"Tweet_ID","Hashtag"
"1231641271602597888","#coronavirus"
"1231641273016225794","#COVID19"
"1231641273016225794","#COVID19"
"1231641273016225794","#COVID19"
"1231641273016225794","#COVID19"
"1231641273016225794","#COVID19"
"1231641273473343489","#MarinLePen"
"1231641286270169093","#coronavirus"
"1231641286270169093","#Modena"
"1231641289055260674","#Codo"
"1231641289055260674","#coronavirusitalia"
"1231641308726325248","#coronavirus"
"1231641311113072641","#IrMustBe"
"1231641328422936578","#coglionevirus"
"1231641328422936578","#coronavirus"
"1231641328645177347","#Mattarela"
"1231641328666189825","#ElectionFraudIran2020"
"1231641328666189825","#ElectionFraudIran2020"
"1231641328666189825","#ElectionFraudIran2020"
"1231641328666189825","#IrMustBeQuarantined"
"1231641328666189825","#IrMustBeQuarantined"
"1231641328666189825","#IrMustBeQuarantined"
"1231641329815433216","#coronavirus"
"1231641329815433216","#coronavirus"
"1231641329815433216","#coronavirus"
"1231641329815433216","#coronavirus"
"1231641330784227328","#coronavirus"
"1231641332151672832","#Coronavirus"
"1231641332210335746","#COVID"
"1231641332675940357","#coronavirus"
"1231641332805849088","#CODVID19"
"1231641332805849088","#CODVID19"
"1231641332805849088","#Coronavirus"
"1231641332805849088","#Coronavirus"
"1231641333116391424","#Coronavirus"
"1231641333116391424","#COVID19"
"1231641334873755649","#CoronaVirus"
"1231641335834214406","#Covid19"
"1231641335846887425","#ANSA"
"1231641335846887425","#Coronavirus"
"1231641337302118400","#Coronavirus"
"1231641337453305859","#coronavirus"
"1231641337612644353","#COV"
"1231641337981743105","#coronavirus"
"1231641339084718080","#coronavirus"
"1231641340116533248","#BTSs"
"1231641340116533248","#MAPOFTHESOUL7"
"1231641343836983297","#coronavirus"
"1231641344407474176","#Sacco"
"1231641345535680514","#Region"
"1231641345560862721","#Coronavirus"
"1231641346265505794","#Europa"
"1231641346265505794","#UeStop"
"1231641347091836928","#coronavirus"
"1231641348073279498","#COVID19"
"1231641348073279498","#COVID19"
"1231641348073279498","#COVID19"
"1231641348073279498","#COVID19"
"1231641348073279498","#COVID19"
"1231641352364068864","#coronavirus"
"1231641352364068864","#coronavirusitalla"
"1231641352364068864","#COVID19italia"
"1231641352364068864","#ItalyCoronavirus"
"1231641352410214402","#coronavirus"
"1231641352410214402","#veneto"
"1231641352917659649","#Coronavirus"
"1231641352917659649","#coronavirusitalia"
"1231641353051873281","#Coronavirus"
"1231641353051873281","#Italien"
"1231641353051873281","#SARSCoV2"
"1231641353051873281","#Südkorea"
"1231641353068539904","#Coronavirus"
"1231641353387487236","#coronavirus"
"1231641353387487236","#CoronavirusOutbreak"
"1231641353387487236","#Covid19"
"1231641353387487236","#Iran"
"1231641353387487236","#Italy"
"1231641353387487236","#Japan"
"1231641353387487236","#pandemic"
"1231641353387487236","#SouthKorea"
"1231641353991442434","#COVID19italia"
