"Tweet_ID","Hashtag"
"1229948717232357376","#Africa"
"1229948717232357376","#business"
"1229948717232357376","#China"
"1229948717232357376","#Pompeo"
"1229948717232357376","#US"
"1229948717274296321","#EmpoweringCommunities"
"1229948717332979714","#coronavirus"
"1229948717534334976","#Alerta"
"1229948717576458240","#cureyourfear"
"1229948717744246785","#coronavirus"
"1229948717744246785","#Japan"
"1229948717744246785","#Prada"
"1229948717974814721","#F1"
"1229948718247366657","#coronavirus"
"1229948718247366657","#COVID19"
"1229948718247366657","#Japón"
"1229948718713131009","#coronavirus"
"1229948718713131009","#taiwan"
"1229948718847287297","#CCP"
"1229948718847287297","#CCP"
"1229948718847287297","#Coronavirus"
"1229948718847287297","#Coronavirus"
"1229948718847287297","#COVID19"
"1229948718847287297","#COVID19"
"1229948718847287297","#Hubei"
"1229948718847287297","#Hubei"
"1229948718872498178","#China"
"1229948718872498178","#Economía"
"1229948718872498178","#NoticieroVenevision"
"1229948718872498178","#Venevision"
"1229948719195447298","#Miami"
"1229948719195447298","#Wuhan"
"1229948719392423936","#China"
"1229948719392423936","#Corona"
"1229948719392423936","#Covid19"
"1229948719392423936","#Parliament"
"1229948719510020101","#coronavuris"
"1229948719510020101","#SARSvirus"
"1229948720092979200","#Coronavirus"
"1229948721586229251","#QueremosRespirar"
"1229948721586229251","#QueremosRespirar"
"1229948722987044864","#coronavirus"
"1229948722987044864","#healthcae"
"1229948725012946946","#China"
"1229948725725990914","#OnlineSafety"
"1229948726455697408","#Coronavius"
"1229948726455697408","#FakeNews"
"1229948726841663489","#Push"
"1229948727630028802","#coronavirus"
"1229948729505075200","#Guayaquil|"
"1229948729505075200","#Suburbio"
"1229948730108858368","#BREAKING"
"1229948730108858368","#coronavirus"
"1229948730108858368","#HongKongs"
"1229948730754752513","#COVID19"
"1229948731195346945","#coronavirus"
"1229948733837729792","#ChinaTradeDealAgreement"
"1229948733837729792","#Tariffs"
"1229948733837729792","#Trump2020"
"1229948733837729792","#WINNING"
"1229948733984518144","#COVID19"
"1229948733984518144","#COVID2019"
"1229948733984518144","#ebola"
"1229948733984518144","#outbreak"
"1229948733984518144","#pandemic"
"1229948733984518144","#sars"
"1229948733984518144","#virus"
"1229948733984518144","#Wuhan"
"1229948734429179904","#covid19"
"1229948735284809729","#Apple"
"1229948735284809729","#CdVictoria"
"1229948735284809729","#Escasez"
"1229948735284809729","#Ingresos"
"1229948735284809729","#iPhones"
"1229948735284809729","#Reducción"
"1229948735284809729","#Tamaulipas"
"1229948735284809729","#TECNOLOGÍA"
"1229948735691644928","#Coronavirus"
"1229948738157907969","#coronavirus"
"1229948738157907969","#COVID19"
"1229948740301049856","#NasDemAntiMahar"
"1229948740632367104","#coronavirus"
"1229948740632367104","#COVID19"
"1229948740783550465","#WeAreONE"
"1229948740783550465","#WeAreONE"
"1229948740783550465","#WeAreONE"
"1229948740783550465","#WeAreONE"
"1229948742498840576","#CoronaVirus"
"1229948742498840576","#COVID19"
"1229948742821801985","#China"
"1229948742821801985","#CPP"
"1229948744021397505","#DiamondPrincess"
"1229948746714058752","#BREAKING"
"1229948746714058752","#coronavirus"
"1229948746714058752","#HongKongs"
"1229948746840133633","#CoronaVirus"
"1229948747301429248","#coronavirus"
"1229948749545459712","#ChinaActualización"
"1229948749545459712","#coronavirus"
"1229948750099025920","#BREAKING"
"1229948750099025920","#coronavirus"
"1229948750099025920","#HongKongs"
"1229948751067873281","#coronavirus"
"1229948751067873281","#COVID19"
"1229948754201063424","#IMPORTANTE"
"1229948754863808512","#AlAire"
"1229948755086016519","#coronavirus"
"1229948756017209344","#IMPORTANTE"
"1229948757522796545","#China"
"1229948757522796545","#Chinese"
"1229948757522796545","#LearnChinese"
"1229948757522796545","#Reorder"
"1229948758005125120","#coronavirus"
