"Tweet_ID","Hashtag"
"1224226008850747392","#coronavirus"
"1224226008875905025","#coronavirus"
"1224226008896684033","#coronavirus"
"1224226009031094272","#LoMásVisto"
"1224226009131581441","#dfsk"
"1224226009131581441","#kabaroto"
"1224226009131581441","#otonews"
"1224226009156857856","#coronavirus"
"1224226009156857856","#Wuhan"
"1224226009211338752","#Boycott"
"1224226009211338752","#China"
"1224226009211338752","#Chinese"
"1224226009211338752","#CoronaVirus"
"1224226009211338752","#CoronaVirusIndia"
"1224226009211338752","#CoronavirusOutbreak"
"1224226009211338752","#CoronaVirusWuhan"
"1224226009224040448","#Coronavirus"
"1224226009224040448","#POWERBreakfast"
"1224226009400016896","#China"
"1224226009400016896","#coronavirus"
"1224226009400016896","#Hubei"
"1224226009400016896","#Huoshenshan"
"1224226009400016896","#Wuhan"
"1224226009400016896","#WuhanCoronavirus"
"1224226009416749056","#China"
"1224226009416749056","#coronavirus"
"1224226009416749056","#svijet"
"1224226009416749056","#Thailand"
"1224226009416749056","#vijesti"
"1224226009651843073","#coronavirus"
"1224226009685225472","#CarlosAlvarado"
"1224226009685225472","#Coronavirus"
"1224226009685225472","#NoticieroVenevision"
"1224226009685225472","#Salud"
"1224226009685225472","#Venevision"
"1224226009823580162","#Opinión"
"1224226009861328896","#CCP"
"1224226009861328896","#Chinas"
"1224226009861328896","#FreeUyghur"
"1224226009861328896","#OneTweetADay"
"1224226009861328896","#Uighurs"
"1224226009861328896","#world"
"1224226010180280322","#coronavirus"
"1224226010196893696","#coronavirus"
"1224226010196893696","#OMS"
"1224226010247262208","#China"
"1224226010247262208","#CoronaInfection"
"1224226010247262208","#Coronavirus"
"1224226010247262208","#World"
"1224226010247262208","#Wuhan"
"1224226010654076929","#VIDEO"
"1224226010968707073","#Coronovirus"
"1224226010968707073","#GPs"
"1224226010968707073","#PierHealth"
"1224226010968707073","#Weston"
"1224226010968707073","#WestonSuperMare"
"1224226011308548097","#BlastFMHipHop"
"1224226011316801536","#Coronavirus"
"1224226012218773504","#HKPolice"
"1224226012239560704","#Coronavirus"
"1224226013330034688","#Coronavirus"
"1224226013330034688","#SwasthaBharat"
"1224226013753704448","#coronavirus"
"1224226013887860736","#coronavirus"
"1224226014911500289","#Coronavirus"
"1224226014911500289","#Coronavirus"
"1224226014911500289","#Coronavirus"
