Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1231686880112054275,de,NO,NO,0,0,"",Sun Feb 23 21:06:50 +0000 2020
1231686880674054145,und,NO,NO,0,0,"",Sun Feb 23 21:06:50 +0000 2020
1231686880988717056,es,NO,YES,0,1717,"",Sun Feb 23 21:06:50 +0000 2020
1231686881164828680,es,NO,YES,0,157,"",Sun Feb 23 21:06:50 +0000 2020
1231686881810644993,en,NO,YES,0,1628,"",Sun Feb 23 21:06:50 +0000 2020
1231686881823334411,en,NO,YES,0,1,"",Sun Feb 23 21:06:50 +0000 2020
1231686881823379456,es,NO,YES,0,24,"",Sun Feb 23 21:06:50 +0000 2020
1231686881982717952,pt,NO,YES,0,9,"",Sun Feb 23 21:06:50 +0000 2020
1231686882196697088,it,NO,YES,0,695,"",Sun Feb 23 21:06:51 +0000 2020
1231686882444050441,en,NO,YES,0,10,"",Sun Feb 23 21:06:51 +0000 2020
1231686882762817536,fr,NO,YES,0,16,"",Sun Feb 23 21:06:51 +0000 2020
1231686883303919616,it,NO,NO,0,0,"",Sun Feb 23 21:06:51 +0000 2020
1231686883324854272,en,NO,YES,0,9567,"",Sun Feb 23 21:06:51 +0000 2020
1231686883559776265,it,NO,NO,0,0,IT,Sun Feb 23 21:06:51 +0000 2020
1231686883664695298,fr,NO,YES,0,307,"",Sun Feb 23 21:06:51 +0000 2020
1231686883760951296,en,NO,YES,0,43,"",Sun Feb 23 21:06:51 +0000 2020
1231686883995987968,en,NO,YES,0,1,"",Sun Feb 23 21:06:51 +0000 2020
1231686884453076992,en,NO,YES,0,14,"",Sun Feb 23 21:06:51 +0000 2020
1231686884469899267,eu,NO,NO,0,0,"",Sun Feb 23 21:06:51 +0000 2020
1231686884893569024,en,NO,NO,0,0,"",Sun Feb 23 21:06:51 +0000 2020
1231686884960718849,es,NO,YES,0,46,"",Sun Feb 23 21:06:51 +0000 2020
1231686885992517632,it,NO,YES,0,126,"",Sun Feb 23 21:06:51 +0000 2020
1231686886021836800,en,NO,YES,0,140,"",Sun Feb 23 21:06:51 +0000 2020
1231686886407712775,fr,NO,NO,0,0,"",Sun Feb 23 21:06:52 +0000 2020
1231686886630023169,es,NO,YES,0,602,"",Sun Feb 23 21:06:52 +0000 2020
1231686886827188224,de,NO,YES,0,16,"",Sun Feb 23 21:06:52 +0000 2020
1231686887150178309,zh,NO,YES,0,256,"",Sun Feb 23 21:06:52 +0000 2020
1231686887384985600,es,NO,YES,0,44,"",Sun Feb 23 21:06:52 +0000 2020
1231686888421052418,es,NO,YES,0,602,"",Sun Feb 23 21:06:52 +0000 2020
1231686889150779392,it,NO,NO,0,0,IT,Sun Feb 23 21:06:52 +0000 2020
1231686889775751170,nl,NO,YES,0,2,"",Sun Feb 23 21:06:52 +0000 2020
1231686889918255104,ja,NO,YES,0,3,"",Sun Feb 23 21:06:52 +0000 2020
1231686889951965185,fr,NO,YES,0,307,"",Sun Feb 23 21:06:52 +0000 2020
1231686890354565120,it,NO,YES,0,1,"",Sun Feb 23 21:06:52 +0000 2020
1231686890694336512,es,NO,YES,0,137,"",Sun Feb 23 21:06:53 +0000 2020
1231686890862120964,it,NO,YES,0,94,"",Sun Feb 23 21:06:53 +0000 2020
1231686890870407170,it,NO,YES,0,29,"",Sun Feb 23 21:06:53 +0000 2020
1231686890870497280,en,NO,YES,0,482,"",Sun Feb 23 21:06:53 +0000 2020
1231686890916581382,en,NO,YES,0,1,"",Sun Feb 23 21:06:53 +0000 2020
1231686891252129794,it,NO,NO,0,0,"",Sun Feb 23 21:06:53 +0000 2020
1231686891470311427,en,NO,NO,0,0,"",Sun Feb 23 21:06:53 +0000 2020
1231686891667369986,de,NO,YES,0,5,"",Sun Feb 23 21:06:53 +0000 2020
