Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1231250708478992390,und,NO,NO,0,0,"",Sat Feb 22 16:13:39 +0000 2020
1231250708843728897,ja,NO,NO,0,1,"",Sat Feb 22 16:13:39 +0000 2020
1231250709166874624,en,NO,YES,0,461,"",Sat Feb 22 16:13:39 +0000 2020
1231250709858967553,en,NO,NO,1,0,"",Sat Feb 22 16:13:39 +0000 2020
1231250710274224129,es,NO,YES,0,8,"",Sat Feb 22 16:13:39 +0000 2020
1231250711201095680,en,NO,NO,1,0,"",Sat Feb 22 16:13:39 +0000 2020
1231250711213572096,en,NO,YES,0,1520,"",Sat Feb 22 16:13:39 +0000 2020
1231250711918338048,th,NO,YES,0,9464,"",Sat Feb 22 16:13:39 +0000 2020
1231250713746931712,en,NO,YES,0,1254,"",Sat Feb 22 16:13:40 +0000 2020
1231250714409816064,en,NO,NO,1,1,"",Sat Feb 22 16:13:40 +0000 2020
1231250714762018818,es,NO,NO,1,0,"",Sat Feb 22 16:13:40 +0000 2020
1231250715076632576,en,NO,YES,0,3,"",Sat Feb 22 16:13:40 +0000 2020
1231250715990949894,en,NO,NO,1,0,"",Sat Feb 22 16:13:40 +0000 2020
1231250716129398786,en,NO,YES,0,1,"",Sat Feb 22 16:13:40 +0000 2020
1231250716246732800,in,NO,YES,0,41,"",Sat Feb 22 16:13:40 +0000 2020
1231250717026865155,th,NO,YES,0,48793,"",Sat Feb 22 16:13:41 +0000 2020
1231250717421264896,en,NO,YES,0,41,"",Sat Feb 22 16:13:41 +0000 2020
1231250718272581632,ko,NO,YES,0,3171,"",Sat Feb 22 16:13:41 +0000 2020
1231250719761629186,tr,NO,NO,0,0,"",Sat Feb 22 16:13:41 +0000 2020
1231250720525078535,it,NO,NO,0,0,"",Sat Feb 22 16:13:41 +0000 2020
1231250720667688960,es,NO,NO,0,0,"",Sat Feb 22 16:13:41 +0000 2020
1231250721061953547,en,NO,YES,0,36,"",Sat Feb 22 16:13:42 +0000 2020
1231250721124868098,en,NO,YES,0,2441,"",Sat Feb 22 16:13:42 +0000 2020
1231250721321996288,en,NO,YES,0,1,"",Sat Feb 22 16:13:42 +0000 2020
1231250721867210753,en,NO,YES,0,8,"",Sat Feb 22 16:13:42 +0000 2020
1231250725067542528,en,NO,YES,0,5,"",Sat Feb 22 16:13:43 +0000 2020
1231250725159784454,en,NO,NO,0,0,"",Sat Feb 22 16:13:43 +0000 2020
1231250725700657153,th,NO,YES,0,15890,"",Sat Feb 22 16:13:43 +0000 2020
1231250727433097216,en,NO,YES,0,1434,"",Sat Feb 22 16:13:43 +0000 2020
1231250727877537792,th,NO,YES,0,15538,"",Sat Feb 22 16:13:43 +0000 2020
1231250729072910336,th,NO,YES,0,19542,"",Sat Feb 22 16:13:44 +0000 2020
