Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1227638494308245504,ja,NO,YES,0,3721,"",Wed Feb 12 17:00:00 +0000 2020
1227638494366879744,en,NO,YES,0,22982,"",Wed Feb 12 17:00:00 +0000 2020
1227638494450704384,in,NO,YES,0,14,"",Wed Feb 12 17:00:00 +0000 2020
1227638494601850885,en,NO,NO,1,1,"",Wed Feb 12 17:00:00 +0000 2020
1227638494647840769,en,NO,NO,3,0,"",Wed Feb 12 17:00:00 +0000 2020
1227638494698147840,pt,NO,NO,2,0,"",Wed Feb 12 17:00:00 +0000 2020
1227638494714982400,en,NO,NO,0,0,"",Wed Feb 12 17:00:00 +0000 2020
1227638494832492546,es,NO,NO,2,2,"",Wed Feb 12 17:00:00 +0000 2020
1227638494874365953,in,NO,YES,0,222,"",Wed Feb 12 17:00:00 +0000 2020
1227638494912241665,es,NO,NO,1,0,"",Wed Feb 12 17:00:00 +0000 2020
1227638494916497408,en,NO,YES,0,5476,"",Wed Feb 12 17:00:00 +0000 2020
1227638495042293760,es,NO,YES,0,975,"",Wed Feb 12 17:00:00 +0000 2020
1227638495050526720,en,NO,NO,18,3,"",Wed Feb 12 17:00:00 +0000 2020
1227638495079890944,es,NO,NO,0,0,"",Wed Feb 12 17:00:00 +0000 2020
1227638495252013056,en,NO,NO,7,5,"",Wed Feb 12 17:00:00 +0000 2020
1227638495281319936,en,NO,NO,1,1,"",Wed Feb 12 17:00:00 +0000 2020
1227638495390453761,en,NO,NO,0,0,"",Wed Feb 12 17:00:00 +0000 2020
1227638495402835968,es,NO,NO,1,0,"",Wed Feb 12 17:00:00 +0000 2020
1227638495692427273,en,NO,YES,0,34,"",Wed Feb 12 17:00:00 +0000 2020
1227638495717384192,en,NO,YES,0,37,"",Wed Feb 12 17:00:00 +0000 2020
1227638495738507265,en,NO,NO,0,0,"",Wed Feb 12 17:00:00 +0000 2020
1227638495763582976,zh,NO,YES,0,698,"",Wed Feb 12 17:00:00 +0000 2020
1227638495776247808,es,NO,NO,5,1,"",Wed Feb 12 17:00:00 +0000 2020
1227638495830659073,en,NO,NO,63,14,"",Wed Feb 12 17:00:00 +0000 2020
1227638495923068929,en,NO,NO,10,6,"",Wed Feb 12 17:00:00 +0000 2020
1227638496023760898,en,NO,NO,1,2,"",Wed Feb 12 17:00:00 +0000 2020
1227638496073932800,es,NO,NO,1,1,"",Wed Feb 12 17:00:00 +0000 2020
1227638496120061955,es,NO,YES,0,4,"",Wed Feb 12 17:00:00 +0000 2020
1227638496208158720,in,NO,YES,0,360,"",Wed Feb 12 17:00:00 +0000 2020
1227638496216485893,pt,NO,NO,11,0,"",Wed Feb 12 17:00:00 +0000 2020
1227638496355135489,en,NO,YES,0,75861,"",Wed Feb 12 17:00:00 +0000 2020
1227638496472584192,es,NO,NO,0,0,"",Wed Feb 12 17:00:00 +0000 2020
1227638496598220801,en,NO,NO,0,0,"",Wed Feb 12 17:00:00 +0000 2020
1227638496619188224,it,NO,NO,2,1,"",Wed Feb 12 17:00:00 +0000 2020
1227638496640323584,es,NO,NO,64,9,"",Wed Feb 12 17:00:00 +0000 2020
1227638496661319681,es,NO,NO,15,60,"",Wed Feb 12 17:00:00 +0000 2020
1227638496720019466,en,NO,NO,2,4,"",Wed Feb 12 17:00:00 +0000 2020
1227638496787128322,en,NO,NO,3,2,"",Wed Feb 12 17:00:00 +0000 2020
1227638496833277952,es,NO,NO,8,2,"",Wed Feb 12 17:00:00 +0000 2020
1227638496904523776,en,NO,NO,0,1,"",Wed Feb 12 17:00:00 +0000 2020
1227638496937959425,ca,NO,NO,1,12,"",Wed Feb 12 17:00:00 +0000 2020
1227638497051234305,es,NO,NO,1,1,"",Wed Feb 12 17:00:00 +0000 2020
1227638497122668545,it,NO,YES,0,176,"",Wed Feb 12 17:00:00 +0000 2020
1227638497231527938,en,NO,NO,2,3,"",Wed Feb 12 17:00:00 +0000 2020
1227638497307131905,en,NO,NO,1,2,"",Wed Feb 12 17:00:00 +0000 2020
1227638497395134465,es,NO,NO,0,1,"",Wed Feb 12 17:00:00 +0000 2020
1227638497420496896,es,NO,NO,6,1,"",Wed Feb 12 17:00:00 +0000 2020
1227638497596657664,en,NO,NO,6,4,"",Wed Feb 12 17:00:00 +0000 2020
1227638497667760133,en,NO,NO,41,26,"",Wed Feb 12 17:00:00 +0000 2020
1227638497667932161,es,NO,NO,1,0,"",Wed Feb 12 17:00:00 +0000 2020
1227638497789349888,en,NO,NO,0,0,"",Wed Feb 12 17:00:00 +0000 2020
1227638497793589248,en,NO,YES,0,75861,"",Wed Feb 12 17:00:00 +0000 2020
1227638497831350274,es,NO,NO,1,3,"",Wed Feb 12 17:00:00 +0000 2020
1227638497923620864,it,NO,NO,3,0,"",Wed Feb 12 17:00:00 +0000 2020
1227638497948962816,es,NO,NO,0,0,"",Wed Feb 12 17:00:00 +0000 2020
1227638497994887169,es,NO,NO,0,0,"",Wed Feb 12 17:00:00 +0000 2020
1227638498053607425,es,NO,NO,0,0,"",Wed Feb 12 17:00:01 +0000 2020
1227638498120945665,en,NO,YES,0,401,"",Wed Feb 12 17:00:01 +0000 2020
1227638498229878785,en,NO,NO,5,2,"",Wed Feb 12 17:00:01 +0000 2020
1227638498246701056,es,NO,NO,1,0,"",Wed Feb 12 17:00:01 +0000 2020
1227638498263552001,en,NO,NO,0,0,"",Wed Feb 12 17:00:01 +0000 2020
1227638498351616000,en,NO,NO,0,0,"",Wed Feb 12 17:00:01 +0000 2020
1227638498410274823,en,NO,YES,0,3111,"",Wed Feb 12 17:00:01 +0000 2020
1227638498427047945,en,NO,NO,5,5,"",Wed Feb 12 17:00:01 +0000 2020
1227638498523369472,en,NO,NO,24,4,"",Wed Feb 12 17:00:01 +0000 2020
1227638498557120514,tl,NO,NO,3,0,"",Wed Feb 12 17:00:01 +0000 2020
1227638498569510918,es,NO,NO,0,0,"",Wed Feb 12 17:00:01 +0000 2020
1227638498624180224,en,NO,NO,3,2,"",Wed Feb 12 17:00:01 +0000 2020
1227638498636828672,en,NO,NO,1,0,"",Wed Feb 12 17:00:01 +0000 2020
1227638498653540353,en,NO,YES,0,15,"",Wed Feb 12 17:00:01 +0000 2020
1227638498812977155,es,NO,NO,2,0,"",Wed Feb 12 17:00:01 +0000 2020
1227638498817191936,en,NO,NO,0,0,"",Wed Feb 12 17:00:01 +0000 2020
1227638498825424897,pl,NO,NO,5,2,"",Wed Feb 12 17:00:01 +0000 2020
1227638498884063232,en,NO,YES,0,872,"",Wed Feb 12 17:00:01 +0000 2020
1227638498976550912,en,NO,NO,8,2,"",Wed Feb 12 17:00:01 +0000 2020
1227638499001524226,es,NO,NO,0,0,"",Wed Feb 12 17:00:01 +0000 2020
1227638499081359361,en,NO,YES,0,75862,"",Wed Feb 12 17:00:01 +0000 2020
1227638499098202115,en,NO,NO,0,0,"",Wed Feb 12 17:00:01 +0000 2020
1227638500603777025,en,NO,NO,4,0,"",Wed Feb 12 17:00:01 +0000 2020
1227638500779945984,es,NO,NO,1,1,"",Wed Feb 12 17:00:01 +0000 2020
1227638500826107906,und,NO,NO,1,0,"",Wed Feb 12 17:00:01 +0000 2020
1227638500872335360,es,NO,NO,0,0,"",Wed Feb 12 17:00:01 +0000 2020
1227638500951982086,en,NO,NO,2,0,"",Wed Feb 12 17:00:01 +0000 2020
1227638501052575744,en,NO,YES,0,1077,"",Wed Feb 12 17:00:01 +0000 2020
1227638501157539840,it,NO,NO,1,0,"",Wed Feb 12 17:00:01 +0000 2020
1227638501199564801,en,NO,NO,5,0,"",Wed Feb 12 17:00:01 +0000 2020
1227638501312614400,es,NO,NO,1,0,"",Wed Feb 12 17:00:01 +0000 2020
1227638501807620096,en,NO,NO,5,0,"",Wed Feb 12 17:00:01 +0000 2020
1227638501824499712,und,NO,NO,0,0,"",Wed Feb 12 17:00:01 +0000 2020
1227638501941837824,es,NO,NO,0,0,"",Wed Feb 12 17:00:01 +0000 2020
1227638502340407299,en,NO,NO,0,0,"",Wed Feb 12 17:00:02 +0000 2020
1227638502352752642,tr,NO,NO,0,0,"",Wed Feb 12 17:00:02 +0000 2020
1227638502361378817,es,NO,NO,2,0,ES,Wed Feb 12 17:00:02 +0000 2020
1227638502369701888,it,NO,YES,0,9,"",Wed Feb 12 17:00:02 +0000 2020
1227638502373896192,ca,NO,YES,0,6,"",Wed Feb 12 17:00:02 +0000 2020
1227638502407446530,en,NO,YES,0,75862,"",Wed Feb 12 17:00:02 +0000 2020
1227638502545707008,en,NO,YES,0,165,"",Wed Feb 12 17:00:02 +0000 2020
1227638502663151617,en,NO,YES,0,771,"",Wed Feb 12 17:00:02 +0000 2020
1227638502994542592,en,NO,NO,1,1,"",Wed Feb 12 17:00:02 +0000 2020
1227638503111970817,th,NO,YES,0,240,"",Wed Feb 12 17:00:02 +0000 2020
1227638503535546368,es,NO,YES,0,156,"",Wed Feb 12 17:00:02 +0000 2020
1227638503850356741,es,NO,YES,0,7,"",Wed Feb 12 17:00:02 +0000 2020
1227638503946633218,en,NO,NO,0,0,"",Wed Feb 12 17:00:02 +0000 2020
1227638503963594753,es,NO,NO,19,4,"",Wed Feb 12 17:00:02 +0000 2020
1227638504177446912,en,NO,YES,0,75861,"",Wed Feb 12 17:00:02 +0000 2020
1227638504240418816,es,NO,YES,0,975,"",Wed Feb 12 17:00:02 +0000 2020
1227638504282296323,it,NO,YES,0,458,"",Wed Feb 12 17:00:02 +0000 2020
1227638504298967040,ja,NO,YES,0,1,"",Wed Feb 12 17:00:02 +0000 2020
1227638504966017026,es,NO,YES,0,8290,"",Wed Feb 12 17:00:02 +0000 2020
1227638505028800512,in,NO,YES,0,41,"",Wed Feb 12 17:00:02 +0000 2020
1227638505318309893,fr,NO,YES,0,7,"",Wed Feb 12 17:00:02 +0000 2020
1227638505322344448,en,NO,YES,0,7,"",Wed Feb 12 17:00:02 +0000 2020
1227638505402183680,en,NO,YES,0,211,"",Wed Feb 12 17:00:02 +0000 2020
1227638505410613250,und,NO,YES,0,3,"",Wed Feb 12 17:00:02 +0000 2020
1227638506018746368,en,NO,YES,0,329,"",Wed Feb 12 17:00:02 +0000 2020
1227638506102644736,tl,NO,NO,0,0,"",Wed Feb 12 17:00:02 +0000 2020
1227638506140454914,en,NO,YES,0,2590,"",Wed Feb 12 17:00:02 +0000 2020
1227638506262073350,es,NO,YES,0,16,"",Wed Feb 12 17:00:02 +0000 2020
1227638506425585666,en,NO,NO,0,0,"",Wed Feb 12 17:00:03 +0000 2020
1227638506610135042,en,NO,YES,0,47,"",Wed Feb 12 17:00:03 +0000 2020
1227638507180642311,en,NO,NO,0,0,"",Wed Feb 12 17:00:03 +0000 2020
1227638507348381702,en,NO,NO,0,0,"",Wed Feb 12 17:00:03 +0000 2020
1227638507524546561,en,NO,YES,0,64,"",Wed Feb 12 17:00:03 +0000 2020
1227638507696533505,en,NO,YES,0,650,"",Wed Feb 12 17:00:03 +0000 2020
1227638507734126592,zh,NO,NO,0,0,"",Wed Feb 12 17:00:03 +0000 2020
1227638507952365570,en,NO,YES,0,11,"",Wed Feb 12 17:00:03 +0000 2020
1227638508220768258,en,NO,NO,0,0,"",Wed Feb 12 17:00:03 +0000 2020
1227638508384374784,ca,NO,YES,0,226,"",Wed Feb 12 17:00:03 +0000 2020
1227638508501663744,en,NO,NO,0,1,"",Wed Feb 12 17:00:03 +0000 2020
1227638508505841664,en,NO,NO,1,0,"",Wed Feb 12 17:00:03 +0000 2020
1227638508526792704,en,NO,YES,0,75861,"",Wed Feb 12 17:00:03 +0000 2020
1227638508556365826,es,NO,NO,7,4,"",Wed Feb 12 17:00:03 +0000 2020
1227638508958945280,und,NO,NO,0,0,"",Wed Feb 12 17:00:03 +0000 2020
1227638508979998720,en,NO,YES,0,495,"",Wed Feb 12 17:00:03 +0000 2020
1227638509608947713,en,NO,YES,0,888,"",Wed Feb 12 17:00:03 +0000 2020
1227638509839605760,en,NO,YES,0,3,"",Wed Feb 12 17:00:03 +0000 2020
1227638510036881410,en,NO,NO,0,0,"",Wed Feb 12 17:00:03 +0000 2020
1227638510204674051,en,NO,YES,0,16,"",Wed Feb 12 17:00:03 +0000 2020
1227638510309371904,en,NO,YES,0,22736,"",Wed Feb 12 17:00:03 +0000 2020
1227638510598971398,es,NO,YES,0,3277,"",Wed Feb 12 17:00:04 +0000 2020
1227638511173537793,en,NO,YES,0,67,"",Wed Feb 12 17:00:04 +0000 2020
1227638511727259648,fr,NO,NO,0,1,"",Wed Feb 12 17:00:04 +0000 2020
1227638511819481091,en,NO,NO,0,0,"",Wed Feb 12 17:00:04 +0000 2020
1227638511957757952,es,NO,YES,0,105,"",Wed Feb 12 17:00:04 +0000 2020
1227638512054239232,en,NO,YES,0,75861,"",Wed Feb 12 17:00:04 +0000 2020
1227638512188641280,fr,NO,NO,0,0,"",Wed Feb 12 17:00:04 +0000 2020
