Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1233123795185082369,es,NO,YES,0,54789,"",Thu Feb 27 20:16:37 +0000 2020
1233123795260649484,es,NO,YES,0,13,"",Thu Feb 27 20:16:37 +0000 2020
1233123795587796992,en,NO,NO,0,0,"",Thu Feb 27 20:16:37 +0000 2020
1233123795600318465,es,NO,YES,0,7426,"",Thu Feb 27 20:16:37 +0000 2020
1233123795646517249,en,NO,YES,0,3929,"",Thu Feb 27 20:16:37 +0000 2020
1233123795692425216,en,NO,YES,0,256,"",Thu Feb 27 20:16:37 +0000 2020
1233123795776483329,en,NO,YES,0,281,"",Thu Feb 27 20:16:37 +0000 2020
1233123795814273030,en,NO,YES,0,65,"",Thu Feb 27 20:16:37 +0000 2020
1233123795847778311,en,NO,YES,0,355,"",Thu Feb 27 20:16:37 +0000 2020
1233123795860443137,en,NO,YES,0,170,"",Thu Feb 27 20:16:37 +0000 2020
1233123795914887174,en,NO,YES,0,5741,"",Thu Feb 27 20:16:37 +0000 2020
1233123795944165376,en,NO,NO,0,0,"",Thu Feb 27 20:16:37 +0000 2020
1233123795956834313,pt,NO,YES,0,1617,"",Thu Feb 27 20:16:37 +0000 2020
1233123796040720384,es,NO,YES,0,51,"",Thu Feb 27 20:16:37 +0000 2020
1233123796053319682,en,NO,YES,0,183,"",Thu Feb 27 20:16:37 +0000 2020
1233123796074344452,en,NO,YES,0,195,"",Thu Feb 27 20:16:37 +0000 2020
1233123796082712577,es,NO,YES,0,4,"",Thu Feb 27 20:16:37 +0000 2020
1233123796103548929,en,NO,YES,0,305,"",Thu Feb 27 20:16:37 +0000 2020
1233123796145655808,en,NO,YES,0,3883,"",Thu Feb 27 20:16:37 +0000 2020
1233123796179128321,und,NO,NO,3,1,"",Thu Feb 27 20:16:37 +0000 2020
1233123796254707714,en,NO,NO,2,0,"",Thu Feb 27 20:16:38 +0000 2020
1233123796338520064,pt,NO,NO,5,1,"",Thu Feb 27 20:16:38 +0000 2020
1233123796355297280,es,NO,YES,0,2779,"",Thu Feb 27 20:16:38 +0000 2020
1233123796388892672,en,NO,YES,0,8,"",Thu Feb 27 20:16:38 +0000 2020
1233123796476997635,en,NO,NO,3,0,"",Thu Feb 27 20:16:38 +0000 2020
