Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1225645360606875650,en,NO,YES,0,26,"",Fri Feb 07 05:00:00 +0000 2020
1225645361278177280,en,NO,NO,0,0,"",Fri Feb 07 05:00:00 +0000 2020
1225645361303347200,en,NO,NO,3,5,"",Fri Feb 07 05:00:00 +0000 2020
1225645361311580160,en,NO,NO,0,0,"",Fri Feb 07 05:00:00 +0000 2020
1225645361324314624,en,NO,NO,0,0,"",Fri Feb 07 05:00:00 +0000 2020
1225645361341046784,es,NO,NO,2,0,"",Fri Feb 07 05:00:00 +0000 2020
1225645361374494721,th,NO,NO,0,0,"",Fri Feb 07 05:00:00 +0000 2020
1225645361403854853,en,NO,NO,1,1,"",Fri Feb 07 05:00:00 +0000 2020
1225645361433178113,es,NO,NO,1,0,"",Fri Feb 07 05:00:00 +0000 2020
1225645361449979904,es,NO,NO,14,1,"",Fri Feb 07 05:00:00 +0000 2020
1225645361634697216,en,NO,NO,1,0,"",Fri Feb 07 05:00:00 +0000 2020
1225645361680846848,en,NO,NO,6,2,"",Fri Feb 07 05:00:00 +0000 2020
1225645361701670912,es,NO,NO,0,0,"",Fri Feb 07 05:00:00 +0000 2020
1225645361705836546,es,NO,NO,6,3,"",Fri Feb 07 05:00:00 +0000 2020
1225645361714196480,en,NO,NO,2,0,"",Fri Feb 07 05:00:00 +0000 2020
1225645361718366208,en,NO,YES,0,92,"",Fri Feb 07 05:00:00 +0000 2020
1225645361722789888,es,NO,NO,3,9,"",Fri Feb 07 05:00:00 +0000 2020
1225645361852665859,en,NO,YES,0,46,"",Fri Feb 07 05:00:00 +0000 2020
1225645361869377537,es,NO,NO,6,1,"",Fri Feb 07 05:00:00 +0000 2020
1225645361982623745,en,NO,YES,0,12,"",Fri Feb 07 05:00:00 +0000 2020
1225645362028797952,en,NO,NO,0,2,"",Fri Feb 07 05:00:00 +0000 2020
