Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1225720858049568769,en,NO,YES,0,12059,"",Fri Feb 07 10:00:00 +0000 2020
1225720858083307520,en,NO,YES,0,75,"",Fri Feb 07 10:00:00 +0000 2020
1225720858519293952,und,NO,NO,1,0,"",Fri Feb 07 10:00:00 +0000 2020
1225720858704056320,en,NO,YES,0,1981,"",Fri Feb 07 10:00:00 +0000 2020
1225720858821451776,en,NO,NO,1,2,"",Fri Feb 07 10:00:00 +0000 2020
1225720858829701122,es,NO,NO,0,0,"",Fri Feb 07 10:00:00 +0000 2020
1225720858888433664,zh,NO,NO,0,0,"",Fri Feb 07 10:00:00 +0000 2020
1225720858959925248,en,NO,NO,4,1,"",Fri Feb 07 10:00:00 +0000 2020
1225720858989268993,en,NO,YES,0,35,"",Fri Feb 07 10:00:00 +0000 2020
1225720859001806849,en,NO,NO,9,4,"",Fri Feb 07 10:00:00 +0000 2020
1225720859085570049,tl,NO,NO,1,0,"",Fri Feb 07 10:00:00 +0000 2020
1225720859085672448,es,NO,NO,1,0,"",Fri Feb 07 10:00:00 +0000 2020
1225720859156832256,fr,NO,NO,1,1,"",Fri Feb 07 10:00:00 +0000 2020
1225720859345772545,ca,NO,NO,0,0,"",Fri Feb 07 10:00:00 +0000 2020
1225720859387715584,in,NO,NO,0,0,"",Fri Feb 07 10:00:00 +0000 2020
1225720859437912065,fr,NO,NO,0,0,"",Fri Feb 07 10:00:00 +0000 2020
1225720859584794624,en,NO,NO,27,3,"",Fri Feb 07 10:00:00 +0000 2020
1225720859668578304,hi,NO,NO,0,0,"",Fri Feb 07 10:00:00 +0000 2020
1225720859672731648,en,NO,NO,8,3,"",Fri Feb 07 10:00:00 +0000 2020
1225720859714707457,ja,NO,YES,0,99,"",Fri Feb 07 10:00:00 +0000 2020
1225720859823878144,en,NO,NO,0,0,"",Fri Feb 07 10:00:00 +0000 2020
1225720859840528384,es,NO,NO,0,0,"",Fri Feb 07 10:00:00 +0000 2020
1225720859869904896,en,NO,NO,4,1,"",Fri Feb 07 10:00:00 +0000 2020
1225720860008472577,in,NO,NO,0,0,"",Fri Feb 07 10:00:00 +0000 2020
1225720860071170050,en,NO,NO,5,2,"",Fri Feb 07 10:00:00 +0000 2020
1225720860113285121,en,NO,NO,0,0,"",Fri Feb 07 10:00:00 +0000 2020
1225720860117524480,en,NO,NO,0,0,"",Fri Feb 07 10:00:00 +0000 2020
1225720860138496001,it,NO,YES,0,12,"",Fri Feb 07 10:00:00 +0000 2020
1225720860142534657,ja,NO,NO,0,0,"",Fri Feb 07 10:00:00 +0000 2020
1225720860205408257,th,NO,NO,4,0,"",Fri Feb 07 10:00:00 +0000 2020
1225720860251582464,th,NO,YES,0,5044,"",Fri Feb 07 10:00:00 +0000 2020
1225720860272545792,en,NO,NO,11,3,"",Fri Feb 07 10:00:00 +0000 2020
1225720860335624193,es,NO,NO,3,5,"",Fri Feb 07 10:00:00 +0000 2020
1225720860348014593,en,NO,YES,0,563,"",Fri Feb 07 10:00:00 +0000 2020
1225720860478246912,en,NO,NO,0,0,"",Fri Feb 07 10:00:00 +0000 2020
1225720860578705408,en,NO,YES,0,10,"",Fri Feb 07 10:00:00 +0000 2020
1225720860591480832,es,NO,YES,0,1486,"",Fri Feb 07 10:00:00 +0000 2020
1225720860763414529,tr,NO,NO,1,1,"",Fri Feb 07 10:00:00 +0000 2020
1225720860993966080,in,NO,NO,1,1,"",Fri Feb 07 10:00:00 +0000 2020
1225720861115596801,ko,NO,YES,0,13903,"",Fri Feb 07 10:00:00 +0000 2020
1225720861166010368,en,NO,NO,0,0,"",Fri Feb 07 10:00:00 +0000 2020
1225720861195259906,es,NO,NO,2,5,"",Fri Feb 07 10:00:00 +0000 2020
1225720861216460801,es,NO,NO,23,27,"",Fri Feb 07 10:00:00 +0000 2020
1225720861228855296,it,NO,NO,3,1,"",Fri Feb 07 10:00:00 +0000 2020
