Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1227336504738971648,es,NO,YES,0,3276,"",Tue Feb 11 21:00:00 +0000 2020
1227336504847912960,en,NO,NO,0,0,"",Tue Feb 11 21:00:00 +0000 2020
1227336504856330240,en,NO,NO,1,1,"",Tue Feb 11 21:00:00 +0000 2020
1227336504860495872,es,NO,NO,18,23,"",Tue Feb 11 21:00:00 +0000 2020
1227336504860696577,en,NO,NO,2,3,"",Tue Feb 11 21:00:00 +0000 2020
1227336504885665792,en,NO,YES,0,4,"",Tue Feb 11 21:00:00 +0000 2020
1227336504894091264,pt,NO,NO,3,1,"",Tue Feb 11 21:00:00 +0000 2020
1227336504919220224,en,NO,NO,16,13,"",Tue Feb 11 21:00:00 +0000 2020
1227336504969613312,es,NO,NO,1,0,"",Tue Feb 11 21:00:00 +0000 2020
1227336504986554369,en,NO,NO,0,1,"",Tue Feb 11 21:00:00 +0000 2020
1227336505020076036,en,NO,NO,7,2,"",Tue Feb 11 21:00:00 +0000 2020
1227336505200386051,en,NO,YES,0,4022,"",Tue Feb 11 21:00:00 +0000 2020
1227336505456091136,pt,NO,NO,2,0,"",Tue Feb 11 21:00:00 +0000 2020
1227336505481293826,en,NO,NO,0,0,"",Tue Feb 11 21:00:00 +0000 2020
1227336505707974662,es,NO,NO,1,0,"",Tue Feb 11 21:00:00 +0000 2020
1227336505711984640,es,NO,NO,1,0,"",Tue Feb 11 21:00:00 +0000 2020
1227336505753866240,en,NO,NO,0,0,"",Tue Feb 11 21:00:00 +0000 2020
1227336505875714057,es,NO,NO,0,0,"",Tue Feb 11 21:00:00 +0000 2020
1227336506018344960,es,NO,NO,12,3,"",Tue Feb 11 21:00:00 +0000 2020
1227336506060222464,es,NO,NO,4,2,"",Tue Feb 11 21:00:00 +0000 2020
1227336506076872709,en,NO,YES,0,1364,"",Tue Feb 11 21:00:00 +0000 2020
1227336506127327232,en,NO,NO,0,1,"",Tue Feb 11 21:00:00 +0000 2020
1227336506144153601,ro,NO,NO,0,0,"",Tue Feb 11 21:00:00 +0000 2020
1227336506165145600,es,NO,YES,0,143,"",Tue Feb 11 21:00:00 +0000 2020
1227336506215366656,es,NO,NO,0,0,"",Tue Feb 11 21:00:00 +0000 2020
1227336506244829185,en,NO,NO,1,0,"",Tue Feb 11 21:00:00 +0000 2020
1227336506358013952,en,NO,NO,0,0,"",Tue Feb 11 21:00:00 +0000 2020
1227336506420924417,es,NO,NO,0,1,"",Tue Feb 11 21:00:00 +0000 2020
1227336506425004032,es,NO,NO,0,0,"",Tue Feb 11 21:00:00 +0000 2020
1227336506500669444,es,NO,NO,11,19,"",Tue Feb 11 21:00:00 +0000 2020
1227336506500681730,es,NO,NO,9,1,"",Tue Feb 11 21:00:00 +0000 2020
1227336506580373504,en,NO,YES,0,32,"",Tue Feb 11 21:00:00 +0000 2020
1227336506764709888,es,NO,NO,0,0,"",Tue Feb 11 21:00:00 +0000 2020
1227336506773127169,es,NO,NO,1,0,"",Tue Feb 11 21:00:00 +0000 2020
1227336506781597696,en,NO,NO,4,2,"",Tue Feb 11 21:00:00 +0000 2020
1227336506815045632,it,NO,NO,1,1,"",Tue Feb 11 21:00:00 +0000 2020
1227336506865541122,en,NO,NO,0,0,"",Tue Feb 11 21:00:00 +0000 2020
1227336506995625990,es,NO,NO,23,10,"",Tue Feb 11 21:00:00 +0000 2020
1227336507028983809,en,NO,NO,0,0,"",Tue Feb 11 21:00:00 +0000 2020
1227336507083628547,es,NO,NO,0,3,"",Tue Feb 11 21:00:00 +0000 2020
1227336507108855808,es,NO,YES,0,405,"",Tue Feb 11 21:00:00 +0000 2020
1227336507163205633,es,NO,NO,0,0,"",Tue Feb 11 21:00:00 +0000 2020
1227336507238821889,fr,NO,YES,0,27,"",Tue Feb 11 21:00:00 +0000 2020
1227336507238862849,en,NO,NO,1,0,"",Tue Feb 11 21:00:00 +0000 2020
1227336507280764928,en,NO,NO,92,62,"",Tue Feb 11 21:00:00 +0000 2020
1227336507423444995,es,NO,NO,3,3,"",Tue Feb 11 21:00:00 +0000 2020
1227336507456798720,es,NO,NO,0,0,"",Tue Feb 11 21:00:00 +0000 2020
1227336507481944064,pt,NO,NO,0,0,"",Tue Feb 11 21:00:00 +0000 2020
1227336507524034561,en,NO,NO,0,0,"",Tue Feb 11 21:00:00 +0000 2020
1227336507574423553,ca,NO,NO,2,1,"",Tue Feb 11 21:00:00 +0000 2020
1227336507611959296,es,NO,NO,1,1,"",Tue Feb 11 21:00:00 +0000 2020
1227336507645714435,en,NO,YES,0,342,"",Tue Feb 11 21:00:00 +0000 2020
1227336507670900737,en,NO,NO,3,1,"",Tue Feb 11 21:00:00 +0000 2020
1227336507708657667,en,NO,YES,0,332,"",Tue Feb 11 21:00:00 +0000 2020
1227336507821903872,es,NO,NO,3,5,"",Tue Feb 11 21:00:00 +0000 2020
1227336507884740610,es,NO,NO,1,0,"",Tue Feb 11 21:00:00 +0000 2020
1227336507964432384,es,NO,NO,11,7,"",Tue Feb 11 21:00:00 +0000 2020
1227336508140638210,en,NO,YES,0,24,"",Tue Feb 11 21:00:01 +0000 2020
1227336508169805824,en,NO,NO,20,19,"",Tue Feb 11 21:00:01 +0000 2020
1227336508232871937,ar,NO,NO,1,2,"",Tue Feb 11 21:00:01 +0000 2020
1227336508346109953,ja,NO,NO,0,0,"",Tue Feb 11 21:00:01 +0000 2020
1227336508585021441,es,NO,NO,0,0,"",Tue Feb 11 21:00:01 +0000 2020
1227336508585193472,en,NO,NO,0,0,"",Tue Feb 11 21:00:01 +0000 2020
1227336508614619141,ca,NO,NO,2,3,"",Tue Feb 11 21:00:01 +0000 2020
1227336508664840195,es,NO,NO,0,0,"",Tue Feb 11 21:00:01 +0000 2020
1227336508769783808,en,NO,NO,0,0,"",Tue Feb 11 21:00:01 +0000 2020
1227336508882837505,en,NO,NO,0,0,"",Tue Feb 11 21:00:01 +0000 2020
1227336508933312513,es,NO,NO,5,0,"",Tue Feb 11 21:00:01 +0000 2020
1227336509210218498,en,NO,NO,1,4,"",Tue Feb 11 21:00:01 +0000 2020
1227336509432455176,en,NO,NO,0,0,"",Tue Feb 11 21:00:01 +0000 2020
1227336509503737860,es,NO,YES,0,89,"",Tue Feb 11 21:00:01 +0000 2020
1227336509965176834,es,NO,NO,0,0,"",Tue Feb 11 21:00:01 +0000 2020
1227336510015447040,en,NO,NO,0,0,"",Tue Feb 11 21:00:01 +0000 2020
1227336510158131200,en,NO,YES,0,33,"",Tue Feb 11 21:00:01 +0000 2020
1227336510434873344,fr,NO,YES,0,486,"",Tue Feb 11 21:00:01 +0000 2020
1227336510493593601,en,NO,NO,1,1,"",Tue Feb 11 21:00:01 +0000 2020
1227336510946660354,es,NO,NO,0,0,"",Tue Feb 11 21:00:01 +0000 2020
1227336511349239808,ca,NO,YES,0,7,"",Tue Feb 11 21:00:01 +0000 2020
1227336511483412486,en,NO,NO,1,0,"",Tue Feb 11 21:00:01 +0000 2020
1227336511609331712,tr,NO,YES,0,245,"",Tue Feb 11 21:00:01 +0000 2020
1227336512053948419,es,NO,NO,0,0,"",Tue Feb 11 21:00:01 +0000 2020
1227336512091643904,fr,NO,YES,0,4286,"",Tue Feb 11 21:00:01 +0000 2020
1227336512485941249,en,NO,NO,0,0,"",Tue Feb 11 21:00:02 +0000 2020
1227336512720732161,en,NO,NO,1,1,"",Tue Feb 11 21:00:02 +0000 2020
1227336512787877889,en,NO,NO,0,0,"",Tue Feb 11 21:00:02 +0000 2020
1227336513081442304,en,NO,NO,1,1,"",Tue Feb 11 21:00:02 +0000 2020
1227336513085722625,es,NO,YES,0,2273,"",Tue Feb 11 21:00:02 +0000 2020
1227336513307971585,en,NO,NO,29,13,"",Tue Feb 11 21:00:02 +0000 2020
1227336513500962817,en,NO,NO,43,4,"",Tue Feb 11 21:00:02 +0000 2020
1227336513828114432,it,NO,NO,0,0,"",Tue Feb 11 21:00:02 +0000 2020
1227336513949708288,es,NO,NO,1,4,"",Tue Feb 11 21:00:02 +0000 2020
1227336514193043456,ja,NO,NO,0,0,"",Tue Feb 11 21:00:02 +0000 2020
1227336515287646210,et,NO,NO,1,0,"",Tue Feb 11 21:00:02 +0000 2020
1227336515296145409,ja,NO,NO,0,0,"",Tue Feb 11 21:00:02 +0000 2020
1227336515296153606,en,NO,NO,5,4,"",Tue Feb 11 21:00:02 +0000 2020
1227336515409281025,en,NO,YES,0,51,"",Tue Feb 11 21:00:02 +0000 2020
1227336515493224461,en,NO,YES,0,75,"",Tue Feb 11 21:00:02 +0000 2020
1227336515556081677,en,NO,NO,1,1,"",Tue Feb 11 21:00:02 +0000 2020
1227336515702923272,es,NO,NO,0,0,"",Tue Feb 11 21:00:02 +0000 2020
1227336516512501760,en,NO,YES,0,1,"",Tue Feb 11 21:00:03 +0000 2020
1227336516571213826,en,NO,YES,0,231,"",Tue Feb 11 21:00:03 +0000 2020
1227336517024129026,zh,NO,YES,0,208,"",Tue Feb 11 21:00:03 +0000 2020
1227336517074477065,en,NO,NO,0,0,"",Tue Feb 11 21:00:03 +0000 2020
1227336517175173120,es,NO,NO,0,0,"",Tue Feb 11 21:00:03 +0000 2020
1227336517393227777,es,NO,YES,0,54,"",Tue Feb 11 21:00:03 +0000 2020
1227336517670010882,en,NO,YES,0,462,"",Tue Feb 11 21:00:03 +0000 2020
1227336518508908544,en,NO,NO,1,2,"",Tue Feb 11 21:00:03 +0000 2020
1227336518810861573,en,NO,YES,0,56,"",Tue Feb 11 21:00:03 +0000 2020
1227336518957662216,en,NO,NO,0,0,"",Tue Feb 11 21:00:03 +0000 2020
1227336519175802881,tr,NO,NO,7,0,"",Tue Feb 11 21:00:03 +0000 2020
1227336519402295297,en,NO,YES,0,5543,"",Tue Feb 11 21:00:03 +0000 2020
1227336519444291584,fr,NO,YES,0,64,"",Tue Feb 11 21:00:03 +0000 2020
1227336519599501312,es,NO,YES,0,1331,"",Tue Feb 11 21:00:03 +0000 2020
1227336519645630464,en,NO,NO,4,2,"",Tue Feb 11 21:00:03 +0000 2020
1227336519691702274,en,NO,YES,0,84,"",Tue Feb 11 21:00:03 +0000 2020
1227336519884689409,en,NO,NO,0,0,"",Tue Feb 11 21:00:03 +0000 2020
1227336519905693703,en,NO,YES,0,4,"",Tue Feb 11 21:00:03 +0000 2020
1227336520362811393,en,NO,NO,0,1,"",Tue Feb 11 21:00:03 +0000 2020
1227336520497029121,en,NO,NO,0,0,"",Tue Feb 11 21:00:03 +0000 2020
1227336520824217600,en,NO,NO,1,1,"",Tue Feb 11 21:00:04 +0000 2020
1227336521172365312,de,NO,NO,0,0,"",Tue Feb 11 21:00:04 +0000 2020
1227336521319112706,en,NO,NO,0,0,"",Tue Feb 11 21:00:04 +0000 2020
1227336522464210945,de,NO,NO,1,0,"",Tue Feb 11 21:00:04 +0000 2020
1227336522560679936,en,NO,NO,0,0,"",Tue Feb 11 21:00:04 +0000 2020
1227336522657079297,es,NO,YES,0,400,"",Tue Feb 11 21:00:04 +0000 2020
1227336523114307590,es,NO,NO,2,2,"",Tue Feb 11 21:00:04 +0000 2020
1227336523407929346,es,NO,YES,0,4291,"",Tue Feb 11 21:00:04 +0000 2020
1227336523512721408,en,NO,YES,0,101,"",Tue Feb 11 21:00:04 +0000 2020
1227336523605061632,en,NO,YES,0,91,"",Tue Feb 11 21:00:04 +0000 2020
1227336523902787587,en,NO,NO,0,0,"",Tue Feb 11 21:00:04 +0000 2020
1227336523927912448,ca,NO,YES,0,12,"",Tue Feb 11 21:00:04 +0000 2020
1227336524079026177,pt,NO,YES,0,10,"",Tue Feb 11 21:00:04 +0000 2020
1227336524192264192,en,NO,YES,0,3320,"",Tue Feb 11 21:00:04 +0000 2020
1227336524313829377,es,NO,YES,0,9,"",Tue Feb 11 21:00:04 +0000 2020
1227336524569640960,es,NO,NO,0,0,"",Tue Feb 11 21:00:04 +0000 2020
1227336524603252741,es,NO,NO,0,0,"",Tue Feb 11 21:00:04 +0000 2020
1227336524989190155,es,NO,YES,0,405,"",Tue Feb 11 21:00:05 +0000 2020
1227336525244923904,en,NO,NO,0,0,"",Tue Feb 11 21:00:05 +0000 2020
1227336525475721216,en,NO,NO,0,0,"",Tue Feb 11 21:00:05 +0000 2020
1227336526549409794,en,NO,YES,0,66,"",Tue Feb 11 21:00:05 +0000 2020
1227336526968827904,en,NO,YES,0,476,"",Tue Feb 11 21:00:05 +0000 2020
1227336527044321280,en,NO,NO,0,0,"",Tue Feb 11 21:00:05 +0000 2020
1227336527145033729,en,NO,NO,0,0,"",Tue Feb 11 21:00:05 +0000 2020
1227336527195320320,en,NO,YES,0,364,"",Tue Feb 11 21:00:05 +0000 2020
1227336527207903234,und,NO,YES,0,1,"",Tue Feb 11 21:00:05 +0000 2020
1227336527220543499,de,NO,NO,0,0,"",Tue Feb 11 21:00:05 +0000 2020
1227336527367282689,en,NO,NO,0,0,"",Tue Feb 11 21:00:05 +0000 2020
1227336528084512768,de,NO,YES,0,242,"",Tue Feb 11 21:00:05 +0000 2020
