Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1230416801567211528,es,NO,NO,1,1,"",Thu Feb 20 09:00:00 +0000 2020
1230416801596502016,en,NO,NO,163,37,"",Thu Feb 20 09:00:00 +0000 2020
1230416801625931777,es,NO,NO,4,2,"",Thu Feb 20 09:00:00 +0000 2020
1230416801630081027,ca,NO,NO,5,3,"",Thu Feb 20 09:00:00 +0000 2020
1230416801634377728,en,NO,NO,10,0,"",Thu Feb 20 09:00:00 +0000 2020
1230416801680560129,es,NO,NO,1,3,"",Thu Feb 20 09:00:00 +0000 2020
1230416801743474690,en,NO,NO,8,2,"",Thu Feb 20 09:00:00 +0000 2020
1230416801852534784,fr,NO,NO,0,0,"",Thu Feb 20 09:00:00 +0000 2020
1230416802053787648,ta,NO,NO,46,2,"",Thu Feb 20 09:00:00 +0000 2020
1230416802108198912,es,NO,NO,9,5,"",Thu Feb 20 09:00:00 +0000 2020
1230416802259316737,en,NO,YES,0,6,"",Thu Feb 20 09:00:00 +0000 2020
1230416802372415488,en,NO,NO,0,2,"",Thu Feb 20 09:00:00 +0000 2020
1230416802624278529,en,NO,YES,0,24277,"",Thu Feb 20 09:00:00 +0000 2020
1230416802666074115,en,NO,YES,0,426,"",Thu Feb 20 09:00:00 +0000 2020
1230416802707996673,en,NO,NO,88,9,"",Thu Feb 20 09:00:00 +0000 2020
1230416802909388800,en,NO,NO,72,15,"",Thu Feb 20 09:00:00 +0000 2020
1230416802921902081,en,NO,NO,0,1,"",Thu Feb 20 09:00:00 +0000 2020
1230416802926039040,th,NO,YES,0,7252,"",Thu Feb 20 09:00:00 +0000 2020
1230416803165327361,en,NO,NO,8,3,"",Thu Feb 20 09:00:00 +0000 2020
1230416803353939968,en,NO,NO,0,0,"",Thu Feb 20 09:00:00 +0000 2020
1230416803446157312,ja,NO,YES,0,1,"",Thu Feb 20 09:00:00 +0000 2020
1230416803504873472,en,NO,NO,45,6,"",Thu Feb 20 09:00:00 +0000 2020
1230416803576283137,en,NO,NO,0,0,"",Thu Feb 20 09:00:00 +0000 2020
1230416803664465921,en,NO,YES,0,698,"",Thu Feb 20 09:00:00 +0000 2020
1230416803714695169,en,NO,NO,0,0,"",Thu Feb 20 09:00:00 +0000 2020
1230416803756527616,es,NO,NO,0,0,"",Thu Feb 20 09:00:00 +0000 2020
1230416803953856512,tr,NO,NO,0,0,"",Thu Feb 20 09:00:00 +0000 2020
