Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1227110011567951873,en,NO,YES,0,373,"",Tue Feb 11 06:00:00 +0000 2020
1227110011857358849,in,NO,YES,0,5,"",Tue Feb 11 06:00:00 +0000 2020
1227110012033482753,en,NO,YES,0,373,"",Tue Feb 11 06:00:00 +0000 2020
1227110012075618304,en,NO,YES,0,434,"",Tue Feb 11 06:00:00 +0000 2020
1227110012121575425,en,NO,YES,0,1492,"",Tue Feb 11 06:00:00 +0000 2020
1227110012302036993,en,NO,NO,120,72,"",Tue Feb 11 06:00:00 +0000 2020
1227110012314640386,in,NO,NO,0,0,"",Tue Feb 11 06:00:00 +0000 2020
1227110012314685440,en,NO,NO,1,1,"",Tue Feb 11 06:00:00 +0000 2020
1227110012314685442,en,NO,YES,0,1,"",Tue Feb 11 06:00:00 +0000 2020
1227110012343840774,en,NO,NO,11,5,"",Tue Feb 11 06:00:00 +0000 2020
1227110012352258049,en,NO,NO,0,0,"",Tue Feb 11 06:00:00 +0000 2020
1227110012390166528,es,NO,NO,30,7,"",Tue Feb 11 06:00:00 +0000 2020
1227110012469772288,fr,NO,YES,0,565,"",Tue Feb 11 06:00:00 +0000 2020
1227110012515999744,en,NO,NO,5,4,"",Tue Feb 11 06:00:00 +0000 2020
1227110012612296704,en,NO,NO,7,3,"",Tue Feb 11 06:00:00 +0000 2020
1227110012620886016,en,NO,NO,2,0,"",Tue Feb 11 06:00:00 +0000 2020
1227110012692107264,en,NO,NO,13,2,"",Tue Feb 11 06:00:00 +0000 2020
1227110012801224705,en,NO,NO,170,47,"",Tue Feb 11 06:00:00 +0000 2020
1227110012897632257,tr,NO,NO,6,0,"",Tue Feb 11 06:00:00 +0000 2020
1227110012947857413,es,NO,NO,0,2,"",Tue Feb 11 06:00:00 +0000 2020
1227110012960460800,en,NO,NO,7,2,"",Tue Feb 11 06:00:00 +0000 2020
1227110012964655108,en,NO,NO,0,0,"",Tue Feb 11 06:00:00 +0000 2020
1227110013056872448,es,NO,NO,1,2,"",Tue Feb 11 06:00:00 +0000 2020
1227110013241626626,en,NO,NO,3,0,"",Tue Feb 11 06:00:00 +0000 2020
1227110013270884353,en,NO,NO,0,0,"",Tue Feb 11 06:00:00 +0000 2020
