Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1233451822423183360,en,NO,YES,0,1567,"",Fri Feb 28 18:00:05 +0000 2020
1233451829582688256,en,NO,YES,0,15850,"",Fri Feb 28 18:00:07 +0000 2020
1233451834859089920,en,NO,YES,0,1567,"",Fri Feb 28 18:00:08 +0000 2020
1233451869105684482,en,NO,YES,0,120,"",Fri Feb 28 18:00:16 +0000 2020
1233451877251063810,en,NO,YES,0,3,"",Fri Feb 28 18:00:18 +0000 2020
1233451883165036548,en,NO,YES,0,89,"",Fri Feb 28 18:00:20 +0000 2020
1233451916492967937,en,NO,YES,0,16,"",Fri Feb 28 18:00:27 +0000 2020
1233451939435831298,en,NO,YES,0,5,"",Fri Feb 28 18:00:33 +0000 2020
1233451955697147911,en,NO,YES,0,1567,"",Fri Feb 28 18:00:37 +0000 2020
1233451994204884993,en,NO,YES,0,15850,"",Fri Feb 28 18:00:46 +0000 2020
1233452003176714247,en,NO,YES,0,120,"",Fri Feb 28 18:00:48 +0000 2020
1233452007295463425,en,NO,YES,0,509,"",Fri Feb 28 18:00:49 +0000 2020
1233452010185379850,en,NO,NO,6,7,"",Fri Feb 28 18:00:50 +0000 2020
1233452017139449856,en,NO,NO,1,0,"",Fri Feb 28 18:00:51 +0000 2020
1233452021895835650,en,NO,NO,33,14,"",Fri Feb 28 18:00:53 +0000 2020
1233452026010320896,en,NO,YES,0,10,"",Fri Feb 28 18:00:54 +0000 2020
1233452034788978689,en,NO,NO,14,8,"",Fri Feb 28 18:00:56 +0000 2020
1233452047518793729,en,NO,YES,0,9,"",Fri Feb 28 18:00:59 +0000 2020
1233452052954722311,en,NO,NO,0,1,"",Fri Feb 28 18:01:00 +0000 2020
1233452056247197696,en,NO,YES,0,55,"",Fri Feb 28 18:01:01 +0000 2020
1233452062236663809,en,NO,NO,3,2,"",Fri Feb 28 18:01:02 +0000 2020
1233452071682297856,en,NO,NO,0,0,"",Fri Feb 28 18:01:04 +0000 2020
1233452083992506368,en,NO,YES,0,8,"",Fri Feb 28 18:01:07 +0000 2020
1233452085250707456,en,NO,YES,0,1,"",Fri Feb 28 18:01:08 +0000 2020
1233452097288462336,en,NO,YES,0,1,"",Fri Feb 28 18:01:11 +0000 2020
1233452120482824193,en,NO,YES,0,1,"",Fri Feb 28 18:01:16 +0000 2020
1233452134273703936,en,NO,YES,0,4,"",Fri Feb 28 18:01:19 +0000 2020
1233452156038078464,en,NO,YES,0,55,"",Fri Feb 28 18:01:25 +0000 2020
1233452165525581824,en,NO,NO,0,0,"",Fri Feb 28 18:01:27 +0000 2020
1233452182827077634,en,NO,NO,3,1,"",Fri Feb 28 18:01:31 +0000 2020
1233452205207957504,en,NO,YES,0,1,"",Fri Feb 28 18:01:36 +0000 2020
1233452209444196352,en,NO,NO,2,4,"",Fri Feb 28 18:01:37 +0000 2020
1233452235146891264,en,NO,YES,0,120,"",Fri Feb 28 18:01:43 +0000 2020
1233452239781539841,en,NO,NO,0,0,"",Fri Feb 28 18:01:45 +0000 2020
1233452241429774337,en,NO,YES,0,120,"",Fri Feb 28 18:01:45 +0000 2020
1233452249306800130,en,NO,YES,0,120,"",Fri Feb 28 18:01:47 +0000 2020
1233452251143974912,en,NO,NO,0,0,"",Fri Feb 28 18:01:47 +0000 2020
1233452272799174659,en,NO,YES,0,125,"",Fri Feb 28 18:01:52 +0000 2020
1233452279350603777,en,NO,NO,0,0,"",Fri Feb 28 18:01:54 +0000 2020
1233452308874137601,en,NO,YES,0,26,"",Fri Feb 28 18:02:01 +0000 2020
1233452310551986177,en,NO,NO,1,1,"",Fri Feb 28 18:02:01 +0000 2020
1233452310950531073,en,NO,YES,0,362,"",Fri Feb 28 18:02:02 +0000 2020
1233452317573124097,en,NO,YES,0,8,"",Fri Feb 28 18:02:03 +0000 2020
1233452319502671872,en,NO,NO,1,0,"",Fri Feb 28 18:02:04 +0000 2020
1233452320677036034,en,NO,YES,0,223,"",Fri Feb 28 18:02:04 +0000 2020
1233452322447118338,en,NO,YES,0,1419,"",Fri Feb 28 18:02:04 +0000 2020
1233452325290881025,en,NO,YES,0,125,"",Fri Feb 28 18:02:05 +0000 2020
