Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1229559363809038336,en,NO,YES,0,43,"",Tue Feb 18 00:12:51 +0000 2020
1229559364123447296,th,NO,YES,0,26456,"",Tue Feb 18 00:12:51 +0000 2020
1229559365016965126,en,NO,YES,0,5,"",Tue Feb 18 00:12:51 +0000 2020
1229559365507485699,en,NO,YES,0,1119,"",Tue Feb 18 00:12:51 +0000 2020
1229559366002597889,en,NO,NO,0,0,"",Tue Feb 18 00:12:51 +0000 2020
1229559366304616448,en,NO,YES,0,161,"",Tue Feb 18 00:12:51 +0000 2020
1229559367256694786,und,NO,NO,1,0,"",Tue Feb 18 00:12:51 +0000 2020
1229559367827181573,en,NO,YES,0,101,"",Tue Feb 18 00:12:52 +0000 2020
1229559367957196800,es,NO,NO,2,1,"",Tue Feb 18 00:12:52 +0000 2020
1229559369051693057,en,NO,YES,0,489,"",Tue Feb 18 00:12:52 +0000 2020
1229559369530052608,en,NO,YES,0,1896,"",Tue Feb 18 00:12:52 +0000 2020
1229559369794088960,en,NO,NO,2,1,"",Tue Feb 18 00:12:52 +0000 2020
1229559369886396416,en,NO,YES,0,574,"",Tue Feb 18 00:12:52 +0000 2020
1229559369991221249,ja,NO,YES,0,18875,"",Tue Feb 18 00:12:52 +0000 2020
1229559370238832641,en,NO,NO,0,0,"",Tue Feb 18 00:12:52 +0000 2020
1229559370473771009,en,NO,NO,0,0,"",Tue Feb 18 00:12:52 +0000 2020
1229559370511507459,en,NO,YES,0,186,"",Tue Feb 18 00:12:52 +0000 2020
1229559370578415616,en,NO,YES,0,4573,"",Tue Feb 18 00:12:52 +0000 2020
1229559371371368449,en,NO,YES,0,1896,"",Tue Feb 18 00:12:52 +0000 2020
1229559371539132417,en,NO,YES,0,44,"",Tue Feb 18 00:12:52 +0000 2020
1229559371639615488,en,NO,YES,0,446,"",Tue Feb 18 00:12:52 +0000 2020
1229559371752886273,ja,NO,YES,0,1377,"",Tue Feb 18 00:12:52 +0000 2020
1229559372646252544,en,NO,YES,0,365,"",Tue Feb 18 00:12:53 +0000 2020
1229559373946642432,th,NO,YES,0,45960,"",Tue Feb 18 00:12:53 +0000 2020
1229559374231805953,es,NO,NO,0,0,"",Tue Feb 18 00:12:53 +0000 2020
1229559374319935488,en,NO,NO,0,0,"",Tue Feb 18 00:12:53 +0000 2020
1229559374391148544,en,NO,NO,0,0,"",Tue Feb 18 00:12:53 +0000 2020
1229559374634455046,en,NO,YES,0,841,"",Tue Feb 18 00:12:53 +0000 2020
1229559375615819781,ja,NO,NO,2,1,"",Tue Feb 18 00:12:53 +0000 2020
1229559376559603717,en,NO,YES,0,388,"",Tue Feb 18 00:12:54 +0000 2020
1229559377146908674,en,NO,NO,4,0,"",Tue Feb 18 00:12:54 +0000 2020
1229559377151045633,fr,NO,YES,0,74,"",Tue Feb 18 00:12:54 +0000 2020
1229559377608052738,en,NO,NO,0,0,"",Tue Feb 18 00:12:54 +0000 2020
1229559377788469248,en,NO,YES,0,532,"",Tue Feb 18 00:12:54 +0000 2020
1229559378048692227,es,NO,NO,0,1,"",Tue Feb 18 00:12:54 +0000 2020
1229559378099003397,en,NO,NO,0,0,"",Tue Feb 18 00:12:54 +0000 2020
1229559378715512834,en,NO,YES,0,2268,"",Tue Feb 18 00:12:54 +0000 2020
1229559379139145729,es,NO,NO,0,0,"",Tue Feb 18 00:12:54 +0000 2020
1229559379193581569,en,NO,YES,0,645,"",Tue Feb 18 00:12:54 +0000 2020
1229559379386683393,en,NO,YES,0,12071,"",Tue Feb 18 00:12:54 +0000 2020
1229559379399020544,en,NO,YES,0,354,"",Tue Feb 18 00:12:54 +0000 2020
1229559379407593473,pt,NO,YES,0,1082,"",Tue Feb 18 00:12:54 +0000 2020
1229559380259069952,en,NO,YES,0,226,"",Tue Feb 18 00:12:55 +0000 2020
1229559380527333377,th,NO,YES,0,45960,"",Tue Feb 18 00:12:55 +0000 2020
1229559380527337474,en,NO,YES,0,3650,"",Tue Feb 18 00:12:55 +0000 2020
1229559380846272528,en,NO,YES,0,698,"",Tue Feb 18 00:12:55 +0000 2020
1229559381152411648,en,NO,YES,0,1,"",Tue Feb 18 00:12:55 +0000 2020
1229559381953515527,en,NO,YES,0,56,"",Tue Feb 18 00:12:55 +0000 2020
1229559381978701824,en,NO,YES,0,457,"",Tue Feb 18 00:12:55 +0000 2020
1229559382112964609,in,NO,NO,0,0,"",Tue Feb 18 00:12:55 +0000 2020
