Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1228026983977750528,it,NO,YES,0,28,"",Thu Feb 13 18:43:43 +0000 2020
1228026984027979776,en,NO,NO,10,2,"",Thu Feb 13 18:43:43 +0000 2020
1228026984044879872,es,NO,YES,0,17,"",Thu Feb 13 18:43:43 +0000 2020
1228026984623693825,en,NO,YES,0,15,"",Thu Feb 13 18:43:43 +0000 2020
1228026984770437126,en,NO,YES,0,1,"",Thu Feb 13 18:43:43 +0000 2020
1228026984984465410,it,NO,YES,0,11,"",Thu Feb 13 18:43:43 +0000 2020
1228026985185603584,ja,NO,YES,0,1,"",Thu Feb 13 18:43:43 +0000 2020
1228026985655554048,en,NO,NO,1,0,"",Thu Feb 13 18:43:43 +0000 2020
1228026985777115137,fr,NO,YES,0,8,"",Thu Feb 13 18:43:43 +0000 2020
1228026986095927296,en,NO,NO,0,0,"",Thu Feb 13 18:43:43 +0000 2020
1228026986158862336,en,NO,NO,2,5,"",Thu Feb 13 18:43:43 +0000 2020
1228026986523713538,es,NO,YES,0,284,"",Thu Feb 13 18:43:43 +0000 2020
1228026986729074688,en,NO,YES,0,56,"",Thu Feb 13 18:43:43 +0000 2020
1228026986754379778,en,NO,YES,0,26,"",Thu Feb 13 18:43:43 +0000 2020
1228026987169472512,es,NO,NO,2,0,MX,Thu Feb 13 18:43:44 +0000 2020
1228026987295526919,sv,NO,NO,2,0,"",Thu Feb 13 18:43:44 +0000 2020
1228026987459088384,es,NO,YES,0,2444,"",Thu Feb 13 18:43:44 +0000 2020
1228026987643535365,en,NO,YES,0,6512,"",Thu Feb 13 18:43:44 +0000 2020
1228026987765043200,en,NO,YES,0,1527,"",Thu Feb 13 18:43:44 +0000 2020
1228026987807223810,tr,NO,NO,0,0,"",Thu Feb 13 18:43:44 +0000 2020
1228026988457340930,es,NO,YES,0,15,"",Thu Feb 13 18:43:44 +0000 2020
1228026988755116033,es,NO,YES,0,23,"",Thu Feb 13 18:43:44 +0000 2020
1228026988994211840,en,NO,YES,0,1,"",Thu Feb 13 18:43:44 +0000 2020
1228026989669474308,en,NO,NO,0,0,"",Thu Feb 13 18:43:44 +0000 2020
1228026989912739843,fr,NO,YES,0,42,"",Thu Feb 13 18:43:44 +0000 2020
1228026990034288640,en,NO,NO,0,0,"",Thu Feb 13 18:43:44 +0000 2020
1228026990877433857,en,NO,YES,0,11699,"",Thu Feb 13 18:43:44 +0000 2020
1228026991015866370,en,NO,YES,0,718,"",Thu Feb 13 18:43:44 +0000 2020
1228026991154098176,en,NO,YES,0,14,"",Thu Feb 13 18:43:44 +0000 2020
1228026991380770816,en,NO,YES,0,5474,"",Thu Feb 13 18:43:45 +0000 2020
1228026991460241408,ja,NO,YES,0,1943,"",Thu Feb 13 18:43:45 +0000 2020
1228026991502340096,en,NO,NO,0,0,"",Thu Feb 13 18:43:45 +0000 2020
1228026991703511040,en,NO,YES,0,1227,"",Thu Feb 13 18:43:45 +0000 2020
1228026991913447424,en,NO,YES,0,54,"",Thu Feb 13 18:43:45 +0000 2020
1228026991913455616,en,NO,YES,0,19779,"",Thu Feb 13 18:43:45 +0000 2020
1228026992618098688,en,NO,YES,0,10725,"",Thu Feb 13 18:43:45 +0000 2020
1228026993553346561,es,NO,YES,0,283,"",Thu Feb 13 18:43:45 +0000 2020
1228026993901330432,ja,NO,YES,0,2870,"",Thu Feb 13 18:43:45 +0000 2020
1228026994404843521,en,NO,NO,0,0,"",Thu Feb 13 18:43:45 +0000 2020
1228026994413260803,es,NO,YES,0,994,"",Thu Feb 13 18:43:45 +0000 2020
1228026994731806720,hi,NO,NO,0,0,"",Thu Feb 13 18:43:45 +0000 2020
1228026994836869120,en,NO,YES,0,2,"",Thu Feb 13 18:43:45 +0000 2020
1228026995231072256,es,NO,YES,0,29,"",Thu Feb 13 18:43:45 +0000 2020
1228026995717672968,en,NO,YES,0,15589,"",Thu Feb 13 18:43:46 +0000 2020
1228026996069982209,es,NO,YES,0,2,"",Thu Feb 13 18:43:46 +0000 2020
1228026996099354624,es,NO,YES,0,17,"",Thu Feb 13 18:43:46 +0000 2020
1228026996149518336,tr,NO,YES,0,13,"",Thu Feb 13 18:43:46 +0000 2020
1228026996162207744,en,NO,YES,0,13,"",Thu Feb 13 18:43:46 +0000 2020
1228026996191584256,en,NO,NO,0,0,"",Thu Feb 13 18:43:46 +0000 2020
1228026996573245442,en,NO,YES,0,6512,"",Thu Feb 13 18:43:46 +0000 2020
1228026996665524224,en,NO,NO,3,3,"",Thu Feb 13 18:43:46 +0000 2020
1228026996757757953,es,NO,YES,0,74,"",Thu Feb 13 18:43:46 +0000 2020
1228026996850069504,ca,NO,YES,0,304,"",Thu Feb 13 18:43:46 +0000 2020
1228026997072375809,en,NO,NO,0,0,"",Thu Feb 13 18:43:46 +0000 2020
1228026997487677440,en,NO,YES,0,15589,"",Thu Feb 13 18:43:46 +0000 2020
1228026997647052800,en,NO,YES,0,10725,"",Thu Feb 13 18:43:46 +0000 2020
1228026997718290434,en,NO,YES,0,47,"",Thu Feb 13 18:43:46 +0000 2020
1228026998041141248,ja,NO,YES,0,18869,"",Thu Feb 13 18:43:46 +0000 2020
1228026998326427650,en,NO,YES,0,53,"",Thu Feb 13 18:43:46 +0000 2020
1228026998456537088,en,NO,YES,0,15,"",Thu Feb 13 18:43:46 +0000 2020
1228026998615728128,zh,NO,YES,0,211,"",Thu Feb 13 18:43:46 +0000 2020
1228026998926106624,in,NO,YES,0,542,"",Thu Feb 13 18:43:46 +0000 2020
1228026998989127680,en,NO,YES,0,15589,"",Thu Feb 13 18:43:46 +0000 2020
1228026999739908098,en,NO,NO,3,0,"",Thu Feb 13 18:43:47 +0000 2020
1228026999744102400,en,NO,NO,0,0,"",Thu Feb 13 18:43:47 +0000 2020
1228027000037634050,en,NO,YES,0,2,"",Thu Feb 13 18:43:47 +0000 2020
1228027000138477568,es,NO,NO,3,3,"",Thu Feb 13 18:43:47 +0000 2020
1228027000327110657,it,NO,NO,22,3,"",Thu Feb 13 18:43:47 +0000 2020
1228027000599826432,en,NO,YES,0,107,"",Thu Feb 13 18:43:47 +0000 2020
1228027000637575171,it,NO,YES,0,4,"",Thu Feb 13 18:43:47 +0000 2020
1228027000641720321,es,NO,NO,0,0,"",Thu Feb 13 18:43:47 +0000 2020
1228027000645775360,th,NO,NO,0,0,"",Thu Feb 13 18:43:47 +0000 2020
1228027001161863171,en,NO,YES,0,1690,"",Thu Feb 13 18:43:47 +0000 2020
1228027001371602944,und,NO,NO,0,0,"",Thu Feb 13 18:43:47 +0000 2020
