Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1233466910726975488,en,NO,YES,0,15853,"",Fri Feb 28 19:00:02 +0000 2020
1233466938413735940,en,NO,YES,0,4,"",Fri Feb 28 19:00:09 +0000 2020
1233466958483509248,en,NO,NO,0,0,"",Fri Feb 28 19:00:14 +0000 2020
1233466959355879430,en,NO,YES,0,3286,"",Fri Feb 28 19:00:14 +0000 2020
1233466967199277056,en,NO,YES,0,1272,"",Fri Feb 28 19:00:16 +0000 2020
1233466980012904451,en,NO,NO,0,0,"",Fri Feb 28 19:00:19 +0000 2020
1233466981673775115,en,NO,YES,0,55,"",Fri Feb 28 19:00:19 +0000 2020
1233466994432860160,en,NO,YES,0,1420,"",Fri Feb 28 19:00:22 +0000 2020
1233467016012599296,en,NO,YES,0,19,"",Fri Feb 28 19:00:27 +0000 2020
1233467020081012736,en,NO,YES,0,25,"",Fri Feb 28 19:00:28 +0000 2020
1233467034052198400,en,NO,YES,0,1420,"",Fri Feb 28 19:00:32 +0000 2020
1233467048497471489,en,NO,NO,3,1,US,Fri Feb 28 19:00:35 +0000 2020
1233467100951392262,en,NO,YES,0,121,"",Fri Feb 28 19:00:48 +0000 2020
1233467135004938242,en,NO,YES,0,2,"",Fri Feb 28 19:00:56 +0000 2020
1233467141497741313,en,NO,YES,0,1420,"",Fri Feb 28 19:00:57 +0000 2020
1233467148363849733,en,NO,YES,0,2,"",Fri Feb 28 19:00:59 +0000 2020
1233467159835271168,en,NO,YES,0,1,"",Fri Feb 28 19:01:02 +0000 2020
1233467186443931648,en,NO,YES,0,589,"",Fri Feb 28 19:01:08 +0000 2020
1233467217330810880,en,NO,YES,0,1568,"",Fri Feb 28 19:01:15 +0000 2020
1233467254525874177,en,NO,NO,0,0,IN,Fri Feb 28 19:01:24 +0000 2020
1233467271135350786,en,NO,YES,0,1420,"",Fri Feb 28 19:01:28 +0000 2020
1233467305826422786,en,NO,YES,0,1376,"",Fri Feb 28 19:01:37 +0000 2020
1233467309940989952,en,NO,NO,0,0,"",Fri Feb 28 19:01:38 +0000 2020
1233467421010333698,en,NO,YES,0,24,"",Fri Feb 28 19:02:04 +0000 2020
1233467454698991622,en,NO,NO,0,0,"",Fri Feb 28 19:02:12 +0000 2020
1233467473485279234,en,NO,YES,0,8,"",Fri Feb 28 19:02:17 +0000 2020
1233467528426459137,en,NO,YES,0,359,"",Fri Feb 28 19:02:30 +0000 2020
1233467604003676163,en,NO,YES,0,15853,"",Fri Feb 28 19:02:48 +0000 2020
1233467619979689985,en,NO,YES,0,15853,"",Fri Feb 28 19:02:51 +0000 2020
1233467648970764288,en,NO,YES,0,2,"",Fri Feb 28 19:02:58 +0000 2020
1233467651470610437,en,NO,YES,0,1568,"",Fri Feb 28 19:02:59 +0000 2020
1233467662027689984,en,NO,YES,0,4,"",Fri Feb 28 19:03:02 +0000 2020
1233467691383607296,en,NO,YES,0,1,"",Fri Feb 28 19:03:09 +0000 2020
1233467698220294144,en,NO,YES,0,2,"",Fri Feb 28 19:03:10 +0000 2020
1233467710962642946,en,NO,YES,0,8,"",Fri Feb 28 19:03:13 +0000 2020
1233467725428576256,en,NO,YES,0,3,"",Fri Feb 28 19:03:17 +0000 2020
1233467728796831746,en,NO,YES,0,250,"",Fri Feb 28 19:03:17 +0000 2020
1233467729157459975,en,NO,NO,0,0,"",Fri Feb 28 19:03:18 +0000 2020
1233467741836849153,en,NO,YES,0,16,"",Fri Feb 28 19:03:21 +0000 2020
1233467795595124736,en,NO,YES,0,1568,"",Fri Feb 28 19:03:33 +0000 2020
1233467798464204800,en,NO,YES,0,14,"",Fri Feb 28 19:03:34 +0000 2020
1233467813454635008,en,NO,YES,0,39,"",Fri Feb 28 19:03:38 +0000 2020
1233467872606859264,en,NO,YES,0,125,"",Fri Feb 28 19:03:52 +0000 2020
1233467876683608064,en,NO,YES,0,15853,"",Fri Feb 28 19:03:53 +0000 2020
1233467886188060680,en,NO,YES,0,1,"",Fri Feb 28 19:03:55 +0000 2020
1233467903237861383,en,NO,YES,0,1,"",Fri Feb 28 19:03:59 +0000 2020
1233467946338586626,en,NO,YES,0,1,"",Fri Feb 28 19:04:09 +0000 2020
1233467971898658816,en,NO,YES,0,90,"",Fri Feb 28 19:04:15 +0000 2020
1233467976420089857,en,NO,YES,0,1,"",Fri Feb 28 19:04:16 +0000 2020
1233467992870092802,en,NO,YES,0,18,"",Fri Feb 28 19:04:20 +0000 2020
1233468003469144064,en,NO,YES,0,1568,"",Fri Feb 28 19:04:23 +0000 2020
1233468011144597504,en,NO,NO,1,0,"",Fri Feb 28 19:04:25 +0000 2020
1233468022297415680,en,NO,YES,0,286,"",Fri Feb 28 19:04:27 +0000 2020
1233468022515544067,en,NO,YES,0,3,"",Fri Feb 28 19:04:27 +0000 2020
1233468031193448448,en,NO,YES,0,105,"",Fri Feb 28 19:04:30 +0000 2020
1233468037464018945,en,NO,YES,0,38,"",Fri Feb 28 19:04:31 +0000 2020
1233468067444903936,en,NO,YES,0,1420,"",Fri Feb 28 19:04:38 +0000 2020
1233468077729124352,en,NO,YES,0,63,"",Fri Feb 28 19:04:41 +0000 2020
1233468085824258048,en,NO,NO,1,1,"",Fri Feb 28 19:04:43 +0000 2020
1233468114207035392,en,NO,YES,0,606,"",Fri Feb 28 19:04:49 +0000 2020
1233468124114096129,en,NO,YES,0,314,"",Fri Feb 28 19:04:52 +0000 2020
1233468130246172672,en,NO,YES,0,121,"",Fri Feb 28 19:04:53 +0000 2020
1233468150680899590,en,NO,YES,0,3,"",Fri Feb 28 19:04:58 +0000 2020
1233468169752391681,en,NO,YES,0,1568,"",Fri Feb 28 19:05:03 +0000 2020
1233468174907199493,en,NO,YES,0,1568,"",Fri Feb 28 19:05:04 +0000 2020
1233468202878935041,en,NO,YES,0,17,"",Fri Feb 28 19:05:10 +0000 2020
1233468219035398145,en,NO,NO,45,37,"",Fri Feb 28 19:05:14 +0000 2020
1233468240086654977,en,NO,YES,0,1420,"",Fri Feb 28 19:05:19 +0000 2020
1233468256624750592,en,NO,YES,0,37,"",Fri Feb 28 19:05:23 +0000 2020
1233468266238169089,en,NO,YES,0,1568,"",Fri Feb 28 19:05:26 +0000 2020
1233468270944100352,en,NO,NO,0,0,"",Fri Feb 28 19:05:27 +0000 2020
1233468286337155072,en,NO,YES,0,5,"",Fri Feb 28 19:05:30 +0000 2020
1233468298542534657,en,NO,YES,0,3,"",Fri Feb 28 19:05:33 +0000 2020
1233468332013215745,en,NO,YES,0,55,"",Fri Feb 28 19:05:41 +0000 2020
1233468335091855362,en,NO,YES,0,37,"",Fri Feb 28 19:05:42 +0000 2020
1233468354196910080,en,NO,YES,0,509,"",Fri Feb 28 19:05:47 +0000 2020
1233468354410827777,en,NO,YES,0,1,"",Fri Feb 28 19:05:47 +0000 2020
1233468529732616194,en,NO,YES,0,174,"",Fri Feb 28 19:06:28 +0000 2020
1233468533004283904,en,NO,YES,0,29,"",Fri Feb 28 19:06:29 +0000 2020
1233468541908766721,en,NO,YES,0,37,"",Fri Feb 28 19:06:31 +0000 2020
1233468552994312199,en,NO,YES,0,4,"",Fri Feb 28 19:06:34 +0000 2020
1233468556634984448,en,NO,NO,0,0,"",Fri Feb 28 19:06:35 +0000 2020
1233468557255757825,en,NO,YES,0,105,"",Fri Feb 28 19:06:35 +0000 2020
1233468560011333638,en,NO,YES,0,250,"",Fri Feb 28 19:06:36 +0000 2020
1233468566403461122,en,NO,YES,0,10,"",Fri Feb 28 19:06:37 +0000 2020
1233468615917293574,en,NO,YES,0,5,"",Fri Feb 28 19:06:49 +0000 2020
1233468728215470083,en,NO,YES,0,250,"",Fri Feb 28 19:07:16 +0000 2020
1233468740496347136,en,NO,YES,0,37,"",Fri Feb 28 19:07:19 +0000 2020
1233468740769079301,en,NO,YES,0,5,"",Fri Feb 28 19:07:19 +0000 2020
1233468781659328512,en,NO,YES,0,4,"",Fri Feb 28 19:07:28 +0000 2020
1233468833458991106,en,NO,YES,0,3,"",Fri Feb 28 19:07:41 +0000 2020
1233468902904127490,en,NO,YES,0,37,"",Fri Feb 28 19:07:57 +0000 2020
1233468915780640773,en,NO,YES,0,121,"",Fri Feb 28 19:08:00 +0000 2020
1233468963847360519,en,NO,YES,0,218,"",Fri Feb 28 19:08:12 +0000 2020
1233468975859806216,en,NO,YES,0,125,"",Fri Feb 28 19:08:15 +0000 2020
1233468987138334726,en,NO,YES,0,5,"",Fri Feb 28 19:08:17 +0000 2020
1233469004355903490,en,NO,YES,0,33,"",Fri Feb 28 19:08:22 +0000 2020
1233469022739554310,en,NO,YES,0,4,"",Fri Feb 28 19:08:26 +0000 2020
1233469063369809920,en,NO,YES,0,109,"",Fri Feb 28 19:08:36 +0000 2020
1233469081325490176,en,NO,YES,0,105,"",Fri Feb 28 19:08:40 +0000 2020
1233469114204721153,en,NO,YES,0,105,"",Fri Feb 28 19:08:48 +0000 2020
1233469155938045952,en,NO,YES,0,5,"",Fri Feb 28 19:08:58 +0000 2020
1233469186669674496,en,NO,YES,0,50,"",Fri Feb 28 19:09:05 +0000 2020
1233469208219938816,en,NO,YES,0,109,"",Fri Feb 28 19:09:10 +0000 2020
1233469275941359623,en,NO,YES,0,32,"",Fri Feb 28 19:09:26 +0000 2020
1233469296371781635,en,NO,YES,0,1420,"",Fri Feb 28 19:09:31 +0000 2020
1233469297982427138,en,NO,YES,0,1,"",Fri Feb 28 19:09:32 +0000 2020
1233469303523086338,en,NO,YES,0,1420,"",Fri Feb 28 19:09:33 +0000 2020
1233469346116182017,en,NO,YES,0,1568,"",Fri Feb 28 19:09:43 +0000 2020
1233469371982450692,en,NO,NO,1,0,"",Fri Feb 28 19:09:49 +0000 2020
1233469372057956353,en,NO,YES,0,1420,"",Fri Feb 28 19:09:49 +0000 2020
1233469384389275649,en,NO,YES,0,2,"",Fri Feb 28 19:09:52 +0000 2020
1233469402743439361,en,NO,YES,0,37,"",Fri Feb 28 19:09:57 +0000 2020
1233469469810405377,en,NO,YES,0,736,"",Fri Feb 28 19:10:13 +0000 2020
1233469505726078976,en,NO,YES,0,1568,"",Fri Feb 28 19:10:21 +0000 2020
1233469508247072769,en,NO,NO,4,2,"",Fri Feb 28 19:10:22 +0000 2020
1233469511669604352,en,NO,YES,0,85,"",Fri Feb 28 19:10:22 +0000 2020
1233469517902180352,en,NO,YES,0,25,"",Fri Feb 28 19:10:24 +0000 2020
1233469528266309632,en,NO,YES,0,15,"",Fri Feb 28 19:10:26 +0000 2020
1233469549741137925,en,NO,YES,0,37,"",Fri Feb 28 19:10:32 +0000 2020
1233469584092606464,en,NO,YES,0,109,"",Fri Feb 28 19:10:40 +0000 2020
1233469595673071624,en,NO,NO,5,0,"",Fri Feb 28 19:10:43 +0000 2020
1233469596348403712,en,NO,YES,0,19,"",Fri Feb 28 19:10:43 +0000 2020
1233469610600648704,en,NO,YES,0,509,"",Fri Feb 28 19:10:46 +0000 2020
1233469616644673539,en,NO,YES,0,21,"",Fri Feb 28 19:10:48 +0000 2020
1233469629420441602,en,NO,YES,0,28,"",Fri Feb 28 19:10:51 +0000 2020
1233469633962926080,en,NO,YES,0,15853,"",Fri Feb 28 19:10:52 +0000 2020
1233469669534625792,en,NO,YES,0,37,"",Fri Feb 28 19:11:00 +0000 2020
1233469673561260032,en,NO,YES,0,10,"",Fri Feb 28 19:11:01 +0000 2020
1233469697984749569,en,NO,YES,0,22,"",Fri Feb 28 19:11:07 +0000 2020
1233469706931183617,en,NO,YES,0,606,"",Fri Feb 28 19:11:09 +0000 2020
1233469720050982912,en,NO,YES,0,1420,"",Fri Feb 28 19:11:12 +0000 2020
1233469721355411456,en,NO,YES,0,28,"",Fri Feb 28 19:11:12 +0000 2020
