Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1229933617704423424,en,NO,NO,0,1,"",Wed Feb 19 01:00:00 +0000 2020
1229933617809416193,en,NO,NO,0,0,"",Wed Feb 19 01:00:00 +0000 2020
1229933617863970816,en,NO,NO,1,1,"",Wed Feb 19 01:00:00 +0000 2020
1229933618149183491,en,NO,NO,23,8,"",Wed Feb 19 01:00:00 +0000 2020
1229933618199441409,hi,NO,YES,0,159,"",Wed Feb 19 01:00:00 +0000 2020
1229933618405007360,es,NO,NO,3,1,"",Wed Feb 19 01:00:00 +0000 2020
1229933618417418240,en,NO,NO,7,3,"",Wed Feb 19 01:00:00 +0000 2020
1229933618421805056,es,NO,NO,0,0,"",Wed Feb 19 01:00:00 +0000 2020
1229933618446753792,en,NO,NO,1,2,"",Wed Feb 19 01:00:00 +0000 2020
1229933618539225088,es,NO,NO,1,0,"",Wed Feb 19 01:00:00 +0000 2020
1229933618576756736,es,NO,NO,19,20,"",Wed Feb 19 01:00:00 +0000 2020
1229933618614722560,en,NO,YES,0,1210,"",Wed Feb 19 01:00:00 +0000 2020
1229933618622918656,es,NO,NO,2,1,"",Wed Feb 19 01:00:00 +0000 2020
1229933618656464898,en,NO,NO,1,1,"",Wed Feb 19 01:00:00 +0000 2020
1229933618673242112,es,NO,NO,58,36,"",Wed Feb 19 01:00:00 +0000 2020
1229933618706837505,ja,NO,YES,0,3783,"",Wed Feb 19 01:00:00 +0000 2020
1229933618727804928,es,NO,NO,8,0,"",Wed Feb 19 01:00:00 +0000 2020
1229933618815852545,es,NO,NO,14,18,"",Wed Feb 19 01:00:00 +0000 2020
1229933618832633856,es,NO,NO,0,0,"",Wed Feb 19 01:00:00 +0000 2020
1229933618971148289,es,NO,NO,5,2,"",Wed Feb 19 01:00:00 +0000 2020
1229933618979639296,en,NO,NO,0,0,"",Wed Feb 19 01:00:00 +0000 2020
1229933619059101696,en,NO,NO,1,0,"",Wed Feb 19 01:00:00 +0000 2020
1229933619101044737,es,NO,NO,0,0,"",Wed Feb 19 01:00:00 +0000 2020
1229933619101282319,es,NO,NO,1,0,"",Wed Feb 19 01:00:00 +0000 2020
1229933619210309634,en,NO,NO,12,6,"",Wed Feb 19 01:00:00 +0000 2020
1229933619214508033,in,NO,NO,2,0,"",Wed Feb 19 01:00:00 +0000 2020
1229933619260444675,ja,NO,YES,0,87,"",Wed Feb 19 01:00:00 +0000 2020
1229933619323469825,es,NO,NO,0,0,"",Wed Feb 19 01:00:00 +0000 2020
1229933619369607169,en,NO,NO,98,25,"",Wed Feb 19 01:00:00 +0000 2020
1229933619482955776,es,NO,NO,1,0,"",Wed Feb 19 01:00:00 +0000 2020
1229933619575173122,en,NO,NO,0,0,"",Wed Feb 19 01:00:00 +0000 2020
1229933619575230469,es,NO,NO,2,0,"",Wed Feb 19 01:00:00 +0000 2020
1229933619629584385,es,NO,NO,0,0,"",Wed Feb 19 01:00:00 +0000 2020
1229933619751178240,en,NO,YES,0,6,"",Wed Feb 19 01:00:00 +0000 2020
1229933619864457217,en,NO,NO,2,1,"",Wed Feb 19 01:00:00 +0000 2020
1229933619927494656,es,NO,NO,0,0,"",Wed Feb 19 01:00:00 +0000 2020
1229933619935875072,es,NO,NO,0,0,"",Wed Feb 19 01:00:00 +0000 2020
1229933619986092034,en,NO,NO,29,6,"",Wed Feb 19 01:00:00 +0000 2020
1229933620024004608,en,NO,NO,121,24,"",Wed Feb 19 01:00:00 +0000 2020
1229933620044763136,in,NO,NO,0,0,"",Wed Feb 19 01:00:00 +0000 2020
1229933620078530561,en,NO,NO,21,4,"",Wed Feb 19 01:00:00 +0000 2020
1229933620304994304,zh,NO,NO,0,0,"",Wed Feb 19 01:00:00 +0000 2020
1229933620317474816,pt,NO,NO,1,0,"",Wed Feb 19 01:00:00 +0000 2020
1229933620527124480,es,NO,NO,0,0,"",Wed Feb 19 01:00:00 +0000 2020
1229933620560846850,es,NO,YES,0,77,"",Wed Feb 19 01:00:00 +0000 2020
1229933620577456128,en,NO,YES,0,12,"",Wed Feb 19 01:00:00 +0000 2020
1229933620682358784,en,NO,YES,0,308,"",Wed Feb 19 01:00:00 +0000 2020
1229933620703330304,en,NO,NO,2,0,"",Wed Feb 19 01:00:00 +0000 2020
1229933620757811200,es,NO,NO,0,0,"",Wed Feb 19 01:00:00 +0000 2020
1229933621617709056,en,NO,YES,0,1510,"",Wed Feb 19 01:00:01 +0000 2020
1229933622301462528,en,NO,NO,2,0,"",Wed Feb 19 01:00:01 +0000 2020
1229933622452531202,en,NO,NO,2,0,"",Wed Feb 19 01:00:01 +0000 2020
1229933622498451457,in,NO,YES,0,49,"",Wed Feb 19 01:00:01 +0000 2020
1229933622582489088,en,NO,YES,0,60,"",Wed Feb 19 01:00:01 +0000 2020
1229933622670643201,en,NO,NO,1,3,"",Wed Feb 19 01:00:01 +0000 2020
1229933622716588032,en,NO,YES,0,325,"",Wed Feb 19 01:00:01 +0000 2020
1229933623324766209,zh,NO,NO,0,0,"",Wed Feb 19 01:00:01 +0000 2020
1229933623425396737,th,NO,YES,0,11684,"",Wed Feb 19 01:00:01 +0000 2020
1229933623891169286,en,NO,YES,0,6,"",Wed Feb 19 01:00:01 +0000 2020
1229933623949905920,es,NO,YES,0,1194,"",Wed Feb 19 01:00:01 +0000 2020
1229933624243388417,es,NO,NO,4,0,"",Wed Feb 19 01:00:01 +0000 2020
1229933624658669568,zh,NO,NO,17,8,"",Wed Feb 19 01:00:01 +0000 2020
1229933624696291329,ja,NO,YES,0,1,"",Wed Feb 19 01:00:01 +0000 2020
1229933624876773377,es,NO,NO,1,1,"",Wed Feb 19 01:00:01 +0000 2020
1229933624989896706,und,NO,NO,0,0,"",Wed Feb 19 01:00:01 +0000 2020
1229933625094758400,in,NO,YES,0,10214,"",Wed Feb 19 01:00:01 +0000 2020
1229933625124278272,es,NO,YES,0,701,"",Wed Feb 19 01:00:01 +0000 2020
1229933625505800192,en,NO,YES,0,38,"",Wed Feb 19 01:00:02 +0000 2020
1229933625640091649,en,NO,YES,0,13,"",Wed Feb 19 01:00:02 +0000 2020
1229933625702903808,en,NO,YES,0,96918,"",Wed Feb 19 01:00:02 +0000 2020
1229933625933811713,tl,NO,NO,19,6,"",Wed Feb 19 01:00:02 +0000 2020
1229933625963053056,pt,NO,NO,1,0,"",Wed Feb 19 01:00:02 +0000 2020
1229933626156027904,en,NO,NO,0,0,CN,Wed Feb 19 01:00:02 +0000 2020
1229933626327846912,en,NO,YES,0,96918,"",Wed Feb 19 01:00:02 +0000 2020
1229933626361434112,en,NO,NO,0,0,"",Wed Feb 19 01:00:02 +0000 2020
1229933626919247873,ca,NO,NO,0,0,"",Wed Feb 19 01:00:02 +0000 2020
1229933627217104896,in,NO,NO,0,0,"",Wed Feb 19 01:00:02 +0000 2020
1229933627477151744,en,NO,YES,0,153,"",Wed Feb 19 01:00:02 +0000 2020
1229933627624116224,en,NO,YES,0,18637,"",Wed Feb 19 01:00:02 +0000 2020
1229933627716202496,en,NO,YES,0,12,"",Wed Feb 19 01:00:02 +0000 2020
1229933628026605568,th,NO,YES,0,6410,"",Wed Feb 19 01:00:02 +0000 2020
1229933628215291905,en,NO,NO,5,3,"",Wed Feb 19 01:00:02 +0000 2020
1229933628240457728,in,NO,NO,0,0,"",Wed Feb 19 01:00:02 +0000 2020
1229933628249059328,en,NO,NO,0,0,"",Wed Feb 19 01:00:02 +0000 2020
1229933628261453824,en,NO,NO,5,4,"",Wed Feb 19 01:00:02 +0000 2020
1229933628278181888,en,NO,YES,0,2116,"",Wed Feb 19 01:00:02 +0000 2020
1229933628517281792,en,NO,YES,0,1,"",Wed Feb 19 01:00:02 +0000 2020
1229933628551057408,fr,NO,NO,0,0,"",Wed Feb 19 01:00:02 +0000 2020
1229933628727218177,en,NO,NO,4,0,"",Wed Feb 19 01:00:02 +0000 2020
1229933628861190144,en,NO,YES,0,8,"",Wed Feb 19 01:00:02 +0000 2020
1229933629452668930,en,NO,NO,0,0,"",Wed Feb 19 01:00:02 +0000 2020
1229933629502971904,th,NO,YES,0,6410,"",Wed Feb 19 01:00:02 +0000 2020
1229933629628915717,en,NO,NO,1,0,"",Wed Feb 19 01:00:03 +0000 2020
1229933629691686912,en,NO,YES,0,5,"",Wed Feb 19 01:00:03 +0000 2020
1229933629691719680,en,NO,YES,0,1750,"",Wed Feb 19 01:00:03 +0000 2020
1229933629859495936,en,NO,YES,0,1,"",Wed Feb 19 01:00:03 +0000 2020
1229933629960155136,en,NO,YES,0,23,"",Wed Feb 19 01:00:03 +0000 2020
1229933629989629953,es,NO,NO,0,0,"",Wed Feb 19 01:00:03 +0000 2020
1229933630513975297,en,NO,YES,0,2,"",Wed Feb 19 01:00:03 +0000 2020
1229933630643986432,en,NO,YES,0,96917,"",Wed Feb 19 01:00:03 +0000 2020
1229933630794948609,en,NO,NO,0,0,"",Wed Feb 19 01:00:03 +0000 2020
1229933630966751232,en,NO,YES,0,1,"",Wed Feb 19 01:00:03 +0000 2020
1229933630975365120,en,NO,NO,2,0,"",Wed Feb 19 01:00:03 +0000 2020
1229933631096971264,en,NO,NO,0,0,"",Wed Feb 19 01:00:03 +0000 2020
1229933631906254848,en,NO,YES,0,1409,"",Wed Feb 19 01:00:03 +0000 2020
1229933631990312961,en,NO,YES,0,1,"",Wed Feb 19 01:00:03 +0000 2020
1229933632174919681,pt,NO,YES,0,2,"",Wed Feb 19 01:00:03 +0000 2020
1229933632938266624,es,NO,YES,0,42,"",Wed Feb 19 01:00:03 +0000 2020
1229933633022111744,en,NO,YES,0,1507,"",Wed Feb 19 01:00:03 +0000 2020
1229933633491726336,ja,NO,NO,0,0,"",Wed Feb 19 01:00:03 +0000 2020
1229933633642913793,en,NO,NO,0,1,"",Wed Feb 19 01:00:03 +0000 2020
1229933634297225218,es,NO,YES,0,8,"",Wed Feb 19 01:00:04 +0000 2020
1229933634456637440,en,NO,YES,0,1,"",Wed Feb 19 01:00:04 +0000 2020
1229933634469203971,en,NO,NO,0,0,"",Wed Feb 19 01:00:04 +0000 2020
1229933634469212162,en,NO,YES,0,6,"",Wed Feb 19 01:00:04 +0000 2020
1229933634473250816,en,NO,YES,0,1,"",Wed Feb 19 01:00:04 +0000 2020
1229933634594824192,ja,NO,YES,0,38,"",Wed Feb 19 01:00:04 +0000 2020
1229933634724954113,en,NO,YES,0,2,"",Wed Feb 19 01:00:04 +0000 2020
1229933634775371779,es,NO,YES,0,225,"",Wed Feb 19 01:00:04 +0000 2020
1229933634804756480,en,NO,NO,1,0,"",Wed Feb 19 01:00:04 +0000 2020
1229933634926338048,es,NO,YES,0,1059,"",Wed Feb 19 01:00:04 +0000 2020
1229933635022860289,en,NO,NO,0,0,"",Wed Feb 19 01:00:04 +0000 2020
1229933636532817921,es,NO,YES,0,41,"",Wed Feb 19 01:00:04 +0000 2020
1229933636658614274,es,NO,YES,0,1,"",Wed Feb 19 01:00:04 +0000 2020
1229933637128335360,en,NO,NO,0,0,"",Wed Feb 19 01:00:04 +0000 2020
1229933637174546432,en,NO,NO,0,0,"",Wed Feb 19 01:00:04 +0000 2020
1229933637195354113,en,NO,YES,0,129,"",Wed Feb 19 01:00:04 +0000 2020
1229933638084702208,es,NO,YES,0,64,"",Wed Feb 19 01:00:05 +0000 2020
1229933638369845249,en,NO,NO,0,0,"",Wed Feb 19 01:00:05 +0000 2020
1229933638525095937,tl,NO,NO,0,0,"",Wed Feb 19 01:00:05 +0000 2020
1229933638617358337,de,NO,YES,0,12,"",Wed Feb 19 01:00:05 +0000 2020
1229933638625550337,und,NO,NO,1,0,"",Wed Feb 19 01:00:05 +0000 2020
1229933638902403072,ja,NO,YES,0,12907,"",Wed Feb 19 01:00:05 +0000 2020
1229933638982291457,en,NO,YES,0,1437,"",Wed Feb 19 01:00:05 +0000 2020
1229933639418437632,es,NO,NO,8,1,"",Wed Feb 19 01:00:05 +0000 2020
1229933639720411141,en,NO,NO,6,0,"",Wed Feb 19 01:00:05 +0000 2020
1229933640382963715,en,NO,YES,0,563,"",Wed Feb 19 01:00:05 +0000 2020
1229933640865349634,en,NO,YES,0,96918,"",Wed Feb 19 01:00:05 +0000 2020
1229933640970358793,en,NO,YES,0,3719,"",Wed Feb 19 01:00:05 +0000 2020
1229933641175912448,en,NO,NO,0,0,"",Wed Feb 19 01:00:05 +0000 2020
1229933641779892225,en,NO,YES,0,8,"",Wed Feb 19 01:00:05 +0000 2020
1229933641884631040,en,NO,NO,1,1,"",Wed Feb 19 01:00:05 +0000 2020
1229933642031550464,en,NO,NO,0,0,"",Wed Feb 19 01:00:05 +0000 2020
1229933642794905600,en,NO,YES,0,52,"",Wed Feb 19 01:00:06 +0000 2020
1229933643046563840,fr,NO,NO,0,0,"",Wed Feb 19 01:00:06 +0000 2020
