Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1226485493279449088,it,NO,YES,0,3,"",Sun Feb 09 12:38:23 +0000 2020
1226485493384302592,en,NO,YES,0,52,"",Sun Feb 09 12:38:23 +0000 2020
1226485493665234944,tr,NO,YES,0,104,"",Sun Feb 09 12:38:23 +0000 2020
1226485493858103297,en,NO,NO,2,2,"",Sun Feb 09 12:38:23 +0000 2020
1226485494021861376,fr,NO,YES,0,43,"",Sun Feb 09 12:38:23 +0000 2020
1226485494474735616,pt,NO,YES,0,12771,"",Sun Feb 09 12:38:23 +0000 2020
1226485494952976386,en,NO,NO,0,0,"",Sun Feb 09 12:38:23 +0000 2020
1226485495212978178,es,NO,YES,0,32,"",Sun Feb 09 12:38:23 +0000 2020
1226485495850508289,lt,NO,YES,0,6,"",Sun Feb 09 12:38:23 +0000 2020
1226485495934275589,en,NO,YES,0,38,"",Sun Feb 09 12:38:23 +0000 2020
1226485496164913152,en,NO,YES,0,34,"",Sun Feb 09 12:38:23 +0000 2020
1226485496324468741,en,NO,YES,0,11984,"",Sun Feb 09 12:38:23 +0000 2020
1226485497423253504,en,NO,YES,0,192,"",Sun Feb 09 12:38:24 +0000 2020
1226485497587027973,fr,NO,NO,0,1,"",Sun Feb 09 12:38:24 +0000 2020
1226485497876353024,en,NO,YES,0,5384,"",Sun Feb 09 12:38:24 +0000 2020
1226485497951731713,in,NO,YES,0,642,"",Sun Feb 09 12:38:24 +0000 2020
1226485498522349569,ru,NO,YES,0,1,"",Sun Feb 09 12:38:24 +0000 2020
1226485498966937600,en,NO,YES,0,192,"",Sun Feb 09 12:38:24 +0000 2020
1226485499130286082,vi,NO,YES,0,209,"",Sun Feb 09 12:38:24 +0000 2020
1226485499336036352,es,NO,YES,0,186,"",Sun Feb 09 12:38:24 +0000 2020
1226485499965116416,es,NO,YES,0,2088,"",Sun Feb 09 12:38:24 +0000 2020
1226485500124573696,es,NO,YES,0,73,"",Sun Feb 09 12:38:24 +0000 2020
1226485500485107714,in,NO,YES,0,89,"",Sun Feb 09 12:38:24 +0000 2020
1226485500594311168,en,NO,YES,0,5754,"",Sun Feb 09 12:38:24 +0000 2020
1226485500883734528,en,NO,YES,0,8,"",Sun Feb 09 12:38:25 +0000 2020
1226485501265313792,es,NO,YES,0,255,"",Sun Feb 09 12:38:25 +0000 2020
1226485501449785345,en,NO,YES,0,15,"",Sun Feb 09 12:38:25 +0000 2020
1226485501550583808,en,NO,NO,0,0,"",Sun Feb 09 12:38:25 +0000 2020
1226485501579972610,en,NO,YES,0,59,"",Sun Feb 09 12:38:25 +0000 2020
1226485501584166912,es,NO,YES,0,1111,"",Sun Feb 09 12:38:25 +0000 2020
1226485501663670273,en,NO,NO,2,0,"",Sun Feb 09 12:38:25 +0000 2020
1226485501957419012,en,NO,YES,0,8,"",Sun Feb 09 12:38:25 +0000 2020
1226485501995180033,en,NO,YES,0,141,"",Sun Feb 09 12:38:25 +0000 2020
1226485502859259906,en,NO,YES,0,606,"",Sun Feb 09 12:38:25 +0000 2020
1226485503173611521,en,NO,YES,0,390,"",Sun Feb 09 12:38:25 +0000 2020
1226485503421304834,en,NO,YES,0,180,"",Sun Feb 09 12:38:25 +0000 2020
1226485503656067073,fr,NO,NO,0,0,"",Sun Feb 09 12:38:25 +0000 2020
1226485503664496641,en,NO,NO,0,0,"",Sun Feb 09 12:38:25 +0000 2020
1226485504113356800,en,NO,YES,0,16,"",Sun Feb 09 12:38:25 +0000 2020
1226485504985587712,en,NO,NO,0,0,"",Sun Feb 09 12:38:26 +0000 2020
1226485505019105280,in,NO,YES,0,13665,"",Sun Feb 09 12:38:26 +0000 2020
1226485505254187008,es,NO,YES,0,1,"",Sun Feb 09 12:38:26 +0000 2020
1226485505962807296,en,NO,YES,0,16759,"",Sun Feb 09 12:38:26 +0000 2020
1226485506512277504,en,NO,NO,0,0,"",Sun Feb 09 12:38:26 +0000 2020
1226485506520879108,en,NO,YES,0,1732,"",Sun Feb 09 12:38:26 +0000 2020
1226485506587820032,ja,NO,YES,0,24,"",Sun Feb 09 12:38:26 +0000 2020
1226485506738966529,zh,NO,YES,0,216,"",Sun Feb 09 12:38:26 +0000 2020
1226485507129036800,en,NO,YES,0,3,"",Sun Feb 09 12:38:26 +0000 2020
1226485507883925505,en,NO,YES,0,7,"",Sun Feb 09 12:38:26 +0000 2020
1226485508097765376,en,NO,YES,0,58,"",Sun Feb 09 12:38:26 +0000 2020
1226485508194340864,es,NO,YES,0,13,"",Sun Feb 09 12:38:26 +0000 2020
1226485508399865856,en,NO,YES,0,52,"",Sun Feb 09 12:38:26 +0000 2020
1226485508618031106,en,NO,YES,0,1249,"",Sun Feb 09 12:38:26 +0000 2020
1226485509104361473,en,NO,YES,0,6,"",Sun Feb 09 12:38:27 +0000 2020
1226485509112897537,fr,NO,NO,1,1,"",Sun Feb 09 12:38:27 +0000 2020
1226485509263941632,en,NO,YES,0,44524,"",Sun Feb 09 12:38:27 +0000 2020
1226485509456830464,en,NO,YES,0,4,"",Sun Feb 09 12:38:27 +0000 2020
1226485509490298880,en,NO,YES,0,2,"",Sun Feb 09 12:38:27 +0000 2020
1226485509750325248,in,NO,NO,0,0,"",Sun Feb 09 12:38:27 +0000 2020
1226485509909876738,en,NO,YES,0,115,"",Sun Feb 09 12:38:27 +0000 2020
1226485510547206144,en,NO,YES,0,760,"",Sun Feb 09 12:38:27 +0000 2020
1226485510715080706,en,NO,YES,0,610,"",Sun Feb 09 12:38:27 +0000 2020
1226485510740336640,fr,NO,YES,0,62,"",Sun Feb 09 12:38:27 +0000 2020
1226485510924914689,en,NO,NO,0,0,"",Sun Feb 09 12:38:27 +0000 2020
1226485511012921344,en,NO,YES,0,42,"",Sun Feb 09 12:38:27 +0000 2020
1226485511356895239,en,NO,YES,0,28,"",Sun Feb 09 12:38:27 +0000 2020
1226485511843246080,en,NO,YES,0,278,"",Sun Feb 09 12:38:27 +0000 2020
1226485511906308098,en,NO,NO,0,0,"",Sun Feb 09 12:38:27 +0000 2020
1226485511969296384,es,NO,NO,0,0,"",Sun Feb 09 12:38:27 +0000 2020
1226485512162217984,en,NO,YES,0,2141,"",Sun Feb 09 12:38:27 +0000 2020
1226485512283623424,en,NO,YES,0,4395,"",Sun Feb 09 12:38:27 +0000 2020
1226485512568852480,hi,NO,YES,0,274,"",Sun Feb 09 12:38:27 +0000 2020
1226485512640356358,en,NO,YES,0,71,"",Sun Feb 09 12:38:27 +0000 2020
1226485512690683904,en,NO,YES,0,180,"",Sun Feb 09 12:38:27 +0000 2020
1226485513101680640,es,NO,YES,0,283,"",Sun Feb 09 12:38:27 +0000 2020
1226485513152061443,en,NO,YES,0,180,"",Sun Feb 09 12:38:27 +0000 2020
1226485513173045248,und,NO,YES,0,27,"",Sun Feb 09 12:38:27 +0000 2020
1226485513227579392,und,NO,NO,0,0,"",Sun Feb 09 12:38:28 +0000 2020
1226485513240137728,und,NO,NO,0,0,ZA,Sun Feb 09 12:38:28 +0000 2020
1226485513504165889,in,NO,YES,0,807,"",Sun Feb 09 12:38:28 +0000 2020
1226485513894400000,pt,NO,YES,0,400,"",Sun Feb 09 12:38:28 +0000 2020
1226485514284433408,en,NO,YES,0,34,"",Sun Feb 09 12:38:28 +0000 2020
1226485514544590848,es,NO,YES,0,86,"",Sun Feb 09 12:38:28 +0000 2020
1226485514871738368,tr,NO,YES,0,1057,"",Sun Feb 09 12:38:28 +0000 2020
1226485515215503362,en,NO,YES,0,10,"",Sun Feb 09 12:38:28 +0000 2020
1226485515433730048,es,NO,NO,18,17,"",Sun Feb 09 12:38:28 +0000 2020
1226485515530096641,ja,NO,YES,0,607,"",Sun Feb 09 12:38:28 +0000 2020
