Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1231090215197892610,ja,NO,YES,0,104,"",Sat Feb 22 05:35:54 +0000 2020
1231090215533469696,und,NO,NO,19,17,"",Sat Feb 22 05:35:54 +0000 2020
1231090215864950785,en,NO,YES,0,155,"",Sat Feb 22 05:35:54 +0000 2020
1231090216083116032,en,NO,YES,0,46,"",Sat Feb 22 05:35:54 +0000 2020
1231090216317923328,th,NO,YES,0,28445,"",Sat Feb 22 05:35:54 +0000 2020
1231090216573816833,in,NO,YES,0,109,"",Sat Feb 22 05:35:54 +0000 2020
1231090216896581633,es,NO,YES,0,167,"",Sat Feb 22 05:35:54 +0000 2020
1231090217622409216,in,NO,YES,0,1335,"",Sat Feb 22 05:35:55 +0000 2020
1231090217752219648,en,NO,YES,0,4,"",Sat Feb 22 05:35:55 +0000 2020
1231090217811152897,en,NO,NO,0,0,"",Sat Feb 22 05:35:55 +0000 2020
1231090218742075393,th,NO,YES,0,48791,"",Sat Feb 22 05:35:55 +0000 2020
1231090218909880320,en,NO,YES,0,3,"",Sat Feb 22 05:35:55 +0000 2020
1231090219048472576,es,NO,NO,0,0,"",Sat Feb 22 05:35:55 +0000 2020
1231090219107045379,en,NO,YES,0,1398,"",Sat Feb 22 05:35:55 +0000 2020
1231090219195256833,de,NO,YES,0,24,"",Sat Feb 22 05:35:55 +0000 2020
1231090219933487104,tr,NO,NO,1,0,"",Sat Feb 22 05:35:55 +0000 2020
1231090220168146944,th,NO,YES,0,15889,"",Sat Feb 22 05:35:55 +0000 2020
1231090220205928448,en,NO,YES,0,10479,"",Sat Feb 22 05:35:55 +0000 2020
1231090220608548864,th,NO,YES,0,48791,"",Sat Feb 22 05:35:55 +0000 2020
1231090220679872512,en,NO,YES,0,625,"",Sat Feb 22 05:35:55 +0000 2020
1231090221590007808,en,NO,YES,0,783,"",Sat Feb 22 05:35:56 +0000 2020
1231090221653123072,en,NO,NO,0,0,"",Sat Feb 22 05:35:56 +0000 2020
1231090221799936006,en,NO,YES,0,76,"",Sat Feb 22 05:35:56 +0000 2020
1231090221871026176,en,NO,YES,0,4055,"",Sat Feb 22 05:35:56 +0000 2020
1231090221934006272,en,NO,YES,0,148,"",Sat Feb 22 05:35:56 +0000 2020
1231090222919643136,en,NO,YES,0,3579,"",Sat Feb 22 05:35:56 +0000 2020
1231090222970081280,en,NO,YES,0,302,"",Sat Feb 22 05:35:56 +0000 2020
1231090223049658368,ja,NO,YES,0,704,"",Sat Feb 22 05:35:56 +0000 2020
1231090223095791617,th,NO,YES,0,7971,"",Sat Feb 22 05:35:56 +0000 2020
1231090224391999488,th,NO,YES,0,48791,"",Sat Feb 22 05:35:56 +0000 2020
1231090224836431873,en,NO,YES,0,191,"",Sat Feb 22 05:35:56 +0000 2020
1231090225276809216,en,NO,YES,0,18,"",Sat Feb 22 05:35:56 +0000 2020
1231090225583030272,in,NO,YES,0,337,"",Sat Feb 22 05:35:56 +0000 2020
1231090226312826882,und,NO,NO,0,0,"",Sat Feb 22 05:35:57 +0000 2020
1231090227063771137,en,NO,YES,0,780,"",Sat Feb 22 05:35:57 +0000 2020
1231090227210440705,en,NO,YES,0,15051,"",Sat Feb 22 05:35:57 +0000 2020
1231090227235549184,en,NO,YES,0,129,"",Sat Feb 22 05:35:57 +0000 2020
1231090227923619840,en,NO,YES,0,1565,"",Sat Feb 22 05:35:57 +0000 2020
1231090228020076544,fr,NO,NO,0,0,"",Sat Feb 22 05:35:57 +0000 2020
1231090228376432640,und,NO,NO,1,0,"",Sat Feb 22 05:35:57 +0000 2020
1231090228766609409,und,NO,NO,0,0,"",Sat Feb 22 05:35:57 +0000 2020
1231090229261541376,en,NO,YES,0,1284,"",Sat Feb 22 05:35:57 +0000 2020
1231090229513216001,tr,NO,YES,0,1002,"",Sat Feb 22 05:35:57 +0000 2020
1231090229525614593,en,NO,YES,0,810,"",Sat Feb 22 05:35:57 +0000 2020
1231090230582640646,en,NO,YES,0,3,"",Sat Feb 22 05:35:58 +0000 2020
1231090230695825408,in,NO,NO,0,0,"",Sat Feb 22 05:35:58 +0000 2020
1231090230737817600,en,NO,YES,0,3302,"",Sat Feb 22 05:35:58 +0000 2020
1231090230809096192,en,NO,YES,0,113,"",Sat Feb 22 05:35:58 +0000 2020
1231090231643910145,it,NO,YES,0,1097,"",Sat Feb 22 05:35:58 +0000 2020
1231090231668985856,en,NO,YES,0,26,"",Sat Feb 22 05:35:58 +0000 2020
1231090232377786368,en,NO,YES,0,19,"",Sat Feb 22 05:35:58 +0000 2020
1231090232935628806,th,NO,YES,0,5744,"",Sat Feb 22 05:35:58 +0000 2020
1231090234080690177,th,NO,YES,0,48791,"",Sat Feb 22 05:35:59 +0000 2020
1231090234361884674,it,NO,YES,0,5,"",Sat Feb 22 05:35:59 +0000 2020
1231090234865131522,en,NO,NO,32,25,"",Sat Feb 22 05:35:59 +0000 2020
1231090235028668416,en,NO,YES,0,716,"",Sat Feb 22 05:35:59 +0000 2020
1231090235171319808,in,NO,YES,0,1335,"",Sat Feb 22 05:35:59 +0000 2020
1231090235380944897,ja,NO,YES,0,368,"",Sat Feb 22 05:35:59 +0000 2020
1231090235443822592,vi,NO,NO,1,0,"",Sat Feb 22 05:35:59 +0000 2020
1231090235519520768,en,NO,YES,0,5,"",Sat Feb 22 05:35:59 +0000 2020
1231090235703824384,ja,NO,YES,0,418,"",Sat Feb 22 05:35:59 +0000 2020
1231090236157054977,it,NO,YES,0,2035,"",Sat Feb 22 05:35:59 +0000 2020
1231090236714835969,en,NO,YES,0,47,"",Sat Feb 22 05:35:59 +0000 2020
1231090237079719936,en,NO,YES,0,1,"",Sat Feb 22 05:35:59 +0000 2020
1231090237129932800,th,NO,YES,0,48792,"",Sat Feb 22 05:35:59 +0000 2020
1231090237280935936,en,NO,YES,0,15051,"",Sat Feb 22 05:35:59 +0000 2020
1231090237641822208,ru,NO,YES,0,116,"",Sat Feb 22 05:35:59 +0000 2020
1231090237750665216,in,NO,YES,0,1,"",Sat Feb 22 05:35:59 +0000 2020
1231090238287745025,en,NO,YES,0,26,"",Sat Feb 22 05:36:00 +0000 2020
1231090239751385089,ja,NO,NO,0,0,"",Sat Feb 22 05:36:00 +0000 2020
1231090240321802240,th,NO,YES,0,15889,"",Sat Feb 22 05:36:00 +0000 2020
1231090240342786048,ja,NO,YES,0,2575,"",Sat Feb 22 05:36:00 +0000 2020
1231090240389025798,en,NO,YES,0,3579,"",Sat Feb 22 05:36:00 +0000 2020
1231090240703496193,th,NO,YES,0,1054,"",Sat Feb 22 05:36:00 +0000 2020
1231090240829288448,en,NO,YES,0,43,"",Sat Feb 22 05:36:00 +0000 2020
1231090241399713792,es,NO,YES,0,635,"",Sat Feb 22 05:36:00 +0000 2020
1231090242096115713,it,NO,YES,0,9,"",Sat Feb 22 05:36:00 +0000 2020
1231090242351845377,th,NO,YES,0,48791,"",Sat Feb 22 05:36:00 +0000 2020
1231090242939023360,en,NO,YES,0,4263,"",Sat Feb 22 05:36:01 +0000 2020
1231090243178311681,en,NO,YES,0,8,"",Sat Feb 22 05:36:01 +0000 2020
1231090243216068608,en,NO,YES,0,1841,"",Sat Feb 22 05:36:01 +0000 2020
1231090243715190784,en,NO,YES,0,472,"",Sat Feb 22 05:36:01 +0000 2020
1231090243899547651,in,NO,YES,0,1,"",Sat Feb 22 05:36:01 +0000 2020
1231090244436365312,hi,NO,NO,2,0,"",Sat Feb 22 05:36:01 +0000 2020
1231090244914745345,en,NO,YES,0,13,"",Sat Feb 22 05:36:01 +0000 2020
1231090244994269185,en,NO,YES,0,3,"",Sat Feb 22 05:36:01 +0000 2020
1231090245283676160,th,NO,YES,0,48791,"",Sat Feb 22 05:36:01 +0000 2020
1231090245287866369,th,NO,YES,0,48792,"",Sat Feb 22 05:36:01 +0000 2020
1231090245430476800,und,NO,YES,0,23381,"",Sat Feb 22 05:36:01 +0000 2020
1231090245711495169,ja,NO,YES,0,2689,"",Sat Feb 22 05:36:01 +0000 2020
1231090245736812544,en,NO,YES,0,571,"",Sat Feb 22 05:36:01 +0000 2020
1231090245837344769,en,NO,NO,0,0,"",Sat Feb 22 05:36:01 +0000 2020
1231090246244347905,en,NO,YES,0,2,"",Sat Feb 22 05:36:01 +0000 2020
