Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1226415435404455948,en,NO,YES,0,2473,"",Sun Feb 09 08:00:00 +0000 2020
1226415435488251909,fr,NO,NO,2,1,"",Sun Feb 09 08:00:00 +0000 2020
1226415435563720704,es,NO,NO,0,1,"",Sun Feb 09 08:00:00 +0000 2020
1226415435584868352,es,NO,NO,17,14,"",Sun Feb 09 08:00:00 +0000 2020
1226415435601461249,en,NO,NO,0,0,"",Sun Feb 09 08:00:00 +0000 2020
1226415435693928449,en,NO,NO,15,16,"",Sun Feb 09 08:00:00 +0000 2020
1226415435723071489,es,NO,NO,0,0,"",Sun Feb 09 08:00:00 +0000 2020
1226415435895255040,in,NO,NO,1,0,"",Sun Feb 09 08:00:00 +0000 2020
1226415435899449346,en,NO,NO,0,0,"",Sun Feb 09 08:00:00 +0000 2020
1226415436012503043,en,NO,YES,0,7,"",Sun Feb 09 08:00:00 +0000 2020
1226415436176080896,es,NO,NO,4,8,"",Sun Feb 09 08:00:00 +0000 2020
1226415436213911552,en,NO,YES,0,17525,"",Sun Feb 09 08:00:00 +0000 2020
1226415436222189568,en,NO,NO,4,2,"",Sun Feb 09 08:00:00 +0000 2020
1226415436222218241,en,NO,NO,8,3,"",Sun Feb 09 08:00:00 +0000 2020
1226415436251746305,es,NO,NO,0,0,"",Sun Feb 09 08:00:00 +0000 2020
1226415436264280064,es,NO,YES,0,25,"",Sun Feb 09 08:00:00 +0000 2020
1226415436314447877,fr,NO,NO,195,20,"",Sun Feb 09 08:00:00 +0000 2020
1226415436494860288,en,NO,NO,7,5,"",Sun Feb 09 08:00:00 +0000 2020
1226415436545261568,cy,NO,YES,0,299,"",Sun Feb 09 08:00:00 +0000 2020
1226415436574556163,ca,NO,NO,4,4,"",Sun Feb 09 08:00:00 +0000 2020
1226415437023498240,en,NO,NO,2,0,"",Sun Feb 09 08:00:00 +0000 2020
1226415437027504128,es,NO,NO,4,2,"",Sun Feb 09 08:00:00 +0000 2020
1226415437140770817,en,NO,YES,0,2295,"",Sun Feb 09 08:00:00 +0000 2020
1226415437145137152,fr,NO,NO,1,0,"",Sun Feb 09 08:00:00 +0000 2020
1226415437153492992,und,NO,NO,2,0,"",Sun Feb 09 08:00:00 +0000 2020
1226415437161779200,en,NO,NO,0,0,"",Sun Feb 09 08:00:00 +0000 2020
1226415437186887681,en,NO,NO,1,0,"",Sun Feb 09 08:00:00 +0000 2020
1226415437312909312,es,NO,NO,0,1,"",Sun Feb 09 08:00:00 +0000 2020
1226415437396639744,es,NO,NO,0,0,"",Sun Feb 09 08:00:00 +0000 2020
1226415437405196288,es,NO,NO,1,0,"",Sun Feb 09 08:00:00 +0000 2020
1226415437564350464,en,NO,YES,0,171,"",Sun Feb 09 08:00:00 +0000 2020
1226415437644095488,en,NO,YES,0,1009,"",Sun Feb 09 08:00:00 +0000 2020
1226415437698781184,en,NO,YES,0,5385,"",Sun Feb 09 08:00:00 +0000 2020
1226415437702778880,en,NO,NO,92,22,"",Sun Feb 09 08:00:00 +0000 2020
1226415437723754496,en,NO,NO,1,0,"",Sun Feb 09 08:00:00 +0000 2020
1226415437937807362,en,NO,NO,0,0,"",Sun Feb 09 08:00:00 +0000 2020
1226415438269009921,es,NO,NO,9,2,"",Sun Feb 09 08:00:00 +0000 2020
1226415438537474048,en,NO,NO,0,0,"",Sun Feb 09 08:00:00 +0000 2020
1226415439212896257,tr,NO,NO,0,0,"",Sun Feb 09 08:00:01 +0000 2020
1226415439523274753,en,NO,YES,0,11970,"",Sun Feb 09 08:00:01 +0000 2020
1226415439762182145,en,NO,NO,2,1,"",Sun Feb 09 08:00:01 +0000 2020
1226415439892373508,en,NO,YES,0,118,"",Sun Feb 09 08:00:01 +0000 2020
1226415440118738944,en,NO,YES,0,145,"",Sun Feb 09 08:00:01 +0000 2020
1226415440144011278,en,NO,YES,0,2,"",Sun Feb 09 08:00:01 +0000 2020
1226415440206888960,en,NO,NO,1,1,"",Sun Feb 09 08:00:01 +0000 2020
1226415440940814337,en,NO,NO,2,1,AU,Sun Feb 09 08:00:01 +0000 2020
1226415441020473344,en,NO,YES,0,41,"",Sun Feb 09 08:00:01 +0000 2020
1226415441192480769,en,NO,NO,0,0,"",Sun Feb 09 08:00:01 +0000 2020
1226415441385529345,en,NO,NO,0,0,"",Sun Feb 09 08:00:01 +0000 2020
1226415441473499136,ko,NO,YES,0,145,"",Sun Feb 09 08:00:01 +0000 2020
1226415441527988229,und,NO,YES,0,4,"",Sun Feb 09 08:00:01 +0000 2020
1226415441771253763,in,NO,YES,0,1243,"",Sun Feb 09 08:00:01 +0000 2020
1226415442241183748,en,NO,YES,0,1565,"",Sun Feb 09 08:00:01 +0000 2020
1226415442635436032,es,NO,YES,0,13874,"",Sun Feb 09 08:00:01 +0000 2020
1226415443331543041,en,NO,NO,1,0,"",Sun Feb 09 08:00:02 +0000 2020
1226415443696504833,en,NO,NO,0,0,"",Sun Feb 09 08:00:02 +0000 2020
1226415443709050881,en,NO,YES,0,205,"",Sun Feb 09 08:00:02 +0000 2020
1226415443893719040,en,NO,YES,0,5,"",Sun Feb 09 08:00:02 +0000 2020
1226415444204101633,fr,NO,NO,1,0,"",Sun Feb 09 08:00:02 +0000 2020
1226415444317241345,en,NO,YES,0,2,"",Sun Feb 09 08:00:02 +0000 2020
1226415444489207808,en,NO,YES,0,85,"",Sun Feb 09 08:00:02 +0000 2020
1226415444682330115,de,NO,NO,0,0,"",Sun Feb 09 08:00:02 +0000 2020
1226415444954931204,en,NO,NO,26,2,"",Sun Feb 09 08:00:02 +0000 2020
1226415445110120449,zh,NO,YES,0,335,"",Sun Feb 09 08:00:02 +0000 2020
1226415445437059073,en,NO,YES,0,5,"",Sun Feb 09 08:00:02 +0000 2020
1226415445772787712,cy,NO,YES,0,299,"",Sun Feb 09 08:00:02 +0000 2020
1226415446129291265,en,NO,YES,0,11,"",Sun Feb 09 08:00:02 +0000 2020
1226415446313750528,ja,NO,YES,0,416,"",Sun Feb 09 08:00:02 +0000 2020
1226415446322057216,en,NO,YES,0,107,"",Sun Feb 09 08:00:02 +0000 2020
1226415446506790912,it,NO,NO,1,0,"",Sun Feb 09 08:00:02 +0000 2020
1226415446921859073,tl,NO,YES,0,1,"",Sun Feb 09 08:00:02 +0000 2020
1226415446955565056,es,NO,YES,0,90,"",Sun Feb 09 08:00:02 +0000 2020
1226415447160934400,en,NO,NO,0,0,"",Sun Feb 09 08:00:02 +0000 2020
1226415447521685504,en,NO,YES,0,479,"",Sun Feb 09 08:00:03 +0000 2020
1226415447794503680,en,NO,YES,0,72,"",Sun Feb 09 08:00:03 +0000 2020
1226415447869808641,en,NO,NO,0,1,"",Sun Feb 09 08:00:03 +0000 2020
1226415447928528896,en,NO,YES,0,26166,"",Sun Feb 09 08:00:03 +0000 2020
1226415448041848832,es,NO,NO,0,0,"",Sun Feb 09 08:00:03 +0000 2020
1226415448629153792,en,NO,NO,1,0,"",Sun Feb 09 08:00:03 +0000 2020
1226415449086287872,pt,NO,YES,0,12763,"",Sun Feb 09 08:00:03 +0000 2020
1226415450382327808,es,NO,YES,0,9,"",Sun Feb 09 08:00:03 +0000 2020
1226415450407526400,es,NO,YES,0,4,"",Sun Feb 09 08:00:03 +0000 2020
1226415450730500096,en,NO,YES,0,104,"",Sun Feb 09 08:00:03 +0000 2020
1226415450873044993,en,NO,YES,0,3,"",Sun Feb 09 08:00:03 +0000 2020
1226415451481264128,es,NO,YES,0,354,"",Sun Feb 09 08:00:03 +0000 2020
1226415451493801984,en,NO,YES,0,10,"",Sun Feb 09 08:00:03 +0000 2020
1226415451527208965,en,NO,NO,0,0,"",Sun Feb 09 08:00:03 +0000 2020
1226415451812614144,en,NO,NO,2,1,"",Sun Feb 09 08:00:04 +0000 2020
1226415452055838720,en,NO,YES,0,1356,"",Sun Feb 09 08:00:04 +0000 2020
1226415452122947585,en,NO,YES,0,42,"",Sun Feb 09 08:00:04 +0000 2020
1226415452223569922,en,NO,YES,0,9528,"",Sun Feb 09 08:00:04 +0000 2020
1226415452626223104,en,NO,YES,0,29,"",Sun Feb 09 08:00:04 +0000 2020
