Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1224905931579895808,en,NO,YES,0,653,"",Wed Feb 05 04:01:46 +0000 2020
1224905931604971521,in,NO,YES,0,6,"",Wed Feb 05 04:01:46 +0000 2020
1224905932670410752,und,NO,NO,1,0,"",Wed Feb 05 04:01:46 +0000 2020
1224905932678713347,ja,NO,YES,0,83,"",Wed Feb 05 04:01:46 +0000 2020
1224905932771069952,en,NO,YES,0,1606,"",Wed Feb 05 04:01:46 +0000 2020
1224905932951310337,en,NO,YES,0,32,"",Wed Feb 05 04:01:46 +0000 2020
1224905933039341568,en,NO,YES,0,594,"",Wed Feb 05 04:01:46 +0000 2020
1224905933207175168,en,NO,YES,0,26176,"",Wed Feb 05 04:01:46 +0000 2020
1224905933416955904,en,NO,NO,6,5,"",Wed Feb 05 04:01:46 +0000 2020
1224905933647577095,en,NO,YES,0,65,"",Wed Feb 05 04:01:46 +0000 2020
1224905933874024449,th,NO,YES,0,11416,"",Wed Feb 05 04:01:46 +0000 2020
1224905933995663360,en,NO,YES,0,2196,"",Wed Feb 05 04:01:46 +0000 2020
1224905934394159107,en,NO,YES,0,130,"",Wed Feb 05 04:01:47 +0000 2020
1224905934641811456,en,NO,YES,0,20,"",Wed Feb 05 04:01:47 +0000 2020
1224905934863863809,th,NO,YES,0,11416,"",Wed Feb 05 04:01:47 +0000 2020
1224905935157481475,en,NO,YES,0,806,"",Wed Feb 05 04:01:47 +0000 2020
1224905935358849025,in,NO,YES,0,13,"",Wed Feb 05 04:01:47 +0000 2020
1224905935480610816,pt,NO,YES,0,670,"",Wed Feb 05 04:01:47 +0000 2020
1224905935686000640,en,NO,NO,0,0,"",Wed Feb 05 04:01:47 +0000 2020
1224905936587890688,en,NO,YES,0,473,"",Wed Feb 05 04:01:47 +0000 2020
1224905937019973634,it,NO,NO,1,0,"",Wed Feb 05 04:01:47 +0000 2020
1224905937334308864,th,NO,YES,0,2551,"",Wed Feb 05 04:01:47 +0000 2020
1224905937548402688,ja,NO,YES,0,401,"",Wed Feb 05 04:01:47 +0000 2020
1224905937753952257,en,NO,YES,0,37,"",Wed Feb 05 04:01:47 +0000 2020
1224905937791488000,en,NO,YES,0,138,"",Wed Feb 05 04:01:47 +0000 2020
1224905938387161090,en,NO,YES,0,33311,"",Wed Feb 05 04:01:48 +0000 2020
1224905938471133186,es,NO,YES,0,1,"",Wed Feb 05 04:01:48 +0000 2020
1224905938479566848,it,NO,NO,0,0,"",Wed Feb 05 04:01:48 +0000 2020
1224905938659946500,es,NO,NO,4,0,"",Wed Feb 05 04:01:48 +0000 2020
1224905938810761217,in,NO,YES,0,3051,"",Wed Feb 05 04:01:48 +0000 2020
1224905938814898177,en,NO,YES,0,25,"",Wed Feb 05 04:01:48 +0000 2020
1224905938957524992,in,NO,YES,0,411,"",Wed Feb 05 04:01:48 +0000 2020
1224905939070914561,en,NO,YES,0,93,"",Wed Feb 05 04:01:48 +0000 2020
1224905939125334016,in,NO,YES,0,28,"",Wed Feb 05 04:01:48 +0000 2020
1224905939125526529,en,NO,NO,179,102,US,Wed Feb 05 04:01:48 +0000 2020
1224905939263688704,en,NO,YES,0,140,"",Wed Feb 05 04:01:48 +0000 2020
1224905939301666816,en,NO,YES,0,159,"",Wed Feb 05 04:01:48 +0000 2020
1224905939393839105,pt,NO,YES,0,958,"",Wed Feb 05 04:01:48 +0000 2020
1224905939456679937,en,NO,YES,0,10,"",Wed Feb 05 04:01:48 +0000 2020
1224905940169658368,th,NO,YES,0,32581,"",Wed Feb 05 04:01:48 +0000 2020
1224905940614307840,en,NO,YES,0,11,"",Wed Feb 05 04:01:48 +0000 2020
1224905941402865664,en,NO,YES,0,2869,"",Wed Feb 05 04:01:48 +0000 2020
1224905941755129856,in,NO,YES,0,10,"",Wed Feb 05 04:01:48 +0000 2020
1224905942040317952,in,NO,YES,0,78,"",Wed Feb 05 04:01:48 +0000 2020
1224905942090649602,en,NO,YES,0,1310,"",Wed Feb 05 04:01:48 +0000 2020
1224905942153588742,in,NO,YES,0,106,"",Wed Feb 05 04:01:48 +0000 2020
1224905942237499393,en,NO,YES,0,206,"",Wed Feb 05 04:01:48 +0000 2020
1224905942547890177,in,NO,YES,0,7877,"",Wed Feb 05 04:01:49 +0000 2020
1224905942610972672,en,NO,YES,0,540,"",Wed Feb 05 04:01:49 +0000 2020
1224905942954729472,in,NO,NO,2,0,"",Wed Feb 05 04:01:49 +0000 2020
1224905943122497536,en,NO,YES,0,119,"",Wed Feb 05 04:01:49 +0000 2020
1224905943449731078,es,NO,YES,0,172,"",Wed Feb 05 04:01:49 +0000 2020
1224905943684714496,th,NO,YES,0,32583,"",Wed Feb 05 04:01:49 +0000 2020
1224905944288509952,en,NO,YES,0,6,"",Wed Feb 05 04:01:49 +0000 2020
1224905944636829703,en,NO,YES,0,1112,"",Wed Feb 05 04:01:49 +0000 2020
1224905944674570241,pt,NO,YES,0,4149,"",Wed Feb 05 04:01:49 +0000 2020
1224905945068605440,en,NO,YES,0,2,"",Wed Feb 05 04:01:49 +0000 2020
1224905946310144001,en,NO,YES,0,617,"",Wed Feb 05 04:01:49 +0000 2020
1224905946402521089,en,NO,NO,2,1,"",Wed Feb 05 04:01:49 +0000 2020
1224905946406715393,es,NO,NO,0,2,"",Wed Feb 05 04:01:49 +0000 2020
1224905946452955136,pt,NO,NO,9,0,"",Wed Feb 05 04:01:49 +0000 2020
1224905946620747776,pt,NO,YES,0,73,"",Wed Feb 05 04:01:49 +0000 2020
1224905947442745344,en,NO,NO,1,1,"",Wed Feb 05 04:01:50 +0000 2020
1224905948575170560,en,NO,YES,0,272,"",Wed Feb 05 04:01:50 +0000 2020
1224905948793360384,en,NO,NO,0,0,"",Wed Feb 05 04:01:50 +0000 2020
1224905949061627904,in,NO,NO,0,0,"",Wed Feb 05 04:01:50 +0000 2020
1224905949217009664,en,NO,NO,0,0,"",Wed Feb 05 04:01:50 +0000 2020
1224905949355184128,en,NO,YES,0,1836,"",Wed Feb 05 04:01:50 +0000 2020
1224905950114410496,en,NO,YES,0,33311,"",Wed Feb 05 04:01:50 +0000 2020
1224905950399565826,en,NO,YES,0,98,"",Wed Feb 05 04:01:50 +0000 2020
1224905950491856896,en,NO,YES,0,1405,"",Wed Feb 05 04:01:50 +0000 2020
1224905950601076737,pt,NO,YES,0,38,"",Wed Feb 05 04:01:50 +0000 2020
1224905951377088512,es,NO,YES,0,1,"",Wed Feb 05 04:01:51 +0000 2020
1224905951603580928,es,NO,YES,0,82,"",Wed Feb 05 04:01:51 +0000 2020
1224905951792242689,en,NO,NO,0,0,"",Wed Feb 05 04:01:51 +0000 2020
1224905951800545280,en,NO,YES,0,33311,"",Wed Feb 05 04:01:51 +0000 2020
1224905951905570817,es,NO,YES,0,208,"",Wed Feb 05 04:01:51 +0000 2020
1224905952245223424,en,NO,NO,0,0,"",Wed Feb 05 04:01:51 +0000 2020
1224905952442245120,en,NO,NO,0,1,"",Wed Feb 05 04:01:51 +0000 2020
1224905952488493057,pt,NO,NO,2,0,"",Wed Feb 05 04:01:51 +0000 2020
1224905952924598272,in,NO,YES,0,69,"",Wed Feb 05 04:01:51 +0000 2020
1224905953230741506,th,NO,YES,0,17263,"",Wed Feb 05 04:01:51 +0000 2020
1224905953734057984,en,NO,YES,0,119,"",Wed Feb 05 04:01:51 +0000 2020
1224905953759223808,en,NO,YES,0,141,"",Wed Feb 05 04:01:51 +0000 2020
1224905953864122368,in,NO,NO,0,0,"",Wed Feb 05 04:01:51 +0000 2020
1224905953906053126,en,NO,YES,0,174,"",Wed Feb 05 04:01:51 +0000 2020
1224905954128429056,es,NO,YES,0,112,"",Wed Feb 05 04:01:51 +0000 2020
1224905954182873088,ja,NO,YES,0,814,"",Wed Feb 05 04:01:51 +0000 2020
1224905954422030336,en,NO,YES,0,18,"",Wed Feb 05 04:01:51 +0000 2020
1224905954480869377,und,NO,NO,0,0,"",Wed Feb 05 04:01:51 +0000 2020
1224905955130986496,und,NO,YES,0,1,"",Wed Feb 05 04:01:52 +0000 2020
1224905955432779779,und,NO,NO,1,0,"",Wed Feb 05 04:01:52 +0000 2020
1224905955441172480,en,NO,YES,0,5877,"",Wed Feb 05 04:01:52 +0000 2020
1224905955508281344,tl,NO,NO,8,1,"",Wed Feb 05 04:01:52 +0000 2020
1224905955520831488,en,NO,YES,0,322,"",Wed Feb 05 04:01:52 +0000 2020
1224905955625713664,en,NO,YES,0,119,"",Wed Feb 05 04:01:52 +0000 2020
1224905955650883584,ja,NO,YES,0,1,"",Wed Feb 05 04:01:52 +0000 2020
1224905955697053696,in,NO,NO,2,0,"",Wed Feb 05 04:01:52 +0000 2020
1224905956259192833,es,NO,YES,0,1842,"",Wed Feb 05 04:01:52 +0000 2020
1224905956271652864,en,NO,YES,0,3622,"",Wed Feb 05 04:01:52 +0000 2020
1224905956296839168,en,NO,YES,0,5,"",Wed Feb 05 04:01:52 +0000 2020
1224905956749991936,en,NO,NO,0,0,"",Wed Feb 05 04:01:52 +0000 2020
1224905957752197121,en,NO,YES,0,86,"",Wed Feb 05 04:01:52 +0000 2020
1224905957823721472,es,NO,YES,0,1,"",Wed Feb 05 04:01:52 +0000 2020
1224905958255624192,en,NO,YES,0,4004,"",Wed Feb 05 04:01:52 +0000 2020
1224905958263947265,en,NO,YES,0,33311,"",Wed Feb 05 04:01:52 +0000 2020
1224905958364569602,th,NO,YES,0,869,"",Wed Feb 05 04:01:52 +0000 2020
1224905958473654272,th,NO,YES,0,32583,"",Wed Feb 05 04:01:52 +0000 2020
1224905958817583104,en,NO,YES,0,16,"",Wed Feb 05 04:01:52 +0000 2020
1224905959081947136,es,NO,YES,0,299,"",Wed Feb 05 04:01:52 +0000 2020
1224905959098798080,en,NO,YES,0,10,"",Wed Feb 05 04:01:52 +0000 2020
1224905959132160001,en,NO,YES,0,373,"",Wed Feb 05 04:01:52 +0000 2020
1224905959207768069,es,NO,YES,0,50,"",Wed Feb 05 04:01:52 +0000 2020
1224905959287533569,en,NO,NO,1,0,"",Wed Feb 05 04:01:53 +0000 2020
1224905959622901760,in,NO,YES,0,7877,"",Wed Feb 05 04:01:53 +0000 2020
1224905960092848129,en,NO,YES,0,1,"",Wed Feb 05 04:01:53 +0000 2020
1224905960474341376,en,NO,YES,0,82,"",Wed Feb 05 04:01:53 +0000 2020
1224905960784707584,in,NO,YES,0,6103,"",Wed Feb 05 04:01:53 +0000 2020
1224905960910512128,es,NO,YES,0,133,"",Wed Feb 05 04:01:53 +0000 2020
1224905961493581824,en,NO,YES,0,997,"",Wed Feb 05 04:01:53 +0000 2020
1224905961778941954,es,NO,YES,0,1178,"",Wed Feb 05 04:01:53 +0000 2020
1224905961858641920,en,NO,YES,0,11209,"",Wed Feb 05 04:01:53 +0000 2020
1224905962001068032,en,NO,YES,0,13,"",Wed Feb 05 04:01:53 +0000 2020
1224905962055589889,it,NO,NO,3,0,"",Wed Feb 05 04:01:53 +0000 2020
1224905962269618176,es,NO,YES,0,13,"",Wed Feb 05 04:01:53 +0000 2020
1224905962584231936,en,NO,NO,0,0,"",Wed Feb 05 04:01:53 +0000 2020
1224905962970021890,es,NO,YES,0,275,"",Wed Feb 05 04:01:53 +0000 2020
1224905963091742721,es,NO,YES,0,556,"",Wed Feb 05 04:01:53 +0000 2020
1224905963108388864,es,NO,YES,0,176,"",Wed Feb 05 04:01:53 +0000 2020
1224905963313954816,es,NO,NO,0,0,"",Wed Feb 05 04:01:53 +0000 2020
1224905963326623745,pt,NO,NO,1,1,"",Wed Feb 05 04:01:53 +0000 2020
1224905964303699969,en,NO,YES,0,5,"",Wed Feb 05 04:01:54 +0000 2020
