Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1223656174979092483,en,NO,YES,0,14,"",Sat Feb 01 17:15:41 +0000 2020
1223656175151075328,tl,NO,YES,0,18,"",Sat Feb 01 17:15:41 +0000 2020
1223656175163650048,en,NO,NO,8,0,"",Sat Feb 01 17:15:41 +0000 2020
1223656175272648704,en,NO,YES,0,204,"",Sat Feb 01 17:15:41 +0000 2020
1223656175289257984,in,NO,YES,0,8203,"",Sat Feb 01 17:15:41 +0000 2020
1223656175402655744,en,NO,YES,0,255,"",Sat Feb 01 17:15:41 +0000 2020
1223656175495008257,pt,NO,YES,0,23,"",Sat Feb 01 17:15:41 +0000 2020
1223656175541026816,pt,NO,YES,0,12,"",Sat Feb 01 17:15:41 +0000 2020
1223656175851528193,es,NO,YES,0,11742,"",Sat Feb 01 17:15:41 +0000 2020
1223656175973081088,und,NO,NO,0,0,"",Sat Feb 01 17:15:41 +0000 2020
1223656175998328835,es,NO,YES,0,1212,"",Sat Feb 01 17:15:41 +0000 2020
1223656176228937729,en,NO,NO,0,0,"",Sat Feb 01 17:15:41 +0000 2020
1223656176505753600,en,NO,NO,5,0,"",Sat Feb 01 17:15:41 +0000 2020
1223656176505839616,es,NO,NO,1,0,AR,Sat Feb 01 17:15:41 +0000 2020
1223656176782663680,fr,NO,YES,0,10,"",Sat Feb 01 17:15:41 +0000 2020
1223656176853954560,en,NO,NO,5,0,"",Sat Feb 01 17:15:41 +0000 2020
1223656177168535553,pt,NO,NO,0,0,"",Sat Feb 01 17:15:41 +0000 2020
1223656177197703170,en,NO,YES,0,3785,"",Sat Feb 01 17:15:41 +0000 2020
1223656177629790210,es,NO,YES,0,15,"",Sat Feb 01 17:15:41 +0000 2020
1223656177856323584,es,NO,NO,0,0,"",Sat Feb 01 17:15:41 +0000 2020
1223656177856368645,en,NO,YES,0,593,"",Sat Feb 01 17:15:41 +0000 2020
1223656177906614273,es,NO,YES,0,1,"",Sat Feb 01 17:15:41 +0000 2020
1223656177927708672,it,NO,NO,0,0,"",Sat Feb 01 17:15:41 +0000 2020
1223656178212835330,en,NO,YES,0,8,"",Sat Feb 01 17:15:41 +0000 2020
1223656178355507205,en,NO,NO,6,0,"",Sat Feb 01 17:15:42 +0000 2020
1223656178590212096,en,NO,YES,0,200,"",Sat Feb 01 17:15:42 +0000 2020
1223656178644742145,es,NO,NO,0,0,"",Sat Feb 01 17:15:42 +0000 2020
1223656178661625858,en,NO,YES,0,101,"",Sat Feb 01 17:15:42 +0000 2020
1223656178703634434,en,NO,YES,0,145,"",Sat Feb 01 17:15:42 +0000 2020
1223656178959429633,en,NO,YES,0,6,"",Sat Feb 01 17:15:42 +0000 2020
1223656178984587264,en,NO,YES,0,5,"",Sat Feb 01 17:15:42 +0000 2020
1223656179005444096,th,NO,YES,0,4917,"",Sat Feb 01 17:15:42 +0000 2020
1223656179072557056,en,NO,YES,0,415,"",Sat Feb 01 17:15:42 +0000 2020
1223656179085254656,en,NO,YES,0,33718,"",Sat Feb 01 17:15:42 +0000 2020
1223656179148021760,in,NO,NO,0,0,"",Sat Feb 01 17:15:42 +0000 2020
1223656179374731265,en,NO,YES,0,3,"",Sat Feb 01 17:15:42 +0000 2020
1223656179768758272,en,NO,YES,0,719,"",Sat Feb 01 17:15:42 +0000 2020
1223656180297453572,pt,NO,NO,11,1,"",Sat Feb 01 17:15:42 +0000 2020
1223656180372951040,en,NO,NO,0,0,"",Sat Feb 01 17:15:42 +0000 2020
1223656180947607554,en,NO,YES,0,1,"",Sat Feb 01 17:15:42 +0000 2020
1223656181144727558,en,NO,NO,0,0,"",Sat Feb 01 17:15:42 +0000 2020
1223656181220007936,ja,NO,YES,0,659,"",Sat Feb 01 17:15:42 +0000 2020
1223656181677412352,es,NO,YES,0,23,"",Sat Feb 01 17:15:42 +0000 2020
1223656181727543296,in,NO,YES,0,401,"",Sat Feb 01 17:15:42 +0000 2020
1223656181849133057,en,NO,YES,0,3480,"",Sat Feb 01 17:15:42 +0000 2020
1223656181895315458,en,NO,YES,0,282,"",Sat Feb 01 17:15:42 +0000 2020
1223656182075871233,en,NO,YES,0,1076,"",Sat Feb 01 17:15:42 +0000 2020
1223656182105067526,en,NO,NO,1,0,"",Sat Feb 01 17:15:42 +0000 2020
1223656182247837697,und,NO,YES,0,136,"",Sat Feb 01 17:15:42 +0000 2020
1223656182314700800,en,NO,YES,0,280,"",Sat Feb 01 17:15:42 +0000 2020
1223656182340096000,en,NO,YES,0,2,"",Sat Feb 01 17:15:42 +0000 2020
1223656182440546304,ja,NO,YES,0,386,"",Sat Feb 01 17:15:42 +0000 2020
1223656182495305730,en,NO,YES,0,33714,"",Sat Feb 01 17:15:42 +0000 2020
1223656182520451072,en,NO,YES,0,33718,"",Sat Feb 01 17:15:43 +0000 2020
1223656182549831680,es,NO,YES,0,1458,"",Sat Feb 01 17:15:43 +0000 2020
1223656182809710592,en,NO,YES,0,4429,"",Sat Feb 01 17:15:43 +0000 2020
1223656183392698373,in,NO,NO,0,0,"",Sat Feb 01 17:15:43 +0000 2020
1223656184248459265,es,NO,YES,0,39,"",Sat Feb 01 17:15:43 +0000 2020
1223656184319750144,es,NO,YES,0,5858,"",Sat Feb 01 17:15:43 +0000 2020
1223656184411869184,en,NO,NO,0,0,"",Sat Feb 01 17:15:43 +0000 2020
1223656184520962049,en,NO,NO,20,2,"",Sat Feb 01 17:15:43 +0000 2020
1223656184659337216,en,NO,YES,0,32872,"",Sat Feb 01 17:15:43 +0000 2020
1223656184659443717,en,NO,YES,0,34,"",Sat Feb 01 17:15:43 +0000 2020
1223656184659554306,und,NO,NO,1,1,"",Sat Feb 01 17:15:43 +0000 2020
1223656184902668288,en,NO,YES,0,1050,"",Sat Feb 01 17:15:43 +0000 2020
1223656185405923329,en,NO,YES,0,55,"",Sat Feb 01 17:15:43 +0000 2020
1223656185502429184,in,NO,YES,0,69,"",Sat Feb 01 17:15:43 +0000 2020
1223656185779245057,tl,NO,NO,1,0,"",Sat Feb 01 17:15:43 +0000 2020
1223656186026897408,pt,NO,NO,0,0,"",Sat Feb 01 17:15:43 +0000 2020
1223656186177826816,en,NO,YES,0,8,"",Sat Feb 01 17:15:43 +0000 2020
1223656186186059777,en,NO,YES,0,72,"",Sat Feb 01 17:15:43 +0000 2020
1223656186215485441,en,NO,NO,0,0,"",Sat Feb 01 17:15:43 +0000 2020
1223656186500698112,en,NO,YES,0,1,"",Sat Feb 01 17:15:43 +0000 2020
1223656186542579712,en,NO,YES,0,5496,"",Sat Feb 01 17:15:43 +0000 2020
1223656186588758016,en,NO,YES,0,1187,"",Sat Feb 01 17:15:43 +0000 2020
1223656186676801536,in,NO,YES,0,8,"",Sat Feb 01 17:15:43 +0000 2020
1223656186920071168,en,NO,YES,0,791,"",Sat Feb 01 17:15:44 +0000 2020
1223656186991517697,es,NO,NO,1,0,"",Sat Feb 01 17:15:44 +0000 2020
1223656187029151744,en,NO,YES,0,8483,"",Sat Feb 01 17:15:44 +0000 2020
1223656187075280901,en,NO,YES,0,7,"",Sat Feb 01 17:15:44 +0000 2020
1223656187117363201,pt,NO,NO,3,0,"",Sat Feb 01 17:15:44 +0000 2020
1223656187331104769,en,NO,YES,0,1999,"",Sat Feb 01 17:15:44 +0000 2020
1223656187494719488,en,NO,YES,0,27,"",Sat Feb 01 17:15:44 +0000 2020
1223656187683536898,en,NO,YES,0,55,"",Sat Feb 01 17:15:44 +0000 2020
1223656187700416512,en,NO,YES,0,6829,"",Sat Feb 01 17:15:44 +0000 2020
1223656187792515072,en,NO,YES,0,18,"",Sat Feb 01 17:15:44 +0000 2020
1223656187805216769,es,NO,YES,0,16,"",Sat Feb 01 17:15:44 +0000 2020
1223656187897483264,es,NO,YES,0,73,"",Sat Feb 01 17:15:44 +0000 2020
1223656188014944260,en,NO,YES,0,11,"",Sat Feb 01 17:15:44 +0000 2020
1223656188052570112,en,NO,YES,0,697,"",Sat Feb 01 17:15:44 +0000 2020
1223656188442624001,en,NO,YES,0,272,"",Sat Feb 01 17:15:44 +0000 2020
1223656188480557062,en,NO,YES,0,19791,"",Sat Feb 01 17:15:44 +0000 2020
1223656188711014402,in,NO,YES,0,8203,"",Sat Feb 01 17:15:44 +0000 2020
1223656189113913346,en,NO,YES,0,37,"",Sat Feb 01 17:15:44 +0000 2020
1223656189151666176,en,NO,YES,0,33452,"",Sat Feb 01 17:15:44 +0000 2020
1223656189239664641,en,NO,NO,1,0,"",Sat Feb 01 17:15:44 +0000 2020
1223656189411463169,th,NO,YES,0,31674,"",Sat Feb 01 17:15:44 +0000 2020
1223656189482934273,en,NO,NO,0,1,"",Sat Feb 01 17:15:44 +0000 2020
1223656189801779201,en,NO,YES,0,511,"",Sat Feb 01 17:15:44 +0000 2020
1223656189935980545,en,NO,NO,0,0,"",Sat Feb 01 17:15:44 +0000 2020
1223656190002884608,en,NO,YES,0,12381,"",Sat Feb 01 17:15:44 +0000 2020
1223656190053441537,en,NO,YES,0,516,"",Sat Feb 01 17:15:44 +0000 2020
1223656190153912320,en,NO,YES,0,2188,"",Sat Feb 01 17:15:44 +0000 2020
