Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1232349536225460224,und,NO,NO,2,0,"",Tue Feb 25 17:00:00 +0000 2020
1232349536296800256,es,NO,YES,0,22526,"",Tue Feb 25 17:00:00 +0000 2020
1232349536351399938,it,NO,YES,0,14,"",Tue Feb 25 17:00:00 +0000 2020
1232349536401707008,en,NO,YES,0,42,"",Tue Feb 25 17:00:00 +0000 2020
1232349536456187904,en,NO,NO,0,0,"",Tue Feb 25 17:00:00 +0000 2020
1232349536477237249,en,NO,YES,0,1,"",Tue Feb 25 17:00:00 +0000 2020
1232349536481349632,fr,NO,YES,0,362,"",Tue Feb 25 17:00:00 +0000 2020
1232349536481402887,es,NO,YES,0,3489,"",Tue Feb 25 17:00:00 +0000 2020
1232349536594477063,en,NO,YES,0,77,"",Tue Feb 25 17:00:00 +0000 2020
1232349536783343620,ca,NO,NO,2,0,"",Tue Feb 25 17:00:00 +0000 2020
1232349536791728129,es,NO,NO,0,0,"",Tue Feb 25 17:00:00 +0000 2020
1232349536816967681,en,NO,YES,0,1935,"",Tue Feb 25 17:00:00 +0000 2020
1232349536841940992,it,NO,NO,0,0,"",Tue Feb 25 17:00:00 +0000 2020
1232349536871337985,ca,NO,NO,3,1,"",Tue Feb 25 17:00:00 +0000 2020
1232349536884023296,es,NO,YES,0,9229,"",Tue Feb 25 17:00:00 +0000 2020
1232349536896446466,en,NO,NO,0,0,"",Tue Feb 25 17:00:00 +0000 2020
1232349536988741633,es,NO,NO,2,3,"",Tue Feb 25 17:00:00 +0000 2020
1232349537039273988,es,NO,NO,0,0,"",Tue Feb 25 17:00:00 +0000 2020
1232349537068634113,en,NO,NO,17,17,"",Tue Feb 25 17:00:00 +0000 2020
1232349537089523713,it,NO,NO,0,0,"",Tue Feb 25 17:00:00 +0000 2020
1232349537181880326,en,NO,YES,0,12,"",Tue Feb 25 17:00:00 +0000 2020
1232349537211211778,es,NO,NO,3,1,"",Tue Feb 25 17:00:00 +0000 2020
1232349537265684481,es,NO,YES,0,3489,"",Tue Feb 25 17:00:00 +0000 2020
1232349537303482370,en,NO,YES,0,19,"",Tue Feb 25 17:00:00 +0000 2020
1232349537487835136,en,NO,YES,0,23390,"",Tue Feb 25 17:00:00 +0000 2020
1232349537500639232,es,NO,NO,1,0,"",Tue Feb 25 17:00:00 +0000 2020
1232349538062610436,en,NO,YES,0,16,"",Tue Feb 25 17:00:00 +0000 2020
1232349538133958664,es,NO,YES,0,16947,"",Tue Feb 25 17:00:00 +0000 2020
1232349538331041796,en,NO,YES,0,2,"",Tue Feb 25 17:00:00 +0000 2020
1232349538683322368,en,NO,YES,0,4512,"",Tue Feb 25 17:00:00 +0000 2020
1232349538867974146,es,NO,YES,0,10,"",Tue Feb 25 17:00:00 +0000 2020
1232349538880372736,en,NO,YES,0,155,"",Tue Feb 25 17:00:00 +0000 2020
1232349538914066432,es,NO,YES,0,4081,"",Tue Feb 25 17:00:00 +0000 2020
