Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1231732411148488705,en,NO,YES,0,33,"",Mon Feb 24 00:07:45 +0000 2020
1231732411274268674,en,NO,YES,0,19,"",Mon Feb 24 00:07:45 +0000 2020
1231732411316293632,fr,NO,YES,0,411,"",Mon Feb 24 00:07:45 +0000 2020
1231732411320479744,en,NO,YES,0,216,"",Mon Feb 24 00:07:45 +0000 2020
1231732411882508289,en,NO,YES,0,146,"",Mon Feb 24 00:07:46 +0000 2020
1231732412033294337,en,NO,YES,0,506,"",Mon Feb 24 00:07:46 +0000 2020
1231732412448727043,it,NO,YES,0,911,"",Mon Feb 24 00:07:46 +0000 2020
1231732413551669248,en,NO,NO,0,0,"",Mon Feb 24 00:07:46 +0000 2020
1231732413631516677,fr,NO,YES,0,2,"",Mon Feb 24 00:07:46 +0000 2020
1231732413748768768,en,NO,YES,0,16,"",Mon Feb 24 00:07:46 +0000 2020
1231732413992185856,en,NO,YES,0,60,"",Mon Feb 24 00:07:46 +0000 2020
1231732414264807424,es,NO,NO,0,0,ES,Mon Feb 24 00:07:46 +0000 2020
1231732415187406848,en,NO,YES,0,523,"",Mon Feb 24 00:07:46 +0000 2020
1231732415493804033,es,NO,YES,0,4,"",Mon Feb 24 00:07:46 +0000 2020
1231732415543906304,en,NO,YES,0,343,"",Mon Feb 24 00:07:47 +0000 2020
1231732415837569024,ja,NO,YES,0,1739,"",Mon Feb 24 00:07:47 +0000 2020
1231732416609497093,en,NO,YES,0,1190,"",Mon Feb 24 00:07:47 +0000 2020
1231732416642867201,es,NO,YES,0,33,"",Mon Feb 24 00:07:47 +0000 2020
1231732416911417344,en,NO,YES,0,7,"",Mon Feb 24 00:07:47 +0000 2020
1231732417255243776,zh,NO,YES,0,3,"",Mon Feb 24 00:07:47 +0000 2020
1231732417871982594,en,NO,YES,0,217,"",Mon Feb 24 00:07:47 +0000 2020
1231732418790510594,en,NO,YES,0,13,"",Mon Feb 24 00:07:47 +0000 2020
1231732419025342471,en,NO,YES,0,24,"",Mon Feb 24 00:07:47 +0000 2020
1231732419989925888,ja,NO,YES,0,69,"",Mon Feb 24 00:07:48 +0000 2020
1231732420296269827,fr,NO,YES,0,94,"",Mon Feb 24 00:07:48 +0000 2020
1231732420380151809,en,NO,YES,0,97,"",Mon Feb 24 00:07:48 +0000 2020
1231732420921167874,pt,NO,YES,0,2,"",Mon Feb 24 00:07:48 +0000 2020
1231732420933668865,en,NO,YES,0,74,"",Mon Feb 24 00:07:48 +0000 2020
1231732421059579905,und,NO,NO,0,0,"",Mon Feb 24 00:07:48 +0000 2020
1231732421130883073,en,NO,NO,0,0,"",Mon Feb 24 00:07:48 +0000 2020
1231732421277573120,en,NO,YES,0,37,"",Mon Feb 24 00:07:48 +0000 2020
1231732421399175170,ja,NO,YES,0,674,"",Mon Feb 24 00:07:48 +0000 2020
1231732422368206848,en,NO,YES,0,15,"",Mon Feb 24 00:07:48 +0000 2020
1231732422481412097,fr,NO,YES,0,152,"",Mon Feb 24 00:07:48 +0000 2020
1231732422783488000,es,NO,YES,0,40,"",Mon Feb 24 00:07:48 +0000 2020
1231732424196800512,en,NO,YES,0,869,"",Mon Feb 24 00:07:49 +0000 2020
1231732425165852672,en,NO,YES,0,785,"",Mon Feb 24 00:07:49 +0000 2020
1231732425958608896,en,NO,YES,0,912,"",Mon Feb 24 00:07:49 +0000 2020
1231732426428342273,en,NO,YES,0,31,"",Mon Feb 24 00:07:49 +0000 2020
1231732427019694080,es,NO,YES,0,6,"",Mon Feb 24 00:07:49 +0000 2020
1231732427837583363,it,NO,YES,0,2,"",Mon Feb 24 00:07:49 +0000 2020
1231732427891961856,de,NO,YES,0,398,"",Mon Feb 24 00:07:49 +0000 2020
1231732428097675264,en,NO,YES,0,297,"",Mon Feb 24 00:07:49 +0000 2020
1231732428215070721,en,NO,YES,0,64,"",Mon Feb 24 00:07:50 +0000 2020
1231732428852678656,en,NO,YES,0,2,"",Mon Feb 24 00:07:50 +0000 2020
1231732428944769025,en,NO,YES,0,1478,"",Mon Feb 24 00:07:50 +0000 2020
1231732428978507778,pt,NO,NO,0,0,"",Mon Feb 24 00:07:50 +0000 2020
1231732429339189249,en,NO,NO,0,0,"",Mon Feb 24 00:07:50 +0000 2020
1231732429565710337,en,NO,YES,0,37,"",Mon Feb 24 00:07:50 +0000 2020
1231732430211514368,en,NO,YES,0,5479,"",Mon Feb 24 00:07:50 +0000 2020
1231732430576459778,de,NO,NO,0,0,"",Mon Feb 24 00:07:50 +0000 2020
1231732430719062017,en,NO,YES,0,146,"",Mon Feb 24 00:07:50 +0000 2020
1231732431008489472,en,NO,YES,0,17,"",Mon Feb 24 00:07:50 +0000 2020
1231732431868366849,de,NO,YES,0,173,"",Mon Feb 24 00:07:50 +0000 2020
1231732432010801153,en,NO,NO,0,0,"",Mon Feb 24 00:07:50 +0000 2020
1231732432187150336,it,NO,YES,0,6,"",Mon Feb 24 00:07:50 +0000 2020
1231732432191283201,it,NO,NO,0,0,"",Mon Feb 24 00:07:50 +0000 2020
1231732432505917441,es,NO,YES,0,133,"",Mon Feb 24 00:07:51 +0000 2020
1231732432707244032,fr,NO,NO,0,0,"",Mon Feb 24 00:07:51 +0000 2020
1231732433780789249,ja,NO,YES,0,1593,"",Mon Feb 24 00:07:51 +0000 2020
1231732434250584064,es,NO,YES,0,4,"",Mon Feb 24 00:07:51 +0000 2020
1231732434355486720,en,NO,YES,0,166,"",Mon Feb 24 00:07:51 +0000 2020
1231732434527494145,en,NO,YES,0,76,"",Mon Feb 24 00:07:51 +0000 2020
1231732434900865024,en,NO,YES,0,1190,"",Mon Feb 24 00:07:51 +0000 2020
1231732434946994177,en,NO,YES,0,64,"",Mon Feb 24 00:07:51 +0000 2020
1231732435798261760,en,NO,YES,0,1375,"",Mon Feb 24 00:07:51 +0000 2020
1231732436184158208,th,NO,YES,0,28,"",Mon Feb 24 00:07:51 +0000 2020
1231732436217757697,en,NO,YES,0,26,"",Mon Feb 24 00:07:51 +0000 2020
1231732436796444672,en,NO,YES,0,53,"",Mon Feb 24 00:07:52 +0000 2020
1231732436855349250,en,NO,YES,0,32,"",Mon Feb 24 00:07:52 +0000 2020
1231732438369480704,en,NO,YES,0,287,"",Mon Feb 24 00:07:52 +0000 2020
1231732439191638016,en,NO,NO,0,0,"",Mon Feb 24 00:07:52 +0000 2020
1231732440072323072,it,NO,YES,0,35,"",Mon Feb 24 00:07:52 +0000 2020
1231732440617701378,en,NO,NO,0,0,"",Mon Feb 24 00:07:52 +0000 2020
1231732441175527426,fr,NO,YES,0,460,"",Mon Feb 24 00:07:53 +0000 2020
1231732441636728832,en,NO,YES,0,225,"",Mon Feb 24 00:07:53 +0000 2020
1231732442270183424,en,NO,NO,0,0,GB,Mon Feb 24 00:07:53 +0000 2020
1231732443218169856,it,NO,YES,0,976,"",Mon Feb 24 00:07:53 +0000 2020
1231732443251707904,en,NO,YES,0,9,"",Mon Feb 24 00:07:53 +0000 2020
1231732443767398400,en,NO,NO,0,0,"",Mon Feb 24 00:07:53 +0000 2020
1231732443935363073,fr,NO,YES,0,4,"",Mon Feb 24 00:07:53 +0000 2020
1231732443968888833,en,NO,YES,0,3664,"",Mon Feb 24 00:07:53 +0000 2020
1231732445898297344,ht,NO,YES,0,77,"",Mon Feb 24 00:07:54 +0000 2020
1231732446221262848,en,NO,YES,0,1720,"",Mon Feb 24 00:07:54 +0000 2020
1231732446703448064,en,NO,YES,0,3240,"",Mon Feb 24 00:07:54 +0000 2020
1231732446716022791,en,NO,YES,0,22,"",Mon Feb 24 00:07:54 +0000 2020
1231732447261462528,es,NO,YES,0,304,"",Mon Feb 24 00:07:54 +0000 2020
1231732447634698246,zh,NO,NO,0,0,"",Mon Feb 24 00:07:54 +0000 2020
1231732447806517248,en,NO,YES,0,19,"",Mon Feb 24 00:07:54 +0000 2020
1231732448733560832,en,NO,NO,0,0,"",Mon Feb 24 00:07:54 +0000 2020
1231732448737644545,en,NO,YES,0,243,"",Mon Feb 24 00:07:54 +0000 2020
1231732450675580928,pt,NO,YES,0,3316,"",Mon Feb 24 00:07:55 +0000 2020
1231732451036188672,en,NO,YES,0,449,"",Mon Feb 24 00:07:55 +0000 2020
1231732451099037696,ja,NO,YES,0,1594,"",Mon Feb 24 00:07:55 +0000 2020
1231732451208237057,en,NO,YES,0,26,"",Mon Feb 24 00:07:55 +0000 2020
1231732451581550592,es,NO,YES,0,173,"",Mon Feb 24 00:07:55 +0000 2020
1231732451698991104,en,NO,YES,0,785,"",Mon Feb 24 00:07:55 +0000 2020
1231732452042969088,pt,NO,YES,0,2,"",Mon Feb 24 00:07:55 +0000 2020
1231732452504285185,en,NO,YES,0,249,"",Mon Feb 24 00:07:55 +0000 2020
1231732452894351361,es,NO,NO,0,0,"",Mon Feb 24 00:07:55 +0000 2020
1231732541276614657,en,NO,YES,0,37,"",Mon Feb 24 00:08:16 +0000 2020
1231732541771722753,en,NO,NO,0,0,"",Mon Feb 24 00:08:17 +0000 2020
1231732541880721408,es,NO,YES,0,68,"",Mon Feb 24 00:08:17 +0000 2020
1231732542014808064,en,NO,NO,0,0,"",Mon Feb 24 00:08:17 +0000 2020
