Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1225192376202694656,es,NO,NO,0,0,"",Wed Feb 05 23:00:00 +0000 2020
1225192376370483200,ko,NO,YES,0,599,"",Wed Feb 05 23:00:00 +0000 2020
1225192376529911810,es,NO,NO,1,0,"",Wed Feb 05 23:00:00 +0000 2020
1225192376563449857,en,NO,NO,47,22,"",Wed Feb 05 23:00:00 +0000 2020
1225192376588570625,ro,NO,NO,0,0,"",Wed Feb 05 23:00:00 +0000 2020
1225192376596979712,en,NO,NO,44,6,"",Wed Feb 05 23:00:00 +0000 2020
1225192376638984192,es,NO,NO,2,1,"",Wed Feb 05 23:00:00 +0000 2020
1225192376668491784,en,NO,NO,11,6,"",Wed Feb 05 23:00:00 +0000 2020
1225192376714584069,en,NO,NO,0,1,"",Wed Feb 05 23:00:00 +0000 2020
1225192376798449664,en,NO,NO,7,3,"",Wed Feb 05 23:00:00 +0000 2020
1225192376882171905,en,NO,NO,0,0,"",Wed Feb 05 23:00:00 +0000 2020
1225192377012244480,tl,NO,NO,0,0,"",Wed Feb 05 23:00:00 +0000 2020
1225192377020641280,en,NO,NO,0,0,"",Wed Feb 05 23:00:00 +0000 2020
1225192377066721280,es,NO,NO,0,0,"",Wed Feb 05 23:00:00 +0000 2020
1225192377167446016,es,NO,NO,3,1,"",Wed Feb 05 23:00:00 +0000 2020
1225192377200992256,es,NO,NO,8,1,"",Wed Feb 05 23:00:00 +0000 2020
1225192377238933507,es,NO,NO,2,0,"",Wed Feb 05 23:00:00 +0000 2020
1225192377255636992,en,NO,NO,8,4,"",Wed Feb 05 23:00:00 +0000 2020
1225192377259659264,es,NO,NO,5,0,"",Wed Feb 05 23:00:00 +0000 2020
1225192377360322560,es,NO,NO,1,1,"",Wed Feb 05 23:00:00 +0000 2020
1225192377440034816,en,NO,NO,3,2,"",Wed Feb 05 23:00:00 +0000 2020
1225192377452617728,en,NO,NO,28,5,"",Wed Feb 05 23:00:00 +0000 2020
1225192377456873473,en,NO,NO,0,0,"",Wed Feb 05 23:00:00 +0000 2020
1225192377477816321,es,NO,NO,19,23,"",Wed Feb 05 23:00:00 +0000 2020
1225192377498787841,es,NO,NO,0,1,"",Wed Feb 05 23:00:00 +0000 2020
1225192377515679744,pt,NO,NO,3,1,ES,Wed Feb 05 23:00:00 +0000 2020
1225192377528156162,en,NO,NO,0,0,"",Wed Feb 05 23:00:00 +0000 2020
1225192377532338176,es,NO,NO,0,0,"",Wed Feb 05 23:00:00 +0000 2020
1225192377637359616,en,NO,NO,0,0,"",Wed Feb 05 23:00:00 +0000 2020
1225192377645580289,en,NO,NO,3,0,"",Wed Feb 05 23:00:00 +0000 2020
1225192377783963648,es,NO,NO,0,1,"",Wed Feb 05 23:00:00 +0000 2020
1225192378006462465,und,NO,NO,0,0,"",Wed Feb 05 23:00:00 +0000 2020
