Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1224739390955642880,en,NO,YES,0,120,"",Tue Feb 04 17:00:00 +0000 2020
1224739391031205888,en,NO,YES,0,68,"",Tue Feb 04 17:00:00 +0000 2020
1224739391433781248,fr,NO,YES,0,2215,"",Tue Feb 04 17:00:00 +0000 2020
1224739391609942016,ca,NO,YES,0,4,"",Tue Feb 04 17:00:00 +0000 2020
1224739391622565889,fr,NO,YES,0,78,"",Tue Feb 04 17:00:00 +0000 2020
1224739391802880000,en,NO,NO,3,1,"",Tue Feb 04 17:00:00 +0000 2020
1224739391895109633,es,NO,NO,3,1,"",Tue Feb 04 17:00:00 +0000 2020
1224739392000069637,fr,NO,NO,17,13,"",Tue Feb 04 17:00:00 +0000 2020
1224739392016846855,hi,NO,NO,12,0,"",Tue Feb 04 17:00:00 +0000 2020
1224739392058585088,es,NO,NO,0,0,"",Tue Feb 04 17:00:00 +0000 2020
1224739392087945218,en,NO,NO,9,2,"",Tue Feb 04 17:00:00 +0000 2020
1224739392180240385,en,NO,YES,0,123,"",Tue Feb 04 17:00:00 +0000 2020
1224739392205414402,es,NO,NO,0,0,"",Tue Feb 04 17:00:00 +0000 2020
1224739392260116487,en,NO,NO,833,93,"",Tue Feb 04 17:00:00 +0000 2020
1224739392524255235,hi,NO,NO,7,0,"",Tue Feb 04 17:00:00 +0000 2020
1224739392557727744,en,NO,YES,0,11211,"",Tue Feb 04 17:00:00 +0000 2020
1224739392578891778,es,NO,NO,0,0,"",Tue Feb 04 17:00:00 +0000 2020
1224739392763387909,en,NO,YES,0,13,"",Tue Feb 04 17:00:00 +0000 2020
1224739392813785089,es,NO,NO,2,1,"",Tue Feb 04 17:00:00 +0000 2020
1224739392838930432,en,NO,NO,1,0,"",Tue Feb 04 17:00:00 +0000 2020
1224739392847253506,und,NO,NO,1,0,"",Tue Feb 04 17:00:00 +0000 2020
1224739392960585730,fr,NO,NO,0,0,"",Tue Feb 04 17:00:00 +0000 2020
1224739393019117568,en,NO,YES,0,18,"",Tue Feb 04 17:00:00 +0000 2020
1224739393027608577,en,NO,YES,0,9,"",Tue Feb 04 17:00:00 +0000 2020
1224739393061163010,en,NO,NO,44,18,"",Tue Feb 04 17:00:00 +0000 2020
1224739393073639424,es,NO,NO,0,0,"",Tue Feb 04 17:00:00 +0000 2020
