Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1230733890211336192,und,NO,YES,0,61,"",Fri Feb 21 06:00:00 +0000 2020
1230733890257469441,fr,NO,NO,26,19,"",Fri Feb 21 06:00:00 +0000 2020
1230733890664329216,ja,NO,YES,0,6036,"",Fri Feb 21 06:00:00 +0000 2020
1230733890727231488,und,NO,NO,1,0,"",Fri Feb 21 06:00:00 +0000 2020
1230733890895187968,en,NO,NO,1,1,"",Fri Feb 21 06:00:00 +0000 2020
1230733890983251968,en,NO,NO,6,3,"",Fri Feb 21 06:00:00 +0000 2020
1230733891008225280,en,NO,NO,1,0,"",Fri Feb 21 06:00:00 +0000 2020
1230733891020955649,en,NO,NO,8,0,"",Fri Feb 21 06:00:00 +0000 2020
1230733891272499208,en,NO,NO,0,0,"",Fri Feb 21 06:00:00 +0000 2020
1230733891293417473,en,NO,NO,14,4,"",Fri Feb 21 06:00:00 +0000 2020
1230733891671121920,en,NO,NO,9,3,"",Fri Feb 21 06:00:00 +0000 2020
1230733891717066752,en,NO,NO,0,0,"",Fri Feb 21 06:00:00 +0000 2020
1230733891809370113,en,NO,NO,2,2,"",Fri Feb 21 06:00:00 +0000 2020
1230733891901775872,es,NO,NO,1,0,"",Fri Feb 21 06:00:00 +0000 2020
1230733891909996544,en,NO,NO,0,0,"",Fri Feb 21 06:00:00 +0000 2020
1230733891914174469,es,NO,NO,4,0,"",Fri Feb 21 06:00:00 +0000 2020
1230733891972911114,en,NO,NO,4,1,"",Fri Feb 21 06:00:00 +0000 2020
1230733892132495361,es,NO,NO,4,2,"",Fri Feb 21 06:00:00 +0000 2020
1230733892371353601,en,NO,NO,6,6,"",Fri Feb 21 06:00:00 +0000 2020
1230733892379926528,en,NO,NO,14,6,"",Fri Feb 21 06:00:00 +0000 2020
1230733892379979777,en,NO,NO,0,0,"",Fri Feb 21 06:00:00 +0000 2020
1230733892564373504,en,NO,NO,2,2,"",Fri Feb 21 06:00:00 +0000 2020
1230733892698570757,ja,NO,YES,0,261,"",Fri Feb 21 06:00:00 +0000 2020
1230733892782448643,und,NO,YES,0,23391,"",Fri Feb 21 06:00:00 +0000 2020
1230733892799336448,en,NO,NO,0,0,"",Fri Feb 21 06:00:00 +0000 2020
1230733892841164801,en,NO,NO,2,1,"",Fri Feb 21 06:00:00 +0000 2020
1230733892992167941,es,NO,NO,0,0,"",Fri Feb 21 06:00:00 +0000 2020
1230733893008969728,en,NO,YES,0,170,"",Fri Feb 21 06:00:00 +0000 2020
1230733893071847424,en,NO,YES,0,3,"",Fri Feb 21 06:00:00 +0000 2020
1230733893197692931,en,NO,NO,2,1,"",Fri Feb 21 06:00:00 +0000 2020
1230733893780701184,en,NO,YES,0,7,"",Fri Feb 21 06:00:00 +0000 2020
1230733894007156737,en,NO,NO,2,1,"",Fri Feb 21 06:00:00 +0000 2020
1230733894250422272,en,NO,NO,2,2,"",Fri Feb 21 06:00:00 +0000 2020
1230733894338531331,en,NO,NO,0,0,"",Fri Feb 21 06:00:00 +0000 2020
1230733894409867266,ja,NO,YES,0,230,"",Fri Feb 21 06:00:01 +0000 2020
1230733894887936000,en,NO,NO,0,0,"",Fri Feb 21 06:00:01 +0000 2020
1230733895160627200,en,NO,NO,3,1,"",Fri Feb 21 06:00:01 +0000 2020
1230733895500304386,en,NO,YES,0,2023,"",Fri Feb 21 06:00:01 +0000 2020
1230733895529680897,ja,NO,YES,0,436,"",Fri Feb 21 06:00:01 +0000 2020
1230733896548941824,en,NO,YES,0,2,"",Fri Feb 21 06:00:01 +0000 2020
1230733897043857409,ja,NO,YES,0,2039,"",Fri Feb 21 06:00:01 +0000 2020
1230733897056473089,th,NO,YES,0,518,"",Fri Feb 21 06:00:01 +0000 2020
1230733897203273729,in,NO,NO,3,0,"",Fri Feb 21 06:00:01 +0000 2020
1230733897425534979,th,NO,YES,0,4293,"",Fri Feb 21 06:00:01 +0000 2020
1230733897777893378,en,NO,NO,0,0,"",Fri Feb 21 06:00:01 +0000 2020
1230733898000162818,en,NO,YES,0,357,"",Fri Feb 21 06:00:01 +0000 2020
1230733898805469186,en,NO,YES,0,330,"",Fri Feb 21 06:00:02 +0000 2020
1230733899170320384,en,NO,NO,0,0,"",Fri Feb 21 06:00:02 +0000 2020
1230733899547860993,zh,NO,NO,0,0,"",Fri Feb 21 06:00:02 +0000 2020
1230733899694628864,en,NO,YES,0,862,"",Fri Feb 21 06:00:02 +0000 2020
1230733900181229568,en,NO,NO,0,0,"",Fri Feb 21 06:00:02 +0000 2020
1230733900428693505,en,NO,YES,0,167,"",Fri Feb 21 06:00:02 +0000 2020
1230733900801961986,en,NO,YES,0,1435,"",Fri Feb 21 06:00:02 +0000 2020
1230733900835479552,en,NO,YES,0,9,"",Fri Feb 21 06:00:02 +0000 2020
1230733901099753473,tr,NO,YES,0,15,"",Fri Feb 21 06:00:02 +0000 2020
1230733901166858240,en,NO,YES,0,145,"",Fri Feb 21 06:00:02 +0000 2020
1230733901494026240,en,NO,YES,0,29,"",Fri Feb 21 06:00:02 +0000 2020
1230733901611454464,en,NO,YES,0,126,"",Fri Feb 21 06:00:02 +0000 2020
1230733901728890880,ja,NO,YES,0,1,"",Fri Feb 21 06:00:02 +0000 2020
1230733902118936578,en,NO,NO,2,1,"",Fri Feb 21 06:00:02 +0000 2020
1230733902588760064,en,NO,NO,10,12,"",Fri Feb 21 06:00:02 +0000 2020
1230733902643265538,es,NO,YES,0,43,"",Fri Feb 21 06:00:02 +0000 2020
