Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1232077937731608576,en,NO,YES,0,18982,"",Mon Feb 24 23:00:45 +0000 2020
1232077937911967745,en,NO,YES,0,304,"",Mon Feb 24 23:00:45 +0000 2020
1232077937924591618,fr,NO,YES,0,15381,"",Mon Feb 24 23:00:45 +0000 2020
1232077937953906690,en,NO,NO,14,12,"",Mon Feb 24 23:00:45 +0000 2020
1232077938171842560,en,NO,YES,0,65,"",Mon Feb 24 23:00:46 +0000 2020
1232077938188791808,es,NO,YES,0,73,"",Mon Feb 24 23:00:46 +0000 2020
1232077938339852290,en,NO,YES,0,1379,"",Mon Feb 24 23:00:46 +0000 2020
1232077938444689408,it,NO,YES,0,205,"",Mon Feb 24 23:00:46 +0000 2020
1232077938520141824,en,NO,YES,0,2965,"",Mon Feb 24 23:00:46 +0000 2020
1232077938528604163,en,NO,YES,0,720,"",Mon Feb 24 23:00:46 +0000 2020
1232077938545319936,en,NO,YES,0,2020,"",Mon Feb 24 23:00:46 +0000 2020
1232077938813743105,es,NO,YES,0,33,"",Mon Feb 24 23:00:46 +0000 2020
1232077938843160576,en,NO,YES,0,2229,"",Mon Feb 24 23:00:46 +0000 2020
1232077938943758337,es,NO,YES,0,196,"",Mon Feb 24 23:00:46 +0000 2020
1232077938952220672,en,NO,NO,0,0,"",Mon Feb 24 23:00:46 +0000 2020
1232077938968944640,en,NO,YES,0,140,"",Mon Feb 24 23:00:46 +0000 2020
1232077939090444288,en,NO,YES,0,1,"",Mon Feb 24 23:00:46 +0000 2020
1232077939203805186,en,NO,YES,0,89,"",Mon Feb 24 23:00:46 +0000 2020
1232077939287691264,en,NO,YES,0,372,"",Mon Feb 24 23:00:46 +0000 2020
1232077939317071873,en,NO,YES,0,13,"",Mon Feb 24 23:00:46 +0000 2020
1232077939497304064,en,NO,NO,0,0,"",Mon Feb 24 23:00:46 +0000 2020
1232077939518443521,en,NO,NO,0,0,"",Mon Feb 24 23:00:46 +0000 2020
1232077939560329216,en,NO,YES,0,2,"",Mon Feb 24 23:00:46 +0000 2020
1232077939879051265,fr,NO,YES,0,15381,"",Mon Feb 24 23:00:46 +0000 2020
1232077939954667521,es,NO,YES,0,179,"",Mon Feb 24 23:00:46 +0000 2020
1232077940055248896,es,NO,NO,12,20,"",Mon Feb 24 23:00:46 +0000 2020
1232077940504113152,es,NO,YES,0,16946,"",Mon Feb 24 23:00:46 +0000 2020
1232077940587945985,en,NO,YES,0,12043,"",Mon Feb 24 23:00:46 +0000 2020
1232077940759965696,en,NO,YES,0,6377,"",Mon Feb 24 23:00:46 +0000 2020
