Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1227457299972841473,en,NO,NO,0,0,"",Wed Feb 12 05:00:00 +0000 2020
1227457300597633025,es,NO,NO,3,0,"",Wed Feb 12 05:00:00 +0000 2020
1227457300664700929,es,NO,NO,0,0,"",Wed Feb 12 05:00:00 +0000 2020
1227457300664709120,en,NO,NO,1,1,"",Wed Feb 12 05:00:00 +0000 2020
1227457300668903425,es,NO,NO,11,4,"",Wed Feb 12 05:00:00 +0000 2020
1227457300668923904,es,NO,NO,3,2,"",Wed Feb 12 05:00:00 +0000 2020
1227457300748787713,hi,NO,NO,5,4,"",Wed Feb 12 05:00:00 +0000 2020
1227457300765401088,en,NO,NO,1,5,"",Wed Feb 12 05:00:00 +0000 2020
1227457300824231941,es,NO,NO,44,13,"",Wed Feb 12 05:00:00 +0000 2020
1227457300832583682,en,NO,NO,0,0,"",Wed Feb 12 05:00:00 +0000 2020
1227457300878610432,es,NO,NO,39,33,"",Wed Feb 12 05:00:00 +0000 2020
1227457300924948480,hi,NO,NO,0,0,"",Wed Feb 12 05:00:00 +0000 2020
1227457301033840640,pt,NO,NO,0,0,"",Wed Feb 12 05:00:00 +0000 2020
1227457301034029061,es,NO,NO,91,23,"",Wed Feb 12 05:00:00 +0000 2020
1227457301080092672,nl,NO,NO,0,0,"",Wed Feb 12 05:00:00 +0000 2020
1227457301122048000,en,NO,NO,3,4,"",Wed Feb 12 05:00:00 +0000 2020
1227457301126230018,en,NO,YES,0,1359,"",Wed Feb 12 05:00:00 +0000 2020
1227457301289852928,es,NO,YES,0,378,"",Wed Feb 12 05:00:00 +0000 2020
1227457301360984064,es,NO,NO,13,11,"",Wed Feb 12 05:00:00 +0000 2020
1227457301419716608,es,NO,NO,1,0,"",Wed Feb 12 05:00:00 +0000 2020
1227457301432406018,en,NO,NO,0,0,"",Wed Feb 12 05:00:00 +0000 2020
1227457301532958720,es,NO,NO,8,3,"",Wed Feb 12 05:00:00 +0000 2020
1227457301537345545,es,NO,NO,12,6,"",Wed Feb 12 05:00:00 +0000 2020
1227457301558128640,es,NO,NO,0,0,"",Wed Feb 12 05:00:00 +0000 2020
1227457301566627841,es,NO,NO,10,4,"",Wed Feb 12 05:00:00 +0000 2020
1227457301742682112,es,NO,NO,0,1,"",Wed Feb 12 05:00:00 +0000 2020
1227457301780451329,en,NO,NO,0,0,"",Wed Feb 12 05:00:00 +0000 2020
1227457301847650308,th,NO,YES,0,1398,"",Wed Feb 12 05:00:00 +0000 2020
1227457301851725824,es,NO,NO,0,0,"",Wed Feb 12 05:00:00 +0000 2020
1227457301902188548,es,NO,NO,0,1,"",Wed Feb 12 05:00:00 +0000 2020
1227457301910564864,es,NO,NO,0,0,"",Wed Feb 12 05:00:00 +0000 2020
1227457301923024896,en,NO,NO,2,1,"",Wed Feb 12 05:00:00 +0000 2020
1227457301977526272,es,NO,NO,0,0,"",Wed Feb 12 05:00:00 +0000 2020
1227457301990105088,en,NO,NO,1,0,"",Wed Feb 12 05:00:00 +0000 2020
1227457301990146048,es,NO,NO,3,1,"",Wed Feb 12 05:00:00 +0000 2020
1227457302002851840,es,NO,NO,5,0,"",Wed Feb 12 05:00:00 +0000 2020
1227457302090805248,es,NO,NO,0,0,"",Wed Feb 12 05:00:00 +0000 2020
1227457302124486662,en,NO,YES,0,1422,"",Wed Feb 12 05:00:00 +0000 2020
1227457302132908036,en,NO,NO,1,0,"",Wed Feb 12 05:00:00 +0000 2020
1227457302162219008,es,NO,NO,0,0,"",Wed Feb 12 05:00:00 +0000 2020
1227457302321455104,es,NO,NO,2,1,"",Wed Feb 12 05:00:00 +0000 2020
1227457302397177857,en,NO,YES,0,1034,"",Wed Feb 12 05:00:00 +0000 2020
1227457302401294337,en,NO,NO,3,0,"",Wed Feb 12 05:00:00 +0000 2020
1227457302560681985,es,NO,NO,0,0,"",Wed Feb 12 05:00:00 +0000 2020
1227457302686511104,es,NO,NO,0,0,"",Wed Feb 12 05:00:00 +0000 2020
1227457302690750464,en,NO,YES,0,14,"",Wed Feb 12 05:00:00 +0000 2020
1227457303340896260,en,NO,YES,0,403,"",Wed Feb 12 05:00:00 +0000 2020
1227457303437246465,en,NO,YES,0,1,"",Wed Feb 12 05:00:00 +0000 2020
1227457304070688769,en,NO,NO,0,0,"",Wed Feb 12 05:00:01 +0000 2020
1227457304267776000,zh,NO,NO,0,0,"",Wed Feb 12 05:00:01 +0000 2020
1227457304762703874,es,NO,YES,0,3722,"",Wed Feb 12 05:00:01 +0000 2020
1227457305408626689,en,NO,YES,0,22,"",Wed Feb 12 05:00:01 +0000 2020
1227457305689628674,en,NO,NO,1,0,"",Wed Feb 12 05:00:01 +0000 2020
1227457305748393995,en,NO,YES,0,9123,"",Wed Feb 12 05:00:01 +0000 2020
1227457306042011648,it,NO,YES,0,103,"",Wed Feb 12 05:00:01 +0000 2020
1227457306360676352,en,NO,YES,0,15,"",Wed Feb 12 05:00:01 +0000 2020
1227457306603991041,en,NO,YES,0,39,"",Wed Feb 12 05:00:01 +0000 2020
