Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1229219475242786817,en,NO,NO,4,3,"",Mon Feb 17 01:42:15 +0000 2020
1229219476853444611,und,NO,NO,0,0,"",Mon Feb 17 01:42:15 +0000 2020
1229219476857643008,en,NO,YES,0,142,"",Mon Feb 17 01:42:15 +0000 2020
1229219476953948160,ja,NO,YES,0,58,"",Mon Feb 17 01:42:15 +0000 2020
1229219477696348160,en,NO,YES,0,7,"",Mon Feb 17 01:42:15 +0000 2020
1229219478145323012,en,NO,YES,0,458,"",Mon Feb 17 01:42:16 +0000 2020
1229219478367502336,en,NO,NO,0,0,"",Mon Feb 17 01:42:16 +0000 2020
1229219478568783872,en,NO,YES,0,17,"",Mon Feb 17 01:42:16 +0000 2020
1229219478841569282,es,NO,YES,0,1,"",Mon Feb 17 01:42:16 +0000 2020
1229219478929469440,en,NO,NO,1,0,"",Mon Feb 17 01:42:16 +0000 2020
1229219479181283328,es,NO,NO,0,0,"",Mon Feb 17 01:42:16 +0000 2020
1229219479575379968,en,NO,NO,0,0,"",Mon Feb 17 01:42:16 +0000 2020
1229219479655239680,en,NO,YES,0,842,"",Mon Feb 17 01:42:16 +0000 2020
1229219479936106496,ja,NO,YES,0,10,"",Mon Feb 17 01:42:16 +0000 2020
1229219481001611269,en,NO,YES,0,13,"",Mon Feb 17 01:42:16 +0000 2020
1229219481009811456,en,NO,YES,0,156,"",Mon Feb 17 01:42:16 +0000 2020
1229219481404076033,en,NO,YES,0,112,"",Mon Feb 17 01:42:16 +0000 2020
1229219481748029441,en,NO,YES,0,98,"",Mon Feb 17 01:42:16 +0000 2020
1229219481857204229,en,NO,NO,1,1,"",Mon Feb 17 01:42:16 +0000 2020
1229219481953734656,es,NO,YES,0,4,"",Mon Feb 17 01:42:16 +0000 2020
1229219482414923776,en,NO,YES,0,132,"",Mon Feb 17 01:42:17 +0000 2020
1229219482989551616,in,NO,YES,0,1782,"",Mon Feb 17 01:42:17 +0000 2020
1229219482993819648,en,NO,YES,0,8,"",Mon Feb 17 01:42:17 +0000 2020
1229219483111190528,en,NO,YES,0,2165,"",Mon Feb 17 01:42:17 +0000 2020
1229219483501367296,en,NO,YES,0,32,"",Mon Feb 17 01:42:17 +0000 2020
1229219484168265728,es,NO,NO,1,0,"",Mon Feb 17 01:42:17 +0000 2020
1229219484654718976,th,NO,YES,0,6920,"",Mon Feb 17 01:42:17 +0000 2020
1229219484717797377,en,NO,YES,0,83777,"",Mon Feb 17 01:42:17 +0000 2020
1229219485099282432,en,NO,NO,0,0,"",Mon Feb 17 01:42:17 +0000 2020
1229219486059786240,es,NO,YES,0,3260,"",Mon Feb 17 01:42:17 +0000 2020
1229219486152028160,ja,NO,YES,0,23,"",Mon Feb 17 01:42:17 +0000 2020
1229219486600851457,ja,NO,YES,0,57,"",Mon Feb 17 01:42:18 +0000 2020
1229219487171219456,en,NO,NO,5,1,"",Mon Feb 17 01:42:18 +0000 2020
1229219487343398913,es,NO,YES,0,7,"",Mon Feb 17 01:42:18 +0000 2020
1229219487502741505,en,NO,YES,0,196,"",Mon Feb 17 01:42:18 +0000 2020
1229219488219852800,en,NO,NO,0,0,"",Mon Feb 17 01:42:18 +0000 2020
1229219488333287424,en,NO,NO,1,0,"",Mon Feb 17 01:42:18 +0000 2020
1229219488609947648,in,NO,YES,0,439,"",Mon Feb 17 01:42:18 +0000 2020
1229219488639463424,en,NO,NO,34,13,"",Mon Feb 17 01:42:18 +0000 2020
1229219489582993408,en,NO,YES,0,9,"",Mon Feb 17 01:42:18 +0000 2020
1229219489742344192,en,NO,YES,0,1281,"",Mon Feb 17 01:42:18 +0000 2020
1229219489838968833,und,NO,NO,0,0,"",Mon Feb 17 01:42:18 +0000 2020
1229219490019319808,es,NO,YES,0,3,"",Mon Feb 17 01:42:18 +0000 2020
1229219490048557057,ja,NO,YES,0,51,"",Mon Feb 17 01:42:18 +0000 2020
1229219490468110338,es,NO,YES,0,7,"",Mon Feb 17 01:42:18 +0000 2020
1229219490879229955,en,NO,YES,0,3,"",Mon Feb 17 01:42:19 +0000 2020
1229219491067744256,en,NO,YES,0,480,"",Mon Feb 17 01:42:19 +0000 2020
1229219491382321152,en,NO,YES,0,83777,"",Mon Feb 17 01:42:19 +0000 2020
1229219491621543936,en,NO,YES,0,98,"",Mon Feb 17 01:42:19 +0000 2020
1229219492628029441,en,NO,YES,0,83777,"",Mon Feb 17 01:42:19 +0000 2020
1229219493165096961,en,NO,YES,0,33,"",Mon Feb 17 01:42:19 +0000 2020
1229219493202649089,en,NO,YES,0,2,"",Mon Feb 17 01:42:19 +0000 2020
1229219494092066817,en,NO,YES,0,13,"",Mon Feb 17 01:42:19 +0000 2020
1229219494419161088,en,NO,YES,0,204,"",Mon Feb 17 01:42:19 +0000 2020
1229219494570217477,en,NO,NO,0,0,"",Mon Feb 17 01:42:19 +0000 2020
1229219495174119426,en,NO,YES,0,93,"",Mon Feb 17 01:42:20 +0000 2020
1229219495928979456,und,NO,YES,0,688,"",Mon Feb 17 01:42:20 +0000 2020
1229219496038031366,en,NO,YES,0,840,"",Mon Feb 17 01:42:20 +0000 2020
1229219496658796544,en,NO,NO,0,0,"",Mon Feb 17 01:42:20 +0000 2020
1229219497548099584,en,NO,YES,0,1661,"",Mon Feb 17 01:42:20 +0000 2020
1229219497850146817,en,NO,YES,0,86,"",Mon Feb 17 01:42:20 +0000 2020
1229219498135367680,en,NO,NO,0,0,"",Mon Feb 17 01:42:20 +0000 2020
1229219498730885122,en,NO,YES,0,3942,"",Mon Feb 17 01:42:20 +0000 2020
1229219499116654592,en,NO,NO,0,0,"",Mon Feb 17 01:42:21 +0000 2020
1229219499410411521,es,NO,NO,0,0,"",Mon Feb 17 01:42:21 +0000 2020
1229219499561213953,ja,NO,NO,0,0,"",Mon Feb 17 01:42:21 +0000 2020
1229219499599171584,pt,NO,NO,0,0,"",Mon Feb 17 01:42:21 +0000 2020
1229219499657908225,en,NO,YES,0,13,"",Mon Feb 17 01:42:21 +0000 2020
1229219500618219520,ja,NO,YES,0,893,"",Mon Feb 17 01:42:21 +0000 2020
1229219500723068929,ja,NO,NO,0,0,"",Mon Feb 17 01:42:21 +0000 2020
1229219501222162433,es,NO,NO,0,0,"",Mon Feb 17 01:42:21 +0000 2020
1229219501431873536,en,NO,YES,0,978,"",Mon Feb 17 01:42:21 +0000 2020
1229219501452996617,en,NO,NO,0,0,"",Mon Feb 17 01:42:21 +0000 2020
1229219501830496258,en,NO,NO,0,0,"",Mon Feb 17 01:42:21 +0000 2020
1229219502413557761,en,NO,NO,0,0,"",Mon Feb 17 01:42:21 +0000 2020
1229219502534955010,en,NO,NO,3,0,"",Mon Feb 17 01:42:21 +0000 2020
1229219502858162176,en,NO,YES,0,1206,"",Mon Feb 17 01:42:21 +0000 2020
1229219503457865728,en,NO,YES,0,40,"",Mon Feb 17 01:42:22 +0000 2020
1229219503545966592,es,NO,YES,0,639,"",Mon Feb 17 01:42:22 +0000 2020
1229219503638106113,en,NO,YES,0,457,"",Mon Feb 17 01:42:22 +0000 2020
1229219503961231360,en,NO,YES,0,98,"",Mon Feb 17 01:42:22 +0000 2020
1229219504095481858,en,NO,NO,0,0,"",Mon Feb 17 01:42:22 +0000 2020
1229219504401588224,es,NO,YES,0,667,"",Mon Feb 17 01:42:22 +0000 2020
1229219505156440065,ja,NO,NO,0,0,"",Mon Feb 17 01:42:22 +0000 2020
1229219505454215168,en,NO,YES,0,795,"",Mon Feb 17 01:42:22 +0000 2020
1229219505685049344,en,NO,YES,0,92,"",Mon Feb 17 01:42:22 +0000 2020
1229219505966067712,en,NO,NO,0,0,"",Mon Feb 17 01:42:22 +0000 2020
1229219506158915585,ja,NO,YES,0,90,"",Mon Feb 17 01:42:22 +0000 2020
1229219506331037697,und,NO,NO,3,1,"",Mon Feb 17 01:42:22 +0000 2020
1229219506544947206,en,NO,YES,0,1405,"",Mon Feb 17 01:42:22 +0000 2020
1229219506616057857,tl,NO,YES,0,118,"",Mon Feb 17 01:42:22 +0000 2020
1229219506792255488,en,NO,YES,0,5,"",Mon Feb 17 01:42:22 +0000 2020
1229219507236769792,in,NO,YES,0,147,"",Mon Feb 17 01:42:22 +0000 2020
1229219508709134336,en,NO,NO,0,0,"",Mon Feb 17 01:42:23 +0000 2020
1229219509321551873,en,NO,NO,0,0,"",Mon Feb 17 01:42:23 +0000 2020
1229219510193922054,en,NO,YES,0,66,"",Mon Feb 17 01:42:23 +0000 2020
1229219510529359873,en,NO,NO,0,0,"",Mon Feb 17 01:42:23 +0000 2020
1229219510718259200,en,NO,YES,0,1,"",Mon Feb 17 01:42:23 +0000 2020
1229219511448064002,in,NO,YES,0,14,"",Mon Feb 17 01:42:23 +0000 2020
1229219511649406976,en,NO,NO,0,0,"",Mon Feb 17 01:42:24 +0000 2020
1229219511682977792,en,NO,YES,0,2,"",Mon Feb 17 01:42:24 +0000 2020
1229219512030986240,en,NO,YES,0,42,"",Mon Feb 17 01:42:24 +0000 2020
1229219512165093376,th,NO,YES,0,1485,"",Mon Feb 17 01:42:24 +0000 2020
1229219512295116801,th,NO,YES,0,20023,"",Mon Feb 17 01:42:24 +0000 2020
1229219512530030592,en,NO,NO,0,0,"",Mon Feb 17 01:42:24 +0000 2020
1229219513104769024,en,NO,YES,0,2,"",Mon Feb 17 01:42:24 +0000 2020
1229219513561952256,en,NO,NO,0,1,"",Mon Feb 17 01:42:24 +0000 2020
1229219513612324864,en,NO,YES,0,56,"",Mon Feb 17 01:42:24 +0000 2020
1229219514182537216,en,NO,YES,0,83777,"",Mon Feb 17 01:42:24 +0000 2020
1229219514836930560,en,NO,YES,0,1219,"",Mon Feb 17 01:42:24 +0000 2020
1229219515122225152,es,NO,YES,0,3260,"",Mon Feb 17 01:42:24 +0000 2020
1229219515306672129,en,NO,YES,0,147,"",Mon Feb 17 01:42:24 +0000 2020
1229219516711886853,en,NO,YES,0,15,"",Mon Feb 17 01:42:25 +0000 2020
1229219516783222784,en,NO,NO,0,0,"",Mon Feb 17 01:42:25 +0000 2020
1229219516900573184,en,NO,NO,2,0,"",Mon Feb 17 01:42:25 +0000 2020
1229219518158786561,ja,NO,YES,0,14,"",Mon Feb 17 01:42:25 +0000 2020
1229219519534514178,en,NO,NO,0,0,"",Mon Feb 17 01:42:25 +0000 2020
1229219519882825729,en,NO,YES,0,98,"",Mon Feb 17 01:42:25 +0000 2020
1229219520172249088,en,NO,YES,0,530,"",Mon Feb 17 01:42:26 +0000 2020
