Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1224588396078592001,en,NO,YES,0,18,"",Tue Feb 04 07:00:00 +0000 2020
1224588396107972609,en,NO,YES,0,1307,"",Tue Feb 04 07:00:00 +0000 2020
1224588396506554368,en,NO,YES,0,1364,"",Tue Feb 04 07:00:00 +0000 2020
1224588396690980864,en,NO,NO,5,1,"",Tue Feb 04 07:00:00 +0000 2020
1224588396691181568,en,NO,NO,1,2,"",Tue Feb 04 07:00:00 +0000 2020
1224588396695293952,en,NO,NO,419,39,"",Tue Feb 04 07:00:00 +0000 2020
1224588396716285958,en,NO,NO,52,32,"",Tue Feb 04 07:00:00 +0000 2020
1224588396724547584,es,NO,NO,2,0,"",Tue Feb 04 07:00:00 +0000 2020
1224588396745699330,en,NO,NO,17,5,"",Tue Feb 04 07:00:00 +0000 2020
1224588396762365955,fr,NO,NO,3,1,"",Tue Feb 04 07:00:00 +0000 2020
1224588396775059456,in,NO,NO,0,0,"",Tue Feb 04 07:00:00 +0000 2020
1224588396791828480,in,NO,NO,1,0,"",Tue Feb 04 07:00:00 +0000 2020
1224588396796022784,en,NO,NO,3,1,"",Tue Feb 04 07:00:00 +0000 2020
1224588396858757120,es,NO,NO,3,2,"",Tue Feb 04 07:00:00 +0000 2020
1224588396900667392,en,NO,NO,3,0,"",Tue Feb 04 07:00:00 +0000 2020
1224588396917473280,es,NO,YES,0,887,"",Tue Feb 04 07:00:00 +0000 2020
1224588396951146501,en,NO,NO,3,2,"",Tue Feb 04 07:00:00 +0000 2020
1224588396988915712,in,NO,NO,183,196,"",Tue Feb 04 07:00:00 +0000 2020
1224588396997304322,en,NO,NO,0,0,"",Tue Feb 04 07:00:00 +0000 2020
1224588397009727488,es,NO,NO,5,2,"",Tue Feb 04 07:00:00 +0000 2020
1224588397265768448,es,NO,NO,0,0,"",Tue Feb 04 07:00:00 +0000 2020
1224588397303320576,in,NO,NO,0,0,"",Tue Feb 04 07:00:00 +0000 2020
1224588397324513286,en,NO,NO,0,3,"",Tue Feb 04 07:00:00 +0000 2020
1224588397332910080,en,NO,NO,0,0,"",Tue Feb 04 07:00:00 +0000 2020
1224588397349679105,en,NO,NO,13,13,"",Tue Feb 04 07:00:00 +0000 2020
1224588397353635840,en,NO,YES,0,713,"",Tue Feb 04 07:00:00 +0000 2020
1224588397416734720,en,NO,NO,27,9,"",Tue Feb 04 07:00:00 +0000 2020
1224588397458731008,en,NO,NO,0,0,"",Tue Feb 04 07:00:00 +0000 2020
1224588397597073414,it,NO,NO,2,2,"",Tue Feb 04 07:00:00 +0000 2020
1224588397601329152,fr,NO,NO,0,0,"",Tue Feb 04 07:00:00 +0000 2020
1224588397601345536,en,NO,NO,3,3,"",Tue Feb 04 07:00:00 +0000 2020
1224588397664034817,en,NO,NO,18,5,"",Tue Feb 04 07:00:00 +0000 2020
1224588397840191488,fr,NO,NO,0,0,"",Tue Feb 04 07:00:00 +0000 2020
1224588398494724096,es,NO,NO,0,0,"",Tue Feb 04 07:00:00 +0000 2020
1224588398519709696,es,NO,NO,2,3,"",Tue Feb 04 07:00:00 +0000 2020
1224588398536601601,en,NO,NO,2,2,"",Tue Feb 04 07:00:00 +0000 2020
1224588398624673792,en,NO,NO,0,0,"",Tue Feb 04 07:00:00 +0000 2020
1224588398687469569,es,NO,NO,12,25,"",Tue Feb 04 07:00:00 +0000 2020
1224588398696050689,es,NO,YES,0,481,"",Tue Feb 04 07:00:00 +0000 2020
1224588398947520514,es,NO,NO,1,0,"",Tue Feb 04 07:00:00 +0000 2020
1224588399182520323,en,NO,YES,0,2602,"",Tue Feb 04 07:00:00 +0000 2020
1224588399299977216,it,NO,NO,3,1,"",Tue Feb 04 07:00:00 +0000 2020
1224588400155602946,en,NO,YES,0,573,"",Tue Feb 04 07:00:01 +0000 2020
1224588400210006016,in,NO,YES,0,895,"",Tue Feb 04 07:00:01 +0000 2020
1224588400314867712,en,NO,YES,0,52943,"",Tue Feb 04 07:00:01 +0000 2020
1224588400482631681,th,NO,YES,0,15,"",Tue Feb 04 07:00:01 +0000 2020
1224588401388638208,in,NO,YES,0,10198,"",Tue Feb 04 07:00:01 +0000 2020
1224588401527025664,in,NO,YES,0,3554,"",Tue Feb 04 07:00:01 +0000 2020
1224588402437316609,en,NO,YES,0,4,"",Tue Feb 04 07:00:01 +0000 2020
1224588402458275841,und,NO,NO,1,0,"",Tue Feb 04 07:00:01 +0000 2020
1224588402760265730,en,NO,NO,0,0,"",Tue Feb 04 07:00:01 +0000 2020
1224588402936279040,en,NO,YES,0,4,"",Tue Feb 04 07:00:01 +0000 2020
1224588403095654400,en,NO,YES,0,15,"",Tue Feb 04 07:00:01 +0000 2020
1224588403334795264,in,NO,YES,0,54,"",Tue Feb 04 07:00:01 +0000 2020
1224588403385294848,tr,NO,NO,1,0,"",Tue Feb 04 07:00:01 +0000 2020
1224588403653480448,en,NO,YES,0,20,"",Tue Feb 04 07:00:01 +0000 2020
1224588403821490177,en,NO,YES,0,2,"",Tue Feb 04 07:00:01 +0000 2020
1224588403838050304,zh,NO,YES,0,738,"",Tue Feb 04 07:00:01 +0000 2020
1224588403926130689,in,NO,YES,0,16,"",Tue Feb 04 07:00:01 +0000 2020
1224588404110680064,in,NO,YES,0,10198,"",Tue Feb 04 07:00:01 +0000 2020
1224588404387565568,th,NO,YES,0,3890,"",Tue Feb 04 07:00:02 +0000 2020
1224588404710690822,es,NO,YES,0,14743,"",Tue Feb 04 07:00:02 +0000 2020
1224588404764987392,en,NO,YES,0,1,"",Tue Feb 04 07:00:02 +0000 2020
1224588405083820032,th,NO,YES,0,294,"",Tue Feb 04 07:00:02 +0000 2020
1224588405377392640,in,NO,YES,0,274,"",Tue Feb 04 07:00:02 +0000 2020
1224588405436116992,en,NO,YES,0,5,"",Tue Feb 04 07:00:02 +0000 2020
1224588405591498752,fr,NO,YES,0,5537,"",Tue Feb 04 07:00:02 +0000 2020
1224588405738262529,en,NO,YES,0,52,"",Tue Feb 04 07:00:02 +0000 2020
1224588406019117057,in,NO,YES,0,56,"",Tue Feb 04 07:00:02 +0000 2020
1224588406144958465,en,NO,NO,7,0,"",Tue Feb 04 07:00:02 +0000 2020
1224588406195441665,tr,NO,NO,5,0,"",Tue Feb 04 07:00:02 +0000 2020
1224588406291779584,in,NO,YES,0,643,"",Tue Feb 04 07:00:02 +0000 2020
1224588406430167041,en,NO,YES,0,634,"",Tue Feb 04 07:00:02 +0000 2020
1224588406652620800,en,NO,NO,0,0,"",Tue Feb 04 07:00:02 +0000 2020
1224588406820392960,en,NO,NO,0,0,"",Tue Feb 04 07:00:02 +0000 2020
1224588406920892416,en,NO,NO,5,6,"",Tue Feb 04 07:00:02 +0000 2020
1224588407021633536,it,NO,YES,0,581,"",Tue Feb 04 07:00:02 +0000 2020
1224588407386537984,ru,NO,NO,0,0,"",Tue Feb 04 07:00:02 +0000 2020
1224588407600365568,in,NO,YES,0,560,"",Tue Feb 04 07:00:02 +0000 2020
1224588407625699330,en,NO,NO,0,0,"",Tue Feb 04 07:00:02 +0000 2020
1224588407659098112,en,NO,YES,0,385,"",Tue Feb 04 07:00:02 +0000 2020
1224588407919333376,en,NO,NO,0,0,"",Tue Feb 04 07:00:02 +0000 2020
1224588407956860928,en,NO,NO,0,0,"",Tue Feb 04 07:00:02 +0000 2020
1224588408103686144,in,NO,YES,0,10198,"",Tue Feb 04 07:00:02 +0000 2020
1224588408179134464,ja,NO,YES,0,312,"",Tue Feb 04 07:00:02 +0000 2020
