Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1227472399442026497,en,NO,YES,0,322,"",Wed Feb 12 06:00:00 +0000 2020
1227472399534362624,en,NO,NO,0,0,MY,Wed Feb 12 06:00:00 +0000 2020
1227472399765057538,en,NO,YES,0,17,"",Wed Feb 12 06:00:00 +0000 2020
1227472399890886656,en,NO,NO,0,0,"",Wed Feb 12 06:00:00 +0000 2020
1227472399978913792,th,NO,YES,0,839,"",Wed Feb 12 06:00:00 +0000 2020
1227472400184311808,en,NO,NO,86,23,"",Wed Feb 12 06:00:00 +0000 2020
1227472400196960258,en,NO,NO,3,3,"",Wed Feb 12 06:00:00 +0000 2020
1227472400226209792,en,NO,NO,1,1,"",Wed Feb 12 06:00:00 +0000 2020
1227472400263991296,en,NO,NO,0,1,"",Wed Feb 12 06:00:00 +0000 2020
1227472400461312001,es,NO,NO,0,0,"",Wed Feb 12 06:00:00 +0000 2020
1227472400473821185,in,NO,NO,19,3,"",Wed Feb 12 06:00:00 +0000 2020
1227472400482275328,th,NO,NO,2,1,"",Wed Feb 12 06:00:00 +0000 2020
1227472400490680322,en,NO,YES,0,589,"",Wed Feb 12 06:00:00 +0000 2020
1227472400595353600,ca,NO,NO,0,0,"",Wed Feb 12 06:00:00 +0000 2020
1227472400616325120,en,NO,NO,9,4,"",Wed Feb 12 06:00:00 +0000 2020
1227472400633204737,in,NO,NO,174,73,"",Wed Feb 12 06:00:00 +0000 2020
1227472400633253890,en,NO,NO,3,2,"",Wed Feb 12 06:00:00 +0000 2020
1227472400641445889,en,NO,NO,1,1,"",Wed Feb 12 06:00:00 +0000 2020
1227472400716943360,en,NO,NO,0,1,"",Wed Feb 12 06:00:00 +0000 2020
1227472400738144258,in,NO,YES,0,66,"",Wed Feb 12 06:00:00 +0000 2020
1227472400796672000,es,NO,NO,0,1,"",Wed Feb 12 06:00:00 +0000 2020
1227472400813580288,in,NO,NO,1,0,"",Wed Feb 12 06:00:00 +0000 2020
1227472400893087744,th,NO,NO,2,1,"",Wed Feb 12 06:00:00 +0000 2020
1227472400976990208,es,NO,NO,0,0,"",Wed Feb 12 06:00:00 +0000 2020
1227472401014939651,ja,NO,YES,0,384,"",Wed Feb 12 06:00:00 +0000 2020
1227472401044082688,es,NO,NO,0,0,"",Wed Feb 12 06:00:00 +0000 2020
1227472401081999363,en,NO,YES,0,5,"",Wed Feb 12 06:00:00 +0000 2020
1227472401102884865,es,NO,NO,1,2,"",Wed Feb 12 06:00:00 +0000 2020
1227472401140596736,ko,NO,NO,11,23,"",Wed Feb 12 06:00:00 +0000 2020
1227472401174167552,es,NO,NO,4,1,"",Wed Feb 12 06:00:00 +0000 2020
1227472401199484930,en,NO,NO,5,2,"",Wed Feb 12 06:00:00 +0000 2020
1227472401396588544,en,NO,NO,1,3,"",Wed Feb 12 06:00:00 +0000 2020
1227472401430171648,en,NO,NO,1,0,"",Wed Feb 12 06:00:00 +0000 2020
1227472401484541952,en,NO,NO,9,3,"",Wed Feb 12 06:00:00 +0000 2020
1227472401539174401,nl,NO,NO,0,1,"",Wed Feb 12 06:00:00 +0000 2020
1227472401568423936,en,NO,NO,0,3,"",Wed Feb 12 06:00:00 +0000 2020
1227472401623126016,en,NO,NO,0,0,"",Wed Feb 12 06:00:00 +0000 2020
1227472401652305920,en,NO,NO,85,27,"",Wed Feb 12 06:00:00 +0000 2020
1227472401732030464,es,NO,NO,2,0,"",Wed Feb 12 06:00:00 +0000 2020
1227472401799114752,en,NO,NO,7,2,"",Wed Feb 12 06:00:00 +0000 2020
