Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1229103145369948160,en,NO,YES,0,27,"",Sun Feb 16 18:00:00 +0000 2020
1229103145533370368,en,NO,NO,2,0,"",Sun Feb 16 18:00:00 +0000 2020
1229103145537507328,en,NO,NO,136,160,"",Sun Feb 16 18:00:00 +0000 2020
1229103145562689538,en,NO,NO,2,0,"",Sun Feb 16 18:00:00 +0000 2020
1229103145638387712,en,NO,YES,0,330,"",Sun Feb 16 18:00:00 +0000 2020
1229103145948794882,es,NO,NO,6,3,"",Sun Feb 16 18:00:00 +0000 2020
1229103145952956416,en,NO,NO,0,0,"",Sun Feb 16 18:00:00 +0000 2020
1229103146041053186,es,NO,YES,0,564,"",Sun Feb 16 18:00:00 +0000 2020
1229103146145697792,en,NO,NO,96,35,"",Sun Feb 16 18:00:00 +0000 2020
1229103146187624449,en,NO,NO,5,2,"",Sun Feb 16 18:00:00 +0000 2020
1229103146296676352,en,NO,NO,5,2,"",Sun Feb 16 18:00:00 +0000 2020
1229103146313515008,es,NO,NO,191,50,"",Sun Feb 16 18:00:00 +0000 2020
1229103146317864960,in,NO,NO,0,0,"",Sun Feb 16 18:00:00 +0000 2020
1229103146389180422,fr,NO,YES,0,80,"",Sun Feb 16 18:00:00 +0000 2020
1229103146539991041,es,NO,NO,2,2,"",Sun Feb 16 18:00:00 +0000 2020
1229103146686763008,es,NO,NO,5,7,"",Sun Feb 16 18:00:00 +0000 2020
1229103146862907394,es,NO,NO,0,0,"",Sun Feb 16 18:00:00 +0000 2020
1229103146871316480,es,NO,NO,0,0,"",Sun Feb 16 18:00:00 +0000 2020
1229103146921644032,es,NO,NO,0,3,"",Sun Feb 16 18:00:00 +0000 2020
1229103146951041024,en,NO,NO,5,0,"",Sun Feb 16 18:00:00 +0000 2020
1229103147127316482,es,NO,YES,0,22,"",Sun Feb 16 18:00:00 +0000 2020
1229103147232178176,es,NO,NO,0,0,"",Sun Feb 16 18:00:00 +0000 2020
1229103147332718593,en,NO,NO,1,0,"",Sun Feb 16 18:00:00 +0000 2020
1229103147479707651,fr,NO,YES,0,25,"",Sun Feb 16 18:00:00 +0000 2020
1229103147521470464,en,NO,YES,0,3,"",Sun Feb 16 18:00:00 +0000 2020
1229103147605319680,en,NO,NO,0,0,"",Sun Feb 16 18:00:00 +0000 2020
1229103147773132800,it,NO,NO,1,3,"",Sun Feb 16 18:00:00 +0000 2020
