Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1224799788971053057,es,NO,YES,0,54,"",Tue Feb 04 21:00:00 +0000 2020
1224799789100883968,en,NO,YES,0,734,"",Tue Feb 04 21:00:00 +0000 2020
1224799789176492040,de,NO,NO,1233,34,"",Tue Feb 04 21:00:00 +0000 2020
1224799789482684418,es,NO,NO,0,0,"",Tue Feb 04 21:00:00 +0000 2020
1224799789679661057,es,NO,NO,0,0,"",Tue Feb 04 21:00:00 +0000 2020
1224799789704810496,en,NO,NO,8,3,"",Tue Feb 04 21:00:00 +0000 2020
1224799789704859648,en,NO,NO,6,1,"",Tue Feb 04 21:00:00 +0000 2020
1224799789713223681,en,NO,NO,0,0,"",Tue Feb 04 21:00:00 +0000 2020
1224799789755355137,en,NO,NO,2,0,"",Tue Feb 04 21:00:00 +0000 2020
1224799789897994240,es,NO,NO,0,1,"",Tue Feb 04 21:00:00 +0000 2020
1224799789927161858,es,NO,NO,0,0,"",Tue Feb 04 21:00:00 +0000 2020
1224799790007037956,en,NO,NO,0,1,"",Tue Feb 04 21:00:00 +0000 2020
1224799790011039744,tr,NO,NO,3,3,"",Tue Feb 04 21:00:00 +0000 2020
1224799790044794880,en,NO,NO,7,4,"",Tue Feb 04 21:00:00 +0000 2020
1224799790086676481,fr,NO,NO,1,2,"",Tue Feb 04 21:00:00 +0000 2020
1224799790166228992,es,NO,NO,0,0,"",Tue Feb 04 21:00:00 +0000 2020
1224799790229098496,es,NO,NO,15,13,"",Tue Feb 04 21:00:00 +0000 2020
1224799790271062016,es,NO,NO,0,0,"",Tue Feb 04 21:00:00 +0000 2020
1224799790304763912,en,NO,NO,0,0,"",Tue Feb 04 21:00:00 +0000 2020
1224799790380150785,es,NO,NO,4,0,"",Tue Feb 04 21:00:00 +0000 2020
1224799790409469953,en,NO,NO,2,1,"",Tue Feb 04 21:00:00 +0000 2020
1224799790585782274,pt,NO,YES,0,138,"",Tue Feb 04 21:00:00 +0000 2020
1224799790627803137,en,NO,YES,0,1,"",Tue Feb 04 21:00:00 +0000 2020
1224799790656978944,es,NO,NO,0,0,"",Tue Feb 04 21:00:00 +0000 2020
1224799790669516802,en,NO,NO,2,1,"",Tue Feb 04 21:00:00 +0000 2020
1224799790686322688,fr,NO,NO,64,36,"",Tue Feb 04 21:00:00 +0000 2020
1224799790715883520,en,NO,NO,0,0,"",Tue Feb 04 21:00:00 +0000 2020
