Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1225328271438548993,en,NO,YES,0,7,"",Thu Feb 06 08:00:00 +0000 2020
1225328271581052928,en,NO,NO,0,0,"",Thu Feb 06 08:00:00 +0000 2020
1225328271648337920,en,NO,NO,0,0,"",Thu Feb 06 08:00:00 +0000 2020
1225328271912398849,th,NO,NO,0,0,"",Thu Feb 06 08:00:00 +0000 2020
1225328271920754690,es,NO,NO,1,0,"",Thu Feb 06 08:00:00 +0000 2020
1225328271933366272,en,NO,NO,4,1,"",Thu Feb 06 08:00:00 +0000 2020
1225328271971082240,pa,NO,NO,0,0,"",Thu Feb 06 08:00:00 +0000 2020
1225328271983771648,es,NO,NO,8,4,"",Thu Feb 06 08:00:00 +0000 2020
1225328272000589826,en,NO,NO,9,4,"",Thu Feb 06 08:00:00 +0000 2020
1225328272008863744,es,NO,NO,7,2,"",Thu Feb 06 08:00:00 +0000 2020
1225328272055132162,ar,NO,NO,2,1,"",Thu Feb 06 08:00:00 +0000 2020
1225328272210198528,eu,NO,NO,1,0,"",Thu Feb 06 08:00:00 +0000 2020
1225328272289886208,de,NO,NO,4,1,"",Thu Feb 06 08:00:00 +0000 2020
1225328272554094593,en,NO,NO,22,3,"",Thu Feb 06 08:00:00 +0000 2020
1225328272633823233,en,NO,NO,5,1,"",Thu Feb 06 08:00:00 +0000 2020
1225328272659173376,es,NO,NO,7,3,"",Thu Feb 06 08:00:00 +0000 2020
1225328272663121926,es,NO,NO,1,2,"",Thu Feb 06 08:00:00 +0000 2020
1225328272847753216,in,NO,YES,0,7648,"",Thu Feb 06 08:00:00 +0000 2020
1225328273040781312,en,NO,NO,1,0,"",Thu Feb 06 08:00:00 +0000 2020
1225328273120514048,es,NO,NO,1,0,"",Thu Feb 06 08:00:00 +0000 2020
1225328273145483264,hi,NO,NO,0,0,"",Thu Feb 06 08:00:00 +0000 2020
1225328273153912833,es,NO,NO,1,2,"",Thu Feb 06 08:00:00 +0000 2020
1225328273221210119,en,NO,NO,0,0,"",Thu Feb 06 08:00:00 +0000 2020
1225328273250385922,en,NO,NO,0,1,"",Thu Feb 06 08:00:00 +0000 2020
1225328273283895297,ar,NO,NO,13,6,"",Thu Feb 06 08:00:00 +0000 2020
1225328273317478400,it,NO,NO,0,1,"",Thu Feb 06 08:00:00 +0000 2020
1225328273351200768,es,NO,NO,11,2,"",Thu Feb 06 08:00:00 +0000 2020
1225328273355264000,en,NO,NO,9,2,"",Thu Feb 06 08:00:00 +0000 2020
1225328273472671744,es,NO,NO,0,0,"",Thu Feb 06 08:00:00 +0000 2020
1225328273653190657,en,NO,NO,0,2,"",Thu Feb 06 08:00:00 +0000 2020
1225328273674178561,en,NO,NO,0,0,"",Thu Feb 06 08:00:00 +0000 2020
1225328273724301312,es,NO,NO,2,0,"",Thu Feb 06 08:00:00 +0000 2020
1225328273736912898,en,NO,NO,3,1,"",Thu Feb 06 08:00:00 +0000 2020
1225328273795608577,de,NO,NO,0,0,"",Thu Feb 06 08:00:00 +0000 2020
1225328273837580288,en,NO,NO,7,0,"",Thu Feb 06 08:00:00 +0000 2020
1225328273988603908,es,NO,NO,1,0,"",Thu Feb 06 08:00:00 +0000 2020
1225328274055860224,en,NO,NO,6,2,"",Thu Feb 06 08:00:00 +0000 2020
1225328274072625152,en,NO,NO,5,1,"",Thu Feb 06 08:00:00 +0000 2020
1225328274089185281,ja,NO,NO,0,0,"",Thu Feb 06 08:00:00 +0000 2020
