Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1225675559541170182,zh,NO,YES,0,14,"",Fri Feb 07 07:00:00 +0000 2020
1225675559599923200,und,NO,NO,0,1,"",Fri Feb 07 07:00:00 +0000 2020
1225675560275169288,it,NO,YES,0,16,"",Fri Feb 07 07:00:00 +0000 2020
1225675560317145089,tr,NO,NO,3,0,"",Fri Feb 07 07:00:00 +0000 2020
1225675560338280449,en,NO,NO,279,179,"",Fri Feb 07 07:00:00 +0000 2020
1225675560342478848,es,NO,NO,1,1,"",Fri Feb 07 07:00:00 +0000 2020
1225675560354865156,in,NO,NO,0,0,"",Fri Feb 07 07:00:00 +0000 2020
1225675560354906113,en,NO,YES,0,129,"",Fri Feb 07 07:00:00 +0000 2020
1225675560359084033,th,NO,YES,0,1201,"",Fri Feb 07 07:00:00 +0000 2020
1225675560359206912,in,NO,NO,0,0,"",Fri Feb 07 07:00:00 +0000 2020
1225675560371671044,es,NO,NO,1,1,"",Fri Feb 07 07:00:00 +0000 2020
1225675560380067841,en,NO,NO,0,1,"",Fri Feb 07 07:00:00 +0000 2020
1225675560388415489,in,NO,NO,0,0,"",Fri Feb 07 07:00:00 +0000 2020
1225675560434556928,en,NO,NO,4,1,"",Fri Feb 07 07:00:00 +0000 2020
1225675560434593797,en,NO,NO,0,0,"",Fri Feb 07 07:00:00 +0000 2020
1225675560598351872,en,NO,NO,3,1,"",Fri Feb 07 07:00:00 +0000 2020
1225675560728186884,en,NO,NO,12,3,"",Fri Feb 07 07:00:00 +0000 2020
1225675560736698368,tr,NO,NO,0,0,"",Fri Feb 07 07:00:00 +0000 2020
1225675560782745603,en,NO,YES,0,66,"",Fri Feb 07 07:00:00 +0000 2020
1225675560828928000,en,NO,NO,0,0,"",Fri Feb 07 07:00:00 +0000 2020
1225675561021984768,en,NO,NO,0,0,"",Fri Feb 07 07:00:00 +0000 2020
1225675561038536705,en,NO,NO,5,1,"",Fri Feb 07 07:00:00 +0000 2020
1225675561038540802,en,NO,NO,0,0,"",Fri Feb 07 07:00:00 +0000 2020
1225675561059532802,te,NO,NO,0,0,"",Fri Feb 07 07:00:00 +0000 2020
1225675561097236480,es,NO,NO,22,8,"",Fri Feb 07 07:00:00 +0000 2020
1225675561130917888,en,NO,NO,60,11,"",Fri Feb 07 07:00:00 +0000 2020
1225675561189572608,de,NO,NO,3,0,"",Fri Feb 07 07:00:00 +0000 2020
1225675561202311168,und,NO,NO,0,0,"",Fri Feb 07 07:00:00 +0000 2020
1225675561273626624,en,NO,NO,0,0,"",Fri Feb 07 07:00:00 +0000 2020
1225675561298612225,en,NO,NO,21,17,"",Fri Feb 07 07:00:00 +0000 2020
1225675561336557569,en,NO,NO,1,1,"",Fri Feb 07 07:00:00 +0000 2020
1225675561399275524,en,NO,YES,0,4,"",Fri Feb 07 07:00:00 +0000 2020
1225675561407741952,mr,NO,NO,0,0,"",Fri Feb 07 07:00:00 +0000 2020
1225675561428631559,en,NO,YES,0,16,"",Fri Feb 07 07:00:00 +0000 2020
1225675561457971202,en,NO,YES,0,54,"",Fri Feb 07 07:00:00 +0000 2020
1225675561466548224,in,NO,NO,23,21,"",Fri Feb 07 07:00:00 +0000 2020
1225675561470578690,in,NO,NO,0,0,"",Fri Feb 07 07:00:00 +0000 2020
1225675561629995008,fr,NO,YES,0,175,"",Fri Feb 07 07:00:00 +0000 2020
1225675561676288001,es,NO,NO,2,2,"",Fri Feb 07 07:00:00 +0000 2020
1225675561785229312,en,NO,NO,2,0,"",Fri Feb 07 07:00:00 +0000 2020
1225675562255032320,en,NO,NO,1,2,"",Fri Feb 07 07:00:00 +0000 2020
1225675562284240897,en,NO,YES,0,792,"",Fri Feb 07 07:00:00 +0000 2020
1225675562317996032,tr,NO,NO,0,0,"",Fri Feb 07 07:00:00 +0000 2020
1225675562322026498,en,NO,NO,25,5,"",Fri Feb 07 07:00:00 +0000 2020
1225675562326188032,fr,NO,NO,7,0,"",Fri Feb 07 07:00:00 +0000 2020
1225675562426892289,es,NO,NO,0,0,"",Fri Feb 07 07:00:00 +0000 2020
1225675562452041729,en,NO,YES,0,10,"",Fri Feb 07 07:00:00 +0000 2020
1225675562661769218,es,NO,NO,1,0,"",Fri Feb 07 07:00:00 +0000 2020
1225675562795974656,es,NO,NO,1,1,"",Fri Feb 07 07:00:00 +0000 2020
1225675562888433664,en,NO,NO,556,174,"",Fri Feb 07 07:00:00 +0000 2020
1225675563001507840,in,NO,YES,0,143,"",Fri Feb 07 07:00:00 +0000 2020
1225675563047669761,en,NO,YES,0,11,"",Fri Feb 07 07:00:00 +0000 2020
1225675563064389632,th,NO,YES,0,100,"",Fri Feb 07 07:00:00 +0000 2020
1225675563248934915,en,NO,NO,0,0,"",Fri Feb 07 07:00:00 +0000 2020
1225675563358093312,th,NO,NO,0,0,"",Fri Feb 07 07:00:00 +0000 2020
1225675564033306624,en,NO,NO,1,0,"",Fri Feb 07 07:00:01 +0000 2020
1225675564054237184,en,NO,NO,0,0,"",Fri Feb 07 07:00:01 +0000 2020
1225675564142321664,en,NO,NO,1,0,"",Fri Feb 07 07:00:01 +0000 2020
1225675564310122496,ru,NO,YES,0,509,"",Fri Feb 07 07:00:01 +0000 2020
1225675564322701313,en,NO,YES,0,2609,"",Fri Feb 07 07:00:01 +0000 2020
1225675564385591299,en,NO,YES,0,2511,"",Fri Feb 07 07:00:01 +0000 2020
1225675564477890562,en,NO,YES,0,4106,"",Fri Feb 07 07:00:01 +0000 2020
1225675564607913984,en,NO,YES,0,64,"",Fri Feb 07 07:00:01 +0000 2020
1225675565392261120,en,NO,YES,0,2,"",Fri Feb 07 07:00:01 +0000 2020
1225675566042320898,de,NO,NO,7,4,"",Fri Feb 07 07:00:01 +0000 2020
1225675566348566528,zh,NO,NO,0,0,"",Fri Feb 07 07:00:01 +0000 2020
1225675566440800256,fr,NO,YES,0,55,"",Fri Feb 07 07:00:01 +0000 2020
1225675566642155520,th,NO,YES,0,24687,"",Fri Feb 07 07:00:01 +0000 2020
1225675567455850497,en,NO,NO,25,2,"",Fri Feb 07 07:00:01 +0000 2020
1225675567724285952,zh,NO,NO,151,40,"",Fri Feb 07 07:00:01 +0000 2020
1225675568160505856,en,NO,NO,0,0,"",Fri Feb 07 07:00:02 +0000 2020
1225675568407932930,ca,NO,NO,0,0,"",Fri Feb 07 07:00:02 +0000 2020
1225675568449867777,es,NO,YES,0,1526,"",Fri Feb 07 07:00:02 +0000 2020
1225675568584126464,en,NO,NO,2,0,"",Fri Feb 07 07:00:02 +0000 2020
1225675568781225985,es,NO,YES,0,31,"",Fri Feb 07 07:00:02 +0000 2020
1225675568823197697,en,NO,NO,0,0,"",Fri Feb 07 07:00:02 +0000 2020
1225675568890273796,th,NO,YES,0,1,"",Fri Feb 07 07:00:02 +0000 2020
1225675568932257792,en,NO,YES,0,184,"",Fri Feb 07 07:00:02 +0000 2020
1225675568944779266,en,NO,NO,0,0,"",Fri Feb 07 07:00:02 +0000 2020
1225675569267785728,en,NO,YES,0,2511,"",Fri Feb 07 07:00:02 +0000 2020
1225675569712381952,hi,NO,YES,0,29,"",Fri Feb 07 07:00:02 +0000 2020
1225675569800478720,en,NO,YES,0,3,"",Fri Feb 07 07:00:02 +0000 2020
1225675569863413761,en,NO,YES,0,66,"",Fri Feb 07 07:00:02 +0000 2020
1225675569997598721,en,NO,NO,1,0,"",Fri Feb 07 07:00:02 +0000 2020
1225675570026909696,es,NO,NO,0,0,"",Fri Feb 07 07:00:02 +0000 2020
1225675570035380228,es,NO,YES,0,598,"",Fri Feb 07 07:00:02 +0000 2020
1225675570895155202,fr,NO,YES,0,831,"",Fri Feb 07 07:00:02 +0000 2020
1225675571159429121,en,NO,NO,0,0,"",Fri Feb 07 07:00:02 +0000 2020
1225675571490783232,th,NO,YES,0,14272,"",Fri Feb 07 07:00:02 +0000 2020
1225675571528531971,th,NO,YES,0,31480,"",Fri Feb 07 07:00:02 +0000 2020
1225675571725656071,en,NO,NO,0,1,"",Fri Feb 07 07:00:02 +0000 2020
1225675571817902082,fr,NO,YES,0,179,"",Fri Feb 07 07:00:02 +0000 2020
1225675571914362882,en,NO,NO,0,0,"",Fri Feb 07 07:00:02 +0000 2020
1225675572308668417,ja,NO,NO,0,0,"",Fri Feb 07 07:00:03 +0000 2020
1225675572602212353,es,NO,YES,0,122,"",Fri Feb 07 07:00:03 +0000 2020
1225675572799426560,en,NO,YES,0,180,"",Fri Feb 07 07:00:03 +0000 2020
1225675572853927942,en,NO,NO,0,0,"",Fri Feb 07 07:00:03 +0000 2020
1225675573113970689,et,NO,YES,0,1,"",Fri Feb 07 07:00:03 +0000 2020
1225675573147529216,en,NO,YES,0,1317,"",Fri Feb 07 07:00:03 +0000 2020
1225675573491421186,en,NO,YES,0,30,"",Fri Feb 07 07:00:03 +0000 2020
1225675573634072581,en,NO,NO,0,0,"",Fri Feb 07 07:00:03 +0000 2020
1225675574108028929,ja,NO,NO,0,0,"",Fri Feb 07 07:00:03 +0000 2020
1225675574158348290,en,NO,YES,0,1524,"",Fri Feb 07 07:00:03 +0000 2020
1225675574183518210,en,NO,NO,0,1,"",Fri Feb 07 07:00:03 +0000 2020
1225675574477119488,en,NO,YES,0,1,"",Fri Feb 07 07:00:03 +0000 2020
1225675574628061184,it,NO,NO,0,0,"",Fri Feb 07 07:00:03 +0000 2020
1225675574707769349,en,NO,NO,0,0,"",Fri Feb 07 07:00:03 +0000 2020
