Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1223440834470850560,en,NO,YES,0,341,"",Sat Feb 01 03:00:00 +0000 2020
1223440834554515456,tl,NO,YES,0,11169,"",Sat Feb 01 03:00:00 +0000 2020
1223440834692972545,tl,NO,NO,1,0,"",Sat Feb 01 03:00:00 +0000 2020
1223440834713935872,en,NO,YES,0,86,"",Sat Feb 01 03:00:00 +0000 2020
1223440835091554304,en,NO,NO,1,0,"",Sat Feb 01 03:00:00 +0000 2020
1223440835129368577,es,NO,NO,0,0,"",Sat Feb 01 03:00:00 +0000 2020
1223440835146108930,en,NO,NO,0,0,"",Sat Feb 01 03:00:00 +0000 2020
1223440835158560770,en,NO,NO,0,0,"",Sat Feb 01 03:00:00 +0000 2020
1223440835166883840,ja,NO,NO,102,47,"",Sat Feb 01 03:00:00 +0000 2020
1223440835175313408,es,NO,NO,1,1,"",Sat Feb 01 03:00:00 +0000 2020
1223440835175505921,und,NO,NO,4,2,"",Sat Feb 01 03:00:00 +0000 2020
1223440835179696129,und,NO,NO,0,0,"",Sat Feb 01 03:00:00 +0000 2020
1223440835204665344,en,NO,NO,1,0,"",Sat Feb 01 03:00:00 +0000 2020
1223440835204698114,es,NO,NO,1,0,"",Sat Feb 01 03:00:00 +0000 2020
1223440835234033665,es,NO,NO,314,245,"",Sat Feb 01 03:00:00 +0000 2020
1223440835238215680,en,NO,NO,16,13,"",Sat Feb 01 03:00:00 +0000 2020
1223440835271962624,es,NO,YES,0,18,"",Sat Feb 01 03:00:00 +0000 2020
1223440835359989765,en,NO,NO,32,14,"",Sat Feb 01 03:00:00 +0000 2020
1223440835426971648,tl,NO,YES,0,6707,"",Sat Feb 01 03:00:00 +0000 2020
1223440835494195205,en,NO,NO,0,0,"",Sat Feb 01 03:00:00 +0000 2020
1223440835531853824,es,NO,NO,1,0,"",Sat Feb 01 03:00:00 +0000 2020
1223440835548721152,es,NO,NO,1,5,"",Sat Feb 01 03:00:00 +0000 2020
1223440835556937728,es,NO,NO,0,2,"",Sat Feb 01 03:00:00 +0000 2020
1223440835632664578,en,NO,NO,3,0,"",Sat Feb 01 03:00:00 +0000 2020
1223440835808841728,es,NO,NO,15,23,"",Sat Feb 01 03:00:00 +0000 2020
1223440835964014592,en,NO,NO,0,0,"",Sat Feb 01 03:00:00 +0000 2020
1223440835968024576,th,NO,NO,8,2,"",Sat Feb 01 03:00:00 +0000 2020
1223440836039303168,th,NO,NO,9,14,"",Sat Feb 01 03:00:00 +0000 2020
1223440836081274882,es,NO,NO,172,154,"",Sat Feb 01 03:00:00 +0000 2020
1223440836119220225,es,NO,NO,3,0,"",Sat Feb 01 03:00:00 +0000 2020
1223440836244971521,es,NO,NO,0,0,"",Sat Feb 01 03:00:00 +0000 2020
1223440837012606976,es,NO,NO,0,0,"",Sat Feb 01 03:00:00 +0000 2020
1223440837083914242,de,NO,NO,0,0,"",Sat Feb 01 03:00:00 +0000 2020
1223440837113270272,en,NO,NO,0,0,"",Sat Feb 01 03:00:00 +0000 2020
1223440837130047488,es,NO,NO,0,0,"",Sat Feb 01 03:00:00 +0000 2020
1223440837209542657,es,NO,NO,0,0,"",Sat Feb 01 03:00:00 +0000 2020
1223440837239099393,en,NO,YES,0,1,"",Sat Feb 01 03:00:00 +0000 2020
1223440837251485696,in,NO,NO,45,6,"",Sat Feb 01 03:00:00 +0000 2020
1223440837272453120,en,NO,NO,0,0,"",Sat Feb 01 03:00:00 +0000 2020
1223440837331255297,es,NO,NO,0,0,"",Sat Feb 01 03:00:00 +0000 2020
1223440837364764672,en,NO,NO,2,0,"",Sat Feb 01 03:00:00 +0000 2020
1223440837457125378,en,NO,NO,11,6,"",Sat Feb 01 03:00:00 +0000 2020
