Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1226339937324326913,es,NO,YES,0,352,"",Sun Feb 09 03:00:00 +0000 2020
1226339937466843136,en,NO,YES,0,15317,"",Sun Feb 09 03:00:00 +0000 2020
1226339937982664709,en,NO,YES,0,9534,"",Sun Feb 09 03:00:00 +0000 2020
1226339938049937411,en,NO,NO,141,127,"",Sun Feb 09 03:00:00 +0000 2020
1226339938054131712,en,NO,YES,0,14,"",Sun Feb 09 03:00:00 +0000 2020
1226339938108657664,en,NO,NO,0,0,"",Sun Feb 09 03:00:00 +0000 2020
1226339938196754434,es,NO,NO,17,2,"",Sun Feb 09 03:00:00 +0000 2020
1226339938205159430,en,NO,NO,10,4,"",Sun Feb 09 03:00:00 +0000 2020
1226339938318209024,en,NO,NO,3,3,"",Sun Feb 09 03:00:00 +0000 2020
1226339938326564865,tl,NO,NO,54,26,"",Sun Feb 09 03:00:00 +0000 2020
1226339938326593537,in,NO,NO,3,1,"",Sun Feb 09 03:00:00 +0000 2020
1226339938376880128,en,NO,NO,5,1,"",Sun Feb 09 03:00:00 +0000 2020
1226339938410479616,es,NO,NO,3,4,"",Sun Feb 09 03:00:00 +0000 2020
1226339938439876608,es,NO,NO,1,0,"",Sun Feb 09 03:00:00 +0000 2020
1226339938444218368,en,NO,NO,0,0,"",Sun Feb 09 03:00:00 +0000 2020
1226339938515345408,es,NO,NO,2,0,"",Sun Feb 09 03:00:00 +0000 2020
1226339938523865088,es,NO,NO,4,2,"",Sun Feb 09 03:00:00 +0000 2020
1226339938775552001,es,NO,NO,0,0,"",Sun Feb 09 03:00:00 +0000 2020
1226339938779697154,es,NO,NO,7,0,"",Sun Feb 09 03:00:00 +0000 2020
1226339938926415874,en,NO,NO,3,0,"",Sun Feb 09 03:00:00 +0000 2020
1226339939027165185,es,NO,NO,4,1,"",Sun Feb 09 03:00:00 +0000 2020
1226339939031207936,es,NO,NO,21,5,"",Sun Feb 09 03:00:00 +0000 2020
1226339939069169666,tl,NO,NO,0,0,"",Sun Feb 09 03:00:00 +0000 2020
1226339939077500928,fr,NO,YES,0,17,"",Sun Feb 09 03:00:00 +0000 2020
1226339939207405568,es,NO,NO,1,4,"",Sun Feb 09 03:00:00 +0000 2020
1226339939257847808,es,NO,NO,2,1,"",Sun Feb 09 03:00:00 +0000 2020
1226339939425685504,en,NO,NO,3,1,"",Sun Feb 09 03:00:00 +0000 2020
1226339939450859520,en,NO,NO,0,0,"",Sun Feb 09 03:00:00 +0000 2020
1226339939484389376,ja,NO,YES,0,9014,"",Sun Feb 09 03:00:00 +0000 2020
1226339939488370689,en,NO,NO,1,1,"",Sun Feb 09 03:00:00 +0000 2020
1226339939542978562,es,NO,NO,7,2,"",Sun Feb 09 03:00:00 +0000 2020
1226339939652194311,ht,NO,YES,0,71,"",Sun Feb 09 03:00:00 +0000 2020
1226339939790577665,es,NO,NO,3,2,"",Sun Feb 09 03:00:00 +0000 2020
1226339939811356672,en,NO,NO,1,1,"",Sun Feb 09 03:00:00 +0000 2020
1226339939844935680,in,NO,NO,9,2,"",Sun Feb 09 03:00:00 +0000 2020
1226339939853447170,es,NO,NO,14,9,"",Sun Feb 09 03:00:00 +0000 2020
1226339939979276288,es,NO,NO,0,1,"",Sun Feb 09 03:00:00 +0000 2020
1226339940088209408,en,NO,NO,2,2,"",Sun Feb 09 03:00:00 +0000 2020
1226339940188839936,ta,NO,NO,7,2,"",Sun Feb 09 03:00:00 +0000 2020
1226339940209790976,en,NO,NO,16,9,"",Sun Feb 09 03:00:00 +0000 2020
1226339940209958914,en,NO,YES,0,1,"",Sun Feb 09 03:00:00 +0000 2020
1226339940222431232,en,NO,NO,0,0,"",Sun Feb 09 03:00:00 +0000 2020
1226339940276948992,en,NO,YES,0,82,"",Sun Feb 09 03:00:00 +0000 2020
1226339940591521794,es,NO,NO,32,13,"",Sun Feb 09 03:00:00 +0000 2020
1226339940839153664,en,NO,YES,0,426,"",Sun Feb 09 03:00:00 +0000 2020
1226339941262798848,en,NO,YES,0,891,"",Sun Feb 09 03:00:00 +0000 2020
1226339941585522688,in,NO,NO,0,0,"",Sun Feb 09 03:00:01 +0000 2020
1226339941761855490,en,NO,NO,2,2,"",Sun Feb 09 03:00:01 +0000 2020
1226339941954834432,en,NO,NO,0,0,"",Sun Feb 09 03:00:01 +0000 2020
1226339942076309504,en,NO,YES,0,4530,"",Sun Feb 09 03:00:01 +0000 2020
1226339942667890689,en,NO,YES,0,23,"",Sun Feb 09 03:00:01 +0000 2020
1226339942680465409,en,NO,YES,0,237,"",Sun Feb 09 03:00:01 +0000 2020
1226339942747508736,en,NO,YES,0,1426,"",Sun Feb 09 03:00:01 +0000 2020
1226339942839681024,und,NO,YES,0,2737,"",Sun Feb 09 03:00:01 +0000 2020
1226339943057850368,pt,NO,YES,0,12771,"",Sun Feb 09 03:00:01 +0000 2020
1226339943255101440,en,NO,NO,0,0,"",Sun Feb 09 03:00:01 +0000 2020
1226339943477178368,en,NO,YES,0,84,"",Sun Feb 09 03:00:01 +0000 2020
1226339943561166848,und,NO,NO,0,0,"",Sun Feb 09 03:00:01 +0000 2020
1226339943594676225,en,NO,YES,0,15317,"",Sun Feb 09 03:00:01 +0000 2020
1226339943607201792,ja,NO,YES,0,353,"",Sun Feb 09 03:00:01 +0000 2020
1226339943657725952,en,NO,YES,0,640,"",Sun Feb 09 03:00:01 +0000 2020
1226339944173637634,zh,NO,NO,0,0,"",Sun Feb 09 03:00:01 +0000 2020
1226339944303493122,in,NO,YES,0,2310,"",Sun Feb 09 03:00:01 +0000 2020
1226339944442060800,es,NO,YES,0,5,"",Sun Feb 09 03:00:01 +0000 2020
1226339945167458304,en,NO,NO,1,0,"",Sun Feb 09 03:00:01 +0000 2020
1226339945176092672,es,NO,NO,0,0,"",Sun Feb 09 03:00:01 +0000 2020
1226339945230589953,en,NO,NO,76,21,"",Sun Feb 09 03:00:01 +0000 2020
1226339945788461056,en,NO,YES,0,284,"",Sun Feb 09 03:00:02 +0000 2020
1226339946203635713,en,NO,YES,0,15317,"",Sun Feb 09 03:00:02 +0000 2020
1226339946224607235,pt,NO,YES,0,806,"",Sun Feb 09 03:00:02 +0000 2020
1226339946274775040,en,NO,NO,0,0,"",Sun Feb 09 03:00:02 +0000 2020
1226339946576928769,es,NO,NO,1,3,"",Sun Feb 09 03:00:02 +0000 2020
1226339946639843328,en,NO,YES,0,5,"",Sun Feb 09 03:00:02 +0000 2020
1226339946992197633,en,NO,YES,0,1162,"",Sun Feb 09 03:00:02 +0000 2020
1226339947050721281,en,NO,YES,0,156,"",Sun Feb 09 03:00:02 +0000 2020
1226339947529097217,en,NO,YES,0,13,"",Sun Feb 09 03:00:02 +0000 2020
1226339947944103937,en,NO,YES,0,18,"",Sun Feb 09 03:00:02 +0000 2020
1226339948191715329,en,NO,YES,0,5,"",Sun Feb 09 03:00:02 +0000 2020
1226339948216778753,en,NO,NO,0,0,"",Sun Feb 09 03:00:02 +0000 2020
1226339948392923138,en,NO,NO,101,24,"",Sun Feb 09 03:00:02 +0000 2020
1226339948816519169,en,NO,YES,0,891,"",Sun Feb 09 03:00:02 +0000 2020
1226339949353541632,es,NO,NO,0,0,"",Sun Feb 09 03:00:02 +0000 2020
1226339950204841984,en,NO,YES,0,307,"",Sun Feb 09 03:00:03 +0000 2020
1226339950297153537,en,NO,YES,0,21,"",Sun Feb 09 03:00:03 +0000 2020
1226339950616076289,en,NO,YES,0,5391,"",Sun Feb 09 03:00:03 +0000 2020
1226339950683205632,en,NO,NO,226,118,"",Sun Feb 09 03:00:03 +0000 2020
1226339951043891200,en,NO,NO,0,0,"",Sun Feb 09 03:00:03 +0000 2020
1226339951081611266,en,NO,NO,0,2,"",Sun Feb 09 03:00:03 +0000 2020
1226339951106613254,en,NO,YES,0,104,"",Sun Feb 09 03:00:03 +0000 2020
1226339951345905664,en,NO,YES,0,2,"",Sun Feb 09 03:00:03 +0000 2020
1226339951513686018,en,NO,NO,0,0,"",Sun Feb 09 03:00:03 +0000 2020
1226339951731773441,en,NO,NO,0,0,"",Sun Feb 09 03:00:03 +0000 2020
1226339952046133248,en,NO,YES,0,1196,"",Sun Feb 09 03:00:03 +0000 2020
1226339952050524161,en,NO,NO,1,0,"",Sun Feb 09 03:00:03 +0000 2020
1226339952562143233,pt,NO,YES,0,12771,"",Sun Feb 09 03:00:03 +0000 2020
1226339952600002560,en,NO,YES,0,2,"",Sun Feb 09 03:00:03 +0000 2020
1226339952721637381,es,NO,YES,0,2,"",Sun Feb 09 03:00:03 +0000 2020
1226339953166180352,en,NO,YES,0,9,"",Sun Feb 09 03:00:03 +0000 2020
