Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1225832833668661248,en,NO,YES,0,473,"",Fri Feb 07 17:24:57 +0000 2020
1225832836097335302,de,NO,YES,0,12,"",Fri Feb 07 17:24:57 +0000 2020
1225832836533489666,en,NO,YES,0,73961,"",Fri Feb 07 17:24:57 +0000 2020
1225832842132934658,en,NO,NO,0,0,"",Fri Feb 07 17:24:59 +0000 2020
1225832843278004225,pt,NO,NO,1,0,"",Fri Feb 07 17:24:59 +0000 2020
1225832843332349952,en,NO,YES,0,681,"",Fri Feb 07 17:24:59 +0000 2020
1225832843613548550,en,NO,YES,0,38,"",Fri Feb 07 17:24:59 +0000 2020
1225832844246867969,en,NO,NO,0,0,"",Fri Feb 07 17:24:59 +0000 2020
1225832844322168832,und,NO,NO,0,0,"",Fri Feb 07 17:24:59 +0000 2020
1225832844422811649,sl,NO,YES,0,8894,"",Fri Feb 07 17:24:59 +0000 2020
1225832844502667267,en,NO,YES,0,73961,"",Fri Feb 07 17:24:59 +0000 2020
1225832844523528193,en,NO,YES,0,790,"",Fri Feb 07 17:24:59 +0000 2020
1225832844674699264,fr,NO,NO,0,0,"",Fri Feb 07 17:24:59 +0000 2020
1225832844708085760,en,NO,NO,18,11,"",Fri Feb 07 17:24:59 +0000 2020
1225832844963897344,en,NO,YES,0,66,"",Fri Feb 07 17:24:59 +0000 2020
1225832845693923328,fr,NO,YES,0,32,"",Fri Feb 07 17:24:59 +0000 2020
1225832845777743876,en,NO,YES,0,5,"",Fri Feb 07 17:24:59 +0000 2020
1225832846415130624,en,NO,NO,1,0,"",Fri Feb 07 17:25:00 +0000 2020
1225832846553600000,en,NO,YES,0,456,"",Fri Feb 07 17:25:00 +0000 2020
1225832846905888768,en,NO,NO,0,0,"",Fri Feb 07 17:25:00 +0000 2020
1225832846910205954,es,NO,YES,0,811,"",Fri Feb 07 17:25:00 +0000 2020
1225832846985715720,pl,NO,NO,97,63,"",Fri Feb 07 17:25:00 +0000 2020
1225832847329648640,es,NO,YES,0,385,"",Fri Feb 07 17:25:00 +0000 2020
1225832847912554496,en,NO,YES,0,728,"",Fri Feb 07 17:25:00 +0000 2020
1225832848000737281,es,NO,YES,0,1476,"",Fri Feb 07 17:25:00 +0000 2020
1225832848034271232,pt,NO,NO,0,0,"",Fri Feb 07 17:25:00 +0000 2020
1225832848688463873,hi,NO,YES,0,51,"",Fri Feb 07 17:25:00 +0000 2020
1225832849288417281,pt,NO,NO,245,24,"",Fri Feb 07 17:25:00 +0000 2020
1225832849401618436,en,NO,YES,0,891,"",Fri Feb 07 17:25:00 +0000 2020
1225832849418244097,en,NO,YES,0,41,"",Fri Feb 07 17:25:00 +0000 2020
1225832849514864641,en,NO,YES,0,7,"",Fri Feb 07 17:25:00 +0000 2020
1225832849837887490,en,NO,YES,0,899,"",Fri Feb 07 17:25:00 +0000 2020
1225832850173370374,en,NO,YES,0,1227,"",Fri Feb 07 17:25:01 +0000 2020
1225832850559324161,es,NO,NO,0,0,"",Fri Feb 07 17:25:01 +0000 2020
1225832850638987264,en,NO,YES,0,3,"",Fri Feb 07 17:25:01 +0000 2020
1225832851129520129,en,NO,YES,0,2,"",Fri Feb 07 17:25:01 +0000 2020
1225832851293130753,en,NO,YES,0,178,"",Fri Feb 07 17:25:01 +0000 2020
1225832851389763585,en,NO,YES,0,4,"",Fri Feb 07 17:25:01 +0000 2020
1225832851456679936,en,NO,YES,0,1155,"",Fri Feb 07 17:25:01 +0000 2020
1225832851645419520,en,NO,YES,0,1172,"",Fri Feb 07 17:25:01 +0000 2020
1225832852039794693,fa,NO,YES,0,2,"",Fri Feb 07 17:25:01 +0000 2020
