Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1227583323813187584,en,NO,YES,0,80,"",Wed Feb 12 13:20:46 +0000 2020
1227583324232744961,en,NO,YES,0,10,"",Wed Feb 12 13:20:46 +0000 2020
1227583325981855745,en,NO,YES,0,19,"",Wed Feb 12 13:20:46 +0000 2020
1227583326258630656,en,NO,NO,7,5,"",Wed Feb 12 13:20:47 +0000 2020
1227583326690717698,en,NO,YES,0,19,"",Wed Feb 12 13:20:47 +0000 2020
1227583326992596995,en,NO,YES,0,4022,"",Wed Feb 12 13:20:47 +0000 2020
1227583327265267712,en,NO,YES,0,217,"",Wed Feb 12 13:20:47 +0000 2020
1227583327370006528,ja,NO,YES,0,6813,"",Wed Feb 12 13:20:47 +0000 2020
1227583327638638592,en,NO,YES,0,3,"",Wed Feb 12 13:20:47 +0000 2020
1227583327906910210,in,NO,NO,44,60,"",Wed Feb 12 13:20:47 +0000 2020
1227583327957323776,es,NO,YES,0,199,"",Wed Feb 12 13:20:47 +0000 2020
1227583328385032192,en,NO,YES,0,75857,"",Wed Feb 12 13:20:47 +0000 2020
1227583328527601665,en,NO,YES,0,22,"",Wed Feb 12 13:20:47 +0000 2020
1227583328699613189,en,NO,NO,2,1,"",Wed Feb 12 13:20:47 +0000 2020
1227583328943034368,en,NO,YES,0,1,"",Wed Feb 12 13:20:47 +0000 2020
1227583329123258368,en,NO,YES,0,8,"",Wed Feb 12 13:20:47 +0000 2020
1227583329328742400,ru,NO,NO,10,4,"",Wed Feb 12 13:20:47 +0000 2020
1227583329370808321,en,NO,YES,0,38,"",Wed Feb 12 13:20:47 +0000 2020
1227583329559547904,en,NO,YES,0,193,"",Wed Feb 12 13:20:47 +0000 2020
1227583329702039557,fr,NO,YES,0,54,"",Wed Feb 12 13:20:47 +0000 2020
1227583329978859521,zh,NO,YES,0,28,"",Wed Feb 12 13:20:47 +0000 2020
1227583330062749697,en,NO,NO,0,0,"",Wed Feb 12 13:20:47 +0000 2020
1227583330297634818,en,NO,YES,0,22731,"",Wed Feb 12 13:20:47 +0000 2020
1227583330364854272,en,NO,YES,0,103,"",Wed Feb 12 13:20:48 +0000 2020
1227583330385686529,es,NO,NO,1,0,"",Wed Feb 12 13:20:48 +0000 2020
1227583330679492608,es,NO,NO,10,13,"",Wed Feb 12 13:20:48 +0000 2020
1227583330905927680,es,NO,NO,1,0,"",Wed Feb 12 13:20:48 +0000 2020
1227583331589611520,fr,NO,YES,0,5,"",Wed Feb 12 13:20:48 +0000 2020
1227583331623038977,en,NO,YES,0,298,"",Wed Feb 12 13:20:48 +0000 2020
1227583331719507968,en,NO,YES,0,19,"",Wed Feb 12 13:20:48 +0000 2020
1227583331891544064,es,NO,YES,0,17,"",Wed Feb 12 13:20:48 +0000 2020
1227583332277538817,en,NO,YES,0,813,"",Wed Feb 12 13:20:48 +0000 2020
1227583332332003330,es,NO,YES,0,4,"",Wed Feb 12 13:20:48 +0000 2020
1227583332436905984,es,NO,YES,0,4,"",Wed Feb 12 13:20:48 +0000 2020
1227583332990537729,zh,NO,YES,0,192,"",Wed Feb 12 13:20:48 +0000 2020
