Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1230265806090424321,en,NO,YES,0,2136,"",Wed Feb 19 23:00:00 +0000 2020
1230265806098849792,en,NO,NO,0,0,"",Wed Feb 19 23:00:00 +0000 2020
1230265806312869888,en,NO,YES,0,186,"",Wed Feb 19 23:00:00 +0000 2020
1230265806635716610,es,NO,NO,1,3,"",Wed Feb 19 23:00:00 +0000 2020
1230265806648266755,in,NO,NO,2,1,"",Wed Feb 19 23:00:00 +0000 2020
1230265806652493825,tl,NO,NO,0,0,"",Wed Feb 19 23:00:00 +0000 2020
1230265806690410498,en,NO,NO,8,5,"",Wed Feb 19 23:00:00 +0000 2020
1230265806702858240,en,NO,NO,0,0,"",Wed Feb 19 23:00:00 +0000 2020
1230265806707154947,en,NO,NO,1,0,"",Wed Feb 19 23:00:00 +0000 2020
1230265806707183620,en,NO,NO,1,0,"",Wed Feb 19 23:00:00 +0000 2020
1230265806728179714,en,NO,NO,10,2,"",Wed Feb 19 23:00:00 +0000 2020
1230265806740697088,en,NO,NO,0,0,"",Wed Feb 19 23:00:00 +0000 2020
1230265806749130752,en,NO,NO,1,0,"",Wed Feb 19 23:00:00 +0000 2020
1230265807139201024,es,NO,NO,12,0,"",Wed Feb 19 23:00:00 +0000 2020
1230265807197941760,es,NO,YES,0,202,"",Wed Feb 19 23:00:00 +0000 2020
1230265807264870400,in,NO,NO,0,0,"",Wed Feb 19 23:00:00 +0000 2020
1230265807432585217,en,NO,NO,0,2,"",Wed Feb 19 23:00:00 +0000 2020
1230265807558459392,es,NO,NO,0,0,"",Wed Feb 19 23:00:00 +0000 2020
1230265807818485760,es,NO,NO,3,1,"",Wed Feb 19 23:00:00 +0000 2020
1230265807843651585,en,NO,NO,0,0,"",Wed Feb 19 23:00:00 +0000 2020
1230265807927685121,es,NO,NO,0,0,"",Wed Feb 19 23:00:00 +0000 2020
1230265807961149440,es,NO,NO,14,14,"",Wed Feb 19 23:00:00 +0000 2020
1230265807977861121,es,NO,NO,1,1,"",Wed Feb 19 23:00:00 +0000 2020
1230265808359575553,es,NO,NO,1,1,"",Wed Feb 19 23:00:00 +0000 2020
