Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1226522946061176837,en,NO,YES,0,2695,"",Sun Feb 09 15:07:12 +0000 2020
1226522946170081280,pt,NO,YES,0,1125,"",Sun Feb 09 15:07:12 +0000 2020
1226522946241323008,en,NO,NO,2,0,"",Sun Feb 09 15:07:12 +0000 2020
1226522946539335680,en,NO,YES,0,50,"",Sun Feb 09 15:07:12 +0000 2020
1226522946727841793,en,NO,YES,0,793,"",Sun Feb 09 15:07:12 +0000 2020
1226522947248181248,en,NO,YES,0,608,"",Sun Feb 09 15:07:12 +0000 2020
1226522947311087616,en,NO,YES,0,1,"",Sun Feb 09 15:07:12 +0000 2020
1226522947348844550,en,NO,NO,0,0,"",Sun Feb 09 15:07:12 +0000 2020
1226522947512393730,en,NO,YES,0,7,"",Sun Feb 09 15:07:13 +0000 2020
1226522947726258179,en,NO,YES,0,711,"",Sun Feb 09 15:07:13 +0000 2020
1226522947742912512,ja,NO,NO,2,3,"",Sun Feb 09 15:07:13 +0000 2020
1226522947759878145,und,NO,NO,1,0,"",Sun Feb 09 15:07:13 +0000 2020
1226522947801796610,es,NO,YES,0,223,"",Sun Feb 09 15:07:13 +0000 2020
1226522947965186048,en,NO,YES,0,40999,"",Sun Feb 09 15:07:13 +0000 2020
1226522948254806017,zh,NO,YES,0,216,"",Sun Feb 09 15:07:13 +0000 2020
1226522948502077442,en,NO,YES,0,60,"",Sun Feb 09 15:07:13 +0000 2020
1226522948636299265,in,NO,YES,0,1152,"",Sun Feb 09 15:07:13 +0000 2020
1226522948711976962,en,NO,YES,0,24,"",Sun Feb 09 15:07:13 +0000 2020
1226522948732735493,en,NO,YES,0,12720,"",Sun Feb 09 15:07:13 +0000 2020
1226522949156560897,en,NO,YES,0,395,"",Sun Feb 09 15:07:13 +0000 2020
1226522949470916610,en,NO,YES,0,2788,"",Sun Feb 09 15:07:13 +0000 2020
1226522950041505794,und,NO,NO,0,0,"",Sun Feb 09 15:07:13 +0000 2020
1226522950293082114,en,NO,YES,0,6798,"",Sun Feb 09 15:07:13 +0000 2020
1226522951312433152,es,NO,NO,0,0,"",Sun Feb 09 15:07:13 +0000 2020
1226522951652192256,en,NO,YES,0,3827,"",Sun Feb 09 15:07:14 +0000 2020
1226522952021053440,in,NO,YES,0,7463,"",Sun Feb 09 15:07:14 +0000 2020
1226522952255987713,ja,NO,YES,0,244,"",Sun Feb 09 15:07:14 +0000 2020
1226522952310706176,en,NO,YES,0,11991,"",Sun Feb 09 15:07:14 +0000 2020
1226522952390381577,en,NO,YES,0,18,"",Sun Feb 09 15:07:14 +0000 2020
1226522952411148289,th,NO,YES,0,2949,"",Sun Feb 09 15:07:14 +0000 2020
1226522952751030276,lt,NO,NO,1,0,"",Sun Feb 09 15:07:14 +0000 2020
1226522952751091712,en,NO,YES,0,455,"",Sun Feb 09 15:07:14 +0000 2020
1226522952818184192,pl,NO,NO,0,0,"",Sun Feb 09 15:07:14 +0000 2020
1226522952880947200,en,NO,YES,0,794,"",Sun Feb 09 15:07:14 +0000 2020
1226522952889487361,en,NO,YES,0,8,"",Sun Feb 09 15:07:14 +0000 2020
1226522953204031491,en,NO,YES,0,1,"",Sun Feb 09 15:07:14 +0000 2020
1226522953375940609,in,NO,NO,0,0,"",Sun Feb 09 15:07:14 +0000 2020
1226522953598128129,en,NO,YES,0,913,"",Sun Feb 09 15:07:14 +0000 2020
1226522953711529988,es,NO,NO,0,0,"",Sun Feb 09 15:07:14 +0000 2020
1226522953778704384,es,NO,YES,0,75,"",Sun Feb 09 15:07:14 +0000 2020
1226522953782661125,en,NO,YES,0,1034,"",Sun Feb 09 15:07:14 +0000 2020
1226522954240086017,en,NO,NO,0,0,"",Sun Feb 09 15:07:14 +0000 2020
