Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1226808021751341056,en,NO,NO,2,0,"",Mon Feb 10 10:00:00 +0000 2020
1226808022288289792,en,NO,YES,0,1031,"",Mon Feb 10 10:00:00 +0000 2020
1226808022388727811,zh,NO,NO,250,44,"",Mon Feb 10 10:00:00 +0000 2020
1226808022414118914,pt,NO,YES,0,31,"",Mon Feb 10 10:00:00 +0000 2020
1226808022472617984,en,NO,NO,2,6,"",Mon Feb 10 10:00:00 +0000 2020
1226808022489497601,es,NO,NO,3,0,"",Mon Feb 10 10:00:00 +0000 2020
1226808022523138053,es,NO,NO,1,3,"",Mon Feb 10 10:00:00 +0000 2020
1226808022527168514,en,NO,NO,3,1,"",Mon Feb 10 10:00:00 +0000 2020
1226808022573309953,en,NO,NO,497,213,"",Mon Feb 10 10:00:00 +0000 2020
1226808022585896960,es,NO,NO,13,7,"",Mon Feb 10 10:00:00 +0000 2020
1226808022682472450,en,NO,NO,1,0,"",Mon Feb 10 10:00:00 +0000 2020
1226808022682525696,fr,NO,NO,0,0,"",Mon Feb 10 10:00:00 +0000 2020
1226808022745468928,es,NO,NO,1,0,"",Mon Feb 10 10:00:00 +0000 2020
1226808022778822656,ro,NO,NO,0,0,"",Mon Feb 10 10:00:00 +0000 2020
1226808023043264512,in,NO,NO,0,0,"",Mon Feb 10 10:00:00 +0000 2020
1226808023223431170,fr,NO,NO,0,0,"",Mon Feb 10 10:00:00 +0000 2020
1226808023286534144,es,NO,NO,2,0,"",Mon Feb 10 10:00:00 +0000 2020
1226808023349432321,en,NO,NO,1,0,"",Mon Feb 10 10:00:00 +0000 2020
1226808023357829120,es,NO,NO,1,2,"",Mon Feb 10 10:00:00 +0000 2020
1226808023420751872,zh,NO,YES,0,89,"",Mon Feb 10 10:00:00 +0000 2020
1226808023450038272,tr,NO,NO,0,0,"",Mon Feb 10 10:00:00 +0000 2020
1226808023454298112,es,NO,NO,0,1,"",Mon Feb 10 10:00:00 +0000 2020
1226808023462662147,es,NO,NO,1,2,"",Mon Feb 10 10:00:00 +0000 2020
1226808023508799489,es,NO,YES,0,5,"",Mon Feb 10 10:00:00 +0000 2020
1226808023588507648,en,NO,NO,0,0,"",Mon Feb 10 10:00:00 +0000 2020
1226808023647215616,fr,NO,YES,0,6054,"",Mon Feb 10 10:00:00 +0000 2020
1226808023869513728,en,NO,YES,0,523,"",Mon Feb 10 10:00:00 +0000 2020
1226808023886245888,it,NO,NO,0,0,"",Mon Feb 10 10:00:00 +0000 2020
1226808023961788416,en,NO,NO,0,0,"",Mon Feb 10 10:00:00 +0000 2020
1226808024037281795,en,NO,NO,1,1,"",Mon Feb 10 10:00:00 +0000 2020
1226808024083443712,ca,NO,NO,1,0,"",Mon Feb 10 10:00:00 +0000 2020
1226808024213229568,in,NO,NO,22,2,"",Mon Feb 10 10:00:00 +0000 2020
1226808024301359106,en,NO,YES,0,247,"",Mon Feb 10 10:00:00 +0000 2020
1226808024318324741,en,NO,YES,0,10883,"",Mon Feb 10 10:00:00 +0000 2020
1226808024326602752,it,NO,YES,0,10,"",Mon Feb 10 10:00:00 +0000 2020
1226808024360054786,en,NO,NO,0,0,"",Mon Feb 10 10:00:00 +0000 2020
1226808024397905920,tl,NO,NO,43,2,"",Mon Feb 10 10:00:00 +0000 2020
1226808024532078592,es,NO,NO,1,0,"",Mon Feb 10 10:00:00 +0000 2020
1226808024603357184,ro,NO,NO,0,0,"",Mon Feb 10 10:00:00 +0000 2020
1226808024607711232,in,NO,NO,1,0,"",Mon Feb 10 10:00:00 +0000 2020
1226808024741879808,es,NO,NO,50,42,"",Mon Feb 10 10:00:00 +0000 2020
1226808024792260609,en,NO,NO,0,0,"",Mon Feb 10 10:00:00 +0000 2020
1226808024804839424,en,NO,NO,11,6,"",Mon Feb 10 10:00:00 +0000 2020
1226808024980955142,es,NO,NO,51,22,"",Mon Feb 10 10:00:00 +0000 2020
1226808025010229248,fr,NO,NO,3,1,"",Mon Feb 10 10:00:00 +0000 2020
1226808025027170305,en,NO,NO,1,1,"",Mon Feb 10 10:00:00 +0000 2020
1226808025043726336,en,NO,NO,0,0,"",Mon Feb 10 10:00:00 +0000 2020
1226808025052114945,es,NO,NO,0,0,"",Mon Feb 10 10:00:00 +0000 2020
1226808025098465282,en,NO,NO,1,0,"",Mon Feb 10 10:00:00 +0000 2020
1226808025308127237,es,NO,YES,0,104,"",Mon Feb 10 10:00:00 +0000 2020
1226808025320574976,en,NO,NO,92,38,"",Mon Feb 10 10:00:00 +0000 2020
1226808025324965889,en,NO,NO,1,1,"",Mon Feb 10 10:00:00 +0000 2020
1226808025345929216,en,NO,NO,1,1,"",Mon Feb 10 10:00:00 +0000 2020
1226808025379291137,fr,NO,NO,0,0,"",Mon Feb 10 10:00:00 +0000 2020
1226808025509396480,en,NO,YES,0,462,"",Mon Feb 10 10:00:00 +0000 2020
1226808025526128640,en,NO,NO,3,0,"",Mon Feb 10 10:00:00 +0000 2020
1226808025534672896,pt,NO,NO,19,6,"",Mon Feb 10 10:00:00 +0000 2020
1226808025689706497,hi,NO,NO,0,0,"",Mon Feb 10 10:00:00 +0000 2020
1226808025706450945,en,NO,NO,0,0,"",Mon Feb 10 10:00:00 +0000 2020
1226808025794482178,en,NO,YES,0,12,"",Mon Feb 10 10:00:00 +0000 2020
1226808025874358273,en,NO,NO,3,3,"",Mon Feb 10 10:00:01 +0000 2020
1226808025928699904,en,NO,NO,0,0,"",Mon Feb 10 10:00:01 +0000 2020
1226808025983455243,tr,NO,NO,1,1,"",Mon Feb 10 10:00:01 +0000 2020
1226808026067132417,en,NO,YES,0,1110,"",Mon Feb 10 10:00:01 +0000 2020
1226808026176348161,en,NO,YES,0,140,"",Mon Feb 10 10:00:01 +0000 2020
1226808026381709312,en,NO,YES,0,332,"",Mon Feb 10 10:00:01 +0000 2020
1226808026650357760,en,NO,NO,1,0,"",Mon Feb 10 10:00:01 +0000 2020
1226808026671218688,en,NO,YES,0,166,"",Mon Feb 10 10:00:01 +0000 2020
1226808026738327554,es,NO,YES,0,563,"",Mon Feb 10 10:00:01 +0000 2020
1226808026776006656,fr,NO,NO,8,3,"",Mon Feb 10 10:00:01 +0000 2020
1226808026847301632,en,NO,YES,0,39,"",Mon Feb 10 10:00:01 +0000 2020
1226808027262504960,tl,NO,NO,1,0,"",Mon Feb 10 10:00:01 +0000 2020
1226808027287883779,de,NO,NO,0,0,"",Mon Feb 10 10:00:01 +0000 2020
1226808027707248640,en,NO,YES,0,249,"",Mon Feb 10 10:00:01 +0000 2020
1226808027715637251,en,NO,NO,0,0,"",Mon Feb 10 10:00:01 +0000 2020
1226808027736571911,tr,NO,NO,1,0,"",Mon Feb 10 10:00:01 +0000 2020
1226808028097384448,en,NO,NO,2,0,"",Mon Feb 10 10:00:01 +0000 2020
1226808028248313856,es,NO,NO,3,1,"",Mon Feb 10 10:00:01 +0000 2020
1226808028336476161,en,NO,NO,0,0,"",Mon Feb 10 10:00:01 +0000 2020
1226808028365762561,en,NO,NO,4,3,"",Mon Feb 10 10:00:01 +0000 2020
1226808028403503105,en,NO,YES,0,40,"",Mon Feb 10 10:00:01 +0000 2020
1226808028445450242,en,NO,YES,0,10,"",Mon Feb 10 10:00:01 +0000 2020
1226808029007368192,ja,NO,YES,0,1,"",Mon Feb 10 10:00:01 +0000 2020
1226808029535985664,en,NO,YES,0,3483,"",Mon Feb 10 10:00:01 +0000 2020
1226808029569404929,en,NO,YES,0,651,"",Mon Feb 10 10:00:01 +0000 2020
1226808030290776064,en,NO,YES,0,3416,"",Mon Feb 10 10:00:02 +0000 2020
1226808030425055232,en,NO,NO,1,0,"",Mon Feb 10 10:00:02 +0000 2020
1226808030496423936,en,NO,YES,0,7,"",Mon Feb 10 10:00:02 +0000 2020
1226808030559211520,zh,NO,NO,0,0,"",Mon Feb 10 10:00:02 +0000 2020
1226808030710288386,fr,NO,NO,1,4,"",Mon Feb 10 10:00:02 +0000 2020
1226808030718615553,en,NO,YES,0,1386,"",Mon Feb 10 10:00:02 +0000 2020
1226808030878162945,tl,NO,YES,0,45,"",Mon Feb 10 10:00:02 +0000 2020
1226808031188525062,en,NO,NO,1,0,"",Mon Feb 10 10:00:02 +0000 2020
1226808031264071680,en,NO,YES,0,16762,"",Mon Feb 10 10:00:02 +0000 2020
1226808031498817539,en,NO,YES,0,643,"",Mon Feb 10 10:00:02 +0000 2020
1226808031809171456,en,NO,NO,0,0,"",Mon Feb 10 10:00:02 +0000 2020
1226808032144826368,en,NO,NO,2,2,"",Mon Feb 10 10:00:02 +0000 2020
1226808032245366784,en,NO,NO,67,14,"",Mon Feb 10 10:00:02 +0000 2020
1226808032266506241,en,NO,NO,0,0,"",Mon Feb 10 10:00:02 +0000 2020
1226808032853549056,en,NO,YES,0,52,"",Mon Feb 10 10:00:02 +0000 2020
1226808033210195969,es,NO,YES,0,2193,"",Mon Feb 10 10:00:02 +0000 2020
1226808033306525696,en,NO,YES,0,12724,"",Mon Feb 10 10:00:02 +0000 2020
1226808033474310145,en,NO,NO,1,2,"",Mon Feb 10 10:00:02 +0000 2020
1226808033604448256,en,NO,NO,19,0,GB,Mon Feb 10 10:00:02 +0000 2020
1226808033612828672,fr,NO,YES,0,6367,"",Mon Feb 10 10:00:02 +0000 2020
1226808033843396608,en,NO,YES,0,18,"",Mon Feb 10 10:00:02 +0000 2020
1226808034116063234,en,NO,YES,0,8,"",Mon Feb 10 10:00:02 +0000 2020
1226808034241867778,en,NO,YES,0,19,"",Mon Feb 10 10:00:03 +0000 2020
1226808034413940736,en,NO,YES,0,22,"",Mon Feb 10 10:00:03 +0000 2020
1226808034480885761,en,NO,NO,0,1,"",Mon Feb 10 10:00:03 +0000 2020
1226808034577354752,ko,NO,YES,0,7027,"",Mon Feb 10 10:00:03 +0000 2020
1226808034636312577,en,NO,NO,0,0,"",Mon Feb 10 10:00:03 +0000 2020
1226808035009536002,ru,NO,NO,0,1,"",Mon Feb 10 10:00:03 +0000 2020
1226808035156385793,en,NO,NO,0,0,"",Mon Feb 10 10:00:03 +0000 2020
1226808035164770304,en,NO,NO,0,0,"",Mon Feb 10 10:00:03 +0000 2020
1226808035231719425,en,NO,NO,0,0,"",Mon Feb 10 10:00:03 +0000 2020
1226808036020248576,en,NO,NO,1,0,"",Mon Feb 10 10:00:03 +0000 2020
1226808036037099520,de,NO,NO,0,0,"",Mon Feb 10 10:00:03 +0000 2020
1226808036037144577,en,NO,YES,0,735,"",Mon Feb 10 10:00:03 +0000 2020
1226808036213317632,en,NO,NO,0,0,"",Mon Feb 10 10:00:03 +0000 2020
1226808036368560128,en,NO,NO,0,0,"",Mon Feb 10 10:00:03 +0000 2020
1226808036481626112,en,NO,YES,0,500,"",Mon Feb 10 10:00:03 +0000 2020
1226808036691341312,en,NO,YES,0,101,"",Mon Feb 10 10:00:03 +0000 2020
1226808036758454272,in,NO,YES,0,1,"",Mon Feb 10 10:00:03 +0000 2020
1226808036846686209,en,NO,YES,0,12,"",Mon Feb 10 10:00:03 +0000 2020
1226808037114990592,en,NO,YES,0,4288,"",Mon Feb 10 10:00:03 +0000 2020
1226808037152718848,en,NO,YES,0,26,"",Mon Feb 10 10:00:03 +0000 2020
1226808037156896768,in,NO,NO,1,0,"",Mon Feb 10 10:00:03 +0000 2020
1226808037173796864,ca,NO,YES,0,541,"",Mon Feb 10 10:00:03 +0000 2020
1226808037786013697,en,NO,NO,0,0,"",Mon Feb 10 10:00:03 +0000 2020
1226808037903499269,en,NO,YES,0,968,"",Mon Feb 10 10:00:03 +0000 2020
1226808038029434880,pl,NO,NO,1,1,"",Mon Feb 10 10:00:03 +0000 2020
1226808038100586496,tl,NO,NO,4,0,"",Mon Feb 10 10:00:03 +0000 2020
1226808038276960257,en,NO,YES,0,9,"",Mon Feb 10 10:00:03 +0000 2020
1226808039274991616,en,NO,NO,0,0,"",Mon Feb 10 10:00:04 +0000 2020
1226808039283425280,en,NO,YES,0,228,"",Mon Feb 10 10:00:04 +0000 2020
1226808039845584897,en,NO,YES,0,82,"",Mon Feb 10 10:00:04 +0000 2020
1226808040059527168,fr,NO,NO,0,0,"",Mon Feb 10 10:00:04 +0000 2020
1226808040235528193,en,NO,NO,0,0,"",Mon Feb 10 10:00:04 +0000 2020
1226808041086939136,ja,NO,NO,0,0,"",Mon Feb 10 10:00:04 +0000 2020
1226808041145761792,en,NO,NO,4,7,"",Mon Feb 10 10:00:04 +0000 2020
1226808041158434816,fr,NO,YES,0,4846,"",Mon Feb 10 10:00:04 +0000 2020
1226808041196093440,es,NO,YES,0,7,"",Mon Feb 10 10:00:04 +0000 2020
1226808041431019520,en,NO,YES,0,6,"",Mon Feb 10 10:00:04 +0000 2020
1226808041657339905,ja,NO,YES,0,23,"",Mon Feb 10 10:00:04 +0000 2020
1226808041888071681,en,NO,NO,0,0,"",Mon Feb 10 10:00:04 +0000 2020
1226808041921626112,in,NO,NO,0,1,"",Mon Feb 10 10:00:04 +0000 2020
1226808042273951746,en,NO,NO,0,0,"",Mon Feb 10 10:00:04 +0000 2020
1226808042429308928,pt,NO,NO,0,0,"",Mon Feb 10 10:00:04 +0000 2020
1226808042705915904,de,NO,YES,0,577,"",Mon Feb 10 10:00:05 +0000 2020
1226808042810855425,en,NO,NO,0,0,"",Mon Feb 10 10:00:05 +0000 2020
1226808042907488257,en,NO,YES,0,549,"",Mon Feb 10 10:00:05 +0000 2020
1226808042953596928,fr,NO,YES,0,130,"",Mon Feb 10 10:00:05 +0000 2020
1226808043339272192,en,NO,NO,29,3,"",Mon Feb 10 10:00:05 +0000 2020
1226808043842744320,lt,NO,YES,0,2305,"",Mon Feb 10 10:00:05 +0000 2020
1226808043993804800,in,NO,NO,0,0,"",Mon Feb 10 10:00:05 +0000 2020
1226808044157313025,fr,NO,YES,0,1774,"",Mon Feb 10 10:00:05 +0000 2020
1226808044325101569,es,NO,YES,0,82,"",Mon Feb 10 10:00:05 +0000 2020
1226808044601823235,en,NO,YES,0,1743,"",Mon Feb 10 10:00:05 +0000 2020
