Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1233015520632459264,es,NO,YES,0,1341,"",Thu Feb 27 13:06:23 +0000 2020
1233015520653447169,en,NO,NO,0,0,"",Thu Feb 27 13:06:23 +0000 2020
1233015520678510594,pt,NO,NO,3,2,"",Thu Feb 27 13:06:23 +0000 2020
1233015520741343234,en,NO,YES,0,4925,"",Thu Feb 27 13:06:23 +0000 2020
1233015520758288385,en,NO,YES,0,1,"",Thu Feb 27 13:06:23 +0000 2020
1233015520783409154,pt,NO,YES,0,3,"",Thu Feb 27 13:06:23 +0000 2020
1233015520816959488,en,NO,YES,0,62,"",Thu Feb 27 13:06:23 +0000 2020
1233015520817012736,en,NO,YES,0,65,"",Thu Feb 27 13:06:23 +0000 2020
1233015521068699648,en,NO,YES,0,251,"",Thu Feb 27 13:06:23 +0000 2020
1233015521106264065,en,NO,YES,0,121,"",Thu Feb 27 13:06:23 +0000 2020
1233015521236443137,fr,NO,YES,0,11130,"",Thu Feb 27 13:06:23 +0000 2020
1233015521303564288,en,NO,YES,0,92,"",Thu Feb 27 13:06:23 +0000 2020
1233015521462964227,de,NO,NO,1,0,"",Thu Feb 27 13:06:23 +0000 2020
1233015521529995264,pt,NO,YES,0,27550,"",Thu Feb 27 13:06:23 +0000 2020
1233015521626468353,en,NO,YES,0,418,"",Thu Feb 27 13:06:23 +0000 2020
1233015521769029634,en,NO,YES,0,1,"",Thu Feb 27 13:06:23 +0000 2020
1233015521899171840,en,NO,YES,0,4279,"",Thu Feb 27 13:06:23 +0000 2020
1233015521953665025,en,NO,YES,0,162,"",Thu Feb 27 13:06:23 +0000 2020
1233015521978802182,en,NO,YES,0,182,"",Thu Feb 27 13:06:23 +0000 2020
1233015522058436608,en,NO,YES,0,4132,"",Thu Feb 27 13:06:23 +0000 2020
1233015522184368128,es,NO,YES,0,54797,"",Thu Feb 27 13:06:23 +0000 2020
1233015522259763201,es,NO,NO,0,0,"",Thu Feb 27 13:06:23 +0000 2020
1233015522268188672,es,NO,NO,0,0,"",Thu Feb 27 13:06:23 +0000 2020
1233015522427535360,es,NO,YES,0,3704,"",Thu Feb 27 13:06:23 +0000 2020
1233015522477789185,pt,NO,YES,0,382,"",Thu Feb 27 13:06:23 +0000 2020
1233015522486145024,en,NO,YES,0,1825,"",Thu Feb 27 13:06:23 +0000 2020
1233015522700206081,es,NO,YES,0,147,"",Thu Feb 27 13:06:23 +0000 2020
1233015522712784898,en,NO,YES,0,4684,"",Thu Feb 27 13:06:23 +0000 2020
1233015522738032641,pt,NO,YES,0,22292,"",Thu Feb 27 13:06:23 +0000 2020
1233015522754748419,en,NO,NO,16,0,"",Thu Feb 27 13:06:23 +0000 2020
1233015522788335616,es,NO,NO,0,0,"",Thu Feb 27 13:06:23 +0000 2020
1233015522821918720,en,NO,YES,0,37629,"",Thu Feb 27 13:06:23 +0000 2020
1233015522838667264,en,NO,YES,0,50,"",Thu Feb 27 13:06:23 +0000 2020
1233015522842812419,pt,NO,YES,0,8701,"",Thu Feb 27 13:06:23 +0000 2020
1233015522842828802,en,NO,NO,1,0,"",Thu Feb 27 13:06:23 +0000 2020
1233015522943328257,und,NO,NO,0,0,"",Thu Feb 27 13:06:23 +0000 2020
1233015522968530944,tl,NO,NO,0,0,"",Thu Feb 27 13:06:23 +0000 2020
1233015523153235973,de,NO,YES,0,153,"",Thu Feb 27 13:06:23 +0000 2020
1233015523203571712,en,NO,YES,0,4530,"",Thu Feb 27 13:06:23 +0000 2020
1233015523203592192,en,NO,YES,0,855,"",Thu Feb 27 13:06:23 +0000 2020
1233015523207766021,en,NO,YES,0,256,"",Thu Feb 27 13:06:23 +0000 2020
1233015523228581889,en,NO,YES,0,25321,"",Thu Feb 27 13:06:23 +0000 2020
1233015523283259392,es,NO,NO,0,1,"",Thu Feb 27 13:06:23 +0000 2020
1233015523329429506,en,NO,NO,0,0,"",Thu Feb 27 13:06:23 +0000 2020
1233015523366981632,in,NO,NO,0,0,"",Thu Feb 27 13:06:23 +0000 2020
1233015523677495297,en,NO,YES,0,137,"",Thu Feb 27 13:06:23 +0000 2020
1233015523895586816,en,NO,NO,94,65,"",Thu Feb 27 13:06:23 +0000 2020
1233015523962544128,en,NO,YES,0,8689,"",Thu Feb 27 13:06:23 +0000 2020
1233015523966844931,es,NO,YES,0,13,"",Thu Feb 27 13:06:23 +0000 2020
1233015524071596033,en,NO,YES,0,12692,"",Thu Feb 27 13:06:23 +0000 2020
1233015524122034179,en,NO,YES,0,6564,"",Thu Feb 27 13:06:23 +0000 2020
1233015524214345728,en,NO,YES,0,151,"",Thu Feb 27 13:06:23 +0000 2020
1233015524256337921,en,NO,YES,0,26838,"",Thu Feb 27 13:06:23 +0000 2020
1233015524289916928,es,NO,YES,0,95,"",Thu Feb 27 13:06:23 +0000 2020
1233015524310732800,en,NO,YES,0,12692,"",Thu Feb 27 13:06:23 +0000 2020
1233015524352839681,en,NO,NO,1,0,"",Thu Feb 27 13:06:23 +0000 2020
1233015524436647937,und,NO,NO,0,0,"",Thu Feb 27 13:06:24 +0000 2020
1233015524507947009,en,NO,YES,0,24,"",Thu Feb 27 13:06:24 +0000 2020
1233015524575076354,es,NO,YES,0,275,"",Thu Feb 27 13:06:24 +0000 2020
1233015524587720704,en,NO,YES,0,86,"",Thu Feb 27 13:06:24 +0000 2020
1233015524709130240,ja,NO,YES,0,2,"",Thu Feb 27 13:06:24 +0000 2020
1233015524717715457,en,NO,YES,0,4279,"",Thu Feb 27 13:06:24 +0000 2020
1233015524893872128,es,NO,YES,0,5573,"",Thu Feb 27 13:06:24 +0000 2020
1233015524906369030,es,NO,YES,0,6064,"",Thu Feb 27 13:06:24 +0000 2020
1233015524914868226,en,NO,YES,0,740,"",Thu Feb 27 13:06:24 +0000 2020
1233015525069819910,tl,NO,NO,1,11,"",Thu Feb 27 13:06:24 +0000 2020
1233015525090963456,und,NO,NO,1,0,"",Thu Feb 27 13:06:24 +0000 2020
1233015525229228032,en,NO,YES,0,2133,"",Thu Feb 27 13:06:24 +0000 2020
1233015525283966979,es,NO,YES,0,4228,"",Thu Feb 27 13:06:24 +0000 2020
1233015525367742465,en,NO,YES,0,5089,"",Thu Feb 27 13:06:24 +0000 2020
1233015525501882369,en,NO,YES,0,120,"",Thu Feb 27 13:06:24 +0000 2020
1233015525678239744,ca,NO,NO,0,0,"",Thu Feb 27 13:06:24 +0000 2020
1233015527078936582,en,NO,YES,0,1146,"",Thu Feb 27 13:06:24 +0000 2020
1233015527108251649,en,NO,NO,1,0,"",Thu Feb 27 13:06:24 +0000 2020
1233015527200755717,en,NO,NO,3,3,"",Thu Feb 27 13:06:24 +0000 2020
1233015527204773889,en,NO,YES,0,57090,"",Thu Feb 27 13:06:24 +0000 2020
1233015527213166592,en,NO,YES,0,2684,"",Thu Feb 27 13:06:24 +0000 2020
1233015527271993347,fr,NO,YES,0,31,"",Thu Feb 27 13:06:24 +0000 2020
1233015527347539970,fr,NO,YES,0,11130,"",Thu Feb 27 13:06:24 +0000 2020
1233015527502688262,es,NO,YES,0,368,"",Thu Feb 27 13:06:24 +0000 2020
1233015527527854080,en,NO,NO,66,14,"",Thu Feb 27 13:06:24 +0000 2020
1233015527561261057,th,NO,YES,0,10451,"",Thu Feb 27 13:06:24 +0000 2020
1233015527586566146,fr,NO,YES,0,5,"",Thu Feb 27 13:06:24 +0000 2020
1233015527594917888,en,NO,YES,0,14740,"",Thu Feb 27 13:06:24 +0000 2020
1233015527775375360,en,NO,YES,0,718,"",Thu Feb 27 13:06:24 +0000 2020
1233015527787900929,fr,NO,YES,0,3018,"",Thu Feb 27 13:06:24 +0000 2020
1233015527792107522,pt,NO,NO,0,0,"",Thu Feb 27 13:06:24 +0000 2020
1233015527813132291,en,NO,YES,0,3,"",Thu Feb 27 13:06:24 +0000 2020
1233015527876046848,es,NO,NO,0,0,"",Thu Feb 27 13:06:24 +0000 2020
1233015528085688320,en,NO,YES,0,7162,"",Thu Feb 27 13:06:24 +0000 2020
1233015528085696512,es,NO,NO,8,0,"",Thu Feb 27 13:06:24 +0000 2020
1233015528098336768,it,NO,YES,0,90,"",Thu Feb 27 13:06:24 +0000 2020
1233015528106680320,ru,NO,YES,0,24,"",Thu Feb 27 13:06:24 +0000 2020
1233015528245125122,en,NO,NO,5,4,"",Thu Feb 27 13:06:24 +0000 2020
1233015528270258177,es,NO,YES,0,290,"",Thu Feb 27 13:06:24 +0000 2020
1233015528379289605,en,NO,YES,0,355,"",Thu Feb 27 13:06:24 +0000 2020
1233015528387760128,und,NO,YES,0,11,"",Thu Feb 27 13:06:24 +0000 2020
1233015528433864704,en,NO,YES,0,515,"",Thu Feb 27 13:06:24 +0000 2020
1233015528450658306,en,NO,YES,0,3257,"",Thu Feb 27 13:06:24 +0000 2020
1233015528765169664,es,NO,NO,0,0,"",Thu Feb 27 13:06:25 +0000 2020
1233015528790331393,it,NO,YES,0,143,"",Thu Feb 27 13:06:25 +0000 2020
1233015528790396929,es,NO,YES,0,42142,"",Thu Feb 27 13:06:25 +0000 2020
1233015528861470720,en,NO,YES,0,1,"",Thu Feb 27 13:06:25 +0000 2020
1233015528962301953,en,NO,NO,2,0,"",Thu Feb 27 13:06:25 +0000 2020
1233015529151115266,fr,NO,YES,0,19010,"",Thu Feb 27 13:06:25 +0000 2020
1233015529197244419,en,NO,YES,0,198,"",Thu Feb 27 13:06:25 +0000 2020
1233015529234976774,es,NO,YES,0,1137,"",Thu Feb 27 13:06:25 +0000 2020
1233015529285120001,en,NO,YES,0,95,"",Thu Feb 27 13:06:25 +0000 2020
1233015529306234881,en,NO,YES,0,418,"",Thu Feb 27 13:06:25 +0000 2020
1233015529331404805,en,NO,YES,0,436,"",Thu Feb 27 13:06:25 +0000 2020
1233015529373360131,fr,NO,NO,2,1,"",Thu Feb 27 13:06:25 +0000 2020
1233015529398468610,tr,NO,YES,0,9,"",Thu Feb 27 13:06:25 +0000 2020
1233015529411006468,es,NO,NO,7,2,"",Thu Feb 27 13:06:25 +0000 2020
1233015531390873600,es,NO,YES,0,14,"",Thu Feb 27 13:06:25 +0000 2020
1233015531495555073,ja,NO,YES,0,1374,"",Thu Feb 27 13:06:25 +0000 2020
1233015531525083136,en,NO,YES,0,5592,"",Thu Feb 27 13:06:25 +0000 2020
1233015531571159041,es,NO,YES,0,54797,"",Thu Feb 27 13:06:25 +0000 2020
1233015531650707458,tl,NO,NO,0,0,"",Thu Feb 27 13:06:25 +0000 2020
1233015532024221696,und,NO,NO,0,0,"",Thu Feb 27 13:06:25 +0000 2020
1233015532078673922,tr,NO,NO,3,0,"",Thu Feb 27 13:06:25 +0000 2020
1233015532137238528,en,NO,YES,0,348,"",Thu Feb 27 13:06:25 +0000 2020
1233015532267294720,th,NO,YES,0,397,"",Thu Feb 27 13:06:25 +0000 2020
1233015532301012996,tr,NO,YES,0,4,"",Thu Feb 27 13:06:25 +0000 2020
1233015532334522368,fr,NO,NO,1,0,"",Thu Feb 27 13:06:25 +0000 2020
1233015532372230144,en,NO,NO,0,0,"",Thu Feb 27 13:06:25 +0000 2020
1233015532435189762,nl,NO,NO,11,7,"",Thu Feb 27 13:06:25 +0000 2020
