Tweet_ID,Mentions
1273691952953901060,@AleGZahra38
1273691954568728576,@hannahfelix
1273691955164262402,@realDonaldTrump
1273691955457929220,@hannahfelix
1273691955852173314,@mahmut62357883
1273691957466992642,@laurieallee
1273691957798203392,@cienciaar
1273691957798203392,@inmunova
1273691957936750598,@TheHappyPastore
1273691957936750598,@YukiBLC
1273691958129524736,@baddestmamajama
1273691958305841152,@emelymd
1273691958406451202,@SimonRozendaal
1273691958553333762,@brunafms23
1273691959597699074,@NicolaSturgeon
1273691959597699074,@ScotParl
1273691960004481031,@baddestmamajama
1273691961820508161,@realDonaldTrump
1273691962025979905,@RanvirShorey
1273691962025979905,@RanvirShorey
1273691964333047812,@thehill
1273691964479856641,@globaltimesnews
1273691964479856641,@ranbirrandhawa
1273691964907704320,@charliekirk11
1273691966774095873,@FrankNied
1273691967042379776,@laurieallee
1273691967289987076,@janogarcia
1273691967495507968,@dayribeiror
1273691968216891399,@janogarcia
1273691968611053574,@themanalexis
1273691970351714306,@DailyMailCeleb
1273691970351714306,@DJFrenchman
1273691970351714306,@MailOnline
1273691970477719552,@janogarcia
1273691971362512897,@Dushan41
1273691971362512897,@IrisHofle
1273691971421458432,@jmackin2
1273691974047019009,@francofontana43
1273691974940442630,@SalvadorEscoda
1273691974940442630,@SalvadorEscoda
1273691974940442630,@SalvadorEscoda
1273691974940442630,@SalvadorEscoda
1273691974940442630,@SalvadorEscoda
1273691976207138822,@Labrador5Luis
1273691977058402304,@aaronetc
1273691977096343552,@whyemiz
1273691977222160384,@charliekirk11
1273691978337865728,@debbie53deb
1273691978337865728,@FakeKipper
1273691978337865728,@HMSIndomitable
1273691978337865728,@HMSLion
1273691980015579139,@vashiva
1273691980229480448,@AlvaroNFLMartin
1273691980346712065,@CPAC
1273691980346712065,@mschlapp
1273691980346712065,@SteveDaines
1273691981378736128,@criordor
1273691981458350091,@AmosRamos14
1273691982905434114,@isaserras
1273691983689777154,@PhilAMellows
1273691984440500225,@SethAbramson
1273691984528437249,@darkqueen1313
1273691984528437249,@ursaltydaddy
1273691985740611584,@Debra4KAG
1273691986206302208,@BAProvincia
1273691986206302208,@mayrasmendoza
1273691986281857026,@PilarOpazoL
1273691986638376960,@BodDamnIt
1273691986638376960,@devisridhar
1273691986638376960,@ETimsNet
1273691987607121921,@WIONews
1273691987686772737,@julenrementeria
1273691987686772737,@VictorFuentesNL
1273691987796013070,@milescommodore
1273691989561749505,@janogarcia
1273691991356907520,@phyllisj1003
1273691991356907520,@RonDeSantisFL
1273691992124465160,@TheEconomist
1273691992460070912,@AleGZahra38
1273691993173102600,@doctormacias
1273691993843986432,@Mastercard
1273691993843986432,@NandanNilekani
1273691993843986432,@snjyjn
1273691993843986432,@SuryaNavin
1273691993843986432,@Visa
1273691994204880902,@EBienComun
1273691994657714177,@ResistThePres
1273691994754293766,@StephenKing
1273691994779463680,@kneerecon
1273691994955579392,@ajhisnandez
1273691995010224128,@techreviewpk
1273691995010224128,@umarsaif
1273691995010224128,@techreviewpk
1273691995010224128,@umarsaif
1273691995010224128,@techreviewpk
1273691995010224128,@umarsaif
1273691995521847296,@TigrisHaber
1273691995551215619,@StephenKing
1273691995605786624,@SwindonCouncil
1273691995681239046,@LisaRingGA01
1273691995681239046,@LisaRingGA01
1273691995857399808,@andkell
1273691995857399808,@FitnessMamma
1273691995857399808,@GovMikeDeWine
1273691995857399808,@jackwindsor
1273691995857399808,@LtGovHusted
1273691995979079680,@Florencio11jr
1273691996029411330,@DWUhlfelderLaw
1273691996171821056,@cgtnafrica
1273691996247527428,@zerohedge
1273691996402614274,@ActualidadRT
1273691996587274241,@omarquraishi
1273691996633391104,@SAReserveBank
1273691997069549570,@DrChrisAllen
1273691997069549570,@HateCrimeLeics
1273691997312888836,@MexicoSocial
1273691997539233792,@silviagalfaro
1273691997543583749,@JoeBiden
1273691997983903744,@rikofold
1273691997996331008,@MichelleRempel
1273691998046879747,@ACDIS
1273691998084640771,@CorbynistaTeen
1273691998197886978,@divisionorderuk
1273691998197886978,@VoxPopu07251706
1273691998457823237,@UNDP
1273691998571106304,@AleGZahra38
1273691998747348999,@TexasTribune
1273691999003185152,@AdrianDeLaGarza
1273691999133188097,@retryingmo
1273691999200256000,@titojourno
1273691999233867776,@JessePrize6
1273691999363903489,@LockdownNo
1273691999443378176,@KTLA
1273691999518982144,@MsuRevue
1273691999716114434,@DarkSideMiau
1273691999758176257,@BevanLab
1273691999758176257,@DrDALEACH
1273691999758176257,@imperialcollege
1273691999758176257,@ImperialSandC
1273691999758176257,@UniofEssex
1273691999900745730,@VastFlash
1273692000013991941,@GovAbbott
1273692000282435585,@IEUT
1273692000844480513,@Nellycastro0801
1273692001205202947,@noitre32
1273692001314185217,@fabio11martins
1273692001507082241,@GobiernodeChile
1273692001507082241,@sebastianpinera
1273692001549123586,@alfredodelmazo
1273692001628798977,@jamieson
1273692001699950592,@mmpadellan
1273692001699950592,@realDonaldTrump
1273692001712705536,@health1tech
1273692001788035072,@tono50
1273692001792397314,@JProArg
1273692001834348545,@bechoch
1273692002232807426,@GovAbbott
1273692002232807426,@Jcat2020
1273692002299731968,@ZacksJerryRig
1273692002547269639,@lilbaltimorebb
1273692002589315073,@EleLe08
1273692002740252672,@ajhisnandez
1273692002815639552,@evoespueblo
1273692002933145600,@StephenKing
1273692002958422019,@Italians4Brexit
1273692003147157504,@Sundncefn
1273692003147157504,@yogagenie
1273692003734294528,@grandesvinosca
1273692003734294528,@medicosdelmundoespana
1273692003734294528,@yomecorono
1273692003893760004,@AleGZahra38
1273692004057300999,@charliekirk11
