Tweet_ID,Mentions
1248083504396554240,@DrBeniRusani
1248083666829377536,@realDonaldTrump
1248083666829377536,@realDonaldTrump
1248083953979981825,@QuickTake
1248084516960428033,@olusogaowoeye
1248084635231211521,@HeSays2me
1248084936952885249,@DrBeniRusani
1248084987280228356,@infobae
1248085553427480577,@todonoticias
1248087476901531655,@ipandacom
1248087476901531655,@ipandacom
1248087476901531655,@ipandacom
1248087476901531655,@ipandacom
1248087476901531655,@ipandacom
1248087483402743809,@momtho
1248087485793648642,@SyedAkramin
1248087489274941441,@JFCadavid
1248087496736546817,@NoahShachtman
1248087496740802564,@DLongsamson
1248087496748982273,@RiaRicis
1248087496791076866,@brittniocean
1248087496841461760,@Colorad
1248087496841461760,@KellyCBS4
1248087496899956737,@native4data
1248087496908582912,@getako22
1248087496971468800,@greenIight
1248087496975503360,@hotpinkchihuah1
1248087496975503360,@hotpinkchihuah1
1248087496996663296,@Actnjcksn
1248087497046810626,@pankajjha
1248087497055363072,@CATERINAV
1248087497063661568,@ABC
1248087497122299909,@sptvfan
1248087497130696704,@GReschenthaler
1248087497130696704,@WHO
1248087497155866624,@SquigglyRick
1248087497160052737,@KenRoth
1248087497160175619,@Lenin
1248087497160175619,@MashiRafael
1248087497160175619,@modzandres
1248087497197760512,@FaezNajmuddin
1248087497202003968,@Hemanthsayz
1248087497328001024,@KamalaHarris
1248087497361354753,@realTuckFrumper
1248087497390862336,@TomFitton
1248087497399316480,@DLoesch
1248087497474576386,@SinlineaMx
1248087497487179777,@sambitswaraj
1248087497533526017,@TIME
1248087497541705729,@eolander
1248087497600573440,@cesaralonsoUNT
1248087497625616384,@rajesharmahisar
1248087497680322560,@chriscmooney
1248087497684459522,@ColeyMick
1248087497709457408,@iamstaceylynn
1248087497713713153,@aajtak
1248087497713713153,@aajtak
1248087497760034817,@MajoDoria
1248087497772429317,@QCOSS
1248087497826914310,@kagakuadv
1248087497835524096,@BuzzFeedNews
1248087497835524096,@docrocktex26
1248087497835524096,@HopefulLars
1248087497835524096,@TasneemN
1248087497835524096,@wsenft
1248087497852080128,@GOPLeader
1248087497910910976,@infobae
1248087497915031553,@TheDailyEdge
1248087498560958465,@gingkotrees
1248087498573537283,@realDonaldTrump
1248087498619789313,@ItamaratyGovBr
1248087498619789313,@tvbrasilgov
1248087498619789313,@ItamaratyGovBr
1248087498619789313,@tvbrasilgov
1248087498636414977,@jburnmurdoch
1248087498686746624,@OpIndiacom
1248087498732929025,@realTuckFrumper
1248087498779222018,@cnageu
1248087498779222018,@CRGenomica
1248087498779222018,@IBECBarcelona
1248087498779222018,@IRBBarcelona
1248087498787618816,@PeteHegseth
1248087498787618816,@WHO
1248087498821005314,@bawasluRI
1248087498821005314,@bawasluRI
1248087498821005314,@bawasluRI
1248087498821005314,@bawasluRI
1248087498821005314,@bawasluRI
1248087498821005314,@bawasluRI
1248087498821005314,@bawasluRI
1248087498837741569,@mahasiswaYUJIEM
1248087498846158854,@LOVREGA
1248087498875531265,@MattMurph24
1248087498875637761,@MarkLevineNYC
1248087498921840642,@muymedico
1248087498942750721,@realDonaldTrump
1248087498942750721,@tedlieu
1248087498976198659,@ladyaimless1
1248087499014111233,@BardsOfWar
1248087499035025408,@NBCNews
1248087499064385538,@SGisKing
1248087499085316096,@ChristinePolon1
1248087499131490305,@matthewjdowd
1248087499135578112,@funder
1248087499169247232,@RatHunter4u
1248087499169247232,@Realpersonpltcs
1248087499190218752,@GobCDMX
1248087499194404864,@amahewtonnn
1248087499215441920,@GOP
1248087499215441920,@realDonaldTrump
1248087499215441920,@wisgop
1248087499253190658,@lovemylifebp
1248087499253190658,@lovemylifebp
1248087499253190658,@lovemylifebp
1248087499253190658,@lovemylifebp
1248087499253190658,@lovemylifebp
1248087499278364674,@Twitter
1248087499345444865,@ashoncrawley
1248087499353649152,@Q4ALL3
1248087499378962438,@mtygob
1248087499395584000,@BFJMedical
1248087499395584000,@nonbeepanda
1248087499429294081,@prayingmedic
1248087499441942528,@maddow
1248087499479683072,@luisdiazrobles
1248087500943511558,@GAFollowers
1248087501400506374,@DrTedros
1248087502528839682,@CarlosLoret
1248087502528839682,@HLGatell
1248087502721675264,@maddow
1248087502725902338,@glennkirschner2
1248087502751256581,@chrisackie
1248087502751256581,@GoreMutual
1248087502759616512,@AlanSight
1248087502763761671,@senjalarsen
1248087502793183238,@npratc
1248087502809976832,@lmem312
1248087502847496192,@CTVNews
1248087502893862912,@DrGiammattei
1248087502893862912,@MVillacortaOf
1248087502898036748,@chrisbergPOVNOW
1248087502906445826,@jenniferatntd
1248087502910394368,@MynKhairuddin
1248087502931374080,@camin0muert0
1248087502952554497,@funder
1248087502973362176,@SyedAkramin
1248087502973517825,@TESLAcharts
1248087502985900032,@DLoesch
1248087503057244162,@MadFckingWitch
1248087503103459329,@Constan48087338
1248087503120236545,@vexwerewolf
1248087503132921861,@greenIight
1248087503137050630,@AlberdianoArg
1248087503141318658,@JPLAR1943
1248087503149715457,@AmySiskind
1248087503204159491,@GIFGIC
1248087503208316929,@greenIight
1248087503250341890,@JenniferNuzzo
1248087503262842880,@nishiurah
1248087503267074051,@chuckwoolery
1248087503292321799,@SJPeace
1248087503493447683,@CTVToronto
1248087503506210816,@ccpisgarbage
1248087503543742466,@datametrex
1248087503543742466,@GeoffRBennett
1248087503543742466,@datametrex
1248087503543742466,@GeoffRBennett
1248087503543742466,@datametrex
1248087503543742466,@GeoffRBennett
1248087503543742466,@datametrex
1248087503543742466,@GeoffRBennett
1248087503543742466,@datametrex
1248087503543742466,@GeoffRBennett
1248087503543742466,@datametrex
1248087503543742466,@GeoffRBennett
1248087503543742466,@datametrex
1248087503543742466,@GeoffRBennett
1248087503543742466,@datametrex
1248087503543742466,@GeoffRBennett
1248087503543742466,@datametrex
1248087503543742466,@GeoffRBennett
1248087503543742466,@datametrex
1248087503543742466,@GeoffRBennett
1248087503543742466,@datametrex
1248087503543742466,@GeoffRBennett
1248087503569027072,@pbump
1248087503569137664,@caissesdegreve
1248087503594283009,@lendamico
1248087503745060864,@tsuburayaprod
1248087503761883137,@Y2SHAF
1248087503774478339,@ChinaInFocusNTD
1248087503841550341,@chuckwoolery
1248087503858515969,@MtnManMT6
1248087503858515969,@RealDonaldTrump
1248087503896113152,@narendramodi
1248087503896113152,@realDonaldTrump
1248087503988494337,@Maryc1850Sadler
1248087505884401670,@ActualidadRT
1248087506773585921,@AlexHetfield01
1248087506773585921,@haromirna
1248087506773585921,@LuiguiLuis3
1248087506773585921,@Milenio
1248087506853064704,@kotamama318
1248087506953756672,@rinnxofficial
1248087506962264065,@Y2SHAF
1248087506983084032,@SimonJaysek
1248087507021029377,@sinsation202
1248087507025031169,@Actnjcksn
1248087507025223682,@RealDonaldTrumps
1248087507025223682,@TomFitton
1248087507033640961,@CCTV
1248087507033640961,@zhongzhiqingok
1248087507079749633,@Btaylor74
1248087507159453696,@kinkybesos
1248087507163582464,@RibbleMaddie
1248087507188813824,@JorgePappalard
1248087507201331201,@beeman65317949
1248087507222138880,@detikcom
1248087507243134976,@ZAEffendy
1248087507243134976,@ZAEffendy
1248087507247513603,@maytalcott
1248087507255861249,@AmbassadorRice
1248087507352207360,@COVIDVIRUSID
1248087507360575488,@EricRWeinstein
1248087507381731336,@simplyhome
1248087507410903040,@KamVTV
1248087507431874560,@PrinceArihan
1248087507432062977,@funder
1248087507440406528,@nicolascebyuj
1248087507440480257,@GuerreroCuba
1248087507457064960,@RRidley11
1248087507482185730,@SecPompeo
1248087507507576833,@glennkirschner2
1248087507507597314,@OCHAVenezuela
1248087507541131264,@elgatopolitico
1248087507566239744,@MaybeAmes
1248087507603984386,@muymedico
1248087507608141825,@rthur013
1248087507620843522,@jairbolsonaro
1248087507641614338,@katsuyatakasu
1248087507654397955,@NorbertElekes
1248087510955241474,@davidfrum<U+2069>
1248087510955241474,@dhume
1248087510955241474,@RURALINDIA
1248087510955241474,@saliltripathi
1248087510955241474,@TheAtlantic
1248087511060135940,@patelcee
1248087511102099457,@VMOSN
1248087511177383938,@Change
1248087511202779137,@alexefe01
1248087511227744256,@JoyAnnReid
1248087511244529664,@DrTedros
1248087511244529664,@SenRickScott
1248087511244529664,@WHO
1248087511265619969,@Celestepewter
1248087511290740738,@djrothkopf
1248087511395532801,@tuhins
1248087511429193728,@PaulGranda
1248087511446020099,@michaelharriot
1248087511458549760,@sethgs
1248087511479529474,@todonoticias
1248087511546515456,@gtconway3d
1248087511580266497,@DeniseRM
1248087511580266497,@jairbolsonaro
1248087511592603649,@prayingmedic
1248087511617769473,@RChirgwin
1248087511638740996,@WHOKobe
1248087511668101122,@haikyucom
1248087511739572224,@DCMonline
1248087511739633670,@uTobian
1248087511747801088,@DelilahSaidBye
1248087511747846146,@stewieking
1248087511777361923,@SunQTzu
1248087511785603072,@genuke1
1248087511793987585,@miyasaka
1248087511810715648,@PeterDuttonMP
1248087511810715648,@ScottMorrisonMP
1248087511848673283,@RollingStone
1248087511915589633,@peacemamalaurie
1248087511936700416,@sergiodwy
1248087511953481729,@CarlZha
1248087511953481729,@CarlZha
1248087511974494208,@jsolomonReports
1248087511995494402,@Actnjcksn
1248087511999451141,@mvmeet
1248087511999496192,@MoHFWINDIA
1248087511999496192,@MoHFWINDIA
1248087512058220544,@hanjisungee
1248087512058220544,@StrayKids
1248087512091934720,@DiazCanelB
1248087512091934720,@ErnestoAriasRo1
1248087512091934720,@GranmaDigital
1248087512104554503,@darrenrovell
1248087512133677056,@haikyucom
1248087512133877760,@RogelioRivas
1248087515308929032,@ZcohenCNN
1248087515392700417,@rdayaglobal
1248087515397083136,@SupuestoNegado
1248087515397083136,@SupuestoNegado
1248087515405242368,@SenRickScott
1248087515405242368,@WHO
1248087515447398401,@p4m3g
1248087515447398401,@p4m3g
1248087515451580423,@DrJoeAbah
1248087515451580423,@DrUdomoh
1248087515451580423,@samadeyemi
1248087515489165312,@svdate
1248087515497668610,@thebradfordfile
1248087515535257600,@DrTedros
1248087515535257600,@HawleyMO
1248087515564847105,@GovRonDeSantis
1248087515564847105,@GwenGraham
1248087515564847105,@realDonaldTrump
1248087515577212933,@HPAMV
1248087515610910720,@dwespanol
1248087515610910720,@dwespanol
1248087515610910720,@dwespanol
1248087515636142081,@MontezumaDance
1248087515665440771,@camposecu
1248087515715813377,@JetBlue
1248087515715813377,@NYGovCuomo
1248087515715813377,@SouthwestAir
1248087515715813377,@United
1248087515724222464,@Newsweek
1248087515724222464,@Newsweek
1248087515724222464,@Newsweek
1248087515724222464,@Newsweek
1248087515799539712,@NZStuff
1248087515803701248,@kanaides
1248087515887628292,@narendramodi
1248087515887628292,@VedantaLimited
1248087515912953856,@GOP
1248087515912953856,@SecGeneScalia
1248087515929751553,@paulsperry
1248087515938131968,@RaizaTrillOG
1248087515942141953,@nowthisnews
1248087516017831937,@Mippcivzla
1248087516038795264,@NataschaStrobl
1248087516063899656,@ValenciaJoseEc
1248087516084932608,@LaidlawMedia
1248087516105801728,@AaronBlake
1248087516177031168,@sankrant
1248087516198006784,@actorvijay
1248087516198006784,@Buss
1248087516198006784,@Jagadishbliss
1248087516198006784,@RIAZtheboss
1248087516198006784,@actorvijay
1248087516198006784,@Buss
1248087516198006784,@Jagadishbliss
1248087516198006784,@RIAZtheboss
1248087516198006784,@actorvijay
1248087516198006784,@Buss
1248087516198006784,@Jagadishbliss
1248087516198006784,@RIAZtheboss
1248087516202205184,@subtanyarl
1248087516202307588,@chrisbergPOVNOW
1248087516202307588,@drscottjensen
1248087516202307588,@mnhealth
1248087519385837569,@amazonmusic
1248087519385837569,@HottieSource
1248087519394058240,@QBlueSkyQ
1248087519435968512,@AmandiOnAir
1248087519448584193,@EmilyCosenza
1248087519448702976,@pbump
1248087519478140928,@meganoticiascl
1248087519499083777,@IlhanMN
1248087519536640001,@msplsbdi
1248087519536640001,@UmuringaMag
1248087519545012225,@dcpoll
1248087519561797633,@PerfumeStaff
1248087519561797633,@PerfumeStaff
1248087519591370753,@PMunozLedo
1248087519624822785,@BRITTANDX
1248087519624933377,@Actnjcksn
1248087519633256448,@NightlyPolitics
1248087519633256448,@realDonaldTrump
1248087519654227969,@EricTrump
1248087519679270912,@nytimes
1248087519700402176,@BillGertz
1248087519700402176,@IngrahamAngle
1248087519700418567,@ICMRDELHI
1248087519700418567,@MoHFWINDIA
1248087519700418567,@ZeeNews
1248087519700418567,@ICMRDELHI
1248087519700418567,@MoHFWINDIA
1248087519700418567,@ZeeNews
1248087519700418567,@ICMRDELHI
1248087519700418567,@MoHFWINDIA
1248087519700418567,@ZeeNews
1248087519721336833,@RealMattCouch
1248087519729680384,@trinareyes
1248087519746379777,@peachylysa
1248087519780012034,@kingsalmanforu
1248087519780012034,@SaudiMOH
1248087519780012034,@kingsalmanforu
1248087519780012034,@SaudiMOH
1248087519780012034,@kingsalmanforu
1248087519780012034,@SaudiMOH
1248087519796879363,@SenWarren
1248087519901765632,@lopezdoriga
1248087519960264709,@TheOliveKnife
1248087519993958402,@KimberlyEAtkins
1248087520006549509,@AlbertoRodNews
1248087520039981056,@mamomiji
1248087520052568064,@wrkclasshistory
1248087520069300224,@RetireB4IDie
1248087520086241282,@CarlosLoret
1248087520086241282,@HLGatell
1248087520119685120,@misolu
1248087520119685120,@tirtoid
1248087520157601792,@DanielJSeco
1248087520157601792,@Momsalomsa
1248087520157601792,@TravisSeppala
1248087520165924870,@villagrimaldi
1248087520186949634,@CarlosLoret
1248087520186949634,@HLGatell
1248087520207867904,@NCDCgov
1248087520228802561,@stonecold2050
1248087520300142592,@jhontxu
1248087520304222208,@pandausagitk
1248087520459407361,@GarouHidalgo
1248087520459407361,@GarouHidalgo
1248087520459407361,@GarouHidalgo
1248087520467914753,@48FighterWing
1248087520467914753,@DeptofDefense
1248087520467996672,@ZODIApure
1248087520471969793,@TeenaSalaam
1248087520476364802,@janinegibson
1248087520476364802,@jburnmurdoch
1248087520501358592,@offbeatorbit
1248087523567579136,@ValLisitsa
1248087523596931078,@glennkirschner2
1248087523655467008,@2019nCoVko
1248087523668172800,@FactSoup
1248087523684839425,@kingsrush
1248087523718565889,@RonNirenberg
1248087523726942209,@RadioSarandi690
1248087523735175168,@jamfilter
1248087523756257280,@dirgarambe
1248087523819225089,@alfonsonavach
1248087523839995905,@HCmeenaMP
1248087523848380416,@matanevenoff
1248087523848380416,@matanevenoff
1248087523860963330,@narendramodi
1248087523860963330,@PIBIndia
1248087523860963330,@narendramodi
1248087523860963330,@PIBIndia
1248087523861188608,@DrTedros
1248087523873587200,@DrTedros
1248087523873587200,@SenRickScott
1248087523873587200,@WHO
1248087523890360320,@marklevinshow
1248087523940802560,@cadavezmask
1248087523957649411,@Acosta
1248087523957649411,@EliStokols
1248087523978620930,@ChrChristensen
1248087524003774465,@CP24
1248087524007768065,@ChelseaClinton
1248087524037341185,@JTrumpIN
1248087524200853505,@marklevinshow
1248087524217688066,@AnthemRespect
1248087524226015239,@lastautobot1
1248087524247044096,@DiamondandSilk
1248087524268036097,@KamVTV
1248087524368699393,@JMichaelWaller
1248087524427194369,@dailyorange
1248087524435730437,@BarackObama
1248087524473331713,@AdityaTrivedi
1248087524490088449,@CestMoiz
1248087524490215432,@letgobestill
