Tweet_ID,Mentions
1252480151247556608,@HarrietSergeant
1252480151289499648,@KraksTV
1252480151302127616,@bahattinyucel
1252480151318859776,@alsuwaifan
1252480151318859776,@alsuwaifan
1252480151394201600,@utilityreporter
1252480151469858818,@latimes
1252480151490830337,@Dippstick
1252480151511851008,@ToryFibs
1252480151528435712,@giovannimarre
1252480151557939200,@kerryfjacob
1252480151557939200,@kerryfjacob
1252480151557939200,@kerryfjacob
1252480151658606593,@DailyPostNGR
1252480151683772416,@COVIDNewsByMIB
1252480151683772416,@DrJitendraSingh
1252480151683772416,@PIBIndia
1252480151683772416,@COVIDNewsByMIB
1252480151683772416,@DrJitendraSingh
1252480151683772416,@PIBIndia
1252480151734169600,@24htve
1252480151805444096,@realDonaldTrump
1252480151805444096,@realDonaldTrump
1252480151805444096,@realDonaldTrump
1252480151805444096,@realDonaldTrump
1252480151805444096,@realDonaldTrump
1252480151805444096,@realDonaldTrump
1252480151805444096,@realDonaldTrump
1252480151872589826,@PATODIAZGUEVARA
1252480151910309888,@KristofDecoste1
1252480151910322176,@LanatoForever
1252480151910322176,@pakitorocafull
1252480151939620864,@CoronaAfrica
1252480151977426944,@tamarafolera1
1252480151989829633,@SgmtYumi
1252480151989829633,@SgmtYumi
1252480151989829633,@SgmtYumi
1252480152023384066,@JCSibayan23
1252480152027758595,@MaryJGarciaKin2
1252480152040280064,@dillerjohann
1252480152040280064,@hessenschau
1252480152061140992,@chivigames
1252480152103038976,@99TVTelugu
1252480152103038976,@99TVTelugu
1252480152103038976,@99TVTelugu
1252480152103038976,@99TVTelugu
1252480152199553024,@GavinNewsom
1252480152212135936,@FernandoSotoHay
1252480152291835905,@JazliAziz
1252480152367517696,@BylineTimes
1252480152367517696,@JamesMelville
1252480152405245953,@jasonomahony
1252480152463740928,@ANINewsUP
1252480152472375297,@RealCandaceO
1252480152518438912,@conlinjoseph
1252480152526712833,@ConflitsFR
1252480152526712833,@ConflitsFR
1252480152635752448,@hmtreasury
1252480152698867713,@IdiazAyuso
1252480152715624449,@ericgarland
