Tweet_ID,Mentions
1248234260663635968,@QuickTake
1248235198241812481,@RumaGomez
1248235198241812481,@RumaGomez
1248235198845571074,@BFJMedical
1248235198845571074,@nonbeepanda
1248235199604953089,@darrenrovell
1248235203719499777,@Dougmcg1
1248235207032963072,@ManapoRMopeli
1248235207750291456,@cftrust
1248235207750291456,@LisaMorr1992
1248235209218195457,@cnnbrk
1248235209360674820,@DeniseMaerker
1248235212171083777,@nycsouthpaw
1248235212296896517,@OMGltsNk
1248235212653367296,@ISC
1248235216222801921,@aravosis
1248235217573285890,@johnross49
1248235218353311745,@ArvindKejriwal
1248235218403811330,@sethgs
1248235218416349185,@LaRepublicaCat
1248235218420391937,@sethgs
1248235218420588544,@Suriyaoffl
1248235218420588544,@SuriyatheBoss
1248235218453942273,@Xlyrzblre
1248235218483347459,@earthshakerph
1248235218504425472,@JornalOGlobo
1248235218533781510,@JuliaStuartSA
1248235218584166400,@edenmaisha
1248235218634407937,@EkimDraw415
1248235218634407937,@PbR85
1248235218680545282,@TheRickyDavila
1248235218722529282,@BilldeBlasio
1248235218722529282,@Breaking911
1248235218722529282,@cnjonesred
1248235218722529282,@KellyGr83803450
1248235218726727680,@cindychangLA
1248235218726727680,@efostereric
1248235218726727680,@LAcrimes
1248235218726727680,@lauranelson
1248235218726727680,@peterbakernyt
1248235218735161345,@folha
1248235218806308864,@JamesBong
1248235218814803969,@bluegal
1248235218823196683,@Actnjcksn
1248235218885992448,@jethroianart
1248235218885992448,@previewph
1248235218890190848,@HAKOCONNEMAN
1248235218911150082,@tomizonorikiya
1248235218936434688,@GraziaUK
1248235218936434688,@HoganLovellsUK
1248235218940489729,@ustazebitlew
1248235221952221184,@brianlilley
1248235222178676736,@realDonaldTrump
1248235222208073729,@27Lucille
1248235222224830466,@YoSoyAsin
1248235222258331649,@IvanCepedaCast
1248235222270980098,@fkeverycountry
1248235222308728833,@aivique
1248235222350651395,@Johnrashton47
1248235222383996928,@liyonyon
1248235222384005121,@FINALLEVEL
1248235222396796930,@AnneNjom
1248235222451261441,@acmweurope
1248235222451261441,@missaieurope
1248235222451261441,@acmweurope
1248235222451261441,@missaieurope
1248235222526640129,@SinghPramod2784
1248235222564343810,@MarshallCohen
1248235222564589568,@Panik81
1248235222597955587,@IlhanMN
1248235222598123520,@UNGeneva
1248235222602338304,@JohnMTalmadgeMD
1248235222606516225,@GillesPerret
1248235222606516225,@tropicalboy
1248235222627319808,@MarketingMind
1248235222644264961,@fattoquotidiano
1248235222648446979,@nytopinion
1248235222728085507,@SafetyPinDaily
1248235222728159233,@OmanVSCovid19
1248235222744944640,@CarlosBolsonaro
1248235222744944640,@MInfraestrutura
1248235222753333248,@glennkirschner2
1248235222782615552,@UnisNotBorders
1248235222841335808,@jdanielferrer
1248235222866501635,@Daniel06853527
1248235222866501635,@nayib
1248235225949356034,@dailynation
1248235225949356034,@KenLusaka
1248235225949356034,@MutahiKagwe1
1248235225949356034,@SpeakerJBMuturi
1248235225949356034,@StateHouseKenya
1248235225999642624,@pagina12
1248235225999642624,@sadopnacion
1248235226121330689,@BrianKarem
1248235226125524996,@Change
1248235226163081216,@MCAOps
1248235226163183622,@nationalpost
1248235226280624129,@franceinfo
1248235226288939014,@ABPNews
1248235226297438210,@KenRoth
1248235226322440194,@anandmahindra
1248235226322440194,@oarhtanirs
1248235226352025601,@jsolomonReports
1248235226377175050,@AstolfoGarso
1248235226423148547,@RachelNotley
1248235226435911680,@LMLohrey
1248235226448494593,@CyrilRamaphosa
1248235226465173506,@spectatorindex
1248235226473459713,@HemantKanoria
1248235226473459713,@HemantKanoria
1248235226490257409,@MuhammadFakir
1248235226490257409,@MuhammadFakir
1248235226490257409,@MuhammadFakir
1248235226511351809,@kylegriffin1
1248235226557374464,@BigToe0311
1248235226637139970,@eldiarioes
1248235226641252358,@TOIBengaluru
