Tweet_ID,Mentions
1255226385708318721,@AviSchiffmann
1255226385708318721,@nytimes
1255227260942114825,@arambaut
1255227496057966594,@jemelehill
1255227496200572929,@javierpadillab
1255227496305504257,@infobae
1255227496364216320,@imjellobabyy
1255227496431341568,@TiffFitzHenry
1255227496469016582,@IbaiLlanos
1255227496473276419,@IndiaToday
1255227496473276419,@IndiaToday
1255227496473276419,@IndiaToday
1255227496473276419,@IndiaToday
1255227496536125441,@mulho2mj
1255227496569634820,@HispaniaRevelde
1255227496582217729,@Omojuwa
1255227496624279552,@WasanaWW
1255227496636862464,@drewmckevitt
1255227496666193923,@secstatewa
1255227496666193923,@secstatewa
1255227496666193923,@secstatewa
1255227496666193923,@secstatewa
1255227496682971136,@GavinNewsom
1255227496729116674,@elcomercioperu
1255227496741691393,@dansinker
1255227496796225545,@ColMorrisDavis
1255227496804552705,@okane
1255227496854949888,@mediccaldoctor
1255227496888504321,@gaminjares
1255227496888504321,@LaVerdadJz
1255227496888504321,@NatVanH
1255227496888504321,@rociogallegos
1255227496888504321,@sembr
1255227496909418502,@Keithpoker1
1255227496930443264,@Bishop64
1255227496934641666,@BristolOldVic
1255227496984989707,@MickRomanz
1255227496984989707,@Zstreets
1255227497093967872,@robreiner
1255227497094012931,@theunrealBT
1255227497182105601,@diypotus
1255227497182105601,@diypotus
1255227497182105601,@diypotus
1255227497182121985,@CAgovernor
1255227497182121985,@GavinNewsom
1255227497236627462,@AVEmpire3
1255227497253408772,@4everNeverTrump
1255227497253408772,@JenniferJJacobs
1255227497253408772,@RobinHoodJr1
1255227497253408772,@stanhammer1978
1255227497291096066,@scottwongDC
1255227497324699654,@SlythSeeker
1255227497484083200,@AlbertoRodNews
1255227499870654469,@fedecamarascara
1255227499912613888,@0Calamity
1255227499912613888,@BBC
1255227499912613888,@jazzybry5
1255227499912613888,@thequentinletts
1255227499967119361,@imheatherharmon
1255227499988082690,@baghzaad
1255227500021592064,@FNBSA
1255227500021592064,@RobVanVuuren
1255227500071915521,@ddale8
1255227500071919619,@piersmorgan
1255227500088774659,@channonmark
1255227500092850176,@GovNedLamont
1255227500092932098,@Rezonet
1255227500113821697,@JonInarritu
1255227500134883329,@CMOMaharashtra
1255227500143271937,@Contrainfo
1255227500159959047,@piersmorgan
1255227500164255745,@SimounIsMe
1255227500185206788,@cotopaxi
1255227500243955712,@dsantoro59
1255227500256518144,@robertfietzke
1255227500264927233,@PresenterMorgan
1255227500264927233,@RHARichardB
1255227500290080772,@fcjuarezoficial
1255227500290080772,@fcjuarezoficial
1255227500290080772,@fcjuarezoficial
1255227500294213638,@ShayarImran
1255227500306878466,@ddale8
1255227500319440898,@TheCivilRight
1255227500378152963,@Alvisepf
1255227500470382595,@athenas13
1255227500470382595,@ElijahSchaffer
1255227500470382595,@LxveLexi
1255227500478836737,@latimes
1255227500499779585,@TheeKiraRain
1255227500533252098,@KOAA
1255227500541730822,@ARISEtv
1255227500541730822,@DrEOEhanire
1255227500541730822,@Fmohnigeria
1255227500541730822,@NCDCgov
1255227500545937410,@soulfrommars
1255227500558417928,@Scriblit
1255227500566925313,@YouTube
1255227500587814915,@Mareq16
1255227500612980740,@AmandaRinquest
1255227500617175041,@Jujubacommel
1255227500801806338,@HaveWeAllGoneM1
1255227500868796416,@FernandoFlorezE
1255227500868796416,@LaRegionCentral
1255227500868796416,@NCTNOTICIAS
1255227501019893763,@DiarideGirona
1255227501024030721,@JBPeeples
1255227501057581060,@SlythSeeker
1255227501175070721,@gayathriraguram
1255227501950926851,@CDCgov
1255227501950926851,@realDonaldTrump
1255227504174026756,@ABCDeportes
1255227504199172104,@prayingmedic
1255227504236933120,@CTVNews
1255227504249446401,@itsJeffTiedrich
1255227504249487362,@CetediRse
1255227504249487362,@CetediRse
1255227504249487362,@CetediRse
1255227504249487362,@CetediRse
1255227504270458880,@fredguttenberg
1255227504270458880,@VP
1255227504291459073,@hermanntertsch
1255227504329142274,@casspernyovest
1255227504341782529,@eoinscruff
1255227504371142657,@aureliopastor
1255227504396324865,@egiraltvia
1255227504425607169,@BBatwooki
1255227504425607169,@ZShamsuna
1255227504429797376,@5GRedPill
1255227504429797376,@realDonal
1255227504471822337,@IngrahamAngle
1255227504576598017,@southernuwso
1255227504576598017,@southernuwso
1255227504576598017,@southernuwso
1255227504576598017,@southernuwso
1255227504593383430,@CCLSVN
1255227504593383430,@CCLSVN
1255227504597630978,@alfredodelmazo
1255227504597630978,@lopezobrador
1255227504635318273,@BolsoverBeast
1255227504639520770,@FALLOFTHECABAL
1255227504673120257,@Alfredo63744691
1255227504673120257,@SensoDiNausea
1255227504761200642,@NiggazWILIN
1255227504773791746,@megihzinea
1255227504790515712,@RoxGastelum
1255227504794775552,@NPR
1255227504811442179,@gauravprag
1255227504819875847,@candinogales
1255227504824115201,@isaiahkb
1255227504832450567,@vakilshahb
1255227504845086722,@sportscronkite
1255227504882847744,@revistaanfibia
1255227504941576200,@CMOMaharashtra
1255227504979324931,@CrowdvBank
1255227505008619520,@CELIAMENDOZA25
1255227505008619520,@CELIAMENDOZA25
1255227505100931073,@mjtrezza1
1255227505172234251,@ddale8
1255227505189040129,@ka1gu1ya2l5ove
1255227505189040129,@ka1gu1ya2l5ove
1255227505277050880,@itsJeffTiedrich
1255227505293889539,@SpreadGirlLove
1255227508385079297,@HRWEU
1255227508489949184,@Bill4Brexit
1255227508523503619,@PackerKats
1255227508531892224,@zeninkyo
1255227508619915265,@electroboyusa
1255227508619915265,@GOP
1255227508619915265,@POTUS
1255227508649275392,@CELAGeopolitica
1255227508649275392,@charliecast
1255227508649275392,@DCoronell
