Tweet_ID,Mentions
1255315867090509825,@SethAbramson
1255315867128209409,@BluRadioCo
1255315867170230273,@MadameTempestad
1255315867333734400,@dscc
1255315867333771264,@throe
1255315867346313216,@Avkyz
1255315867417677826,@jbview
1255315867476340737,@diogosmont
1255315867476398081,@hannahmcleod
1255315869439270912,@chrislhayes
1255315869858742275,@TheDailyShow
1255315869925888001,@DrummondLtdCo
1255315869925888001,@JMLinaresDLTD
1255315869950980097,@WBFCFoundation
1255315869950980097,@WBFCFoundation
1255315869951037440,@pradip103
1255315869992923137,@HattendoINC
1255315870081040390,@KatiaAbreu
1255315870081060868,@newsntd
1255315870110416896,@SamTLevin
1255315870131335169,@RealCandaceO
1255315870148104192,@easyout
1255315870160732161,@ashokepandit
1255315870185816066,@DiazCanelB
1255315870185816066,@GranmaDigital
1255315870219407361,@TheAuthorGuy
1255315870231953409,@Avkyz
1255315870265597952,@TheMendozaWoman
1255315870487908352,@JuniorParra19
1255315870601142272,@nytimes
1255315870617874432,@KamalaHarris
1255315870630522881,@gaiyuyin
1255315870643093505,@AnglBravo
1255315870643093505,@barbaritarucuru
1255315870643093505,@Carlos06486639
1255315870643093505,@comunista1977
1255315870643093505,@CubaLiborio
1255315870643093505,@CubanoEnCuba1
1255315870643093505,@cubanolibre46
1255315870643093505,@deshollinador31
1255315870643093505,@deshollinador32
1255315870643093505,@DiazCanelB
1255315870643093505,@Dicotomia7
1255315870643093505,@FYasmani
1255315870643093505,@habaneroycubano
1255315870643093505,@hijoputa1
1255315870643093505,@lilleo1145
1255315870643093505,@mensajelibre
1255315870643093505,@PabloOc85402905
1255315870643093505,@RafaelFresmel
1255315870726991872,@LucaMargaritaA2
1255315870726991872,@LucaMargaritaA2
1255315870726991872,@LucaMargaritaA2
1255315870726991872,@LucaMargaritaA2
1255315870743699456,@chrislhayes
1255315870794100744,@OkayWasabi
1255315870823452676,@BJP4Bengal
1255315870840229890,@stevesilberman
1255315870848557056,@QuintanaRooHoy1
1255315870848557056,@SREmx
1255315870848557056,@QuintanaRooHoy1
1255315870848557056,@SREmx
1255315870848557056,@QuintanaRooHoy1
1255315870848557056,@SREmx
1255315870848557056,@QuintanaRooHoy1
1255315870848557056,@SREmx
1255315870848557056,@QuintanaRooHoy1
1255315870848557056,@SREmx
1255315870848557056,@QuintanaRooHoy1
1255315870848557056,@SREmx
1255315870940872705,@MoHFWINDIA
1255315870940872705,@PIBIndia
1255315870961860613,@NCDCgov
1255315870961872900,@LaMargara
1255315870999609345,@CarlaZambelli38
1255315870999609345,@JairBolsonaro
1255315870999609345,@jornalnacional
1255315871024721925,@CoronaDades
1255315871054127105,@HLGatell
1255315871054127105,@SSaludmx
1255315871137968130,@PrinceHAK33M
1255315871142207488,@jlewis237
1255315871188291592,@tribelaw
1255315874006908929,@g1rjsul
1255315874103386115,@Notimex
1255315874103386115,@NotimexTV
1255315874103386115,@Notimex
1255315874103386115,@NotimexTV
1255315874103386115,@Notimex
1255315874103386115,@NotimexTV
1255315874145329153,@RepAdamSchiff
1255315874195681288,@CREWcrew
1255315874271105024,@katukawa
1255315874292150272,@katukawa
1255315874401193986,@B52Malmet
1255315874401193986,@B52Malmet
1255315874405404676,@ARanganathan72
1255315874405404676,@ishkarnBHANDARI
1255315874405404676,@republic
1255315874405404676,@sambitswaraj
1255315874405404676,@ShefVaidya
1255315874405404676,@TarekFatah
1255315874409521153,@RedCross
1255315874443137026,@christoq
1255315874443137026,@NotonW
1255315874443137026,@RHeightsFinest
1255315874476679177,@mmpadellan
1255315874501791746,@propublica
1255315874514374656,@swlawnews
1255315874627584002,@bennyjohnson
1255315874627584002,@LisaSmith4680
1255315874627584002,@RubinReport
1255315874627584002,@WHO
1255315874631823360,@micarivrola
1255315874644463616,@justinhart
1255315874766032898,@tribelaw
1255315874782871553,@JBPeeples
1255315874854187008,@Refugees
1255315874912796672,@ernottawa
1255315874912796672,@ernottawa
1255315874933886976,@alioscia16
1255315874933886976,@repubblica
1255315874950582272,@kittygomechan
1255315874950590464,@poslameraverdad
1255315875080650752,@MCambsl
1255315875101659137,@JoseNoriega1969
1255315875151974400,@moistkaylee
1255315875198128128,@RepAdamSchiff
1255315875206496256,@majorgauravarya
1255315875227414530,@tedlieu
1255315875227414530,@VP
1255315875235799041,@NBCAsianAm
1255315875235799041,@NBCNews
1255315875240042496,@tweetydimes
1255315875315486721,@katalinpota
1255315877819486208,@Jacamina1
1255315877983137792,@LisaMei62
1255315878197047296,@CBSEveningNews
1255315878289211393,@TozzaFla
1255315878293524481,@AFPTVLATAM
1255315878306099201,@RepAdamSchiff
1255315878331273216,@AOC
1255315878368940033,@nicaraguainvest
1255315878511591424,@chiIIum
1255315878591246337,@altfda
1255315878624755713,@1BaharAnsari
1255315878624755713,@cunycrimclinic
1255315878687760384,@TheCivilRight
1255315878750703619,@Refugees
1255315878775832577,@JBPeeples
1255315878821933057,@SENERmx
1255315878821933057,@SSaludmx
1255315878821933057,@SENERmx
1255315878821933057,@SSaludmx
1255315878821933057,@SENERmx
1255315878821933057,@SSaludmx
1255315878821933057,@SENERmx
1255315878821933057,@SSaludmx
1255315878859755520,@CMOfficeUP
1255315878859755520,@KapilDevBjp
1255315878859755520,@kunalsilku
1255315878859755520,@myogiadityanath
1255315878859755520,@PMOIndia
1255315878859755520,@UPSDMOfficial
1255315878914244610,@alvarosarco
1255315878926782465,@ABC
1255315878931021826,@ucheblackstock
1255315878989758466,@jkenney
1255315878989758466,@McAllisterBruce
1255315879014866944,@TomFitton
1255315879040081920,@radenrauf
1255315879044276224,@GartnerMKTG
1255315879044276224,@GartnerMKTG
1255315879044276224,@GartnerMKTG
1255315879044276224,@GartnerMKTG
1255315879044276224,@GartnerMKTG
1255315879044276224,@GartnerMKTG
1255315879044276224,@GartnerMKTG
1255315879044276224,@GartnerMKTG
1255315879128162305,@OutFrontCNN
1255315879161663492,@sugitaLOV
1255315879170105344,@DavidLeegarlock
1255315881678299138,@drcarachrist
1255315881678299138,@JimSmall
1255315882395471876,@MicInfMaranon
1255315882487746561,@FranklinGraham
1255315882491985922,@JoeBiden
1255315882496200704,@McLoganTV
1255315882567491589,@LeoBasconcello1
1255315882579984384,@CBCAlerts
1255315882596864005,@felipeneto
1255315882647130114,@TemiAdeleyeWPSD
1255315882651377665,@kaitlancollins
1255315882718478336,@garethicke
1255315882718478336,@SocialM85897394
1255315882718478336,@stillpappy
1255315882718478336,@theramaman
1255315882739404800,@hotosm
1255315882743562240,@achyutasamanta
1255315882785542144,@PalmTreesnGz
1255315882814902274,@StreetFighter
1255315882835939330,@MollyJongFast
1255315882919841793,@SREmx
1255315882919841793,@TuIMSS
1255315882919841793,@SREmx
1255315882919841793,@TuIMSS
1255315882919841793,@SREmx
1255315882919841793,@TuIMSS
1255315882923958273,@NEDARBNAGROM
1255315883091730433,@nzherald
1255315883255349249,@monther72
1255315883393724416,@RachelNotley
1255315886522728448,@FredDelicious
1255315886602432512,@Catmandu50
1255315886673727490,@UfcrSouza
1255315886707277827,@NAACP
1255315886732447744,@pamboy
1255315886745047060,@seanmdav
1255315886799572993,@WishColorado
1255315886845591552,@AFThunderbirds
1255315886883438597,@jemelehill
1255315886937956352,@aeronauticapy
1255315886958882817,@camposmello
1255315886979850240,@Kolyn261
1255315887017660417,@pablovillaca
1255315887198003203,@VickyDavilaH
1255315887281881089,@RealCandaceO
1255315887311241218,@JoeBiden
1255315887437086721,@fdbedout
1255315887458062343,@NiggazWILIN
1255315887508291584,@jaketapper
1255315887516778498,@DonaldJTrumpJr
1255315887516778498,@TreyVonDinkis
1255315887634210816,@CherokeeInsCtr
1255315887634210816,@LanierTrader
1255315887659327488,@kencph
1255315887671988224,@UROCKlive1
1255315887730630657,@ABCWorldNews
1255315887780958208,@jenaideb
1255315887797796870,@hollyrpeete
1255315887877427205,@Cristian227
1255315887890092032,@Effendi
1255315887986552833,@caylon2
1255315888028430337,@bennyjohnson
1255315888028430337,@MattGaetz
1255315888074567683,@UOL
1255315888083030018,@MihirkJha
1255315888095612928,@mekkaokereke
1255315890817597442,@emel0371
1255315890817597442,@emel0371
1255315890901528579,@GoberElOro
1255315890901528579,@GoberElOro
1255315890901528579,@GoberElOro
1255315890909913088,@bujanqg
1255315890909913088,@fovrtwnty
1255315890922553345,@themasonblaze
1255315890926694405,@guimaraes13PT
1255315890960293888,@kimmyjCx2
1255315890964508675,@ABC
1255315890993876993,@ParadisMireille
1255315890993876993,@ParadisMireille
1255315891060867073,@tribelaw
1255315891077685248,@garyg1884
1255315891107094529,@tribelaw
1255315891123879938,@JLozanoA
1255315891123879938,@JLozanoA
1255315891123879938,@JLozanoA
1255315891123879938,@JLozanoA
1255315891123900416,@revistagalileu
1255315891161575425,@kdadrian
1255315891220348929,@thedailybeast
1255315891237130241,@Iamfidow
1255315891249692673,@MSNBC
1255315891266433025,@alinaluth
1255315891333607427,@kencph
1255315891342004225,@MissILmom
1255315891346190336,@AdindaDemplon3
1255315891367096322,@PNPBaguioStn6
1255315891375529984,@NBCNews
1255315891425816576,@JoeBiden
1255315891576803329,@DeeTwoCents
1255315891576807425,@Wblscott1
1255315891585265667,@LaVelaLVP
1255315891664945153,@scdhec
1255315891719491584,@mujeresdelasal
1255315891723649024,@AlexBerenson
