Tweet_ID,Mentions
1231580528005926912,@achtung
1231580528005926912,@justintime556
1231580528005926912,@MackayIM
1231580529310363649,@IsraelinSpanish
1231580529310363649,@IsraelinSpanish
1231580529595543554,@DoobiestB
1231580530224832513,@dsatman47
1231580530224832513,@MichaelCoudrey
1231580530224832513,@TrueAmericanDo1
1231580530614898688,@MegaleHellas
1231580530958839809,@B52Malmet
1231580530958839809,@nytimes
1231580531764191234,@LilyNCali
1231580531764191234,@realDonaldTrumps
1231580531894243328,@matteosalvinimi
1231580532305285120,@Carl0smoreno
1231580536813940741,@DBPMalaysia
1231580536813940741,@edjunaidi
1231580536943939584,@HusenJafar
1231580538630103040,@leParisien
1231580541121695744,@SwipeWright
1231580541641744386,@VIOLAMARTELLA
1231580542958698496,@Gobba841
1231580542958698496,@salvotorrisi94
1231580543822725122,@ribster
1231580544355438592,@RestitutorOrien
1231580544531599361,@GinevraCardinal
1231580546867789824,@yohanxies
1231580547253555201,@bahnahboh
1231580547350245376,@orit2020
1231580548273000450,@alferdez
1231580548273000450,@CFKArgentina
1231580548273000450,@GotPropaganda
1231580549698985984,@AlertaNews24
1231580551762432001,@halasanie
1231580551959793666,@DrTedros
1231580551959793666,@SenTomCotton
1231580551963926528,@IllumiReptilien
1231580552173674497,@marcorubio
1231580552173674497,@marcorubio
1231580553549357057,@IDSAinfo
1231580553549357057,@KrutikaKuppalli
1231580553549357057,@IDSAinfo
1231580553549357057,@KrutikaKuppalli
1231580554384068614,@stephenabel20
1231580554891595777,@IngrahamAngle
1231580555541508097,@jendeukiebabo
1231580560268464129,@4smara1701
1231580560587415552,@chrcha26
1231580560587415552,@mystifyme
1231580560587415552,@PDChina
1231580560604172293,@IsraelinSpanish
1231580560604172293,@IsraelinSpanish
1231580560809574402,@TheAtlantic
1231580560809574402,@zeynep
1231580560939782149,@AlvaradoCMPPS
1231580560939782149,@Manueldelborne0
1231580563137613834,@janogarcia
1231580565867986945,@pbecchi
1231580567835234304,@ConflitsFR
1231580567835234304,@ConflitsFR
1231580567835234304,@ConflitsFR
1231580567835234304,@ConflitsFR
1231580568304963587,@berlianidris
1231580568304963587,@DonAdam68
1231580568304963587,@drkoko28
1231580568497745920,@EUNFEl
1231580569185800192,@DavideFalchieri
1231580573128368128,@traderAT12
1231580573216493570,@DarioBallini
1231580574520926208,@NAR
1231580574911008768,@SaritaLibre
1231580575426908160,@BebeOhio
1231580575988961280,@jenizaro11
1231580576320229377,@HuertDeAuteuil
1231580576681005056,@ClaireZebra
1231580576681005056,@donnaplace
1231580576681005056,@hectorology
1231580576681005056,@HelenBranswell
1231580576681005056,@neilferguson
1231580576681005056,@Phil72637
1231580576681005056,@yellingatwind
1231580578069258240,@HuffPostItalia
1231580584306188289,@lindaantiglio
1231580584344006657,@sorrisx
1231580584574693376,@colvieux
1231580584574693376,@FedeCervigni
1231580584574693376,@siceid
1231580584641736707,@Se23rex
1231580584679550976,@rottingjunko
1231580584885002242,@slmhktneng
1231580584885002242,@slmhktneng
1231580584885002242,@slmhktneng
1231580584885002242,@slmhktneng
1231580585023373315,@NJJoel
1231580585103122433,@HealthAndG
1231580585564540930,@elpais
1231580585698766849,@maniconio
1231580586134761473,@alfonslopeztena
1231580586155954176,@SkyTG24
1231580586155954176,@SkyTG24
1231580586155954176,@SkyTG24
1231580586155954176,@SkyTG24
1231580586881490944,@liamvoice
1231580586881490944,@liamvoice
1231580586881490944,@liamvoice
1231580586885754881,@ResearchEpi
1231580586936061954,@Sorgulayan39
1231580587162570753,@MarketWatch
1231580587779031041,@repubblica
1231580587825287168,@ScottGottliebMD
1231580587909156864,@BeyondTheSea613
1231580587959496704,@ConflitsFR
1231580587959496704,@ConflitsFR
1231580588257222656,@BullyEsq
1231580588257222656,@danieltoloko
1231580588257222656,@Realmofinquiry
1231580588299214849,@mselon3
1231580588299214849,@mselon3
1231580588445925377,@MichaelCoudrey
1231580588659953665,@ArmandoInfo
1231580588659953665,@damianprat
1231580589003870208,@jendeukiebabo
1231580589242765312,@JICRoc
1231580589242765312,@NewsweekJAPAN
1231580589721079808,@MonoIallo
1231580589721079808,@MonoIallo
1231580589976891394,@TomthunkitsMind
1231580590618505217,@CNN
1231580590819938305,@RTcom
1231580590819938305,@RTcom
1231580590819938305,@RTcom
1231580590954176513,@SkyTG24
1231580590954176513,@SkyTG24
1231580591012794372,@KlausReichen
1231580591403020288,@maddow
1231580591503659009,@DomenicaSisto
1231580591822426114,@ABC
1231580591998545922,@Nieblaxdxd
1231580592195506176,@WHO
1231580592195506176,@WHO
1231580592195506176,@WHO
1231580592376033280,@francescatotolo
1231580592376033280,@francescatotolo
1231580592376033280,@francescatotolo
1231580592397000706,@nytimesscience
1231580592724152322,@DiegoFusaro
1231580592984088577,@HeshmatAlavi
1231580593097498626,@ARGAFG
1231580593097498626,@hmohib
1231580593097498626,@ARGAFG
1231580593097498626,@hmohib
1231580594754052097,@HAKOCONNEMAN
1231580594783412227,@mthai
1231580594951393280,@MegaleHellas
1231580594951393280,@napolimagazine
1231580595106566145,@FraternitiesII
1231580595106566145,@garmanchon
1231580595106566145,@TheFraternities
1231580595312091143,@MedicalFactsIT
1231580595312091143,@MedicalFactsIT
1231580595312091143,@MedicalFactsIT
1231580595312091143,@MedicalFactsIT
1231580595542773762,@FIGHT2KAG
1231580595542773762,@FIGHT2KAG
