Tweet_ID,Mentions
1228061280247930885,@ronkelawal
1228061280487006209,@NAR
1228061280487006209,@pashab05
1228061281078218753,@blacksciblog
1228061281736896513,@nknewsorg
1228061281938296835,@JaimePalomera
1228061282177150976,@CMEGroup
1228061282177150976,@QuickTake
1228061282399653888,@davidkwahlberg
1228061282399653888,@WiStateJournal
1228061283855085570,@Eretz48
1228061284320415744,@GregPoling
1228061284320415744,@WarontheRocks
1228061284501016577,@SenTomCotton
1228061284501016577,@TheLancet
1228061284593262599,@stillgray
1228061284639399947,@ToryFibs
1228061284911865856,@ZubSpike
1228061284974944261,@cmgorriaran
1228061285591502848,@ChuckCallesto
1228061286245818369,@KrampLiz
1228061286279323648,@JulienPain
1228061286438768640,@navarretedf
1228061286723915778,@GhanaianGhost
1228061287143399445,@RTBFinfo
1228061287629721600,@esaagar
1228061287646711808,@EdwardLawrence
1228061287826878465,@NHKWORLDNews
1228061287826878465,@NHKWORLDNews
1228061288116477970,@Views09
1228061289139671042,@LuisOlavarrieta
1228061289139671042,@palma01
1228061289139671042,@soledadbravo531
1228061289194442753,@GrahamLedger
1228061289521582086,@veryunfakenews
1228061289794031616,@Mulan2020
1228061290116993024,@FirstSquawk
1228061290243010560,@ashoswai
1228061290419150850,@jenniferatntd
1228061290511335424,@KamalaHarris
1228061290553323520,@VGKnightinArmor
1228061290553323520,@VGKnightinArmor
1228061290704273410,@prayingmedic
1228061291085996039,@catturd2
1228061291085996039,@DavidPattie
1228061291085996039,@GGFonz
1228061291085996039,@MikeBloomberg
1228061291085996039,@realDonaldTrump
1228061291085996039,@Rockprincess818
1228061291085996039,@wwwbighag
1228061291098628106,@realDonaldTrump
1228061291098628106,@suzost
1228061291237040128,@TrulyMonica
1228061291874525184,@ExpatCrypto
1228061291937488911,@nationwidekids
1228061291937488911,@nationwidekids
1228061292449034240,@AtlantaFalcons
1228061292449034240,@Broncos
1228061292449034240,@Chargers
1228061292449034240,@Chiefs
1228061292449034240,@IvisAburto
1228061292449034240,@Jets
1228061292449034240,@Panthers
1228061292449034240,@Patriots
1228061292449034240,@Raiders
1228061292449034240,@Texans
1228061292499480577,@cachehumor
1228061292654579712,@Reuters
1228061292797321231,@danprimack
1228061293132865547,@PamSchwartzPH
1228061293526962176,@WarsontheBrink
1228061293682319383,@RealJamesWoods
1228061293736685568,@MeguminSama
1228061293866868747,@HyltonRobin
1228061294324047874,@krnbrk
1228061294449831936,@DanielRiosVE
1228061294886051842,@JuliannPage
1228061295200657416,@YouTube
1228061295221579776,@JuliaBayo1
1228061295787859974,@Encamtado1
1228061295787859974,@sanchezcastejon
1228061296068878347,@CumaKratos
1228061296135987211,@fatourgente
1228061296496697358,@russeurope
1228061297402531840,@chutoislam
1228061297541079045,@Domenclature
1228061297541079045,@Domenclature
1228061297541079045,@Domenclature
1228061297541079045,@Domenclature
1228061297541079045,@Domenclature
1228061297541079045,@Domenclature
1228061297541079045,@Domenclature
1228061298254110721,@drmimranqureshi
1228061298480603151,@DLasAmericas
1228061298480603151,@DLasAmericas
1228061298480603151,@DLasAmericas
1228061298665152512,@KamalaHarris
1228061300233834496,@Abayuba7
1228061300246405123,@JochenDickinger
1228061300535595008,@TruthRaiderHQ
1228061302305828864,@Foreverozone
1228061302419054600,@HRHour
1228061302419054600,@HRHour
1228061303161446415,@Tssomas
1228061303970947074,@luizfalvesjr
1228061306076487686,@RRRtweets
1228061306076487686,@RRRtweets
1228061306579755009,@WarsontheBrink
1228061306885935109,@mommamia1217
1228061306923737099,@davidcrosss
1228061307032789002,@PismoB
1228061307204767745,@MiguelBoggiano
1228061307397603328,@LCI
1228061307544326144,@kurakuranet
1228061309264158721,@adn40
1228061310027522076,@heuteshow
1228061310203678720,@eugesantos12
1228061310203678720,@ferosoriano
1228061310203678720,@ignaz77
1228061310203678720,@JohnGaltArg
1228061310392455169,@GhanaianGhost
1228061311394775040,@esaagar
1228061311742992394,@CNNAfrica
1228061312049127424,@Migue1Caro
1228061312049127424,@Migue1Caro
1228061312304812032,@healthcaretan
1228061312367939586,@enfermeria
1228061312367939586,@enfermeria
1228061312367939586,@enfermeria
1228061312372105216,@dwespanol
1228061312372105216,@dwespanol
1228061312372105216,@dwespanol
1228061312615407621,@PaulRevere1999
1228061314356043776,@KrampLiz
1228061314477645824,@elcomerciocom
1228061314477645824,@elcomerciocom
1228061315106779143,@cnnbrk
1228061315144540161,@prettypenguinme
1228061315522027521,@RealSexyCyborg
1228061315643527168,@hamishNews
1228061315643527168,@NTEUNational
1228061315643527168,@RNBreakfast
1228061315643527168,@uniaus
1228061315685650438,@igornesteruk
1228061315685650438,@igornesteruk
1228061315740119040,@Guadils
1228061316327362560,@anniecanizares
1228061316411080704,@MischaEDM
1228061316411080704,@realDonaldTrump
1228061316461449216,@CarpeDonktum
1228061316633460738,@AgendaFreeTV
1228061316771962886,@charliekirk11
1228061316771962886,@LastWordAlex
1228061318013427714,@DavidTorresPub
1228061318982361089,@KamalaHarris
1228061320961880064,@SatoMasahisa
1228061321511391234,@rachelcheung1
1228061321511391234,@washingtonpost
1228061321511391234,@rachelcheung1
1228061321511391234,@washingtonpost
1228061321511391234,@rachelcheung1
1228061321511391234,@washingtonpost
1228061321645764608,@yourbiebernews
1228061321838682118,@pmarsupia
1228061322618654720,@russianmarket
1228061322878869509,@PRheydt
1228061323478601728,@roxananicula
1228061323478601728,@roxananicula
1228061323583508482,@KnvulS
1228061324212609024,@jharmo
1228061324258795532,@YosefDavid9
1228061324271288321,@navarretedf
1228061324351021057,@vanguardiamx
1228061324673978368,@RealJamesWoods
1228061325110239232,@mattiafeltri
1228061326309810192,@navarretedf
1228061326364180480,@DanielMJ83
1228061326364180480,@nypost
1228061326712410113,@CarpeDonktum
1228061327442272262,@AbelRevoredo
1228061327773618176,@ZeeKansiime
1228061327815565314,@blogdopannunzio
1228061328042070021,@CarpeDonktum
1228061328402767878,@2Cadenas
1228061329434566661,@HanianEmpress
1228061330092855296,@steveavonloor
1228061332286640129,@BirdingBeijing
1228061332668215296,@Scutty
1228061332668215296,@Scutty
1228061332668215296,@Scutty
1228061332735483915,@PabloAmerico1
1228061333079429120,@CarlosVerareal
1228061333079429120,@expresoec
1228061333427544086,@chuckwoolery
1228061333461065728,@LauraLMonroe33
1228061333989601280,@krnbrk
1228061334711001090,@PopBase
1228061334824247298,@jlsteeg
1228061334824247298,@VOXCongreso
1228061335143014417,@RealJamesWoods
1228061335512113163,@idiotgenius43
1228061336036401179,@KamalaHarris
1228061336183152641,@911CORLEBRA777
1228061336220901379,@ronkelawal
1228061336338337793,@LouDobbs
1228061336434860048,@DrMehari
1228061336459808769,@SASBurnerAcct
1228061337064017920,@ppdlop74
1228061337240178690,@CNBC
1228061338062278658,@infoseeker22
1228061338062278658,@realDonaldTrump
1228061338238320641,@ignaciadepano
1228061338288762880,@EmrahMaraso
1228061338422960141,@AgendaFreeTV
1228061338552786945,@ottosonnenh
1228061338552786945,@XHespanol
1228061338758504456,@TIinExile
1228061339014357013,@Barbe
1228061339014357013,@maymayentrata07
1228061339014357013,@MayWardOfficial
1228061339186290688,@SaludResponde
1228061339186290688,@SaludResponde
1228061339215683590,@2WheeledWolf
1228061339215683590,@BrentToderian
1228061339215683590,@WHO
1228061339266015260,@JamesTunstall89
1228061339282804737,@ElAlcalde12
1228061339320541194,@SKyriakidesEU
1228061340515917829,@Grummz
1228061340524253184,@iamcyprian
1228061340683689991,@stillgray
1228061341241532433,@GordonGChang
1228061341241532433,@GordonGChang
1228061341354790913,@michaelreeves
1228061341447053313,@AmazonPresse
1228061341891559425,@gregprice11
1228061342122336272,@SkyNews
1228061342516432897,@Vishj05
1228061342592098317,@navarretedf
1228061342902386696,@Time4U2Know
1228061343296544768,@DrMikeRyan
1228061343296544768,@WHO
1228061343296544768,@DrMikeRyan
1228061343296544768,@WHO
1228061345553297408,@ronkelawal
1228061346174001157,@AsiaMTI
1228061346215976975,@nypost
1228061346320834583,@dromovega1
1228061346350026752,@russianmarket
1228061348501704704,@etosha0824
1228061348594159616,@alfonsoussia
1228061348669599749,@GrahamLedger
1228061349059743745,@Emergenza24
1228061349059743745,@Emergenza24
1228061349059743745,@Emergenza24
1228061349059743745,@Emergenza24
1228061349135212574,@UOLNoticias
1228061349768581121,@Barbe
1228061349768581121,@maymayentrata07
1228061349768581121,@MayWardOfficial
1228061350166958082,@ryangrim
1228061350737219584,@StephenTurcotte
1228061350737219584,@TheJusticeDept
1228061350984847360,@ElUniversalMx
1228061351110639621,@HRHour
1228061351110639621,@scottyoungwork
1228061351416860672,@cmgorriaran
1228061351437885442,@1njection
1228061351437885442,@Cannibal
1228061351437885442,@cillic
1228061351454490624,@iheartmindy
1228061351454490624,@stillgray
1228061354046742539,@NanaKimmieB
1228061354663149568,@STcom
1228061355023966208,@Grummz
1228061355120484354,@dromovega1
1228061355321810954,@AlbertoRodNews
1228061355862716416,@ronkelawal
1228061356395520000,@EduardoValue
1228061356408135687,@northexpedition
1228061356408135687,@northexpedition
1228061356408135687,@northexpedition
1228061356408135687,@northexpedition
1228061356408135687,@northexpedition
1228061356408135687,@northexpedition
1228061356408135687,@northexpedition
1228061356710137858,@CGTNOfficial
1228061356710137858,@UnderArmours
1228061356844146688,@WSJ
1228061357142138895,@Eretz48
1228061357142138895,@Gabbyuy27
1228061358236872709,@JillianKayM
1228061358845022208,@KamalaHarris
1228061359033769995,@VICEUK
1228061359717306368,@WilsonLeungWS
1228061360443011072,@YouTube
1228061361051258880,@FoxBus
1228061361051258880,@Huawei
1228061361051258880,@MariaBartiromo
1228061361051258880,@MorningsMaria
1228061361198030852,@lziics
1228061361579712524,@xatakaciencia
1228061361818628096,@dtruthladyd
1228061361818628096,@dtruthladyd
1228061362087030784,@BabeReflex8
1228061362087030784,@CaraTXZEAL
1228061362087030784,@moneypenny2020
1228061362087030784,@RadChick4Cast
1228061362087030784,@remindmetweets
1228061362087030784,@turnbolt11
1228061363488088064,@Xyp9x
1228061364087906331,@DawnXianaMoon
1228061366369562624,@Andrea94748955
1228061366730125313,@jenniferatntd
1228061366730125313,@jenniferatntd
1228061366730125313,@jenniferatntd
1228061366730125313,@jenniferatntd
1228061366742851584,@saluis97
1228061367757922317,@Tumyad4
1228061368294805504,@TsinghuaUni
1228061368336736303,@elerianm
1228061368940544000,@JackVardan
1228061369540448257,@Lucasscot101
1228061369540448257,@thesignalng
1228061369704030208,@Tombx7M
1228061369704030208,@Tombx7M
1228061369704030208,@Tombx7M
1228061369704030208,@Tombx7M
1228061369704030208,@Tombx7M
1228061369704030208,@Tombx7M
1228061370094149641,@911CORLEBRA777
1228061370484219933,@MasatoKJ
1228061370484219933,@WHO
1228061370568106004,@fukushimaexpos2
1228061372229046274,@WarsontheBrink
1228061372359073804,@chuckwoolery
1228061372908331008,@pencilportrait3
1228061373000802315,@TayoA
1228061373244018689,@adolfux
