Tweet_ID,Mentions
1231368072583401472,@Corriere
1231368076085432320,@NHKWORLDNews
1231368077968904192,@JubirPresidenRI
1231368080879738880,@BarcaActualite
1231368080879738880,@thibaudmaciuk
1231368081911533569,@frafacchinetti
1231368083719294976,@winteriscomving
1231368086902755328,@Claudiaitalian
1231368093978562562,@Solomon76587551
1231368095488466945,@AlertaNews24
1231368096121786368,@nemuihanemui
1231368096587235328,@EsotericCD
1231368096587235328,@guypbenson
1231368096587235328,@neontaster
1231368096587235328,@redsteeze
1231368096587235328,@rkylesmith
1231368096587235328,@ZaidJilani
1231368096809725952,@BarcaActualite
1231368096809725952,@thibaudmaciuk
1231368096809725952,@ValverdeEstMort
1231368097027809286,@elmundoes
1231368097170362368,@business
1231368097698918400,@RadioSavana
1231368097698918400,@RadioSavana
1231368097698918400,@RadioSavana
1231368097698918400,@RadioSavana
1231368097874903040,@nickkapur
1231368098189541378,@dr0lst0n
1231368098646765571,@massimodelbo
1231368098856435713,@NTN24ve
1231368101196943360,@EFEnoticias
1231368101964472323,@traderAT12
1231368101964472323,@traderAT12
1231368101964472323,@traderAT12
1231368101964472323,@traderAT12
1231368102169976833,@BNODesk
1231368102371348481,@ThePhotowagon
1231368102371348481,@ThePhotowagon
1231368102371348481,@ThePhotowagon
1231368102463578114,@YouTube
1231368102501326851,@DevenIntel
1231368102501326851,@DevenIntel
1231368102501326851,@DevenIntel
1231368102790811649,@ReporteYa
1231368102966894592,@ChiodiDonatella
1231368102966894592,@corrafranco
1231368102966894592,@Storace
1231368103377768448,@POTUS
1231368103776464897,@MedBunker
1231368104246202369,@TInglesby
1231368104296534018,@scmpnews
1231368104380391424,@BarcaActualite
1231368105139560448,@IntelDoge
1231368105139560448,@IntelDoge
1231368105257062400,@AlertaNews24
1231368106204901376,@spectatorindex
1231368107391963136,@damianpachter
1231368107391963136,@N12News
1231368108239130624,@OliverLopezCano
1231368108377595904,@spectatorindex
1231368108666953734,@DrEricDing
1231368108666953734,@DrEricDing
1231368108893495296,@ALGPresidency
1231368108893495296,@ALGPresidency
1231368109082267648,@insignares
1231368109530984448,@EndGameWW3
1231368109564493825,@sabrimaggioni
1231368109598093312,@BBCSport
1231368109728112641,@CabinaSports
1231368109795135488,@kotonohayakata
1231368109937876993,@NorbertElekes
1231368110021709829,@carrusel
1231368110571163648,@DeportesEE
1231368110890012673,@BNODesk
1231368111502262272,@mitchellvii
1231368111800176645,@DAZNDE
1231368111800176645,@Floesel20
1231368111800176645,@DAZNDE
1231368111800176645,@Floesel20
1231368111942701056,@AFP
1231368112877993985,@FinanzasTime
1231368112877993985,@FinanzasTime
1231368112877993985,@FinanzasTime
1231368113255571457,@LuisAlf82940568
1231368113289035777,@CoronaTurkey
1231368113289035777,@CoronaTurkey
1231368113809170432,@EFEnoticias
1231368114333519877,@ziomuro
1231368114450976768,@DSantanche
1231368114627104771,@HuertDeAuteuil
1231368115495276550,@intuslegens
1231368115604410373,@Federica989111
1231368115604410373,@Federica989111
1231368116296388608,@russianmarket
1231368116871073792,@francescatotolo
1231368117139324928,@RealJamesWoods
1231368117915250688,@TrinityNYC
1231368120738238464,@lesoir
1231368120775954433,@spectatorindex
1231368121434419200,@aspeciale
1231368121476272129,@dentbear
1231368121996365824,@SoulSpeekin
1231368122449436673,@russianmarket
1231368122826924032,@JCovid19
1231368122969591808,@caacosta
1231368123003084800,@maddow
1231368123103748097,@BNODesk
1231368123804266496,@SenTomCotton
1231368124437532672,@santiccoria
1231368124487946240,@gilardisil
1231368124521279488,@BeholdIsrael
1231368124521279488,@BeholdIsrael
1231368124521279488,@BeholdIsrael
1231368126022979585,@BosuSabrina
1231368126232776704,@RawStory
1231368126241165312,@FabrizioRomano
1231368126295617537,@BarcaActualite
