Tweet_ID,Mentions
1228287772076601344,@AgentSaffron
1228287772076601344,@murkyshadow
1228287772667961344,@taeyongxrose
1228287772944891905,@MuseoCulturas
1228287772944891905,@MuseoCulturas
1228287772944891905,@MuseoCulturas
1228287772944891905,@MuseoCulturas
1228287772944891905,@MuseoCulturas
1228287773003730945,@notviking
1228287773141942272,@nytimes
1228287773460836355,@Skeediddley
1228287773473308673,@HongKongFP
1228287773523578880,@shuaijerks
1228287773632868352,@chartsk
1228287773821423618,@huniades
1228287774454734849,@DPCgov
1228287774454734849,@DPCgov
1228287774718976005,@EstrellaOnline
1228287775721418754,@CardosoGerman
1228287775721418754,@OmarPaganini
1228287776262676482,@FT
1228287776262676482,@MsHannahMurphy
1228287776262676482,@yuanfenyang
1228287777273454594,@sosaplata
1228287777571266560,@ZaidZamanHamids
1228287778103758849,@BoJunYiXiaoTH
1228287778162499584,@YouTube
1228287778267574272,@ReutersLatam
1228287778309341184,@andymok
1228287778460442627,@RTcom
1228287778917670912,@tessibabyyy
1228287779135557632,@nytimes
1228287779135557632,@nytimes
1228287779487961089,@nytimes
1228287779496480769,@weastianpinera
1228287779567652864,@BBCNews
1228287779567652864,@BornFreeFDN
1228287779567652864,@IreeneAlmayda
1228287779567652864,@OIEAnimalHealth
1228287779567652864,@rickygervais
1228287779567652864,@UNEP
1228287779567652864,@WHO
1228287779567652864,@willtravers
1228287779609698306,@CDCgov
1228287779609698306,@SaraCarterDC
1228287779618131968,@SonjoeKutuh
1228287779945082881,@cindywei2017
1228287780222009346,@breakingavnews
1228287780570062848,@XHNews
1228287780570062848,@XHNews
1228287780587016193,@tessibabyyy
1228287780616314881,@ADSBund
1228287780616314881,@IniMigration
1228287780721086472,@tunggalp
1228287781316767745,@Lanataenel13
1228287781526392832,@fxhmikxy
1228287781606174720,@AlbertoRodNews
1228287782402920448,@iyanach
1228287782868512768,@itzsatheesh1
1228287782868512768,@itzsatheesh1
1228287782868512768,@itzsatheesh1
1228287782973509634,@CNNEE
1228287783472513024,@HongKongFP
1228287783472513024,@HongKongFP
1228287783472513024,@HongKongFP
1228287783564763139,@BasedPoland
1228287783564763139,@BasedPoland
1228287783564763139,@BasedPoland
1228287784164696066,@mbajobsasia
1228287784164696066,@mbajobsasia
1228287784164696066,@mbajobsasia
1228287784353288194,@RepJimBanks
1228287785204879367,@BeholdIsrael
1228287785204879367,@lizakaybai
1228287785397706752,@XHNews
1228287785599193088,@BeardedGenius
1228287786027036672,@CNNIndonesia
1228287786027036672,@KemluRI
1228287786043633664,@TrulyMonica
1228287787251617793,@CNNIndonesia
1228287787251617793,@KemluRI
1228287787457241090,@felipe1027
1228287787830398978,@jokowi
1228287787830398978,@ustadtengkuzul
1228287787855745025,@darkcityfm
1228287787868262400,@NowThisEspanol
1228287788115582976,@narasitv
1228287788602318848,@RealJamesWoods
1228287788639875072,@NMoekijat
1228287789864804352,@istsupsan
1228287789864804352,@istsupsan
1228287789864804352,@istsupsan
1228287790170796039,@IiyamaAkari
1228287790678343680,@rapplerdotcom
1228287790703575041,@Tuliodna
1228287791064158208,@CNNIndonesia
1228287791064158208,@KemluRI
1228287791550754817,@tunggalp
1228287791726878720,@ManoodTingJeen
1228287791727087617,@GuoLibrary
1228287791727087617,@GuoLibrary
1228287791727087617,@GuoLibrary
1228287791727087617,@GuoLibrary
1228287791727087617,@GuoLibrary
1228287792054198272,@Wyn1745
1228287792620371970,@HelenBranswell
1228287792674820096,@BoJunYiXiaoTH
1228287792800768000,@TIME
1228287792800845826,@JoeSentMe
1228287793106952193,@Harvard2H
1228287793975173120,@SWOOSH92i
1228287794721804288,@Primicias
1228287794751000577,@newsplatter
1228287794864324609,@sranysovok
1228287795824746497,@kurakuranet
1228287796432994306,@CNBC
1228287796814610433,@Tradehjkim
1228287798647513095,@chartsk
1228287798681141250,@GhanaianGhost
1228287798894968833,@OzraeliAvi
1228287799813640195,@BeardedGenius
1228287799855587329,@SenTomCotton
1228287799947743237,@CNNIndonesia
1228287799947743237,@KemluRI
1228287800119713792,@CNNIndonesia
1228287800119713792,@KemluRI
1228287801243783168,@RadioFreeAsia
1228287801604493313,@oppaluva
1228287801864536065,@SatoMasahisa
1228287802820845570,@orenjimaru
1228287803253043200,@MobilePunch
1228287803567595520,@WHO
1228287803919716354,@newsplatter
1228287804032946177,@WilliamYang120
1228287804636983296,@nugimuhammad1
1228287804750299138,@LancetRespirMed
1228287804750299138,@TheLancetInfDis
1228287804804935681,@vlzafree
1228287804804935681,@vlzafree
1228287804804935681,@vlzafree
1228287805870223360,@helpmeskeletor
1228287806025486336,@nytimes
1228287806793035777,@be226f7c5e58488
1228287807296286725,@JuliaBayo1
1228287808399384579,@SamParkerSenate
1228287808860758016,@freethinker
1228287808860758016,@thisisjignesh
1228287808860758016,@zoobear
1228287808931917825,@dzbb
1228287808931917825,@gmanews
1228287808931917825,@HiladoMike2016
1228287808948797446,@yunhoni
1228287808994975748,@josemanuelferra
1228287808994975748,@josemanuelferra
1228287809003278338,@itzsatheesh1
1228287809003278338,@itzsatheesh1
1228287809003278338,@itzsatheesh1
1228287809326403585,@efeverde
1228287809326403585,@elenaslaso
1228287809326403585,@efeverde
1228287809326403585,@elenaslaso
1228287809397506048,@georgebest1969
1228287809900904448,@MikeBloomberg
1228287809900904448,@superyayadize
1228287810102321152,@nextchina
1228287811624636417,@DoveyWan
1228287811654160386,@carlosbardem
1228287811654160386,@DavidTorresPub
1228287811654160386,@ilucena96
1228287811813593089,@teleSURtv
1228287812237025281,@DrTedros
1228287812237025281,@pahowho
1228287812237025281,@WHO
1228287812237025281,@WHOAFRO
1228287812237025281,@WHOEMRO
1228287812237025281,@WHOEurope
1228287812237025281,@WHOSEARO
1228287812237025281,@WHOWPRO
1228287812526628864,@ContagionAlerts
1228287812937535491,@itzsatheesh1
1228287812937535491,@itzsatheesh1
1228287812937535491,@itzsatheesh1
1228287813491101696,@KKMPutrajaya
1228287814032211968,@drthomasisaac
1228287814669914112,@nytimes
1228287815273893889,@MattiesWorld
1228287815399747586,@XHNews
1228287815399747586,@XHNews
1228287815668183040,@mazdaki
1228287815970017280,@USAChinaTalk
1228287816188059649,@vcockpit
1228287817484206080,@dwscitech
1228287817484206080,@dwscitech
1228287817484206080,@dwscitech
1228287817744252928,@40head
1228287817744252928,@BlackMirror1776
1228287817744252928,@coronavirusinfo
1228287817744252928,@KICKINGASS2016
1228287817744252928,@Patriot7231
1228287817744252928,@RealEllieBrown
1228287817744252928,@realjdburnett
1228287817744252928,@Sherrrbear
1228287817744252928,@StephenMcDonell
1228287818016968707,@AdamYuen9
1228287818172116998,@Yahoo
1228287818297856000,@amandrug
1228287819157790720,@ats39
1228287819174404096,@ImtiazMadmood
1228287819304620032,@FrancisLam
1228287819321200640,@amandrug
1228287819447230466,@SCMPNews
1228287819447230466,@SCMPNews
1228287819447230466,@SCMPNews
1228287819447230466,@SCMPNews
1228287819661152257,@TIME
1228287820768464906,@WHO
1228287820768464906,@WHO
1228287822995521536,@CNNEE
1228287823519809537,@business
1228287823851057154,@chuckwoolery
1228287823939284993,@satyug20201
1228287824698331136,@KenRoth
