Tweet_ID,Mentions
1232998814350479360,@NCDCgov
1232998814442774533,@OMGno2trump
1232998814446956545,@legorafi
1232998814446968833,@candelambaena
1232998814505734145,@catherinegaste
1232998814664937472,@yolskey
1232998814702866437,@OsvladPereira
1232998814719586304,@TeamPelosi
1232998815080353792,@Dan45102
1232998815080353792,@TheTweetwit
1232998815164030976,@mitgov
1232998815164030976,@mitgov
1232998816137134081,@SCMPNews
1232998816137134081,@SCMPNews
1232998816137134081,@SCMPNews
1232998816137134081,@SCMPNews
1232998816896430080,@elepicentro
1232998817257021440,@falterat
1232998817257021440,@falterat
1232998817257021440,@falterat
1232998817257021440,@falterat
1232998817273991170,@kevinbaker
1232998817286373376,@ahier
1232998817286373376,@akwyz
1232998817286373376,@alvinfoo
1232998817286373376,@andistaub
1232998817286373376,@antgrasso
1232998817286373376,@DataScienceCtrl
1232998817286373376,@enricomolinari
1232998817286373376,@guzmand
1232998817286373376,@j2bryson
1232998817286373376,@kdnuggets
1232998817286373376,@KevinJackson
1232998817286373376,@psbdc
1232998817286373376,@sallyeaves
1232998817286373376,@Shirastweet
1232998817286373376,@ahier
1232998817286373376,@akwyz
1232998817286373376,@alvinfoo
1232998817286373376,@andistaub
1232998817286373376,@antgrasso
1232998817286373376,@DataScienceCtrl
1232998817286373376,@enricomolinari
1232998817286373376,@guzmand
1232998817286373376,@j2bryson
1232998817286373376,@kdnuggets
1232998817286373376,@KevinJackson
1232998817286373376,@psbdc
1232998817286373376,@sallyeaves
1232998817286373376,@Shirastweet
1232998817286373376,@ahier
1232998817286373376,@akwyz
1232998817286373376,@alvinfoo
1232998817286373376,@andistaub
1232998817286373376,@antgrasso
1232998817286373376,@DataScienceCtrl
1232998817286373376,@enricomolinari
1232998817286373376,@guzmand
1232998817286373376,@j2bryson
1232998817286373376,@kdnuggets
1232998817286373376,@KevinJackson
1232998817286373376,@psbdc
1232998817286373376,@sallyeaves
1232998817286373376,@Shirastweet
1232998817286373376,@ahier
1232998817286373376,@akwyz
1232998817286373376,@alvinfoo
1232998817286373376,@andistaub
1232998817286373376,@antgrasso
1232998817286373376,@DataScienceCtrl
1232998817286373376,@enricomolinari
1232998817286373376,@guzmand
1232998817286373376,@j2bryson
1232998817286373376,@kdnuggets
1232998817286373376,@KevinJackson
1232998817286373376,@psbdc
1232998817286373376,@sallyeaves
1232998817286373376,@Shirastweet
1232998817303269377,@leParisien
1232998817307357185,@CDCgov
1232998817307357185,@CDCgov
1232998817307357185,@CDCgov
1232998817307529221,@RVAwonk
1232998817332514817,@AJEnglish
1232998817345175552,@VeganAri
1232998817395548160,@CNEWS
1232998817408045057,@soda690
1232998817470877697,@business
1232998817470877697,@business
1232998817470877697,@business
1232998817471123456,@CTFXXIAC
1232998817471123456,@CTFXXIAC
1232998817471123456,@CTFXXIAC
1232998817579974656,@BigHitE
1232998817579974656,@Bollyhungama
1232998817579974656,@btsbighit
1232998817579974656,@BTStwt
1232998817579974656,@BigHitE
1232998817579974656,@Bollyhungama
