Tweet_ID,Mentions
1227006916619931648,@TomvdMolen
1227006916775358465,@SamHarrisOrg
1227006917148626950,@spectatorindex
1227006917362405376,@GLBLNewsArchive
1227006917635125248,@CaslerNoel
1227006917899321350,@AlvaradoCMPPS
1227006917899321350,@Mippcivzla
1227006918637473792,@Mimirocah1
1227006918826319872,@seanhannity
1227006918910193664,@FujiwaraCarol
1227006919052812288,@ResisterSis20
1227006919212195841,@dejanirasilveir
1227006919212195841,@dejanirasilveir
1227006919384027136,@SwiftOnSecurity
1227006920143310851,@susanparadeda
1227006921237913600,@JoeB14ck
1227006921523318784,@ministeriosalud
1227006921632354305,@TrinityResists
1227006921695268865,@blueskies6123
1227006921695268865,@LauraR77
1227006921695268865,@mtursi2000
1227006921846263809,@spectatorindex
1227006922596896770,@bancha333
1227006922852691969,@ChrisMurphyCT
1227006923016413189,@trustrestored
1227006923179950080,@joelockhart
1227006923410681858,@AdrienneC123
1227006923410681858,@brianschatz
1227006923410681858,@ChrisMurphyCT
1227006924501155850,@TWDigitalHealth
1227006924501155850,@TWDigitalHealth
1227006924501155850,@TWDigitalHealth
1227006924505280512,@ChrisMurphyCT
1227006924601712640,@hnurwahid
1227006924824207366,@essenviews
1227006925117829125,@CNNChile
1227006925658894337,@ChrisMurphyCT
1227006926107631616,@ChrisMurphyCT
1227006926438924288,@gblardone
1227006926451609602,@MrJonestm
1227006926678044672,@admit2sin
1227006927131025408,@jaketapper
1227006927131025408,@TheLeadCNN
1227006927198212098,@libe
1227006927198212098,@zhifanliu
1227006927588208643,@tenpabo143
1227006927659421696,@JesseLehrich
1227006927697326082,@ConElMazoDando
1227006927923662849,@RamyInocencio
1227006928116748288,@melnicksergio
1227006928372609024,@spectatorindex
1227006929224044545,@Arkunir
1227006929400020992,@lwcalex
1227006929458868224,@PressTV
1227006929458868224,@PressTV
1227006929903505409,@LaPvlga
1227006930343694341,@tlccourville
1227006930347888641,@GJinorz
1227006930360684544,@SCMPNews
1227006930436182016,@stphnmaher
1227006930893320192,@jksthiccthigh
1227006931220549632,@dcherring
1227006931287474176,@SayNoToLDP
1227006931287650305,@UrgenteF24
1227006931413295110,@globaltimesnews
1227006931514122240,@pinoystrength
1227006931593658369,@JuliusGoat
1227006931899998209,@lacerda
1227006931975446531,@steph93065
1227006932034048000,@oRing9957651248
1227006932092964864,@ChrisMurphyCT
1227006932843552768,@cnnphilippines
1227006933087014912,@lacerda
1227006933661556737,@TrinityResists
1227006934303334406,@spectatorindex
1227006934860976129,@Dereckb
1227006934860976129,@MundoEConflicto
1227006934978445312,@RepAdamSchiff
1227006935565815809,@MsAvaArmstrong
1227006935729352705,@littlenikki
1227006936165605376,@RioTazewell
1227006936215887874,@mxxqt
1227006936366927874,@TheAngelofWrath
1227006936626999301,@DongFangUSA
1227006936756969472,@RFI
1227006937234935808,@NilWil1972
1227006937276878848,@JesseFFerguson
1227006937331462145,@aschapire
1227006937948020736,@cnni
1227006938463891456,@RepAdamSchiff
1227006938501828608,@mxxqt
1227006938522804230,@ReporteYa
1227006939894296577,@emanuelfsx
1227006940779171841,@jiemiardian
1227006940779339776,@RepAdamSchiff
1227006941467037696,@prageru
1227006941731467265,@nafeezi
1227006941748191233,@kalgadoart
1227006941844533248,@RepAdamSchiff
1227006942016610304,@RojaFilial
1227006942037471232,@PDChina
1227006942037471232,@PDChina
1227006942092066819,@Pawandeepkambo1
1227006942549291008,@KarradKenny
1227006942687694848,@LionelMedia
1227006943044173825,@ChrisMurphyCT
1227006943207751680,@BTStwt
1227006943476060161,@tleehumphrey
1227006943836983297,@JustinB84741875
1227006943836983297,@kidinkc
1227006943836983297,@Newsbehindthen2
1227006943836983297,@ReaganGirl
1227006944570822656,@yourwcw
1227006945111838721,@JeffreyGuterman
1227006945564844032,@TenzinMiyu
1227006945564844032,@TenzinMiyu
1227006945564844032,@TenzinMiyu
1227006945564844032,@TenzinMiyu
1227006945762172931,@normanesnombre
1227006945866940420,@Eiggam5955
1227006946076758018,@emanuelfsx
1227006946147831808,@silverfox9
1227006946445799426,@DilleyShow
1227006946500366338,@slyberisabella
1227006946714292224,@sz
1227006947368423424,@fiefahalattas
1227006947376787456,@DrDemography
1227006947506806784,@DrEricDing
1227006948370984960,@jksthiccthigh
1227006948383580161,@MsAvaArmstrong
1227006948551380993,@DHSCgovuk
1227006948798681088,@MichaelWestBiz
1227006949172162560,@LadyRedWave
1227006949172162560,@LadyRedWave
1227006949843075072,@spectatorindex
1227006949863985152,@BeholdIsrael
1227006950224912385,@SethAbramson
1227006950782709760,@YouTube
1227006951005081602,@slyberisabella
1227006951038406657,@ChrisMurphyCT
1227006951055212545,@CNN
1227006951332016128,@CNN
1227006951772561411,@emanuelfsx
1227006952225550347,@libertytarian
1227006952343003142,@ChrisMurphyCT
1227006952418488326,@SCMPNews
1227006952473006088,@andyvblue
1227006952544329730,@BNODesk
1227006952590327808,@niicholaiii
1227006952686776320,@RepAdamSchiff
1227006952904916992,@CNN
1227006953043267584,@hideoharada
1227006953043329024,@ABCFOXMT
1227006953122975744,@BoJunYiXiaoTH
1227006953240612864,@pepitogrillo204
1227006953240612864,@pepitogrillo204
1227006953823408128,@nhknews
1227006954121433090,@QTAnon1
1227006954402242560,@EARLMedTw
1227006954578628608,@OlgaMen99497329
1227006955736182784,@TIME
1227006955903807488,@bullpamela
1227006955903807488,@SenFeinstein
1227006956126138369,@ItsBouquet
1227006956159848448,@jose200819
1227006956201742337,@slyberisabella
1227006956864516096,@SensoDiNausea
1227006957673840641,@EpochTimesChina
1227006957925490689,@0011Cederic
1227006957925490689,@CrownRoyal007
1227006957925490689,@nytimes
1227006958080811008,@BNODesk
1227006958143709184,@TWDigitalHealth
1227006958143709184,@TWDigitalHealth
1227006958143709184,@TWDigitalHealth
1227006958416400384,@YouTube
1227006958659461121,@Kardiyoloji
1227006958659461121,@saglikbakanligi
1227006959083118592,@lasmeso
1227006959318183937,@MrJonestm
1227006959519354881,@MD37714535
1227006959670292481,@HillaryClinton
1227006960068726784,@MrJonestm
1227006960068726784,@Trudi21140637
1227006960257634306,@BrianKarem
1227006960257634306,@realDonaldTrump
1227006960601620481,@spectatorindex
1227006960916213760,@EFEnoticias
1227006961188818946,@RFI
1227006961331339264,@b1mbo
1227006961406754816,@TrinityResists
1227006961461403650,@JustinB84741875
1227006961461403650,@JustinB84741875
1227006961482424321,@RepAdamSchiff
1227006961679511553,@sataves
1227006961989767168,@luoshanji
1227006962107326466,@CaptainLives
1227006962212032512,@japantimes
1227006962556166145,@Expresoec
1227006962556166145,@Len
1227006962556166145,@VillaFernando
1227006962598019072,@alexvespi
1227006962912514048,@RepAdamSchiff
1227006963864789001,@essenviews
1227006964250574848,@ccnmarkets
1227006964988891138,@SamHarrisOrg
1227006965915750402,@deirdretobias
1227006965915770883,@jenniferatntd
1227006965919952899,@CNNEE
1227006965940879361,@maperezpirela
1227006965945073665,@aschapire
1227006965945073665,@CarlosPepe1
1227006965945073665,@neilferguson
1227006966062432261,@kurawa
1227006966242799616,@peruenlanoticia
1227006966322679809,@GordonGChang
1227006966322679809,@rottenbanana101
1227006966662340616,@GouvCanSante
1227006966700093441,@Grummz
1227006966700158978,@TrinityResists
1227006966888747008,@peruenlanoticia
1227006967824232448,@mxxqt
1227006968109379587,@EpochTimesChina
1227006968251985920,@emanuelfsx
1227006968327364608,@SCMPNews
1227006968931315712,@JoyceWhiteVance
1227006968939843589,@BradMossEsq
1227006969426272258,@SlideShare<U+3088><U+308A>
1227006969430458369,@LotusOak2
1227006969430458369,@LotusOak2
1227006969430458369,@LotusOak2
1227006971074633728,@ezralevant
1227006971322068992,@LikeSrslyDude
1227006971750047753,@mikeandersonsr
1227006972035076096,@RepAdamSchiff
1227006972165271552,@valys
1227006972223901697,@atrupar
1227006972303511552,@appledailyhk
1227006972303511552,@lwcalex
1227006972303511552,@WHO
