Tweet_ID,Mentions
1226641927241633799,@BlueSea1964
1226641927300407301,@WHO
1226641927426183182,@comoresinfos
1226641927434571776,@lalittchoudhary
1226641927434571776,@lalittchoudhary
1226641927434571776,@lalittchoudhary
1226641927786749952,@ChannelNewsAsia
1226641928260898818,@futurism
1226641928307060736,@wwarrior1
1226641928361398272,@JoeMcMonigle
1226641928554524672,@ksatnews
1226641928567115776,@CNBC
1226641928604790788,@UNEPpt
1226641928931987461,@GuoLibrary
1226641928990732289,@kennagq
1226641929003294722,@WHO
1226641929003294722,@WHO
1226641929271533568,@SpursOfficial
1226641929342984201,@BenKTallmadge
1226641929384923137,@el3ctron
1226641929401720832,@DailyMailCeleb
1226641929804427270,@MorganStanley
1226641929804427270,@MorganStanley
1226641929804427270,@MorganStanley
1226641929804427270,@MorganStanley
1226641929934430208,@PRDMexico
1226641930261536768,@PabloFuente
1226641930471247872,@SaraCarterDC
1226641930488098819,@blancaePSUV
1226641930488098819,@NicolasMaduro
1226641930488098819,@blancaePSUV
1226641930488098819,@NicolasMaduro
1226641930932641792,@SteveGuest
1226641931251453953,@antparis
1226641931914092546,@halproject00
1226641932190875648,@aschapire
1226641932258029575,@Gianfra79238417
1226641932543299586,@hks94470
1226641932740218880,@CNN
1226641933000413185,@AmeshAA
1226641933038166023,@kennystar
1226641933315039233,@1Romans58
1226641933319229440,@CNN
1226641933528731648,@AmbCuiTiankai
1226641933528731648,@CortesSteve
1226641934308917248,@KKMPutrajaya
1226641934308921345,@gen49774080
1226641935047307264,@MikeRiosNews
1226641935047307264,@MikeRiosNews
1226641935479083009,@CurrentKnewz
1226641935479083009,@CurrentKnewz
1226641935479083009,@CurrentKnewz
1226641935550439424,@danharris
1226641935600930816,@Heatherknows2
1226641935600930816,@Heatherknows2
1226641935600930816,@Heatherknows2
1226641935600930816,@Heatherknows2
1226641935600930816,@Heatherknows2
1226641935600930816,@Heatherknows2
1226641935969816576,@MikeRiosNews
1226641935969816576,@MikeRiosNews
1226641936083247104,@alidemirkirannn
1226641936188088321,@Jaack
1226641936456527872,@kennagq
1226641936964079617,@jozzipp
1226641937224130561,@LotusOak2
1226641937224130561,@LotusOak2
1226641937224130561,@LotusOak2
1226641937224130561,@LotusOak2
1226641937471623168,@bitcoinclara
1226641937471623168,@bitcoinclara
1226641937471623168,@bitcoinclara
