Tweet_ID,Mentions
1226460733640257537,@CGTNOfficial
1226460733824589825,@mouzazild
1226460733824589825,@mouzazild
1226460733824589825,@mouzazild
1226460733824589825,@mouzazild
1226460734089056257,@honigsbaum
1226460734089056257,@TIME
1226460734349070337,@YouTube
1226460734525034496,@sunrisetoryou
1226460734525034496,@sunrisetoryou
1226460734592364544,@ministeriosalud
1226460734592364544,@SaludSsrv
1226460734592364544,@SSVSA
1226460735217139712,@Gingic1
1226460735217139712,@globaltimesnews
1226460735594811392,@DHSCgovuk
1226460736349786117,@LudwiGd20
1226460736634937349,@DavidvanH
1226460737414955009,@BrookingsInst
1226460737414955009,@RushDoshi
1226460738824396800,@MLuzGuilarte
1226460739457732608,@rivm
1226460739457732608,@rivm
1226460739457732608,@rivm
1226460739940081665,@STOPDCMTNOW1
1226460740074311680,@IsChinar
1226460740212551680,@DivyaSoti
1226460740254519298,@Jaabee
1226460740338405376,@ANI
1226460740338405376,@anidigital
1226460740447428608,@newsntd
1226460740447543296,@inteldotwav
1226460740485361665,@realDonaldTrumpFLOTUS
1226460740485361665,@wordpressdotcom
1226460740795748353,@Ulisescalvo
1226460741412114434,@eksdeeni
1226460741496168448,@SundayTimesZA
1226460741508698112,@UHmallorca
1226460741609246720,@nikkimiumiu
1226460741609246720,@nikkimiumiu
1226460741756059649,@prasannavishy
1226460742120923137,@onlyyoontv
1226460742448103424,@mkhairulazri
1226460742620196864,@DHSCgovuk
1226460742947262465,@hotissuegall
1226460743119331329,@DraksouC
1226460743563927553,@charliebilello
1226460744574570496,@ProfMKay
1226460744784531457,@korantempo
1226460745220706307,@GeekTechApp
1226460745220706307,@GeekTechApp
1226460745220706307,@GeekTechApp
1226460745308803072,@citizentvkenya
1226460745308803072,@dailynation
1226460745308803072,@DCI
1226460745308803072,@DCIKenya
1226460745308803072,@Gitongamuranga
1226460745308803072,@MileleFM
1226460745308803072,@NPSOfficialKE
1226460745308803072,@NTVnewsroom
1226460745308803072,@ODPPKE
1226460745308803072,@StandardKenya
1226460745308803072,@TheStarKenya
1226460745312825344,@BitSler
1226460745585582080,@ImperiumKnights
1226460745602236418,@DaviesCymru68
1226460745602236418,@DaviesCymru68
1226460745610735616,@catcontentonly
1226460745627553792,@DoctorDoubleTap
1226460745694621697,@PonsPereAntoni
1226460745744842752,@MothershipSG
1226460745962934272,@Shiuz
1226460745992261638,@pseudotazia
1226460746415996929,@AkwyZ
1226460746415996929,@chboursin
1226460746415996929,@CurtisSChin
1226460746415996929,@helenewpli
1226460746415996929,@jblefevre60
1226460746415996929,@JimMarous
1226460746415996929,@nigelwal
1226460746415996929,@RebekahRadice
1226460746415996929,@sallyeaves
1226460746415996929,@SpirosMargaris
1226460746415996929,@TheRudinGroup
1226460746902638593,@bettygaubicher
1226460747015680000,@geloraco
1226460747074424832,@mariannaaprile
1226460747225600001,@YouTube
1226460747368140800,@iainmarlow
1226460747368140800,@natlungfy
1226460747892391936,@bamoonr
1226460747900715013,@madhukishwar
1226460747900715013,@seeu1973
1226460747913420800,@gabcake
1226460747955343360,@realDonaldTrump
1226460747955343360,@SexCounseling
1226460748005724160,@DVATW
1226460748005724160,@TinkerpussBCcat
1226460748269916162,@DaniWineBrasil
1226460748915691520,@DrEricDing
1226460749498920961,@junolusina
1226460749716807680,@santal5
1226460749725192195,@eksdeeni
1226460749741953024,@SavingHongKong
1226460749846994944,@ActualidadRT
1226460749930909697,@JzbaePakistan
1226460749930909697,@LovallMuslims
1226460750077665286,@dinapoli75
1226460750291451904,@inteldotwav
1226460750836834304,@leanDeZonaSur
1226460751663116288,@samkit00
1226460751793049603,@mnewsid
1226460752673898499,@minugahana
1226460752694972417,@pledis17
1226460752741048322,@wmiddelkoop
1226460752761896961,@rthkenews
1226460752761896961,@rthkenews
1226460753345105920,@quranicinspire
1226460753407942657,@svtsmusic
1226460753613533185,@DeepStateExpose
1226460753613533185,@HowYerDurrin
1226460753693048834,@AmitPandey
1226460753693048834,@AmitPandey
1226460753781305344,@elespanolcom
1226460754057945088,@xzhan1005
1226460754397679618,@eksdeeni
1226460754494148611,@AntoniusAA01
1226460754494148611,@Cecilia34387949
1226460754494148611,@SnowFang2
1226460754729226240,@diariopanorama
1226460754838093824,@SRK2021
1226460754968227840,@minhai22
1226460755073150976,@DHSCgovuk
1226460755270258689,@Uneheuredepeine
1226460755387568128,@BloombergAsia
1226460755563814912,@shanetlie
1226460755647746048,@zlj517
1226460755706310662,@eksdeeni
1226460755765055493,@NandaIvens
1226460755911790592,@dramapotatoe
1226460756218175490,@RusEmbUSA
1226460756218204160,@AlbertinRPre
1226460756251758592,@haneenabouali
1226460756251758592,@lebouss
1226460756318638080,@mkhairulazri
1226460756494864384,@coronaupdate
1226460756503252992,@isgoodrum
1226460756570525696,@blancaavazquez
1226460756666810368,@TeamTong12123
1226460756746625024,@LoneChildMJB
1226460757245775872,@anahikari
1226460759044976640,@EnggalPMT
1226460759401488387,@satoedoeasatoe
1226460759489732609,@agustdgii
1226460759489732609,@busanprincev
1226460759489732609,@byunbaexxie
1226460759489732609,@dionyxsuv
1226460759489732609,@Kookjsworld
1226460759489732609,@namjxvck
1226460759489732609,@yunxgie
1226460759556677635,@NamakuMei
1226460759875563520,@EtekewerReborn
1226460759955255297,@DrshurjeelR
1226460759967748096,@RockyBalboa777
1226460760269893632,@Seaiphisan
1226460760374759425,@chenqiushi404
1226460760638926848,@guipyrexx
1226460760668164096,@predatormatrix
1226460761440038912,@optionqueen
1226460761528004608,@SACHKAHOON
1226460762211803137,@chuckwoolery
1226460762232762370,@WLaowai8
1226460762232762370,@WLaowai8
1226460762232762370,@WLaowai8
1226460762442477568,@Solmemes1
1226460762685657089,@mkhairulazri
1226460762866102272,@Chakalvie
1226460763579133952,@spectatorindex
1226460763591626752,@cendanaglory
1226460763885195264,@Ooranjan
1226460763885195264,@Ooranjan
1226460763902087169,@winterVitae
1226460764279640066,@NomiTaalia
1226460764468178945,@climate
1226460764610924546,@Solmemes1
1226460765156204544,@eksdeeni
1226460765168832513,@ConflitsFR
1226460765168832513,@ConflitsFR
1226460765168832513,@ConflitsFR
1226460765294456832,@benedictrogers
1226460765458173953,@RussellMcNeil
1226460766167076865,@KTHopkins
1226460766192013318,@WBYeats1865
1226460766192013318,@WBYeats1865
1226460766225694721,@business
1226460766598881280,@DrAmalinaBakri
1226460766745907201,@sanidadgob
1226460766812770304,@Haniffhamzah
1226460767211393025,@OmanCoastClub
1226460767429414912,@cdc
1226460767429414912,@ChuckGrassley
1226460767429414912,@DevinNunes
1226460767429414912,@IvankaTrump
1226460767429414912,@JimJordan
1226460767429414912,@LindseyGrahamSC
1226460767429414912,@MELANIATRUMP
1226460767429414912,@realDonaldTrump
1226460767429414912,@senatemajldr
1226460767597166592,@danvy
1226460767609925633,@SkyNewsBreak
1226460767962058752,@RepLeeZeldin
1226460767962058752,@SanatanWomen
