Tweet_ID,Mentions
1230537597279244295,@theworldindex
1230537597597831168,@footwearnews
1230537597597831168,@footwearnews
1230537597597831168,@footwearnews
1230537597597831168,@footwearnews
1230537597597831168,@footwearnews
1230537597597831168,@footwearnews
1230537597597831168,@footwearnews
1230537597874655233,@CMOEngland
1230537597874655233,@NewcastleHosps
1230537597874655233,@ParejaCebrian
1230537597883162625,@piavalentines
1230537598143205379,@nailainayat
1230537599275687937,@DaniMateoAgain
1230537599707598849,@NBA
1230537599707598849,@SenCoryGardner
1230537599707598849,@WSJ
1230537599770447873,@SCDF
1230537599900516352,@IndoPacInfo
1230537599900516352,@IndoPacInfo
1230537600210997248,@YahooNews
1230537600752062465,@SamParkerSenate
1230537600764538880,@desler
1230537601100042243,@EuropaLeague
1230537601133580288,@JackPosobiec
1230537601217523713,@herbertmohr
1230537601217523713,@herbertmohr
1230537601393872896,@VantExpresion
1230537601393872896,@VantExpresion
1230537601418838016,@WHO
1230537602425671680,@mlakan
1230537602865889280,@CreemosAlianzaC
1230537602865889280,@encuentrohatil1
1230537602865889280,@EQUILIBRIOHATI2
1230537602865889280,@Florcy6
1230537602865889280,@forociudadano7
1230537602865889280,@RadioComunidad
1230537602865889280,@RedJovenVzla
1230537602887036928,@97fmEstacionSur
1230537603268665344,@CCDDHSPH
1230537603268665344,@HarvardCha
1230537603268665344,@mlipsitch
1230537603268665344,@NEJM
1230537603482619904,@SimonSessingoe
1230537603507785732,@MemorialU
1230537603818164226,@inittowinit007
1230537604111704082,@DrEricDing
1230537604682178568,@CGTNOfficial
1230537604682178568,@EpochTimes
1230537604682178568,@XHNews
1230537605353066496,@StefanMolyneux
1230537606263230464,@NanieZahra
1230537606431031296,@IATA
1230537606431031296,@IATA
1230537606716252160,@suthichai
1230537606829674497,@citizentvkenya
1230537607097937921,@ChinaPlusNews
1230537607471337472,@CHUBordeaux
1230537607471337472,@SOBordeaux
1230537607702028295,@thehindu
1230537608083755008,@ElSalmonContra
1230537608436076546,@catcontentonly
1230537608436076546,@geofffhughes
1230537608566132736,@Reuters
1230537608796598273,@satounari2
1230537608972787714,@rthkenews
1230537608972787714,@rthkenews
1230537609316712448,@theworldindex
1230537609530793986,@krupnan
1230537609849528320,@aaronstein1
1230537609971032064,@lukedepulford
1230537610189144064,@MiffyPekkle
1230537610189144064,@MiffyPekkle
1230537610189144064,@MiffyPekkle
1230537610210267137,@RadChick4Cast
1230537610558365701,@SidMookerjee
1230537612345008129,@ANI
1230537613217583104,@inittowinit007
1230537613708341249,@OliviaWebbC
1230537614190448640,@bnichan
1230537614190448640,@frenchbuzilla
1230537614190448640,@tomoenosiranami
1230537614320492544,@jaicabajar
1230537614450511872,@BoycottHegemony
1230537615167885312,@BBBloggers
1230537615167885312,@BloggersHut
1230537615167885312,@BloggingBabesRT
1230537615167885312,@LovingBlogs
1230537615167885312,@BBBloggers
