Tweet_ID,Mentions
1228802672834334720,@SuperMugatu
1228802675812130816,@aniesbaswedan
1228802675812130816,@ganjarpranowo
1228802675812130816,@rickyHf
1228802675812130816,@yusufdumdum
1228802676504375296,@MsVanillaRose
1228802678865768448,@mdudas
1228802681608851456,@haydenblack
1228802682179268609,@bbcmundo
1228802685320691712,@AvvenireNei
1228802686406950912,@smh
1228802688730660865,@asiatimesonline
1228802690332884993,@impossiblyeve
1228802693679874048,@bbcmundo
1228802693956661248,@GundiDr
1228802696909508608,@doofensmrtz
1228802700265041921,@agnesbuzyn
1228802700743249921,@futurizando
1228802701909098496,@doofensmrtz
1228802708691353600,@8BitBrun
1228802710364983297,@GSTTnhs
1228802710725636096,@ghostscot
1228802710947979265,@impossiblyeve
1228802711023423491,@noraa07
1228802714240335872,@AhlulQohwah
1228802717448990720,@AhlulQohwah
1228802718166372356,@MagicJohnson
1228802718439018496,@XavierAbadMdG
1228802727284760578,@impossiblyeve
1228802731655258114,@AntonydeDumas
1228802731655258114,@ConflitsFR
1228802731655258114,@CoviD19LeVrai
1228802736826662912,@CaslerNoel
1228802736826662912,@realDonaldTrump
1228802739616043008,@LiteTakunda
1228802739729100800,@AJEnglish
1228802742266814468,@Ilhan
1228802742266814468,@truthandtrustfl
1228802749858484225,@GatxIlustradx
1228802750252634112,@paulmozur
1228802751825473536,@WyverShago
1228802757022375937,@Telegraph
1228802757793959936,@IndoPacInfo
1228802758586716160,@masarukaneko
1228802759039823880,@OhMaiMiller
1228802761988485121,@RudyGiuliani
1228802764685414401,@AbelPrietoJimn1
1228802764685414401,@brunoparodia
1228802764685414401,@DiazCanelBF
1228802764685414401,@MarioPedroso13
1228802765243088897,@axios
1228802765482319879,@emtpyvase
1228802767659175936,@Cronistacom
1228802767705329667,@CoronavirusESP
1228802770196738049,@Eretz48
1228802771547123712,@NickKristof
1228802771882823680,@impossiblyeve
1228802773069643777,@Aisehman
1228802773686390786,@DaniMayakovski
1228802773719961602,@risingserpent
1228802774760132611,@asiatimesonline
1228802775124869120,@AyraLubis
1228802775515049984,@Moonshadow2020
1228802779008794624,@StormIsUponUs
1228802779008794624,@tinkyman1
1228802779612712960,@masarukaneko
1228802781789614081,@IgnatiusPost
1228802782393700354,@utepills2
1228802783291138049,@vonteonyt
1228802784427958273,@fargosi
1228802789326958593,@impossiblyeve
1228802790052581376,@trumpetnews
1228802790283190272,@JChengWSJ
1228802790803288069,@AnaLuizaHermeto
1228802790811631616,@ApexWW
1228802790924812288,@Rynwrites
1228802791231098883,@EndGameWW3
1228802792371810305,@hiroshimilano
1228802792577478657,@OLochlainn
1228802792577478657,@OLochlainn
1228802792577478657,@OLochlainn
1228802792577478657,@OLochlainn
1228802793269583872,@CatholicNewsSvc
1228802793705738241,@YouTube
1228802793974059008,@OANN
1228802794834071554,@christo67664548
1228802795878469632,@RebeccaRambar
1228802795878469632,@RebeccaRambar
1228802797354803201,@JuliaBayo1
1228802797921021952,@DailyMail
1228802798743117825,@jenniferatntd
1228802798743117825,@jenniferatntd
1228802798743117825,@jenniferatntd
1228802799242268672,@Corinacappa
1228802799242268672,@fb0645
1228802801381380096,@MauriceMartin01
1228802801381380096,@MauriceMartin01
1228802801381380096,@MauriceMartin01
1228802802027286529,@cyrusgeorgewa
1228802802421387264,@hiroshimilano
1228802802605969410,@nctzenhalu
1228802803499438080,@Esso1051
1228802804216737792,@GolfChannelLA
1228802804216737792,@LPGA
1228802804338155522,@WyverShago
1228802805655310336,@IannottiArielOk
1228802805982363648,@doofensmrtz
1228802806707970048,@InsidersABC
1228802807366549504,@brasil247
1228802807580332032,@varimatsu
1228802809090445312,@LunaUrlure
1228802809329377280,@LorraineHarry2
1228802809455349760,@fargosi
1228802812580171777,@freezerohedge
1228802812710195202,@InsideCorona
1228802812710195202,@InsideCorona
1228802813083496450,@ApexWW
1228802813083496450,@ApexWW
1228802813083496450,@ApexWW
1228802813121175558,@utepills2
1228802813293191168,@dstrozzi
1228802813293191168,@melisafreiria
1228802814127824897,@coronaupdate
1228802814127824897,@coronaupdate
1228802814425665537,@ConflitsFR
1228802814928773120,@jameschau
1228802814928773120,@thepointwithlx
1228802815109320705,@FinanzasTime
1228802815109320705,@FinanzasTime
1228802815109320705,@FinanzasTime
1228802816225030144,@JuliaBayo1
1228802820381519872,@DanannRock
1228802822587719683,@michaelmalice
1228802824227569664,@britjapanese
1228802824227569664,@organicpekitas
1228802824227569664,@Shortguy
1228802824227569664,@threalhousewife
1228802824227569664,@WSJ
1228802824248741889,@impossiblyeve
1228802824416485377,@bttras1
1228802824416485377,@JimBakker
1228802826719109131,@DiazCanelB
1228802827948036099,@michaelmalice
1228802828040331265,@business
1228802828287840257,@impossiblyeve
1228802828749148160,@ConflitsFR
1228802828786970626,@Kamikaze1979
1228802828786970626,@opsoms
1228802830598909952,@ShukoFTN
1228802830598909952,@TimoClaeys
1228802830888140800,@AhlulQohwah
1228802830925991936,@KrisWu
1228802830925991936,@TrendingWeibo
1228802831743737857,@AntiDiscrimina
1228802832196866049,@DrTedros
1228802832196866049,@FAO
1228802832196866049,@OIEAnimalHealth
1228802832196866049,@pahowho
1228802832196866049,@UN
1228802832196866049,@UNNewsCentre
1228802832196866049,@WHO
1228802832196866049,@WHOAFRO
1228802832196866049,@WHOEMRO
1228802832196866049,@WHOEurope
1228802832196866049,@WHOSEARO
1228802832196866049,@WHOWPRO
1228802832704397312,@MrLuisRamos
1228802832800899074,@sergi
1228802832800899074,@sicomtelevision
1228802833345966080,@Thomas1774Paine
1228802834663120896,@LaurieGarrett
1228802836600737792,@AhlulQohwah
1228802838396096520,@michaelmalice
1228802838777692161,@ameluzzi
1228802838777692161,@giuliogaia
1228802839998234624,@bassempire
1228802840338075648,@Alvisyma
1228802840971431937,@jenniferatntd
1228802840971431937,@jenniferatntd
1228802840971431937,@jenniferatntd
1228802841759776769,@teamtrace
1228802842288435202,@TIME
1228802843722833920,@CarmineSabia
1228802843911630850,@opsomsuruguay
1228802843928227840,@ytommy405
1228802844679180293,@hondacbr100f
1228802846163951616,@paulmozur
1228802847308861440,@hiroshimilano
1228802849397563392,@doofensmrtz
1228802850513473536,@ajplus
1228802851876593665,@EndGameWW3
1228802852107116544,@TWnextmedia
1228802852107116544,@TWnextmedia
1228802852107116544,@TWnextmedia
1228802852107116544,@TWnextmedia
1228802853101281280,@jaehyunovel
1228802853101281280,@minheempanada
1228802853101281280,@shinwonftsonny
1228802853101281280,@yananbaby
1228802853101281280,@yutodaweonao
1228802853822705668,@Breederwolf1
1228802853868888064,@asiatimesonline
1228802854225403904,@prince81761693
1228802854225403904,@prince81761693
1228802854225403904,@prince81761693
1228802854225403904,@prince81761693
1228802854225403904,@prince81761693
1228802854225403904,@prince81761693
1228802854225403904,@prince81761693
1228802854225403904,@prince81761693
1228802854225403904,@prince81761693
1228802855995400194,@V2019N
1228802857626951688,@varimatsu
1228802858759401473,@mavensbitch
1228802859434684420,@intodaylight
1228802861255077889,@intowil
1228802870318899200,@FlamencSam
1228802870318899200,@PaulSemple9
1228802874207088643,@AlertaNews24
1228802879298797568,@AhlulQohwah
1228802886018174978,@tweetedbyTia
1228802889730138120,@LibertyBlitz
1228802891877580801,@haydenblack
1228802902845771777,@luisinazuniga
1228802904011743239,@NCDCgov
1228802904015986688,@NickKristof
1228802904770805760,@yusufdumdum
1228802905924259840,@howroute
1228802909732773889,@paulmozur
1228802909858496512,@balajis
1228802912127737856,@FluTrackers
1228802912329109506,@NicolaPorro
1228802912329109506,@NicolaPorro
1228802912329109506,@NicolaPorro
1228802912329109506,@NicolaPorro
1228802912530452480,@txtvirus
1228802912710778880,@GiuseppeNoc
1228802913138565128,@AFunnyValentine
1228802913901916161,@AgendaFreeTVs
1228802914451222528,@gustypramudia
1228802914451222528,@logorama
1228802914451222528,@wildjaya
1228802914740772870,@mashitiny
