Tweet_ID,Mentions
1230552697780105217,@CBCNews
1230552697780105217,@CBCNews
1230552697843134464,@ReLeger
1230552697931096064,@stockjaguar2730
1230552698019123208,@AgendaMagasin
1230552698191134720,@Richeydarian
1230552698367299584,@MailOnline
1230552698447179776,@RealSaavedra
1230552698493243392,@CarnegieEndow
1230552698493243392,@PhLeCorre
1230552698639880192,@adonsports
1230552698639880192,@adonsports
1230552698639880192,@adonsports
1230552698639880192,@adonsports
1230552698648440832,@Revelation1217
1230552699562754048,@satmogalla
1230552699608780800,@Benhams
1230552699692879872,@farnazfassihi
1230552700414308352,@BFIUK
1230552700414308352,@HRCurator
1230552700414308352,@BFIUK
1230552700414308352,@HRCurator
1230552700649181184,@maristpoll
1230552701462876160,@rzhongnotes
1230552701462876160,@TheWilsonCenter
1230552702196707328,@business
1230552702217789441,@sofisilvarios
1230552702242869249,@product1954
1230552702301564928,@henryshield
1230552702314303488,@NYOChina
1230552702398001158,@MaryamHenein
1230552702398001158,@Perpetualmaniac
1230552702398001158,@PoliticalOrgy
1230552702398001158,@MaryamHenein
1230552702398001158,@Perpetualmaniac
1230552702398001158,@PoliticalOrgy
1230552702398001158,@MaryamHenein
1230552702398001158,@Perpetualmaniac
1230552702398001158,@PoliticalOrgy
1230552702398001158,@MaryamHenein
1230552702398001158,@Perpetualmaniac
1230552702398001158,@PoliticalOrgy
1230552702398001158,@MaryamHenein
1230552702398001158,@Perpetualmaniac
1230552702398001158,@PoliticalOrgy
1230552702398001158,@MaryamHenein
1230552702398001158,@Perpetualmaniac
1230552702398001158,@PoliticalOrgy
1230552702398001158,@MaryamHenein
1230552702398001158,@Perpetualmaniac
1230552702398001158,@PoliticalOrgy
1230552703488520199,@Cosmopolitan
1230552703488520199,@NorthwesternMed
1230552703488520199,@Cosmopolitan
1230552703488520199,@NorthwesternMed
1230552703488520199,@Cosmopolitan
1230552703488520199,@NorthwesternMed
1230552704537243653,@lookner
1230552704583266304,@RepJimBanks
1230552704583266304,@WSJ
1230552704688123906,@nypost
1230552704948195328,@hbredda
1230552705518620681,@AbacusNews
1230552706315685893,@CBerthelot227
1230552706315685893,@davidharsanyi
1230552706315685893,@GrimPacman
1230552706315685893,@Ori13TTV
1230552707234070533,@gamayauber01
1230552707754119169,@angelitoMagno
1230552708278415365,@CBNNews
1230552709863886849,@gamayauber01
1230552710346264577,@haqiemullah
1230552710346264577,@MRFOLKATIVE
1230552710346264577,@yinsodeterjen
1230552710350422016,@APBusiness
1230552710916669440,@DrTedros
1230552710916669440,@JenniferHYChan
1230552710916669440,@DrTedros
1230552710916669440,@JenniferHYChan
1230552711717965824,@AdamBandt
1230552711717965824,@MattSainsb
1230552711717965824,@SkyNewsAust
1230552712204275712,@HypatiaEmend
1230552712204275712,@V2019N
1230552712808411137,@gatewaypundit
1230552712846233601,@cyberglittter
1230552713118670848,@T13
1230552713298993153,@maisfutebol
1230552713991094272,@MauraMoynihan1
1230552714112684032,@grandeurgladia
