Tweet_ID,Mentions
1228499165258244096,@bbcchinese
1228499165258244096,@chenqiushi404
1228499165258244096,@cnnbrk
1228499165258244096,@FoxNews
1228499165258244096,@marcorubio
1228499165258244096,@SecPompeo
1228499165740765184,@BloombergAsia
1228499165833039872,@MorningEdition
1228499165853843456,@DrLopezRosetti
1228499165853843456,@DrLopezRosetti
1228499165874925574,@ForbesAsia
1228499165921062912,@ABC
1228499166269075456,@SolomonYue
1228499167976099840,@ChelseaClinton
1228499168475467777,@dawglb
1228499168529915904,@altdrpan
1228499168529915904,@ckardasakis
1228499168529915904,@MaximumOver
1228499168529915904,@thepedimom
1228499169003761664,@IsChinar
1228499169054089217,@amandrug
1228499169444233217,@surinotes
1228499169465294849,@Zeroblade
1228499169645453317,@ReutersJapan
1228499169653903360,@mohwpr
1228499169653903360,@MylifeKTV
1228499169653903360,@mohwpr
1228499169653903360,@MylifeKTV
1228499169783844865,@satriohendri
1228499169783889920,@1Yeei
1228499169989582848,@BBGVisualData
1228499170601816064,@CNNIndonesia
1228499170601816064,@KemluRI
1228499170601816064,@prabowo81500786
1228499170765438979,@Dinastiachip
1228499170949922816,@chugunreal
1228499171050692610,@GhanaianGhost
1228499171319005184,@AlfArGzz
1228499171495145472,@CNNIndonesia
1228499171495145472,@KemluRI
1228499171709087744,@XHNews
1228499171893604352,@TrinityNYC
1228499172170530816,@KenRoth
1228499172262850560,@mdfujita
1228499173172903936,@fox5sandiego
1228499173491625986,@naoyafujiwara
1228499173630042112,@kurakuranet
1228499173751885824,@Jofa2010
1228499174091579399,@Becario
1228499174607294465,@BoycottHegemony
1228499174607294465,@BoycottHegemony
1228499174607294465,@BoycottHegemony
1228499174607294465,@BoycottHegemony
1228499175769137152,@AmbCuiTiankai
1228499177497387009,@SenBlumenthal
1228499177983754240,@8ueBd6tf29iYRpZ
1228499178176729089,@skinnergj
1228499178927472640,@kurakuranet
1228499178936045568,@V2019N
1228499178936045568,@WHO
1228499178952675328,@marynmck
1228499178952675328,@marynmck
1228499179032334337,@sheffielduni
1228499179032334337,@StandwithHK
1228499179489517571,@bongtao
1228499179569176577,@TrinityNYC
1228499179950919680,@LouDobbs
1228499180328509441,@jenniferatntd
1228499180651302914,@AngkasaPura2
1228499180651302914,@ap2pgk
1228499182190764032,@QuickTake
1228499182643810304,@chinatrends
1228499182643818499,@allenerobs
1228499182643818499,@aperiozar
1228499182643818499,@PatrioticProgr1
1228499183146979329,@LouDobbs
1228499183172087808,@SenKamalaHarris
1228499183373553665,@AgentApplebutt2
1228499184027938817,@AndrewDonovan
1228499184027938817,@AndrewDonovan
1228499184329936897,@AlertaNews24
1228499184380084225,@amandrug
1228499184380084225,@ichachaf
1228499184380084225,@NamaSayaFEGI
1228499184862392322,@SenTed
1228499184862392322,@SenToddYoung
1228499185017602048,@jenniferatntd
1228499185017602048,@jenniferatntd
1228499185017602048,@jenniferatntd
1228499185189687296,@yaoilowell
1228499185256714240,@TrinityNYC
1228499186133303296,@FinMinIndia
1228499186133303296,@nsitharam
1228499186783375360,@ekokuntadhi
1228499186783375360,@profrotigulung
1228499187421020160,@AyraLubis
1228499187614068738,@NoContextSrPelo
1228499187832172544,@CharlesBHolmes
1228499187832172544,@CharlesBHolmes
1228499188306104320,@ZaidZamanHamids
1228499189774143488,@EmisorasUnidas
1228499189983633409,@senrobportman
1228499189983633409,@SenRubioPress
1228499189983633409,@SenTomCotton
1228499190822531072,@PartPhil
1228499191007076352,@SolomonYue
1228499191007076352,@WHO
1228499191749541889,@LadyGabi5
1228499192219389958,@NPR
1228499193343303680,@OoO1005XZ
1228499194890993666,@PrehistoricaCM
1228499194903744512,@amyyqin
1228499195188916224,@ForeignPolicy
1228499195289620482,@davegreenidge57
1228499196249960448,@IxNdheso
1228499196640026624,@ReutersJapan
1228499196979875840,@cgtnamerica
1228499197059485696,@ReutersJapan
1228499197202067456,@SenRickScott
1228499197348978690,@EmbajadaChinaSV
1228499197768413185,@IWasHrren
1228499198531624960,@joshuawongcf
1228499198917726208,@realDonaldTrump
1228499200746409984,@AlanisRobeDan
1228499200746409984,@AlanisRobeDan
1228499200746409984,@AlanisRobeDan
1228499200788385800,@kotamama318
1228499200934965248,@realDonaldTrump
1228499200934965248,@superyayadize
1228499201207652353,@frontlinepbs
1228499201627164672,@oluafolabi
1228499201786408960,@mariefergar
1228499201828499456,@judecarstairs
1228499201845342209,@AFP
1228499201845342209,@AFP
1228499201924849665,@amandrug
1228499202050842625,@DamianCasiano1
1228499202382000129,@YuriYuriChang
1228499202918895616,@ChelseaClinton
1228499202952450049,@ERNMalleyscrub
1228499202952450049,@ERNMalleyscrub
1228499202952450049,@ERNMalleyscrub
1228499202952450049,@ERNMalleyscrub
1228499203170549761,@nhknews
1228499203472666624,@Toyzkulptor
1228499203472666624,@V2019N
1228499203745292294,@HelenBranswell
1228499204055629825,@realDonaldTrump
1228499204055629825,@realDonaldTrump
1228499204055629825,@realDonaldTrump
1228499204055629825,@realDonaldTrump
1228499204630204416,@VettriTheatres
1228499204693090304,@ahahahahna
1228499204693090304,@akmalsharudin
1228499204772782082,@sumoeri
1228499205368401921,@SolomonYue
1228499205368401921,@thelonelypigwig
1228499206093991936,@AlertaNews24
1228499206941310978,@fdbedout
1228499206966587392,@andreslpzo
1228499206966587392,@gus
1228499206974976000,@jenniferatntd
1228499206974976000,@NEJM
1228499206974976000,@ODTM
1228499206974976000,@TheLancet
1228499207696183297,@chigrl
1228499208442929153,@EndGameWW3
1228499209826922496,@FarukFirat1987
1228499210275819520,@WayneDupreeShow
1228499210275872768,@LisaMei62
1228499210749857792,@ajplusespanol
1228499211311710208,@HanianEmpress
1228499211639050240,@elOrdenMundial
1228499211836153857,@BarbaraRaval
1228499212196704256,@hiroshimilano
1228499212209446914,@thefreerifleman
1228499212263813120,@kiepai
1228499212574150656,@gtconway3d
1228499214163939329,@makiaq
1228499214675525632,@ikramarki
1228499214683885568,@jenniferatntd
1228499214805504000,@janeosanders
1228499214969081857,@cnbcindonesia
1228499215384371200,@thirokazuuc
1228499216005242883,@DavidTorresPub
1228499217502609413,@Agcesch
1228499218094084097,@BearUKnow
1228499218580590592,@KingAdeIV
1228499218786062336,@ApexWW
1228499219763408896,@pleasesaveour
1228499219805286400,@BerkeleyJr
1228499219805286400,@MSNNews
1228499219805286400,@WHO
1228499219805286400,@BerkeleyJr
1228499219805286400,@MSNNews
1228499219805286400,@WHO
1228499219805286400,@BerkeleyJr
1228499219805286400,@MSNNews
1228499219805286400,@WHO
1228499219805286400,@BerkeleyJr
1228499219805286400,@MSNNews
1228499219805286400,@WHO
1228499219805286400,@BerkeleyJr
1228499219805286400,@MSNNews
1228499219805286400,@WHO
1228499219805286400,@BerkeleyJr
1228499219805286400,@MSNNews
1228499219805286400,@WHO
1228499219805286400,@BerkeleyJr
1228499219805286400,@MSNNews
1228499219805286400,@WHO
1228499219885043713,@ryanamaralpt
1228499219885043713,@TheOrac04297849
1228499219922575360,@BNODesk
1228499220111482880,@jeremyhobson
1228499220111482880,@WHOs
1228499220409139200,@IWasHrren
1228499220455403520,@AfricaFactsZone
1228499220606287872,@NATROM
1228499220732284928,@bopinion
1228499220732284928,@fayeflam
1228499221193592834,@fdbedout
1228499221747261441,@SIN24Horas
1228499221822619648,@kompascom
1228499221822812160,@Socrates136511
1228499221822812160,@Socrates136511
1228499221822812160,@Socrates136511
1228499223059918849,@aan
1228499223848468480,@CloverMoore
1228499223991259136,@Variety
1228499224934748162,@TrinityNYC
1228499225123704832,@MarkSimoneNY
1228499225601658881,@HongKongFP
1228499225601658881,@HongKongFP
1228499225601658881,@HongKongFP
1228499225652101121,@hiurich
1228499226033782784,@HelenBranswell
1228499226910285826,@ctvjon
1228499227082256384,@melilyana
1228499228365934592,@SOliver2020
1228499228437049346,@nationrises
1228499228822921217,@aan
1228499228952915968,@SenBlumenthal
1228499229376540673,@CDP2017
1228499230177648641,@amandrug
1228499230177648641,@Dicksucktwnn
1228499230333001730,@DrAyeshaNavid
1228499230588887040,@jenniferatntd
1228499230878306306,@MaxTtll
1228499231775825920,@KenRoth
1228499232279101440,@SrPelo
1228499232375504896,@Aakriti038
1228499232648241152,@jennfranconews
1228499232778309632,@CommForklift
1228499233004806144,@business
1228499233503735808,@shakeskikaku
1228499233537347584,@NCoVAfrica
1228499233784958977,@Lanataenel13
1228499233965252610,@BernieSanders
1228499233965252610,@BLShiv
1228499233965252610,@FreckledLiberty
1228499234023804928,@CNNIndonesia
1228499234023804928,@KemluRI
1228499234715910145,@ajmm19923493
1228499234909032450,@fdbedout
1228499234909032450,@fergiraldow
1228499235110346752,@JMRivaPalacio
1228499235110346752,@JMRivaPalacio
1228499235110346752,@JMRivaPalacio
1228499235160510465,@Dystopia992
1228499235160510465,@Dystopia992
1228499235160510465,@Dystopia992
1228499235537973248,@motorwars
1228499236062408704,@JoeBiden
1228499236737646592,@RodZeidan
1228499236834009089,@NamakuMei
1228499237345861632,@EndGameWW3
1228499237345861632,@nbcnews
1228499237597478913,@globaltimesnews
1228499237631123457,@lookner
1228499238197190656,@MichaelCBender
1228499239044603910,@juanjo311
1228499239350591488,@snakeeyes1111
1228499239564652544,@lopezobrador
1228499239564652544,@shoner0414
1228499239564652544,@lopezobrador
1228499239564652544,@shoner0414
1228499239635996672,@dabeard
1228499239870713856,@DrHarishJoshi
1228499239891820544,@ActualidadRT
1228499239904456705,@MischaEDM
1228499240843988992,@karolcummins
1228499243020824576,@gmleunghku
1228499243020824576,@hkumed
1228499243020824576,@JanJekielek
1228499243020824576,@LaurieGarrett
1228499243658141696,@JooeySiiu
1228499243658141696,@JooeySiiu
1228499243872083968,@kaorisakai
1228499243939307521,@FernandezAnibal
1228499244085993473,@CNNIndonesia
1228499244085993473,@KemluRI
1228499244085993473,@sekadarberujar
1228499244551569408,@SalonTrans
1228499244933189633,@VOAKorean
1228499246053281792,@evdefender
1228499246405627905,@OANN
1228499246736764928,@amandrug
1228499247236075521,@MischaEDM
1228499247332458497,@NBCNews
1228499247361921024,@beligaete
1228499249282732032,@kankimura
1228499250008322048,@SenBlumenthal
1228499250373222400,@amandrug
1228499250373222400,@ichachaf
1228499250373222400,@NamaSayaFEGI
1228499250373263360,@AlanKahKitLeong
1228499251040178176,@RangoliA
1228499251069505536,@SolomonYue
1228499251530846213,@NBCAsianAmerica
1228499251774345216,@ChalecosAmarill
1228499251774345216,@ChalecosAmarill
1228499251774345216,@ChalecosAmarill
1228499252541718529,@Lily20708616
1228499252541718529,@stone62855987
1228499252667723777,@RacySicilian
1228499252868833284,@PostWorld
1228499252940140549,@melilyana
1228499253049335811,@balajis
1228499253049335811,@clairlemon
1228499253049335811,@Recode
1228499253057794048,@SCMPNews
1228499253158346753,@EmbZhangRun
1228499253158346753,@julianjorge5
1228499253997133824,@nytchinese
1228499254034849795,@amandrug
1228499254848688130,@ChelseaClinton
1228499255511453696,@KenRoth
1228499256073306114,@TsinghuaUni
1228499256731820033,@TokenVision99
1228499256828403716,@lookner
1228499257667309568,@gtconway3d
1228499257700823040,@QWarrior12
1228499257801551872,@IWasHrren
1228499257835114497,@EndGameWW3
1228499258162253824,@Gnews202064
1228499258241888257,@Reuters
1228499258648645633,@aan
1228499258917048321,@CNNIndonesia
1228499258917048321,@KemluRI
1228499259269382144,@aan
1228499259688812544,@7wellsclan7
1228499259747524608,@DrTedros
1228499259747524608,@WHO
1228499259902844929,@GatxIlustradx
1228499260070477824,@HongKongFP
1228499260070477824,@HongKongFP
1228499260070477824,@HongKongFP
1228499260313759744,@ZFphantom
1228499260565405697,@pokrath
1228499260615921664,@eluniversocom
1228499261588832256,@trtworld
1228499262054465536,@drewsdaddario
1228499262167830529,@TsinghuaUni
1228499263090515968,@InformalNewz
1228499263170023424,@Rupnaths
1228499263274930177,@Raj4Purwa
1228499263966957568,@eladgil
1228499264378064898,@HawleyMO
1228499264378064898,@HawleyMO
1228499264378064898,@HawleyMO
1228499264394842112,@alexjoske
1228499264763858944,@RamenReiwa
1228499264948424704,@Jessdia18095966
1228499265049300993,@IsChinar
1228499265049300993,@IsChinar
1228499265359495168,@ismetulam
1228499265405751296,@OluChub
1228499265908957185,@ReutersJapan
1228499266244468738,@ekokuntadhi
1228499266806611968,@DrMarcSiegel
1228499266806611968,@LouDobbs
1228499267234320384,@zimzalabomm
1228499267377037313,@LouDobbs
