Tweet_ID,Mentions
1225615161815289856,@Invesdoctor
1225615162083692545,@HattoriM
1225615162180341765,@AristeguiOnline
1225615162411012096,@JesusSeade
1225615162411012096,@JesusSeade
1225615162637537280,@YanzhongHuang
1225615162826219521,@sebastiame
1225615162868031488,@ReutersChina
1225615163199328256,@HighWireTalk
1225615163228712960,@PDChina
1225615163228712960,@PDChina
1225615163555901440,@Tomo20309138
1225615163593830401,@dimitrovsofia
1225615164495613952,@CGTNOfficial
1225615164608827394,@falacarrara
1225615164843540482,@UNAMMX
1225615165011480577,@NewsweekEspanol
1225615166223466496,@Reuters
1225615166248816640,@ogeoalves
1225615166248816640,@ogeoalves
1225615166277963776,@kamangberu100
1225615166806614017,@revluvtion
1225615167377022982,@japantimes
1225615168773730304,@batchelorshow
1225615168861683713,@Tomo20309138
1225615169541197824,@tannusantara
1225615169570533376,@buu34
1225615169616781313,@realpuchito
1225615169616781313,@revolucion30
1225615169805586434,@bcourter
1225615169893494784,@guardianworld
1225615170094948352,@Reuters
1225615170623295489,@prismnolight
1225615170623295489,@prismnolight
1225615170787041280,@joshchin
1225615170950422528,@kelliemaeee
1225615171021762560,@FreedomHKG
1225615171021762560,@hkwatch
1225615171021762560,@SolomonYue
1225615171021762560,@StandwithHK
1225615171076399104,@smolbaka
1225615171235663872,@ElicMilf
1225615171349028864,@AiltonBenedito
1225615171361497089,@codeofvets
1225615171403550721,@SpirosMargaris
1225615171403550721,@SpirosMargaris
1225615171403550721,@SpirosMargaris
1225615171403550721,@SpirosMargaris
1225615171403550721,@SpirosMargaris
1225615171520851969,@hiromocean
1225615171726520320,@alexandraphelan
1225615171818647552,@HeungLai2745
1225615172380704769,@HeungLai2745
1225615172552855557,@ShawningArmor
1225615172552855557,@SusanIverach
1225615172770750464,@IBDinvestors
1225615172808695809,@abtc
1225615172808695809,@madhukishwar
1225615173286674432,@Breakingviews
1225615173286674432,@KatrinaHamlin
1225615173299273730,@gamasutra
1225615173337128960,@NewsweekEspanol
1225615173659967488,@dirgarambe
1225615173966323712,@feifei24415219
1225615173966323712,@horikoshiko
1225615173966323712,@JoelSasmad
1225615173966323712,@KoWeilai
1225615174045859842,@nycjim
1225615174201204737,@CGTNOfficial
1225615174322786304,@nycjim
1225615174956015616,@whipped4gyu
1225615174998069248,@jeffmervis
1225615175459360768,@beritartm
1225615175459360768,@bernamadotcom
1225615175459360768,@JPenerangan
1225615176562507778,@realTuckFrumper
1225615176562507778,@Zillanna
1225615176931692544,@jenniferatntd
1225615176994410496,@POTUS
1225615176994410496,@seanhannity
1225615176994410496,@WhiteHouse
1225615176994410496,@POTUS
1225615176994410496,@seanhannity
1225615176994410496,@WhiteHouse
1225615176994410496,@POTUS
1225615176994410496,@seanhannity
1225615176994410496,@WhiteHouse
1225615176994410496,@POTUS
1225615176994410496,@seanhannity
1225615176994410496,@WhiteHouse
1225615176994410496,@POTUS
1225615176994410496,@seanhannity
1225615176994410496,@WhiteHouse
1225615177405599744,@L3610N11
1225615177405599744,@L3610N11
1225615177564839938,@VOAChinese
1225615178017820672,@LizRNC
1225615178454179841,@FinanzasTime
1225615178454179841,@FinanzasTime
1225615178621956096,@nypost
1225615178659659777,@naosejatrouxa
1225615178810576896,@Tomo20309138
1225615179599224833,@sunnirinker
1225615180198858752,@weatherindia
1225615180203163654,@AdvoBarryRoux
1225615180295372800,@timesofindia
1225615180295372800,@TOIWorld
1225615180744269825,@gioaltomar
1225615181297967106,@LuisCarlos
1225615181398437888,@ProsaicView
1225615181998256128,@Shafeemoo
1225615181998256128,@Shafeemoo
1225615182057156608,@falacarrara
1225615182338183168,@chenqiushi404
1225615182338183168,@chenqiushi404
1225615182338183168,@chenqiushi404
1225615183151677442,@thehill
1225615183294455808,@RTultimahora
1225615183470452736,@vajrayudha11
1225615183537569792,@klustout
1225615183868858368,@klustout
1225615183868858368,@klustout
1225615184070266880,@VivienneChow
1225615184237973504,@prdthailand
1225615184707735557,@fuckincapcipcup
1225615184921686016,@lukedepulford
1225615186125475840,@modooborahae
1225615186192674818,@jeanriv66948815
1225615186624761856,@gioaltomar
1225615187861889024,@AJENews
1225615188000374784,@Alf954
1225615188000374784,@CrabSmutPeddler
1225615188138713088,@TMclaughlin3
1225615188663164935,@AskLyft
1225615188663164935,@dkhos
1225615188663164935,@logangreen
1225615188663164935,@lyft
1225615188663164935,@nanogenomic
1225615188663164935,@Uber
1225615188663164935,@UberSupport
1225615188906233856,@CBSThisMorning
1225615188935823361,@BBCWorld
1225615189497638913,@ElJeringasLoko
1225615189501853696,@YahooFinance
1225615189992706048,@bcourter
1225615191167111168,@FonzoBall
1225615191188090880,@lacapital
1225615191531868160,@WeSayFacts
1225615191603208192,@CriticalCezanne
1225615191666126849,@CGTNOfficial
1225615191913697281,@MAGAGwen
1225615191930474496,@SethAbramson
1225615192282759170,@kron4news
1225615192282759170,@kron4news
1225615192282759170,@kron4news
1225615192282759170,@kron4news
1225615192718860294,@GlobalTimesLife
1225615192718860294,@GlobalTimesLife
1225615192718860294,@GlobalTimesLife
1225615192718860294,@GlobalTimesLife
1225615192718860294,@GlobalTimesLife
1225615193218129920,@Jhonfrank34
1225615193218129920,@Jhonfrank34
1225615193218129920,@Jhonfrank34
1225615193876635653,@theprovince
1225615194191093760,@TarekFatah
1225615194677633024,@Jkylebass
1225615194740518912,@guardian
1225615195206082561,@coopesdetat
1225615195273232384,@DuhartK
1225615195273232384,@ForeverBeloved1
1225615195273232384,@Itridpm
1225615195273232384,@julepandme
1225615195273232384,@Kimmi1965
1225615195273232384,@networkgal
1225615195273232384,@PattiKimble
1225615195273232384,@RobynCherCrew
1225615195273232384,@ShercoSherrill
1225615195273232384,@sooze555
1225615195273232384,@vondyrda
1225615195298418688,@charliekirk11
1225615195621322752,@MueNZZ
1225615195621322752,@NZZ
1225615195621322752,@NZZAusland
1225615195902332930,@globaltimesnews
1225615197320237059,@joshchin
1225615197668364290,@tempestking69
1225615197701910534,@HMeemaw
1225615197781610498,@Bilancieri
1225615198620286976,@AyeeitsRosiee
1225615198964158464,@BNODesk
1225615199081619456,@anakteknikindo
1225615199236837376,@ROSMARINXXX
1225615199257784320,@DjanChoek
1225615199257784320,@PKSejahtera
1225615199316643847,@NYGovCuomo
1225615199316643847,@ParentsvsVape
1225615199727706114,@ElJeringasLoko
1225615199799042051,@BNODesk
1225615199824162816,@TheRealEBH
1225615199958261760,@raffytima
1225615200348516353,@revluvtion
1225615200545624064,@ArmoaElian
1225615201074057216,@EpochTimes
1225615201841688576,@acutepriapism
1225615201967341569,@WBYeats1865
1225615201967341569,@WBYeats1865
1225615202923642880,@XZsbest
1225615203271880704,@divinavivie
1225615203271880704,@YouTube
1225615203825377287,@Fukadamoe
1225615203913437185,@2020WorldNews
1225615204047884288,@lalogitud
1225615204274384901,@AnEggOnABeach
1225615204601548800,@ursulacamba
1225615204915892226,@nytimes
1225615205029339136,@889Noticias
1225615205998178304,@BBCWorld
1225615206253879296,@PolJokesID
1225615207180963840,@PDChina
1225615207226998785,@JordanSather
1225615207512231936,@klustout
1225615207839330305,@stripeshtml
1225615207860523009,@ISCResearch
1225615207860523009,@ISCResearch
1225615208242020353,@WilliamYang120
1225615208242020353,@WilliamYang120
1225615208250474496,@trendingmedic
1225615208393125891,@MiamiHerald
1225615208648822784,@ChuBailiang
1225615208904822785,@CaidodelCatre1
1225615208904822785,@CaidodelCatre1
1225615209055883264,@zaldytor
1225615209399603200,@AgentSaffron
1225615209403801601,@kamangberu100
1225615209991147521,@agtrader
1225615210234499072,@parlabest
1225615210565652480,@CDCgov
1225615210565652480,@USFDA
1225615210691485701,@WHO
1225615210691485701,@WHOWPRO
1225615210842509312,@RamyInocencio
1225615210855247878,@love4thegameAK
1225615211455012865,@Nappers824
1225615211668758528,@StephenMcDonell
1225615211677323265,@VPITV
1225615211924803590,@nytimes
1225615211924803590,@shmeze
1225615212180578304,@nycjim
1225615212465668096,@nathanattrill
1225615212910264321,@KenRoth
1225615212910264321,@ProSyn
1225615213178679298,@eddinsyazlee
1225615213178679298,@GobindSinghDeo
1225615213178679298,@kkmmgov
1225615213204037634,@WangJianPaco
1225615213535232000,@moonchildminaa
1225615213636079619,@hondo750
1225615214223265796,@PrisonPlanet
1225615214357278720,@ElJeringasLoko
1225615214860570624,@ElJeringasLoko
1225615215376637953,@globaltimesnews
1225615215376637953,@globaltimesnews
1225615215708004353,@RetroSempai
1225615215896748032,@MauricioSports
1225615215972278273,@USATODAY
1225615216039333893,@MundoEConflicto
1225615216244862983,@mg0314a
1225615216261513217,@redzuanNewsMPB
1225615216412524544,@realKyleOlbert
1225615216412524544,@realKyleOlbert
1225615216412524544,@realKyleOlbert
1225615216928575488,@AiltonBenedito
1225615217192816640,@love4thegameAK
1225615217247186944,@LilithDeessa
1225615217448701952,@factchecknet
1225615218967011329,@sahobaby
1225615219143168001,@Marialisu
1225615219143168001,@MTucupei
1225615219495514112,@PeterHotez
1225615220107812868,@brandoflores300
1225615220267073536,@CGTNOfficial
1225615220409880577,@nycjim
1225615220665614336,@LuisCardenasMx
1225615220665614336,@LuisCardenasMx
1225615220686540801,@ogierosa
1225615220791500801,@SubComAntifa
1225615220875366400,@paquitocaserio
1225615220875366400,@WilMochileando
1225615220938362880,@DrJenGunter
1225615221047189505,@CBCTheNational
1225615221789687808,@enindefension
1225615221789687808,@Lenin
1225615222301310976,@eddinsyazlee
1225615222406352896,@NewsweekEspanol
1225615222418751488,@LizRNC
1225615222502592512,@KenRoth
1225615222703980544,@axios
1225615223257780225,@binaryhermit
1225615223257780225,@FloridaMan
1225615223505076224,@BethLynch2020
1225615223505076224,@EarlyYang
1225615223559741441,@EntrelineasNoOf
1225615223618334723,@DrEricDing
1225615223618334723,@neilferguson
1225615223618334723,@nntaleb
1225615223618334723,@VeraIcona23
1225615223668658176,@YearOfMonk
1225615223958016000,@CCCL2020
1225615224348323841,@EpsilonTheory
