Tweet_ID,Mentions
1232440133267279872,@guek62
1232440133409861632,@TeJodiste
1232440133447639040,@And893
1232440133447639040,@And893
1232440133447639040,@And893
1232440133539860480,@esneisser
1232440133552443393,@realDonaldTrump
1232440133565046784,@DanielRuge
1232440133586051074,@PalmerReport
1232440133648969729,@SecretBeijing
1232440133791576064,@NewsChambers
1232440133791576064,@NewsChambers
1232440133791576064,@NewsChambers
1232440133841874945,@farronbalanced
1232440133846097920,@TVVnoticias
1232440133854482432,@PodcastsGoogle
1232440133854482432,@PodcastsGoogle
1232440133854482432,@PodcastsGoogle
1232440133988700160,@Hiipolita
1232440133988700160,@SOSVzla14
1232440134143860738,@RBReich
1232440134181605376,@LIBERARACION
1232440134198386690,@RVAwonk
1232440134701703170,@gazpachoblog
1232440135645462529,@V2019N
1232440135666499584,@veriluinfante
1232440135666499584,@WHO
1232440135700054016,@DrGiammattei
1232440135846776832,@ohlalaaa97
1232440135846776832,@yllibukurimamit
1232440135918030848,@MrChoi
1232440136106819585,@alicivss11
1232440136199073792,@MuySuFrida
1232440136199073792,@veronicalderon
1232440136203296769,@carmelojorda
1232440136429756416,@YouTube
1232440136677199872,@JosPastr
1232440136794701824,@donwinslow
1232440136886968321,@perradesatan
1232440136903774208,@carlosduque
1232440136907911168,@EnfrmraSaturada
1232440136966606848,@efrainegrette
1232440137029541888,@tumconai
1232440137109258241,@LikJunnn
1232440137289568258,@CAforWarren
1232440137289568258,@politico
1232440137516060673,@varitopower
1232440137654530048,@ThePlumLineGS
1232440137688084480,@elpaisamerica
1232440137788690435,@rutguapa
1232440140003340288,@AntonioMaestre
1232440140103995393,@ColumbiaBugle
1232440140145942528,@HAKOCONNEMAN
1232440140150145024,@tumconai
1232440140229799936,@PotardDechaine
1232440140229799936,@PotardDechaine
1232440140288495619,@zaharako
1232440140292714497,@CNN
1232440140305326080,@wydadelm
1232440140435312641,@funder
1232440140443709440,@POTUS
1232440140443709440,@realDonaldTrump
1232440140443709440,@tedlieu
1232440140443709440,@WhiteHouse
1232440140737335296,@XChewie
1232440140741525504,@JosepCorbella
1232440140741525504,@LaVanguardia
1232440140817022976,@realDonaldTrump
1232440141144186880,@bngtanpop
1232440141177712642,@Rschooley
1232440141358063619,@B52Malmet
1232440141605552128,@bynzelman
1232440141748158464,@Emergenza24
1232440141748158464,@Emergenza24
1232440141748158464,@Emergenza24
1232440141748158464,@Emergenza24
1232440141748158464,@Emergenza24
1232440141748158464,@Emergenza24
1232440141777498112,@LibsInAmerica
1232440141785882624,@Jkylebass
1232440141806858240,@PanAmPostes
1232440141915934720,@CDCgov
1232440141932724227,@bernamadotcom
1232440141932724227,@bernamadotcom
1232440141974650881,@jmcor1
1232440141999771648,@idazten
1232440142050160640,@EricWolfson
